time,open,high,low,close
1422223200,1.89476,2.00293,1.89216,1.9824
1424037600,1.9824,1.995195,1.936185,1.9489
1425848400,1.9489,1.98561,1.88331,1.919485
1427662800,1.919485,1.965545,1.90357,1.92312
1429477200,1.92312,1.96677,1.898115,1.94636
1431291600,1.94636,2.005695,1.929295,2.00051
1433106000,2.00051,2.055055,1.96052,2.0434
1434920400,2.0434,2.09327,2.024705,2.084375
1436734800,2.084375,2.15285,2.07831,2.139195
1438549200,2.139195,2.15278,2.087445,2.14526
1440363600,2.14526,2.24049,2.13997,2.17583
1442178000,2.17583,2.20099,2.13546,2.15248
1443992400,2.15248,2.157185,2.07911,2.12193
1445806800,2.12193,2.17227,2.11017,2.137805
1447624800,2.137805,2.15149,2.03427,2.058675
1449439200,2.058675,2.121835,2.044225,2.05365
1451253600,2.05365,2.05671,2.01739,2.020825
1451858400,2.020825,2.09814,2.018115,2.03721
1453672800,2.03721,2.066435,1.99977,2.04128
1455487200,2.04128,2.042235,1.905785,1.91218
1457301600,1.91218,1.9248,1.859195,1.88267
1459112400,1.88267,1.90039,1.830725,1.83894
1460926800,1.83894,1.97278,1.830005,1.95816
1462741200,1.95816,2.05363,1.95314,2.03519
1464555600,2.03519,2.04385,1.90374,1.94177
1466370000,1.94177,1.973795,1.71017,1.71135
1468184400,1.71135,1.778765,1.70454,1.74112
1469998800,1.74112,1.7619,1.67213,1.71442
1471813200,1.71442,1.767375,1.714055,1.7595
1473627600,1.7595,1.78022,1.68725,1.69434
1475442000,1.69434,1.69434,1.53222,1.60765
1477256400,1.60765,1.675465,1.57907,1.66995
1479074400,1.66995,1.7156,1.640455,1.70765
1480888800,1.70765,1.717425,1.681055,1.71246
1482703200,1.71246,1.71452,1.693555,1.71452
1483308000,1.71452,1.71452,1.60239,1.63762
1485122400,1.63762,1.67682,1.62024,1.62658
1486936800,1.62658,1.64025,1.59942,1.61871
1488751200,1.61871,1.64272,1.59047,1.63601
1490562000,1.63601,1.67238,1.61822,1.65281
1492376400,1.65281,1.7536,1.65084,1.7498
1494190800,1.7498,1.76516,1.71702,1.71954
1496005200,1.71954,1.74928,1.66852,1.67752
1497819600,1.67752,1.71236,1.66128,1.69471
1499634000,1.69471,1.6986,1.62698,1.64477
1501448400,1.64477,1.6738,1.61871,1.62425
1503262800,1.62425,1.63972,1.61628,1.6387
1505077200,1.6387,1.7182,1.63534,1.71008
1506891600,1.71008,1.71008,1.66855,1.68737
1508706000,1.68737,1.73682,1.68376,1.72192
1510524000,1.72192,1.79096,1.707935,1.77054
1512338400,1.77054,1.79975,1.73014,1.73209
1514152800,1.73209,1.73374,1.72185,1.73044
1514757600,1.73044,1.74322,1.7099,1.7331
1516572000,1.7331,1.79993,1.7331,1.77009
1518386400,1.77009,1.79122,1.7576,1.77785
1520200800,1.77785,1.84008,1.759965,1.83596
1522011600,1.83596,1.85086,1.81788,1.83369
1523826000,1.83369,1.84766,1.79416,1.7949
1525640400,1.7949,1.82411,1.75863,1.76169
1527454800,1.76169,1.7854,1.73926,1.78436
1529269200,1.78436,1.79805,1.77372,1.78854
1531083600,1.78854,1.79422,1.75694,1.771
1532898000,1.771,1.78246,1.72834,1.74324
1534712400,1.74324,1.82238,1.74113,1.81818
1536526800,1.81818,1.84003,1.79362,1.80473
1538341200,1.80473,1.87331,1.8012,1.83579
1540155600,1.83579,1.84603,1.78624,1.79577
1541973600,1.79577,1.8066,1.73918,1.74469
1543788000,1.74469,1.79659,1.72098,1.79616
1545602400,1.79616,2.02495,1.7862,1.78799
1546812000,1.78799,1.85239,1.7613,1.83783
1548626400,1.83783,1.8443,1.7869,1.80513
1550440800,1.80513,1.87751,1.80352,1.84728
1552251600,1.84728,1.88632,1.82988,1.83671
1554066000,1.83671,1.86108,1.80982,1.81661
1555880400,1.81661,1.88836,1.81609,1.85693
1557694800,1.85693,1.87168,1.81708,1.821
1559509200,1.821,1.84232,1.81186,1.83958
1561323600,1.83958,1.83958,1.78546,1.79101
1563138000,1.79101,1.79848,1.75612,1.78855
1564952400,1.78855,1.8209,1.77058,1.82064
1566766800,1.82064,1.83374,1.77935,1.81703
1568581200,1.81703,1.84982,1.80537,1.82162
1570395600,1.82162,1.90942,1.80767,1.88019
1572210000,1.88019,1.90228,1.85472,1.89378
1574028000,1.89378,1.92786,1.88934,1.92044
1575842400,1.92044,1.95234,1.86475,1.87348
1577656800,1.87348,1.8916,1.86972,1.88287
1578261600,1.88287,1.92244,1.8767,1.91552
1580076000,1.91552,1.9756,1.91552,1.9433
1581890400,1.9433,1.9833,1.92905,1.96589
1583701200,1.96589,2.08584,1.95199,2.02152
1585515600,2.02152,2.05961,1.95158,1.96462
1587330000,1.96462,1.97332,1.89468,1.89945
1589144400,1.89945,1.91272,1.84536,1.85165
1590958800,1.85165,1.85544,1.79458,1.80671
1592773200,1.80671,1.82021,1.78692,1.81624
1594587600,1.81624,1.83601,1.76953,1.83198
1596402000,1.83198,1.84114,1.81264,1.8279
1598216400,1.8279,1.83213,1.74931,1.75665
1600030800,1.75665,1.82842,1.75392,1.80634
1601845200,1.80634,1.85272,1.79589,1.82675
1603659600,1.82675,1.84946,1.7938,1.81446
1605477600,1.81446,1.83176,1.79852,1.80985
1607292000,1.80985,1.80985,1.74262,1.78593
1609106400,1.78593,1.78593,1.76267,1.77695
1609711200,1.77695,1.77931,1.74162,1.77405
1611525600,1.77405,1.80234,1.7686,1.78446
1613340000,1.78446,1.81123,1.76896,1.80028
1615154400,1.80028,1.81478,1.78143,1.80614
1616965200,1.80614,1.82651,1.77407,1.78931
1618779600,1.78931,1.80714,1.77822,1.78313
1620594000,1.78313,1.84244,1.78203,1.83967
1622408400,1.83967,1.8503,1.8195,1.84636
1624222800,1.84636,1.95486,1.82209,1.85638
1626037200,1.85638,1.89722,1.84988,1.89312
1627851600,1.89312,1.91545,1.87573,1.90914
1629666000,1.90914,1.91312,1.8534,1.88114
1631480400,1.88114,1.89611,1.86056,1.8652
1633294800,1.8652,1.87718,1.83252,1.84182
1635109200,1.84182,1.84376,1.81274,1.83018
1636927200,1.83018,1.8927,1.82106,1.89167
1638741600,1.89167,1.89243,1.83874,1.85495
1640556000,1.85495,1.86589,1.85176,1.86145
1641160800,1.86145,1.89924,1.85879,1.88912
1642975200,1.88912,1.92218,1.87888,1.90149
1644789600,1.90149,1.90574,1.7934,1.79451
1646604000,1.79451,1.81769,1.75216,1.75384
1648414800,1.75384,1.76727,1.71744,1.76595
1650229200,1.76595,1.78886,1.71792,1.74337
1652043600,1.74337,1.78493,1.74337,1.76411
1653858000,1.76411,1.76624,1.7276,1.76164
1655672400,1.76164,1.78194,1.74392,1.75621
1657486800,1.75621,1.76949,1.72089,1.74173
1659301200,1.74173,1.76534,1.70264,1.71993
1661115600,1.71993,1.7238,1.68724,1.69339
1662930000,1.69339,1.74622,1.59396,1.74369
1664744400,1.74369,1.82002,1.72466,1.76996
1666558800,1.76996,1.81405,1.74808,1.76505
1668376800,1.76505,1.80992,1.74604,1.8093
1670191200,1.8093,1.8276,1.78858,1.79506
1672005600,1.79506,1.79506,1.7693,1.77404
1672610400,1.77404,1.79614,1.7474,1.77922
1674424800,1.77922,1.78144,1.7223,1.74271
1676239200,1.74271,1.80306,1.73767,1.77922
1678053600,1.77922,1.84281,1.77922,1.84097
1679864400,1.84097,1.87017,1.82486,1.85039
1681678800,1.85039,1.9036,1.84004,1.87052
1683493200,1.87052,1.89775,1.85881,1.8944
1685307600,1.8944,1.9184,1.85006,1.86517
1687122000,1.86517,1.92818,1.86402,1.91859
1688936400,1.91859,1.93926,1.88514,1.9331
1690750800,1.9331,1.99721,1.90774,1.98902
1692565200,1.98902,1.99298,1.94656,1.9541
1694379600,1.9541,1.95661,1.88584,1.8969
1696194000,1.8969,1.93286,1.8921,1.92634
1698008400,1.92634,1.93424,1.88997,1.92232
1699826400,1.92232,1.93165,1.90158,1.90414
1701640800,1.90414,1.92677,1.86269,1.8675
1703455200,1.8675,1.8765,1.85886,1.86916
1704060000,1.86916,1.94196,1.86051,1.92559
1705874400,1.92559,1.94562,1.91834,1.93595
1707688800,1.93595,1.95298,1.91926,1.93896
1709503200,1.93896,1.95706,1.92538,1.93429
1711314000,1.93429,1.94491,1.91144,1.92638
1713128400,1.92638,1.94824,1.89516,1.8982
1714942800,1.8982,1.925,1.89081,1.92176
1716757200,1.92176,1.9353,1.90938,1.91782
1718571600,1.91782,1.92378,1.89118,1.8988
1720386000,1.89962,1.9762,1.89585,1.96522
1722200400,1.96404,2.00402,1.93158,1.94085
1724014800,1.94154,1.96958,1.92783,1.96842
1725829200,1.96797,1.97016,1.93308,1.93754
1727643600,1.93707,1.95868,1.91254,1.94603
1729458000,1.94578,1.98854,1.93599,1.9626
1731276000,1.96114,1.96429,1.9229,1.95454
1733090400,1.95456,2.03013,1.95076,2.01008
1734904800,2.00842,2.02653,1.99165,1.998
1736114400,1.99862,2.00866,1.95932,1.97664
1737928800,1.97803,2.01512,1.96398,1.98094
1739743200,1.9837,2.05454,1.97456,2.04892
1741554000,2.04562,2.06514,2.03258,2.05834
1743368400,2.05656,2.1647,2.04786,2.08544
1745182800,2.08509,2.10302,2.04815,2.075
1746997200,2.06733,2.10356,2.05117,2.09132
1748811600,2.09238,2.1003,2.05982,2.08494
1750626000,2.08463,2.10366,2.04949,2.05154
1752440400,2.05493,2.07464,2.04428,2.0464
