time,open,high,low,close
1020027600,0.62375,0.6245,0.62125,0.6245
1021237200,0.6246,0.63455,0.62245,0.632
1022446800,0.6321,0.64885,0.6319,0.6466
1023656400,0.6463,0.6486,0.63835,0.6486
1024866000,0.6489,0.64915,0.6392,0.6392
1026075600,0.6403,0.64295,0.63635,0.6413
1027285200,0.6409,0.6409,0.62475,0.6283
1028494800,0.6284,0.64,0.62785,0.64
1029704400,0.6392,0.6407,0.6334,0.6334
1030914000,0.6335,0.6371,0.6263,0.6263
1032123600,0.6258,0.634,0.6258,0.6282
1033333200,0.6284,0.6326,0.6254,0.632
1034542800,0.6321,0.6337,0.6262,0.6295
1035756000,0.6311,0.6411,0.631,0.6368
1036965600,0.6367,0.63905,0.631,0.631
1038175200,0.631,0.64095,0.631,0.6408
1039384800,0.6404,0.6441,0.63945,0.6406
1040594400,0.6412,0.6514,0.6412,0.6471
1041804000,0.6474,0.6614,0.6474,0.6614
1043013600,0.661,0.66425,0.6536,0.6536
1044223200,0.6547,0.66895,0.6547,0.6686
1045432800,0.6682,0.6862,0.6682,0.6862
1046642400,0.6853,0.69015,0.67485,0.6784
1047852000,0.6786,0.6847,0.6735,0.6847
1049061600,0.6858,0.69145,0.68425,0.6849
1050267600,0.6844,0.69535,0.6844,0.6933
1051477200,0.6928,0.71775,0.69175,0.7158
1052686800,0.7169,0.7236,0.70185,0.7236
1053896400,0.7245,0.72495,0.7041,0.7041
1055106000,0.7058,0.7117,0.69655,0.6977
1056315600,0.6972,0.6972,0.68785,0.6894
1057525200,0.689,0.7088,0.68615,0.7088
1058734800,0.7128,0.71465,0.69735,0.6998
1059944400,0.7004,0.70615,0.7004,0.7058
1061154000,0.7054,0.7054,0.68975,0.6962
1062363600,0.6963,0.70575,0.68965,0.7045
1063573200,0.7021,0.70485,0.6909,0.6909
1064782800,0.6912,0.71045,0.6912,0.7091
1065992400,0.7096,0.7096,0.6926,0.695
1067205600,0.6948,0.6948,0.68325,0.6889
1068415200,0.6875,0.7019,0.6875,0.6996
1069624800,0.6993,0.7035,0.69375,0.7035
1070834400,0.7032,0.70545,0.69925,0.7008
1072044000,0.702,0.7063,0.7011,0.7023
1073253600,0.7025,0.7025,0.6888,0.6888
1074463200,0.6882,0.6929,0.6834,0.6837
1075672800,0.6841,0.6878,0.6759,0.6759
1076882400,0.6764,0.6764,0.6677,0.669
1078092000,0.6684,0.6809,0.66425,0.678
1079301600,0.6786,0.67965,0.6651,0.6683
1080511200,0.6685,0.6685,0.6571,0.6592
1081717200,0.6592,0.6703,0.6566,0.6688
1082926800,0.6674,0.6788,0.664,0.665
1084136400,0.6654,0.6796,0.6654,0.6703
1085346000,0.6706,0.6708,0.6643,0.6674
1086555600,0.6678,0.6691,0.6569,0.6602
1087765200,0.6602,0.6727,0.6602,0.6727
1088974800,0.6728,0.6728,0.6638,0.6647
1090184400,0.6645,0.6663,0.6596,0.6606
1091394000,0.6616,0.6724,0.6581,0.6713
1092603600,0.67135,0.6769,0.6709,0.6709
1093813200,0.67105,0.6838,0.671005,0.6825
1095022800,0.68195,0.6867,0.67944,0.6797
1096232400,0.68005,0.6915,0.67952,0.6915
1097442000,0.6918,0.6948,0.688,0.6903
1098651600,0.69425,0.6986,0.69176,0.6986
1099864800,0.69935,0.70132,0.69455,0.7012
1101074400,0.7016,0.7017,0.6896,0.69235
1102284000,0.6919,0.6919,0.6847,0.6847
1103493600,0.6856,0.7094,0.6856,0.70725
1104703200,0.7059,0.70947,0.69679,0.7009
1105912800,0.70085,0.70394,0.68945,0.6906
1107122400,0.69065,0.69465,0.68485,0.6885
1108332000,0.68885,0.69637,0.686,0.68997
1109541600,0.69042,0.69972,0.68539,0.69882
1110751200,0.69905,0.69972,0.6914,0.69275
1111960800,0.69305,0.69389,0.68255,0.6859
1113166800,0.68605,0.687,0.67958,0.6824
1114376400,0.68215,0.68317,0.6738,0.6779
1115586000,0.67795,0.6899,0.6777,0.6874
1116795600,0.6872,0.6905,0.6724,0.6739
1118005200,0.6743,0.6754,0.66299,0.671
1119214800,0.66925,0.67992,0.66087,0.6765
1120424400,0.67615,0.691385,0.6756,0.687
1121634000,0.68675,0.69917,0.68665,0.6896
1122843600,0.6902,0.6972,0.68415,0.68565
1124053200,0.68595,0.6863,0.676595,0.68267
1125262800,0.68222,0.685305,0.673875,0.6746
1126472400,0.67405,0.679955,0.67005,0.6781
1127682000,0.67965,0.689,0.677005,0.6886
1128891600,0.6882,0.690005,0.675575,0.6759
1130101200,0.67595,0.682505,0.674005,0.6751
1131314400,0.6755,0.6856,0.6706,0.6854
1132524000,0.6855,0.68815,0.675125,0.6762
1133733600,0.6756,0.679825,0.672175,0.6777
1134943200,0.6798,0.6907,0.674585,0.6876
1136152800,0.6881,0.691055,0.680985,0.6832
1137362400,0.6837,0.689375,0.6832,0.6842
1138572000,0.6845,0.688695,0.678605,0.6825
1139781600,0.68225,0.687225,0.679575,0.6804
1140991200,0.6807,0.690325,0.679225,0.6899
1142200800,0.6902,0.695025,0.687555,0.6908
1143410400,0.69065,0.702185,0.68703,0.6942
1144616400,0.6946,0.697185,0.689105,0.69265
1145826000,0.69235,0.6983,0.683595,0.6845
1147035600,0.68415,0.687525,0.67537,0.67977
1148245200,0.67984,0.688535,0.6796,0.6864
1149454800,0.68665,0.691165,0.681665,0.68313
1150664400,0.68325,0.694725,0.681135,0.69206
1151874000,0.69218,0.696235,0.687365,0.68813
1153083600,0.68819,0.689315,0.681035,0.68458
1154293200,0.68507,0.68541,0.67187,0.6731
1155502800,0.67279,0.68305,0.67246,0.67585
1156712400,0.6761,0.68085,0.672225,0.67945
1157922000,0.67933,0.681895,0.670335,0.67277
1159131600,0.67308,0.679285,0.668505,0.67362
1160341200,0.67354,0.676825,0.669095,0.66996
1161550800,0.66993,0.672365,0.666965,0.66892
1162764000,0.6686,0.679525,0.66848,0.67709
1163973600,0.67695,0.6785,0.67171,0.67336
1165183200,0.67463,0.678995,0.669305,0.67002
1166392800,0.66992,0.67424,0.66829,0.67382
1167602400,0.67382,0.676195,0.659285,0.65966
1168812000,0.65958,0.660725,0.65366,0.65923
1170021600,0.6591,0.668335,0.657385,0.66735
1171231200,0.66685,0.675725,0.66485,0.67065
1172440800,0.6706,0.68429,0.669975,0.6788
1173646800,0.6786,0.68673,0.676785,0.67716
1174856400,0.67731,0.68188,0.674725,0.68063
1176066000,0.68052,0.68294,0.675355,0.67877
1177275600,0.67813,0.684275,0.677405,0.68204
1178485200,0.68212,0.68579,0.6782,0.684
1179694800,0.68442,0.68523,0.67571,0.67837
1180904400,0.67813,0.68077,0.67293,0.67752
1182114000,0.67703,0.67756,0.67083,0.67413
1183323600,0.67421,0.6798,0.67331,0.67755
1184533200,0.67798,0.67798,0.668,0.6737
1185742800,0.67308,0.68173,0.67206,0.67675
1186952400,0.6772,0.68265,0.67468,0.67889
1188162000,0.67913,0.68075,0.67376,0.67872
1189371600,0.67898,0.70198,0.67824,0.69747
1190581200,0.69723,0.70287,0.69112,0.69219
1191790800,0.69258,0.70078,0.68946,0.69701
1193000400,0.69759,0.70196,0.69199,0.69422
1194213600,0.69477,0.71708,0.69355,0.71361
1195423200,0.71418,0.72164,0.71096,0.71156
1196632800,0.7125,0.72398,0.70895,0.71522
1197842400,0.71432,0.73893,0.71135,0.73728
1199052000,0.73756,0.74922,0.73204,0.74683
1199656800,0.74712,0.76137,0.74167,0.74774
1200866400,0.74599,0.75443,0.73915,0.75322
1202076000,0.75328,0.7544,0.74046,0.74856
1203285600,0.75041,0.76785,0.7483,0.76305
1204495200,0.76402,0.77602,0.75959,0.77602
1205701200,0.77692,0.79301,0.77454,0.79189
1206910800,0.79177,0.80378,0.78237,0.80306
1208120400,0.80008,0.80991,0.78514,0.78708
1209330000,0.78668,0.79478,0.77665,0.79244
1210539600,0.79227,0.80342,0.78774,0.79624
1211749200,0.79635,0.80083,0.78341,0.80054
1212958800,0.80159,0.80338,0.78482,0.78975
