time,open,high,low,close
1264975200,0.87985,0.892715,0.85785,0.88774
1266184800,0.88835,0.90713,0.880055,0.89541
1267394400,0.89609,0.91941,0.89354,0.91523
1268600400,0.9182,0.92519,0.90016,0.90404
1269810000,0.90533,0.93462,0.903315,0.93308
1271019600,0.93839,0.93887,0.91579,0.9278
1272229200,0.92589,0.93244,0.87098,0.88765
1273438800,0.90115,0.90784,0.80732,0.83272
1274648400,0.83176,0.85514,0.8067,0.82338
1275858000,0.82012,0.87304,0.808225,0.87204
1277067600,0.88143,0.88594,0.83163,0.8416
1278277200,0.84166,0.88714,0.83174,0.86895
1279486800,0.86637,0.90689,0.86336,0.90421
1280696400,0.90552,0.922185,0.89145,0.89288
1281906000,0.89318,0.90799,0.87709,0.89904
1283115600,0.90206,0.92772,0.8861,0.9265
1284325200,0.92962,0.96149,0.928855,0.95903
1285534800,0.96139,0.991715,0.95417,0.98495
1286744400,0.98965,1.00026,0.96618,0.98275
1287954000,0.98727,1.01829,0.965165,1.01586
1289167200,1.01536,1.01734,0.972495,0.98645
1290376800,0.98728,0.99541,0.95375,0.99307
1291586400,0.99004,1.00288,0.97518,0.988
1292796000,0.98877,1.0257,0.98628,1.02324
1294005600,1.02031,1.022495,0.98044,0.98875
1295215200,0.99071,1.00771,0.983295,0.99395
1296424800,0.98926,1.02002,0.986695,1.00192
1297634400,0.99841,1.01784,0.99437,1.01766
1298844000,1.01514,1.02024,0.99689,1.01384
1300050000,1.0145,1.029415,0.97065,1.02598
1301259600,1.0238,1.05829,1.020495,1.05638
1302469200,1.05666,1.077465,1.03899,1.07352
1303678800,1.07426,1.10118,1.05367,1.07021
1304888400,1.07181,1.08886,1.050575,1.06592
1306098000,1.06426,1.07748,1.044125,1.0716
1307307600,1.07171,1.07677,1.047765,1.06231
1308517200,1.06032,1.078995,1.039085,1.07697
1309726800,1.07756,1.080245,1.05255,1.06495
1310936400,1.0629,1.108045,1.05606,1.09963
1312146000,1.10307,1.10653,0.99278,1.03553
1313355600,1.03673,1.060155,1.0316,1.05727
1314565200,1.05876,1.076475,1.04218,1.04678
1315774800,1.04321,1.0441,0.966905,0.97855
1316984400,0.98112,0.99858,0.93879,0.97715
1318194000,0.97542,1.03787,0.97519,1.03748
1319403600,1.03351,1.07534,1.020305,1.03715
1320616800,1.041,1.042685,0.99649,1.00083
1321826400,0.99963,1.03306,0.96639,1.0216
1323036000,1.0254,1.038,0.98615,0.99823
1324245600,0.99886,1.026845,0.98838,1.02069
1325455200,1.02213,1.03865,1.01458,1.03259
1326664800,1.028965,1.068765,1.02545,1.06573
1327874400,1.0639,1.08441,1.05268,1.06732
1329084000,1.06891,1.08158,1.059755,1.06957
1330293600,1.0706,1.08566,1.05096,1.05765
1331499600,1.055765,1.06368,1.033635,1.04682
1332709200,1.04639,1.05578,1.024425,1.0304
1333918800,1.02977,1.04525,1.022635,1.03782
1335128400,1.03697,1.04742,1.017,1.018
1336338000,1.01533,1.02203,0.97952,0.98441
1337547600,0.98385,0.993515,0.95824,0.96992
1338757200,0.96995,1.008935,0.962805,1.0083
1339966800,1.011655,1.0258,0.996935,1.02386
1341176400,1.0264,1.0329,1.010035,1.02261
1342386000,1.024895,1.04869,1.017665,1.04841
1343595600,1.04746,1.06134,1.04363,1.05764
1344805200,1.05544,1.057385,1.03757,1.04039
1346014800,1.04254,1.04262,1.01666,1.0385
1347224400,1.037055,1.062465,1.03232,1.04574
1348434000,1.04472,1.04739,1.01523,1.0186
1349643600,1.01566,1.04113,1.01496,1.03308
1350853200,1.03165,1.04192,1.0236,1.03372
1352066400,1.03401,1.04806,1.028765,1.03396
1353276000,1.035245,1.048995,1.03387,1.04264
1354485600,1.04264,1.05855,1.039345,1.05663
1355695200,1.0552,1.05731,1.034515,1.037255
1356904800,1.03695,1.05275,1.03645,1.04808
1357509600,1.047635,1.05987,1.046735,1.05106
1358719200,1.050715,1.057825,1.03614,1.04067
1359928800,1.042565,1.045805,1.02271,1.030525
1361138400,1.030525,1.036775,1.018245,1.02055
1362348000,1.02055,1.041435,1.011545,1.040915
1363554000,1.040915,1.049725,1.03446,1.04196
1364763600,1.04196,1.05823,1.034845,1.050835
1365973200,1.050835,1.05238,1.022115,1.02761
1367182800,1.02761,1.03848,0.99611,1.002465
1368392400,1.002465,1.002465,0.95936,0.96518
1369602000,0.96518,0.979185,0.942855,0.9497
1370811600,0.9497,0.9666,0.916315,0.92191
1372021200,0.92191,0.934505,0.903645,0.90654
1373230800,0.90654,0.93058,0.899885,0.917165
1374440400,0.917165,0.931875,0.887035,0.89042
1375650000,0.89042,0.922085,0.884815,0.918455
1376859600,0.918455,0.92332,0.889245,0.89007
1378069200,0.89007,0.935465,0.89007,0.924505
1379278800,0.924505,0.952875,0.924505,0.93169
1380488400,0.93169,0.948495,0.92812,0.946765
1381698000,0.946765,0.975795,0.94246,0.95858
1382907600,0.95858,0.96226,0.935245,0.938555
1384120800,0.938555,0.944775,0.914345,0.91795
1385330400,0.91795,0.920455,0.89899,0.90995
1386540000,0.90995,0.916705,0.882095,0.892155
1387749600,0.892155,0.90046,0.88335,0.894665
1388959200,0.894665,0.90864,0.87637,0.878165
1390168800,0.878165,0.888815,0.866035,0.8755
1391378400,0.8755,0.90673,0.87305,0.9034
1392588000,0.9034,0.90808,0.89042,0.89276
1393797600,0.89276,0.91335,0.88907,0.903165
1395003600,0.903165,0.929545,0.899525,0.9249
1396213200,0.9249,0.94612,0.920575,0.93936
1397422800,0.93936,0.94256,0.925255,0.927635
1398632400,0.927635,0.939415,0.920265,0.93627
1399842000,0.93627,0.940945,0.92089,0.923115
1401051600,0.923115,0.935865,0.920935,0.933395
1402261200,0.933395,0.943785,0.93225,0.93885
1403470800,0.93885,0.950515,0.932915,0.93645
1404680400,0.93645,0.9459,0.932975,0.93879
1405890000,0.93879,0.94772,0.92755,0.931315
1407099600,0.931315,0.937415,0.92392,0.932125
1408309200,0.932125,0.93742,0.92368,0.933955
1409518800,0.933955,0.940195,0.90307,0.90371
1410728400,0.90371,0.91124,0.874825,0.87651
1411938000,0.87651,0.88988,0.86428,0.868485
1413147600,0.868485,0.886065,0.865215,0.87973
1414357200,0.87973,0.89114,0.85408,0.8633
1415570400,0.8633,0.87959,0.85665,0.866975
1416780000,0.866975,0.870035,0.831505,0.832275
1417989600,0.832275,0.837575,0.810755,0.81442
1419199200,0.81442,0.82157,0.80783,0.80894
1420408800,0.80894,0.829525,0.803315,0.82231
1421618400,0.82231,0.82438,0.772035,0.77681
1422828000,0.77681,0.787645,0.76264,0.77667
1424037600,0.77667,0.79131,0.77399,0.780925
1425247200,0.780925,0.78607,0.756065,0.763645
1426453200,0.763645,0.7938,0.75911,0.77509
1427662800,0.77509,0.77509,0.753335,0.767865
1428872400,0.767865,0.78427,0.755315,0.782195
1430082000,0.782195,0.807565,0.77857,0.79341
1431291600,0.79341,0.81636,0.781095,0.78271
1432501200,0.78271,0.784015,0.75985,0.76283
1433710800,0.76283,0.78492,0.760355,0.77704
1434920400,0.77704,0.77962,0.75096,0.75181
1436130000,0.75181,0.75325,0.735005,0.73745
1437339600,0.73745,0.744955,0.723495,0.73024
1438549200,0.73024,0.743965,0.72161,0.73778
1439758800,0.73778,0.73891,0.70429,0.71722
1440968400,0.71722,0.71722,0.69066,0.709125
1442178000,0.709125,0.727975,0.693885,0.7026
1443387600,0.7026,0.73442,0.6937,0.733515
1444597200,0.733515,0.7382,0.71825,0.72176
1445806800,0.72176,0.726975,0.702295,0.704335
1447020000,0.704335,0.72504,0.70162,0.72377
1448229600,0.72377,0.73854,0.715935,0.73395
1449439200,0.73395,0.734305,0.709715,0.71743
1450648800,0.71743,0.732795,0.71556,0.729375
1451858400,0.729375,0.73012,0.68274,0.68641
1453068000,0.68641,0.71409,0.68285,0.70836
1454277600,0.70836,0.72426,0.69738,0.7108
1455487200,0.7108,0.72594,0.70692,0.712785
1456696800,0.712785,0.75835,0.71087,0.75644
1457902800,0.75644,0.76806,0.74148,0.75076
1459112400,0.75076,0.77232,0.74919,0.75544
1460322000,0.75544,0.78348,0.75282,0.77095
1461531600,0.77095,0.77654,0.7338,0.73674
1462741200,0.73674,0.74022,0.71766,0.722225
1463950800,0.722225,0.73686,0.71454,0.736665
1465160400,0.736665,0.75046,0.72854,0.739495
1466370000,0.739495,0.76484,0.73058,0.74983
1467579600,0.74983,0.76762,0.74084,0.75765
1468789200,0.75765,0.76103,0.74213,0.76009
1469998800,0.76009,0.77558,0.74897,0.76504
1471208400,0.76504,0.77494,0.75516,0.75631
1472418000,0.75631,0.77322,0.74904,0.75399
1473627600,0.75399,0.76746,0.74422,0.76216
1474837200,0.76216,0.771,0.75534,0.75879
1476046800,0.75879,0.77344,0.75067,0.76075
1477256400,0.76075,0.77088,0.75578,0.767325
1478469600,0.767325,0.77782,0.73307,0.73349
1479679200,0.73349,0.74975,0.73113,0.74567
1480888800,0.74567,0.75248,0.72665,0.73038
1482098400,0.73038,0.7313,0.71602,0.72016
1483308000,0.72016,0.75184,0.71926,0.7501
1484517600,0.7501,0.76091,0.74584,0.75481
1485727200,0.75481,0.7696,0.75279,0.76775
1486936800,0.76775,0.77408,0.76182,0.767185
1488146400,0.767185,0.770785,0.74912,0.754235
1489352400,0.754235,0.77497,0.75339,0.76237
1490562000,0.76237,0.76796,0.74944,0.75011
1491771600,0.75011,0.76104,0.74733,0.75444
1492981200,0.75444,0.75886,0.73678,0.74219
1494190800,0.74219,0.74696,0.73294,0.745665
1495400400,0.745665,0.75175,0.7373,0.744285
1496610000,0.744285,0.7636,0.74224,0.762295
1497819600,0.762295,0.77126,0.75353,0.76886
1499029200,0.76886,0.78339,0.75714,0.78258
1500238800,0.78258,0.80658,0.77866,0.79863
1501448400,0.79863,0.8043,0.783915,0.78954
1502658000,0.78954,0.79628,0.7808,0.793335
1503867600,0.793335,0.81251,0.78714,0.80536
1505077200,0.80536,0.81036,0.79085,0.796225
1506286800,0.796225,0.79734,0.77334,0.77738
1507496400,0.77738,0.78976,0.77474,0.78161
1508706000,0.78161,0.78344,0.76252,0.76503
1509919200,0.76503,0.77007,0.7536,0.7565
1511128800,0.7565,0.76447,0.75324,0.76125
1512338400,0.76125,0.76945,0.750155,0.76445
1513548000,0.76445,0.7825,0.76408,0.78049
1514757600,0.78049,0.79251,0.77942,0.79161
1515967200,0.79161,0.813565,0.79026,0.811
1517176800,0.811,0.81184,0.7759,0.78115
1518386400,0.78115,0.79886,0.77728,0.78407
1519596000,0.78407,0.78932,0.77128,0.78471
1520802000,0.78471,0.79166,0.767265,0.76974
1522011600,0.76974,0.77576,0.76431,0.76744
1523221200,0.76744,0.7813,0.76522,0.76704
1524430800,0.76704,0.7683,0.74729,0.7539
1525640400,0.7539,0.7567,0.74126,0.75108
1526850000,0.75108,0.76057,0.74762,0.75687
1528059600,0.75687,0.76766,0.74395,0.7443
1529269200,0.7443,0.74545,0.73231,0.7407
1530478800,0.7407,0.74839,0.73106,0.74236
1531688400,0.74236,0.74644,0.7318,0.74015
1532898000,0.74015,0.74533,0.72804,0.72998
1534107600,0.72998,0.73819,0.72025,0.73297
1535317200,0.73297,0.73627,0.70983,0.71056
1536526800,0.71056,0.73038,0.70853,0.72894
1537736400,0.72894,0.73158,0.70424,0.70526
1538946000,0.70526,0.71596,0.70414,0.71203
1540155600,0.71203,0.72586,0.70213,0.7194
1541368800,0.7194,0.7338,0.71644,0.7332
1542578400,0.7332,0.73444,0.71992,0.73101
1543788000,0.73101,0.73934,0.7151,0.71763
1544997600,0.71763,0.72036,0.7017,0.70392
1546207200,0.70392,0.71246,0.6725,0.71168
1546812000,0.71168,0.7235,0.7109,0.71664
1548021600,0.71664,0.72952,0.7076,0.72488
1549231200,0.72488,0.72646,0.70542,0.714
1550440800,0.714,0.72068,0.70698,0.708
1551650400,0.708,0.71108,0.70034,0.70848
1552856400,0.70848,0.71683,0.70568,0.70964
1554066000,0.70964,0.71924,0.70528,0.7173
1555275600,0.7173,0.72056,0.69884,0.70434
1556485200,0.70434,0.70692,0.6963,0.70006
1557694800,0.70006,0.70047,0.6865,0.6927
1558904400,0.6927,0.70222,0.68989,0.70009
1560114000,0.70009,0.70092,0.6832,0.6927
1561323600,0.6927,0.70478,0.6927,0.69798
1562533200,0.69798,0.7082,0.69108,0.7043
1563742800,0.7043,0.70574,0.67632,0.67999
1564952400,0.67999,0.68224,0.66775,0.67788
1566162000,0.67788,0.67992,0.66895,0.6736
1567371600,0.6736,0.68947,0.66878,0.68804
1568581200,0.68804,0.68839,0.67394,0.67654
1569790800,0.67654,0.68104,0.6671,0.67928
1571000400,0.67928,0.6883,0.67237,0.68224
1572210000,0.68224,0.69297,0.68111,0.68594
1573423200,0.68594,0.68656,0.67697,0.67855
1574632800,0.67855,0.68622,0.67544,0.6841
1575842400,0.6841,0.69387,0.68005,0.69006
1577052000,0.69006,0.7032,0.6892,0.6948
1578261600,0.6948,0.69578,0.68491,0.68736
1579471200,0.68736,0.68884,0.6683,0.6687
1580680800,0.6687,0.67742,0.66623,0.67136
1581890400,0.67136,0.67332,0.64338,0.65102
1583100000,0.65102,0.6685,0.61237,0.61871
1584306000,0.61871,0.63068,0.55086,0.61627
1585515600,0.61627,0.63682,0.59803,0.63496
1586725200,0.63496,0.64448,0.62535,0.63919
1587934800,0.63919,0.657,0.63729,0.65324
1589144400,0.65324,0.6616,0.64024,0.65366
1590354000,0.65366,0.7013,0.652,0.69688
1591563600,0.69688,0.70642,0.67766,0.68342
1592773200,0.68342,0.69748,0.6811,0.69408
1593982800,0.69408,0.70378,0.69214,0.6995
1595192400,0.6995,0.72272,0.69728,0.71432
1596402000,0.71432,0.72432,0.70766,0.71707
1597611600,0.71707,0.73676,0.71362,0.73658
1598821200,0.73658,0.74138,0.71924,0.72844
1600030800,0.72844,0.73452,0.70061,0.70308
1601240400,0.70308,0.72432,0.70307,0.72409
1602450000,0.72409,0.72409,0.70208,0.7139
1603659600,0.7139,0.72892,0.69912,0.72597
1604872800,0.72597,0.734,0.72217,0.73037
1606082400,0.73037,0.74494,0.72656,0.7426
1607292000,0.7426,0.76398,0.73724,0.76213
1608501600,0.76213,0.77422,0.7462,0.76926
1609711200,0.76926,0.78201,0.76426,0.77022
1610920800,0.77022,0.77822,0.7592,0.76443
1612130400,0.76443,0.77716,0.75638,0.77609
1613340000,0.77609,0.80072,0.76924,0.77038
1614549600,0.77038,0.78382,0.76216,0.77606
1615755600,0.77606,0.78494,0.75632,0.76357
1616965200,0.76357,0.76772,0.75321,0.76186
1618174800,0.76186,0.78159,0.75851,0.77467
1619384400,0.77467,0.78626,0.76751,0.78441
1620594000,0.78441,0.7891,0.76882,0.77344
1621803600,0.77344,0.77958,0.76456,0.77394
1623013200,0.77394,0.77755,0.74786,0.74786
1624222800,0.74786,0.76166,0.74446,0.75254
1625432400,0.75254,0.75992,0.73924,0.74009
1626642000,0.74009,0.74136,0.72896,0.73438
1627851600,0.73438,0.74267,0.73162,0.7372
1629061200,0.7372,0.7373,0.71064,0.73139
1630270800,0.73139,0.74782,0.72846,0.73546
1631480400,0.73546,0.73758,0.72203,0.72544
1632690000,0.72544,0.73382,0.71706,0.73075
1633899600,0.73075,0.75464,0.72923,0.7467
1635109200,0.7467,0.75555,0.736,0.7399
1636322400,0.7399,0.74316,0.72271,0.72308
1637532000,0.72308,0.72734,0.69932,0.69987
1638741600,0.69987,0.72236,0.69987,0.71256
1639951200,0.71256,0.72776,0.70825,0.72685
1641160800,0.72685,0.73141,0.71301,0.72101
1642370400,0.72101,0.72765,0.69676,0.69952
1643580000,0.69952,0.72486,0.69875,0.71309
1644789600,0.71309,0.72839,0.70864,0.72307
1645999200,0.72307,0.74414,0.71678,0.72915
1647205200,0.72915,0.7537,0.71653,0.75155
1648414800,0.75155,0.76614,0.74264,0.74602
1649624400,0.74602,0.74936,0.72348,0.72447
1650834000,0.72447,0.72664,0.703,0.70766
1652043600,0.70766,0.70766,0.6829,0.7046
1653253200,0.7046,0.7283,0.70356,0.72078
1654462800,0.72078,0.7248,0.68506,0.69351
1655672400,0.69351,0.6996,0.6764,0.68162
1656882000,0.68162,0.6895,0.66816,0.67934
1658091600,0.67934,0.70318,0.67886,0.69901
1659301200,0.69901,0.71368,0.687,0.71228
1660510800,0.71228,0.7125,0.68562,0.68919
1661720400,0.68919,0.69562,0.66992,0.68446
1662930000,0.68446,0.69162,0.65116,0.6531
1664139600,0.6531,0.65474,0.63545,0.63645
1665349200,0.63645,0.63932,0.61702,0.63845
1666558800,0.63845,0.6522,0.62722,0.64712
1667772000,0.64712,0.67978,0.63864,0.66749
1668981600,0.66749,0.68456,0.65851,0.67949
1670191200,0.67949,0.68934,0.6669,0.66862
1671400800,0.66862,0.68212,0.66292,0.68181
1672610400,0.68181,0.69944,0.6688,0.6976
1673820000,0.6976,0.71426,0.68718,0.71097
1675029600,0.71097,0.71578,0.68556,0.69188
1676239200,0.69188,0.70301,0.67186,0.67264
1677448800,0.67264,0.67838,0.65644,0.65831
1678654800,0.65831,0.6759,0.65831,0.66445
1679864400,0.66445,0.67934,0.6634,0.6669
1681074000,0.6669,0.68064,0.66194,0.66934
1682283600,0.66934,0.67571,0.6574,0.67525
1683493200,0.67525,0.68182,0.6605,0.66513
1684702800,0.66513,0.66678,0.64583,0.66056
1685912400,0.66056,0.68999,0.65794,0.68751
1687122000,0.68751,0.68845,0.65953,0.66591
1688331600,0.66591,0.68951,0.65992,0.6838
1689541200,0.6838,0.68469,0.66226,0.66476
1690750800,0.66476,0.67395,0.64861,0.64964
1691960400,0.64964,0.65224,0.63646,0.64028
1693170000,0.64028,0.65223,0.63574,0.63772
1694379600,0.63772,0.65112,0.63772,0.64412
1695589200,0.64412,0.6501,0.62856,0.63846
