time,open,high,low,close
1083531600,78.34,78.34,78.34,78.34
1086037200,78.34,78.34,74.655,76.055
1088629200,76.055,79.625,76.055,78.245
1091394000,78.155,79.39,76.865,76.88
1093986000,76.88,80.065,75.51,80.065
1096578000,80.065,80.985,78.79,79.38
1099260000,79.185,81.53,79.185,79.44
1101852000,79.44,80.395,78.86,80.135
1104703200,80.195,80.46,77.01,80.42
1107208800,80.42,83.545,79.865,82.85
1109628000,82.85,83.67,81.52,82.81
1112306400,82.81,83.93,81.785,81.805
1114981200,81.965,82.47,80.66,82.06
1117573200,82.06,85.02,81.14,84.58
1120165200,84.58,85.7,82.68,85.105
1122843600,85.115,86.375,82.66,83.54
1125522000,83.54,86.74,83.41,86.475
1128286800,86.505,87.62,85.59,87.09
1130796000,87.09,88.68,85.87,88.41
1133388000,88.41,91.36,84.54,86.305
1136152800,86.305,88.99,85.55,88.89
1138744800,88.89,89.43,85.5,85.94
1141164000,85.94,87.56,82.11,84.385
1144011600,84.345,87.87,83.82,86.455
1146430800,86.265,87.81,83.57,84.71
1149109200,84.71,85.66,83.5,85.015
1151874000,85.035,88.89,84.825,87.89
1154379600,87.89,89.7,87.22,89.66
1157058000,89.66,89.87,87.27,88.165
1159736400,88.075,90.84,87.55,90.5
1162332000,90.5,91.61,89.8,91.34
1164924000,91.34,94.21,90.08,93.895
1167602400,93.895,96.45,92.01,93.76
1170280800,93.76,95.94,92.62,93.4
1172700000,93.4,95.79,88.51,95.266
1175461200,95.2,100.035,95.02,99.208
1177966800,99.208,100.933,98.301,100.774
1180645200,100.774,105.376,100.664,104.607
1183323600,104.53,107.735,99.96,101.003
1185915600,101.003,103.64,86,94.765
1188766800,94.401,102.019,92.219,101.923
1191186000,101.92,107.851,99.354,107.818
1193864400,107.818,107.84,92.985,98.381
1196632800,98.045,100.167,95.266,97.75
1199138400,97.75,99.032,90.132,95.318
1201816800,95.318,100.522,94.17,96.555
1204495200,96.683,97.575,88.164,91.042
1206997200,91.042,98.76,90.545,98.02
1209589200,98.02,101.078,96.308,100.862
1212354000,100.35,103.702,99.278,101.81
1214859600,101.81,104.485,100.255,101.679
1217538000,101.679,101.699,92.957,93.364
1220216400,92.893,93.213,81.439,84.079
1222808400,84.079,85.16,55.0735,65.751
1225663200,65.883,70.53,56.866,62.545
1228082400,62.393,64.602,57.686,63.71
1230760800,63.71,68.317,56.2805,57.159
1233525600,57.303,64.5925,55.5545,62.338
1235944800,62.474,69.6255,61.034,68.402
1238533200,68.402,73.4925,66.838,71.547
1241125200,71.547,76.917,70.519,76.353
1243803600,76.513,80.453,74.041,77.707
1246395600,77.707,79.534,70.761,79.14
1249246800,79.205,82.01,76.6975,78.586
1251752400,78.586,80.0515,76.418,79.197
1254344400,79.197,85.326,76.323,81.041
1257112800,80.415,84.2115,76.5785,79.143
1259618400,79.143,83.835,78.584,83.48
1262296800,83.48,86.208,79.671,79.771
1264975200,79.112,82.811,76.201,79.656
1267394400,79.613,85.847,79.2005,85.723
1270069200,85.723,88.0585,83.9425,86.72
1272834000,86.716,87.9605,71.892,77.198
1275339600,77.198,80.8665,73.6745,74.348
1277931600,74.348,79.4335,72.6905,78.185
1280696400,78.191,79.3135,73.5785,74.99
1283288400,74.99,81.426,74.937,80.77
1285880400,80.77,81.8265,78.1895,79.084
1288558800,79.131,83.0045,79.043,80.234
1291154400,80.234,83.6855,79.7565,83.016
1294005600,82.874,83.3795,80.986,81.832
1296511200,81.832,84.4785,81.764,83.305
1298930400,83.305,86.1215,74.646,85.863
1301605200,85.863,90.033,85.831,89.042
1304283600,88.874,89.313,84.3265,87.001
1306875600,87.001,87.6115,84.0605,86.382
1309467600,86.382,87.79,83.154,84.377
1312146000,85.123,86.1835,76.523,82.079
1314824400,82.079,82.8285,73.392,74.448
1317589200,74.465,83.963,72.0575,82.311
1320094800,82.311,83.2065,74.788,79.817
1322690400,79.817,80.498,76.988,78.502
1325455200,78.663,82.8485,78.0955,81.01
1328047200,81.01,87.5435,80.5725,87.091
1330552800,87.091,88.637,84.613,85.65
1333314000,86.772,86.824,82.4945,83.244
1335819600,83.244,83.308,75.7605,76.228
1338498000,76.228,81.935,74.477,81.696
1341176400,81.966,82.4705,79.5325,82.054
1343768400,82.054,83.5735,80.6555,80.918
1346619600,80.584,83.09,79.6815,80.871
1349038800,80.823,83.4855,79.4105,82.762
1351717200,82.762,86.4395,81.973,86.006
1354485600,86.006,90.1655,85.3895,89.9105
1356991200,89.9105,95.668,89.9105,95.6085
1359669600,95.6085,97.445,92.9685,94.5515
1362088800,94.5515,99.979,94.4295,98.16
1364763600,98.16,105.432,96.916,101.0695
1367355600,101.0695,102.3315,96.0665,96.158
1370206800,96.158,97.371,88.938,90.6045
1372626000,90.6045,93.075,87.8305,87.9135
