time,open,high,low,close
1083531600,2.89815,2.89815,2.89815,2.89815
1086037200,2.89815,2.98045,2.85525,2.86095
1088629200,2.86095,2.90315,2.8179,2.85695
1091394000,2.85775,2.85775,2.70635,2.7502
1093986000,2.7502,2.76055,2.6732,2.6732
1096578000,2.6732,2.68595,2.61855,2.68595
1099260000,2.67765,2.70175,2.6169,2.67265
1101852000,2.67265,2.7247,2.6719,2.6719
1104703200,2.6703,2.70775,2.61455,2.64955
1107208800,2.64955,2.66545,2.60515,2.64355
1109628000,2.64355,2.65865,2.5643,2.65565
1112306400,2.65565,2.67185,2.59775,2.6091
1114981200,2.6118,2.61905,2.5474,2.57815
1117573200,2.57815,2.60415,2.53695,2.57
1120165200,2.57,2.62565,2.52725,2.58275
1122843600,2.58495,2.6068,2.5526,2.5923
1125522000,2.5923,2.61485,2.53865,2.55175
1128286800,2.54545,2.55725,2.49985,2.52635
1130796000,2.52635,2.6409,2.43755,2.46115
1133388000,2.46115,2.5961,2.4136,2.52245
1136152800,2.52015,2.6374,2.51755,2.5846
1138744800,2.5846,2.6563,2.5531,2.6488
1141164000,2.6488,2.90815,2.6154,2.8241
1144011600,2.8206,2.90145,2.79635,2.85995
1146430800,2.86075,3.06035,2.85295,2.9472
1149109200,2.9472,3.06805,2.9011,3.0344
1151874000,3.0331,3.04715,2.9046,3.01915
1154379600,3.01915,3.06915,2.8971,2.9032
1157058000,2.9032,2.9552,2.819,2.86815
1159736400,2.87375,2.8873,2.8047,2.8458
1162332000,2.8458,2.9001,2.827,2.8727
1164924000,2.8727,2.8972,2.77005,2.7806
1167602400,2.7806,2.86625,2.753,2.8433
1170280800,2.8433,2.9071,2.7569,2.80095
1172700000,2.80095,2.8551,2.7254,2.75567
1175461200,2.75096,2.76085,2.67637,2.70039
1177966800,2.70039,2.74372,2.67608,2.68679
1180645200,2.68679,2.69063,2.57555,2.59942
1183323600,2.60197,2.68048,2.54424,2.66446
1185915600,2.66446,2.96252,2.64027,2.87453
1188766800,2.88373,2.97173,2.66818,2.70162
1191186000,2.69158,2.77737,2.61342,2.6893
1193864400,2.6893,2.77868,2.65602,2.69021
1196632800,2.69489,2.71497,2.56331,2.59134
1199138400,2.59134,2.62246,2.46694,2.5227
1201816800,2.5227,2.53267,2.41235,2.49068
1204495200,2.48596,2.55739,2.44833,2.52427
1206997200,2.52427,2.55848,2.45854,2.54031
1209589200,2.54031,2.58281,2.48589,2.53159
1212354000,2.52011,2.63754,2.49228,2.61416
1214859600,2.61416,2.71143,2.58669,2.70181
1217538000,2.70181,2.77618,2.58954,2.59946
1220216400,2.59209,2.76662,2.5745,2.65846
1222808400,2.65846,3.01545,2.61977,2.75954
1225663200,2.74838,2.8613,2.57141,2.79955
1228082400,2.81266,2.85746,2.45568,2.52578
1230760800,2.52578,2.86038,2.44772,2.8573
1233525600,2.84612,2.87179,2.71049,2.85787
1235944800,2.85986,2.89238,2.4925,2.56028
1238533200,2.56028,2.64894,2.49161,2.61638
1241125200,2.61638,2.62817,2.48508,2.52941
1243803600,2.52521,2.61606,2.50883,2.54879
1246395600,2.54879,2.61014,2.48593,2.52568
1249246800,2.53234,2.54857,2.36206,2.37687
1251752400,2.37687,2.42339,2.19579,2.21019
1254344400,2.21019,2.29704,2.12979,2.29328
1257112800,2.29026,2.33115,2.23266,2.29631
1259618400,2.29631,2.30949,2.20648,2.23777
1262296800,2.23777,2.29871,2.16092,2.28057
1264975200,2.27679,2.29924,2.170155,2.18259
1267394400,2.16848,2.1959,2.091905,2.13679
1270069200,2.13679,2.179775,2.0856,2.100955
1272834000,2.10641,2.18217,2.03375,2.13646
1275339600,2.13646,2.203015,2.07441,2.182645
1277931600,2.182645,2.215785,2.098575,2.160825
1280696400,2.163525,2.22575,2.15157,2.195475
1283288400,2.195475,2.19878,2.098295,2.140305
1285880400,2.140305,2.14784,2.073965,2.092615
1288558800,2.09497,2.102945,2.02999,2.09584
1291154400,2.09584,2.123745,1.993145,2.000835
1294005600,2.005385,2.115585,1.986295,2.071705
1296511200,2.071705,2.181065,2.062055,2.16061
1298930400,2.16061,2.25321,2.098575,2.105155
1301605200,2.105155,2.124575,2.03721,2.06266
1304283600,2.06497,2.100785,1.992145,1.99642
