time,open,high,low,close
1373230800,1.23662,1.246555,1.23265,1.23664
1374440400,1.23664,1.24033,1.230505,1.234195
1375650000,1.234195,1.24349,1.226765,1.234905
1376859600,1.234905,1.23707,1.227795,1.229475
1378069200,1.229475,1.241495,1.229475,1.236
1379278800,1.236,1.238455,1.223665,1.22513
1380488400,1.22513,1.23535,1.22155,1.23501
1381698000,1.23501,1.237565,1.228265,1.232165
1382907600,1.232165,1.23717,1.228335,1.23162
1384120800,1.23162,1.235125,1.22855,1.229315
1385330400,1.229315,1.2333,1.22153,1.22248
1386540000,1.22248,1.22747,1.21667,1.22528
1387749600,1.22528,1.23206,1.22255,1.23004
1388959200,1.23004,1.23942,1.229055,1.232535
1390168800,1.232535,1.237675,1.22111,1.222345
1391378400,1.222345,1.226055,1.218465,1.222165
1392588000,1.222165,1.22382,1.2133,1.2143
1393797600,1.2143,1.22148,1.21042,1.2137
1395003600,1.2137,1.223455,1.21324,1.21955
1396213200,1.21955,1.22495,1.215065,1.21626
1397422800,1.21626,1.222455,1.214125,1.219375
1398632400,1.219375,1.221315,1.21634,1.21958
1399842000,1.21958,1.22374,1.219065,1.22091
1401051600,1.22091,1.223445,1.216625,1.21924
1402261200,1.21924,1.21996,1.21522,1.217555
1403470800,1.217555,1.21771,1.213295,1.215695
1404680400,1.215695,1.216495,1.21363,1.21506
1405890000,1.21506,1.217805,1.214225,1.21641
1407099600,1.21641,1.21774,1.208665,1.209625
1408309200,1.209625,1.211615,1.204935,1.206175
1409518800,1.206175,1.21187,1.20451,1.209965
1410728400,1.209965,1.211725,1.2064,1.206835
1411938000,1.206835,1.21398,1.20531,1.209065
1413147600,1.209065,1.20929,1.20556,1.20615
1414357200,1.20615,1.2069,1.20302,1.203415
1415570400,1.203415,1.203885,1.20093,1.201575
1416780000,1.201575,1.20467,1.20113,1.20241
1417989600,1.20241,1.20961,1.2006,1.20369
1419199200,1.20369,1.20394,1.201835,1.20207
1420408800,1.20207,1.20331,0.9714,0.99341
1421618400,0.99341,1.05235,0.97765,1.03936
1422828000,1.03936,1.064415,1.03936,1.06205
1424037600,1.06205,1.08106,1.055185,1.06792
1425247200,1.06792,1.07613,1.05151,1.05524
1426453200,1.05524,1.069975,1.04223,1.04707
1427662800,1.04707,1.049505,1.03677,1.03853
1428872400,1.03853,1.04275,1.023445,1.03766
1430082000,1.03766,1.052395,1.030525,1.04313
1431291600,1.04313,1.050635,1.038375,1.03939
1432501200,1.03939,1.05742,1.02804,1.044395
1433710800,1.044395,1.055555,1.04031,1.041835
1434920400,1.041835,1.054615,1.031465,1.04431
1436130000,1.04431,1.052575,1.035815,1.04162
1437339600,1.04162,1.06899,1.041295,1.06128
1438549200,1.06128,1.09617,1.05908,1.08431
1439758800,1.08431,1.088095,1.0713,1.076525
1440968400,1.076525,1.104965,1.075525,1.09869
1442178000,1.09869,1.101195,1.082315,1.09634
1443387600,1.09634,1.097045,1.08657,1.09239
1444597200,1.09239,1.09497,1.07586,1.07828
1445806800,1.07828,1.091815,1.07353,1.08029
1447020000,1.08029,1.089985,1.07556,1.084475
1448229600,1.084475,1.09396,1.07957,1.08446
1449439200,1.08446,1.08776,1.075615,1.0781
1450648800,1.0781,1.08798,1.07743,1.086615
1451858400,1.086615,1.098205,1.082735,1.09315
1453068000,1.09315,1.11655,1.09083,1.10822
1454277600,1.10822,1.119955,1.09498,1.09975
1455487200,1.09975,1.106135,1.086515,1.08956
1456696800,1.08956,1.102255,1.081,1.09544
1457902800,1.09544,1.099555,1.08744,1.09147
1459112400,1.09147,1.095365,1.084345,1.08683
1460322000,1.08683,1.10163,1.086455,1.09825
1461531600,1.09825,1.109365,1.095545,1.10909
1462741200,1.10909,1.112875,1.10153,1.111425
1463950800,1.111425,1.1124,1.102435,1.10921
1465160400,1.10921,1.10988,1.077725,1.08216
1466370000,1.08216,1.101325,1.062345,1.08426
1467579600,1.08426,1.0945,1.07943,1.08466
1468789200,1.08466,1.09376,1.07896,1.08331
1469998800,1.08331,1.092535,1.07952,1.08813
1471208400,1.08813,1.09587,1.08269,1.09516
1472418000,1.09516,1.10012,1.088815,1.09569
1473627600,1.09569,1.098475,1.08562,1.08903
1474837200,1.08903,1.09757,1.08111,1.09486
1476046800,1.09486,1.097255,1.080715,1.08141
1477256400,1.08141,1.086385,1.075425,1.07873
1478469600,1.07873,1.083155,1.068645,1.06999
1479679200,1.06999,1.081665,1.06971,1.07786
1480888800,1.07786,1.0899,1.06956,1.07297
1482098400,1.07297,1.07619,1.067925,1.07198
1483308000,1.07198,1.074765,1.06804,1.0738
1484517600,1.0738,1.07511,1.06692,1.06895
1485727200,1.06895,1.07096,1.06324,1.06669
1486936800,1.06669,1.06812,1.0632,1.0642
1488146400,1.0642,1.07984,1.0637,1.07916
1489352400,1.07916,1.08248,1.0684,1.0706
1490562000,1.0706,1.07355,1.06694,1.06872
1491771600,1.06872,1.07198,1.066,1.06844
1492981200,1.06844,1.08732,1.06844,1.08607
1494190800,1.08607,1.09874,1.085,1.0902
1495400400,1.0902,1.09486,1.08578,1.086015
1496610000,1.086015,1.0909,1.08382,1.090255
1497819600,1.090255,1.0954,1.08333,1.094945
1499029200,1.094945,1.10736,1.092395,1.105005
1500238800,1.105005,1.14066,1.09876,1.13824
1501448400,1.13824,1.1538,1.12608,1.13725
1502658000,1.13725,1.14782,1.12592,1.14041
1503867600,1.14041,1.1482,1.13605,1.13645
1505077200,1.13645,1.16236,1.13645,1.15817
1506286800,1.15817,1.15909,1.13885,1.1474
1507496400,1.1474,1.16295,1.14661,1.15967
1508706000,1.15967,1.1713,1.15602,1.161595
1509919200,1.161595,1.17231,1.15428,1.16588
1511128800,1.16588,1.17372,1.15859,1.16126
1512338400,1.16126,1.17197,1.16126,1.16419
1513548000,1.16419,1.17773,1.16112,1.16927
1514757600,1.16927,1.18109,1.16838,1.18037
1515967200,1.18037,1.18332,1.15878,1.16041
1517176800,1.16041,1.16397,1.14468,1.15113
1518386400,1.15113,1.15851,1.14868,1.15123
1519596000,1.15123,1.17415,1.14852,1.17072
1520802000,1.17072,1.1749,1.16516,1.17023
1522011600,1.17023,1.18054,1.1694,1.17795
1523221200,1.17795,1.20056,1.17684,1.19805
1524430800,1.19805,1.19973,1.19252,1.19616
1525640400,1.19616,1.19802,1.17302,1.17435
1526850000,1.17435,1.17715,1.13684,1.1518
1528059600,1.1518,1.16571,1.15071,1.15787
1529269200,1.15787,1.16006,1.14794,1.15744
1530478800,1.15744,1.17086,1.15352,1.17056
1531688400,1.17056,1.17144,1.15676,1.15927
1532898000,1.15927,1.16044,1.134,1.13562
1534107600,1.13562,1.14305,1.12437,1.14282
1535317200,1.14282,1.14544,1.11837,1.11993
1536526800,1.11993,1.13438,1.11856,1.12622
1537736400,1.12622,1.14498,1.12539,1.14298
1538946000,1.14298,1.14924,1.13692,1.14706
1540155600,1.14706,1.15016,1.13433,1.1427
1541368800,1.1427,1.14705,1.13346,1.14157
1542578400,1.14157,1.14219,1.12612,1.13078
1543788000,1.13078,1.13488,1.1225,1.12843
1544997600,1.12843,1.13494,1.12154,1.12609
1546207200,1.12609,1.12868,1.11842,1.12451
1546812000,1.12451,1.13403,1.12092,1.13115
1548021600,1.13115,1.1429,1.12598,1.14046
1549231200,1.14046,1.14439,1.13103,1.1352
1550440800,1.1352,1.13939,1.13299,1.13544
1551650400,1.13544,1.1385,1.1308,1.13496
1552856400,1.13496,1.13655,1.11628,1.1164
1554066000,1.1164,1.13318,1.1164,1.1328
1555275600,1.1328,1.14765,1.13238,1.13661
1556485200,1.13661,1.14454,1.1352,1.13663
1557694800,1.13663,1.13714,1.11954,1.12256
1558904400,1.12256,1.12786,1.11196,1.11959
1560114000,1.11959,1.12642,1.1057,1.11002
1561323600,1.11002,1.11721,1.10624,1.11324
1562533200,1.11324,1.11581,1.10136,1.10169
1563742800,1.10169,1.10634,1.09074,1.09116
1564952400,1.09116,1.09583,1.08352,1.08515
1566162000,1.08515,1.09281,1.08394,1.0879
1567371600,1.0879,1.09746,1.08114,1.09667
1568581200,1.09667,1.10191,1.08325,1.08425
1569790800,1.08425,1.10394,1.08354,1.10015
1571000400,1.10057,1.10594,1.09716,1.10199
1572210000,1.10199,1.10586,1.0975,1.09894
1573423200,1.09894,1.10106,1.08632,1.09902
1574632800,1.09902,1.10274,1.09215,1.09528
1575842400,1.09528,1.10332,1.08675,1.08862
1577052000,1.08862,1.09052,1.08239,1.08499
1578261600,1.08499,1.08608,1.07318,1.07335
1579471200,1.07335,1.07882,1.06652,1.06881
1580680800,1.06881,1.07281,1.0609,1.06382
1581890400,1.06382,1.06718,1.05853,1.06454
1583100000,1.06454,1.071,1.05413,1.05705
1584306000,1.05705,1.06542,1.05248,1.05997
1585515600,1.05997,1.0622,1.05434,1.05671
1586725200,1.05671,1.05745,1.05086,1.05317
1587934800,1.05317,1.06116,1.05177,1.05247
1589144400,1.05247,1.0662,1.05047,1.059
1590354000,1.059,1.09155,1.05768,1.08657
1591563600,1.08657,1.08896,1.06362,1.0645
1592773200,1.0645,1.07114,1.06126,1.06284
1593982800,1.06284,1.07969,1.06072,1.07268
1595192400,1.07268,1.08382,1.07125,1.07618
1596402000,1.07618,1.08384,1.07354,1.07658
1597611600,1.07658,1.08494,1.0722,1.07639
1598821200,1.07639,1.08776,1.0747,1.0767
1600030800,1.0767,1.08211,1.07275,1.08013
1601240400,1.08013,1.08304,1.07354,1.07627
1602450000,1.07627,1.0774,1.06886,1.07254
1603659600,1.07254,1.07478,1.06608,1.06903
1604872800,1.06903,1.08278,1.06807,1.08034
1606082400,1.08034,1.08722,1.07923,1.08107
1607292000,1.08107,1.086,1.07374,1.0824
1608501600,1.0824,1.08924,1.07984,1.08091
1609711200,1.08091,1.0868,1.07508,1.07621
1610920800,1.07621,1.0813,1.07394,1.08112
1612130400,1.08112,1.08464,1.07865,1.08097
1613340000,1.08097,1.10979,1.0788,1.09688
1614549600,1.09688,1.11518,1.0963,1.11139
1615755600,1.11139,1.11166,1.10054,1.10752
1616965200,1.10752,1.11184,1.0993,1.1001
1618174800,1.1001,1.10636,1.09753,1.10542
1619384400,1.10542,1.10756,1.09358,1.09536
1620594000,1.09536,1.10286,1.0927,1.09378
1621803600,1.09378,1.10024,1.09318,1.0939
1623013200,1.0939,1.09548,1.08714,1.09465
1624222800,1.09465,1.09868,1.09218,1.09238
1625432400,1.09238,1.09469,1.08046,1.08563
1626642000,1.08563,1.08632,1.07424,1.07459
1627851600,1.07459,1.08406,1.07199,1.07982
1629061200,1.07982,1.08108,1.06963,1.07474
1630270800,1.07474,1.09014,1.07456,1.0845
1631480400,1.0845,1.09379,1.08132,1.08344
1632690000,1.08344,1.08648,1.07022,1.07328
1633899600,1.07328,1.07654,1.06588,1.06676
1635109200,1.06676,1.07036,1.05346,1.05524
1636322400,1.05524,1.0598,1.0448,1.04783
1637532000,1.04783,1.05132,1.03758,1.038
1638741600,1.038,1.04671,1.03778,1.03854
1639951200,1.03854,1.04347,1.03264,1.03744
1641160800,1.03744,1.05117,1.0335,1.04331
1642370400,1.04331,1.04454,1.03002,1.03802
1643580000,1.03802,1.06118,1.03634,1.04929
1644789600,1.04929,1.05498,1.0279,1.04322
1645999200,1.04322,1.04322,0.99722,1.02028
1647205200,1.02028,1.04026,1.01934,1.0219
1648414800,1.0219,1.03851,1.01319,1.01589
1649624400,1.01589,1.03712,1.00882,1.03337
1650834000,1.03337,1.04514,1.01888,1.04256
1652043600,1.04256,1.05156,1.02295,1.02917
1653253200,1.02917,1.03511,1.02188,1.03204
1654462800,1.03204,1.05144,1.00986,1.01776
1655672400,1.01776,1.02162,0.99446,1.00068
1656882000,1.00068,1.00466,0.98065,0.9848
1658091600,0.9848,0.99506,0.96997,0.97302
1659301200,0.97302,0.98018,0.96554,0.96563
1660510800,0.96563,0.97007,0.95529,0.96262
1661720400,0.96262,0.98666,0.96129,0.9652
1662930000,0.9652,0.97462,0.9466,0.95105
1664139600,0.95105,0.98008,0.94077,0.96908
1665349200,0.96908,0.98854,0.96438,0.9839
1666558800,0.9839,0.99554,0.98202,0.99012
1667772000,0.99012,0.99368,0.9715,0.98555
1668981600,0.98555,0.98906,0.97638,0.98746
1670191200,0.98746,0.99172,0.98263,0.98896
1671400800,0.98896,0.99246,0.9817,0.98997
1672610400,0.98997,1.00975,0.9834,1.00357
1673820000,1.00357,1.00698,0.98755,1.00104
1675029600,1.00104,1.00612,0.98612,0.98622
1676239200,0.98622,0.99256,0.98467,0.9925
1677448800,0.9925,1.0042,0.97954,0.98016
1678654800,0.98016,0.99982,0.97064,0.98972
1679864400,0.98972,0.99906,0.98514,0.98768
1681074000,0.98768,0.98912,0.97866,0.9807
1682283600,0.9807,0.98811,0.97449,0.98154
1683493200,0.98154,0.98222,0.97134,0.97189
1684702800,0.97189,0.97621,0.96722,0.97316
1685912400,0.97316,0.97952,0.96846,0.97796
1687122000,0.97796,0.9842,0.97232,0.97676
1688331600,0.97676,0.98049,0.9608,0.96795
1689541200,0.96795,0.9689,0.95224,0.95888
1690750800,0.95888,0.96498,0.95552,0.95944
1691960400,0.95944,0.96134,0.95156,0.95498
1693170000,0.95498,0.96032,0.95212,0.95545
1694379600,0.95545,0.96774,0.95276,0.96564
1695589200,0.96564,0.9694,0.96131,0.96326
