time,open,high,low,close
1083531600,0.79274,0.79274,0.79274,0.79274
1086037200,0.79274,0.800865,0.77098,0.79444
1088629200,0.79444,0.81636,0.79444,0.81636
1091394000,0.81377,0.841045,0.81377,0.82991
1093986000,0.82991,0.84449,0.81823,0.84449
1096578000,0.84449,0.85734,0.82011,0.82011
1099260000,0.819335,0.82675,0.8072,0.814895
1101852000,0.814895,0.82679,0.809485,0.818335
1104703200,0.819805,0.853385,0.814165,0.844845
1107208800,0.844845,0.86618,0.83794,0.845025
1109628000,0.845025,0.87386,0.842745,0.85168
1112306400,0.85168,0.880045,0.846025,0.87443
1114981200,0.87367,0.886605,0.86166,0.879855
1117573200,0.879855,0.91395,0.87089,0.8933
1120165200,0.8933,0.895295,0.86341,0.877655
1122843600,0.875965,0.88889,0.86783,0.87199
1125522000,0.87199,0.89811,0.86494,0.89461
1128286800,0.895415,0.90996,0.882965,0.90265
1130796000,0.90265,0.926915,0.863785,0.924085
1133388000,0.924085,0.945045,0.880205,0.897425
1136152800,0.897425,0.898835,0.85215,0.87997
1138744800,0.87997,0.8923,0.85955,0.868285
1141164000,0.868285,0.87543,0.784225,0.802405
1144011600,0.803245,0.812975,0.782255,0.79086
1146430800,0.789985,0.797385,0.7433,0.773425
1149109200,0.773425,0.781525,0.73787,0.744905
1151874000,0.74585,0.78607,0.73978,0.7617
1154379600,0.7617,0.809715,0.75612,0.807295
1157058000,0.807295,0.83633,0.791015,0.81629
1159736400,0.81643,0.845165,0.81169,0.83389
1162332000,0.83389,0.84239,0.806715,0.81974
1164924000,0.81974,0.864005,0.815,0.858885
1167602400,0.858885,0.876735,0.84599,0.85977
1170280800,0.85977,0.87804,0.84069,0.855175
1172700000,0.855175,0.875695,0.820345,0.868065
1175461200,0.868665,0.904205,0.865265,0.89403
1177966800,0.89403,0.90415,0.884745,0.902865
1180645200,0.902865,0.952035,0.90172,0.94386
1183323600,0.942685,0.97864,0.908155,0.91574
1185915600,0.91574,0.92985,0.80351,0.847925
1188766800,0.8454,0.88806,0.80935,0.88196
1191186000,0.88379,0.92226,0.857075,0.89572
1193864400,0.89572,0.89786,0.82076,0.865285
1196632800,0.86216,0.90321,0.84644,0.86826
1199138400,0.86826,0.87378,0.81978,0.851905
1201816800,0.851905,0.888265,0.830685,0.831425
1204495200,0.831845,0.842815,0.77565,0.78045
1206997200,0.78045,0.818335,0.779665,0.80914
1209589200,0.80914,0.833975,0.793825,0.816165
1212354000,0.81541,0.819565,0.771195,0.77814
1214859600,0.77814,0.787455,0.763835,0.76895
1217538000,0.76895,0.78617,0.740965,0.771635
1220216400,0.769475,0.769535,0.71807,0.75155
1222808400,0.75155,0.761935,0.62062,0.674985
1225663200,0.67741,0.712335,0.6346,0.666115
1228082400,0.66263,0.66276,0.603665,0.61909
1230760800,0.61909,0.67057,0.585945,0.59042
1233525600,0.59131,0.63082,0.57718,0.586085
1235944800,0.585355,0.65532,0.570085,0.637455
1238533200,0.637455,0.67887,0.63325,0.644695
1241125200,0.644695,0.685365,0.641285,0.68286
1243803600,0.68427,0.709735,0.66919,0.70152
1246395600,0.70152,0.715335,0.67218,0.707005
1249246800,0.70505,0.735845,0.703175,0.72565
1251752400,0.72565,0.752605,0.71298,0.74927
1254344400,0.74927,0.766995,0.734075,0.73643
1257112800,0.73463,0.758415,0.708725,0.719795
1259618400,0.719795,0.753275,0.71788,0.74828
1262296800,0.74828,0.764175,0.735275,0.743615
1264975200,0.742715,0.761375,0.730155,0.749345
1267394400,0.750565,0.761195,0.736235,0.74895
1270069200,0.74895,0.789945,0.73874,0.78326
1272834000,0.781065,0.814205,0.76248,0.785825
1275339600,0.785825,0.797875,0.7376,0.737695
1277931600,0.737695,0.782515,0.726285,0.75601
1280696400,0.75547,0.77502,0.7067,0.709635
1283288400,0.709635,0.74906,0.708565,0.721495
1285880400,0.721495,0.75412,0.7159,0.752935
1288558800,0.752515,0.777695,0.73932,0.74511
1291154400,0.74511,0.757005,0.70343,0.72917
1294005600,0.725585,0.74817,0.7199,0.72967
1296511200,0.72967,0.74777,0.688825,0.698875
1298930400,0.698875,0.70725,0.63812,0.699725
1301605200,0.699725,0.717615,0.696325,0.700855
1304283600,0.7003,0.70644,0.67401,0.703545
1306875600,0.703545,0.70431,0.668075,0.696865
1309467600,0.696865,0.71219,0.67709,0.691035
1312146000,0.69785,0.702,0.573765,0.68839
1314824400,0.68839,0.740245,0.649085,0.691445
1317589200,0.693445,0.720245,0.689845,0.70742
1320094800,0.70742,0.720055,0.679145,0.71273
1322690400,0.71273,0.73279,0.70508,0.72925
1325455200,0.7295,0.76178,0.726855,0.760755
1328047200,0.760755,0.77457,0.74622,0.754425
1330552800,0.754425,0.76213,0.735105,0.738505
1333314000,0.742285,0.759705,0.73758,0.74275
1335819600,0.74275,0.744015,0.70755,0.73168
1338498000,0.73168,0.765845,0.72588,0.760125
1341176400,0.758735,0.79448,0.758675,0.78966
1343768400,0.78966,0.80273,0.762915,0.76731
1346619600,0.764575,0.78188,0.75599,0.78039
1349038800,0.779835,0.78141,0.752685,0.76619
1351717200,0.76619,0.78374,0.758545,0.76153
1354485600,0.76153,0.784105,0.744405,0.755845
1356991200,0.755845,0.78696,0.755845,0.76331
1359669600,0.76331,0.786665,0.757575,0.772695
1362088800,0.772695,0.799955,0.77204,0.79481
1364763600,0.79481,0.80846,0.779845,0.795795
1367355600,0.795795,0.800895,0.758195,0.758205
1370206800,0.758205,0.76988,0.71603,0.73122
1372626000,0.73122,0.766675,0.729205,0.739495
1375304400,0.739495,0.756935,0.710845,0.71853
1378069200,0.71853,0.768045,0.71853,0.75158
1380574800,0.75158,0.77148,0.73838,0.74921
1383253200,0.74921,0.77298,0.731565,0.7358
1385935200,0.7358,0.747185,0.719245,0.732175
1388527200,0.732175,0.76039,0.72949,0.7328
1391378400,0.7328,0.753645,0.72625,0.738115
1393797600,0.738115,0.77361,0.73371,0.767435
1396299600,0.767435,0.770025,0.74881,0.75862
1398891600,0.75862,0.77594,0.752735,0.760525
1401656400,0.760525,0.78581,0.753185,0.77673
1404162000,0.77673,0.78794,0.76912,0.7725
1406840400,0.7725,0.77544,0.761345,0.7678
1409518800,0.7678,0.77616,0.733815,0.745725
1412110800,0.745725,0.75857,0.741595,0.750105
1414965600,0.750105,0.768655,0.73953,0.7575
1417384800,0.7575,0.776865,0.74261,0.774495
1420063200,0.774495,0.79796,0.64529,0.66861
1422828000,0.66861,0.722085,0.664675,0.72134
1425247200,0.72134,0.748985,0.717745,0.726485
1427835600,0.726485,0.74533,0.709755,0.710135
1430427600,0.710135,0.711245,0.6665,0.66829
1433106000,0.66829,0.67447,0.627595,0.6328
1435698000,0.6328,0.648605,0.620045,0.63675
1438549200,0.63675,0.652435,0.56544,0.61338
1441054800,0.61338,0.62935,0.60606,0.622755
1443646800,0.622755,0.670615,0.61836,0.66943
1446415200,0.66943,0.67834,0.65136,0.677315
1448920800,0.677315,0.687785,0.646855,0.683385
1451599200,0.683385,0.683735,0.63466,0.663125
1454277600,0.663125,0.67433,0.637245,0.657955
1456783200,0.657955,0.68097,0.649585,0.66452
1459458000,0.66452,0.679055,0.646105,0.669365
1462136400,0.669365,0.674255,0.65372,0.67219
1464728400,0.67219,0.701765,0.66926,0.696405
1467320400,0.696405,0.722835,0.686075,0.6989
1469998800,0.6989,0.716205,0.69208,0.71328
1472677200,0.71328,0.725065,0.698665,0.707615
1475442000,0.707615,0.71874,0.694475,0.707155
1477947600,0.707155,0.72749,0.695405,0.720565
1480543200,0.720565,0.731525,0.70128,0.70592
1483308000,0.70592,0.73074,0.70592,0.72343
1485900000,0.72343,0.73248,0.7162,0.72345
1488319200,0.72345,0.7239,0.69114,0.703125
1491166800,0.703125,0.70642,0.67952,0.683185
1493586000,0.683185,0.70123,0.67244,0.68568
1496264400,0.68568,0.71419,0.6834,0.702935
1499029200,0.702935,0.72923,0.69511,0.72634
1501534800,0.72634,0.72776,0.68622,0.688095
1504213200,0.688095,0.71446,0.68448,0.69829
1506891600,0.69829,0.70402,0.67874,0.683155
