time,open,high,low,close
1020200400,0.91825,0.93705,0.90275,0.9339
1023051600,0.9329,0.9919,0.9329,0.9919
1025470800,0.9915,1.01195,0.9731,0.9775
1028149200,0.9775,0.9866,0.96635,0.9822
1030914000,0.9823,0.99695,0.9692,0.9875
1033419600,0.9875,0.9898,0.9709,0.9898
1036101600,0.9898,1.013,0.9898,0.9944
1038780000,0.9945,1.0439,0.9945,1.0435
1041372000,1.0435,1.0856,1.03615,1.0765
1044223200,1.0789,1.0883,1.0691,1.08
1046642400,1.0785,1.1058,1.0525,1.0926
1049148000,1.0926,1.1174,1.0688,1.1174
1051736400,1.1174,1.19065,1.1174,1.1783
1054501200,1.1715,1.1877,1.1425,1.1506
1057006800,1.1506,1.1562,1.1174,1.1232
1059685200,1.1232,1.1387,1.0855,1.0984
1062363600,1.0995,1.1657,1.0809,1.1657
1064955600,1.1657,1.1811,1.1563,1.1583
1067810400,1.159,1.1993,1.1408,1.1993
1070229600,1.1984,1.2578,1.1976,1.2578
1072908000,1.2578,1.2841,1.2352,1.2475
1075672800,1.2479,1.2837,1.2427,1.2494
1078092000,1.2485,1.2485,1.2121,1.2316
1080770400,1.2316,1.2363,1.1823,1.1981
1083531600,1.1985,1.2263,1.182,1.21875
1086037200,1.21875,1.2321,1.2005,1.2199
1088629200,1.2199,1.2451,1.20195,1.20195
1091394000,1.2051,1.2374,1.2013,1.2183
1093986000,1.2183,1.2434,1.2058,1.2434
1096578000,1.2434,1.28067,1.22845,1.2744
1099260000,1.28095,1.32952,1.2727,1.32952
1101852000,1.32952,1.3642,1.32125,1.3568
1104703200,1.35525,1.35815,1.291975,1.303855
1107208800,1.303855,1.327905,1.273325,1.322855
1109628000,1.322855,1.348055,1.285805,1.296305
1112306400,1.296305,1.312505,1.276665,1.2872
1114981200,1.2862,1.298925,1.229635,1.230335
1117573200,1.230335,1.235255,1.198305,1.210805
1120165200,1.210805,1.225505,1.186925,1.2122
1122843600,1.2123,1.248655,1.2119,1.234675
1125522000,1.234675,1.258925,1.197955,1.2027
1128286800,1.2025,1.220375,1.187565,1.199215
1130796000,1.199215,1.208455,1.164025,1.178775
1133388000,1.178775,1.20615,1.166075,1.1848
1136152800,1.1844,1.232325,1.18015,1.215585
1138744800,1.215585,1.216355,1.1827,1.192135
1141164000,1.192135,1.220655,1.186135,1.2118
1144011600,1.21145,1.2641,1.203425,1.2634
1146430800,1.2626,1.29697,1.2557,1.281015
1149109200,1.281015,1.297905,1.247895,1.2791
1151874000,1.27835,1.286755,1.245765,1.276685
1154379600,1.276685,1.293805,1.269455,1.281275
1157058000,1.281275,1.287405,1.26315,1.26735
1159736400,1.2685,1.278295,1.248305,1.276185
1162332000,1.276185,1.327435,1.26837,1.324275
1164924000,1.324275,1.3367,1.305295,1.31977
1167602400,1.31977,1.329645,1.28666,1.30323
1170280800,1.30323,1.3259,1.29139,1.3229
1172700000,1.3229,1.34112,1.30725,1.33545
1175461200,1.3373,1.36808,1.33197,1.3648
1177966800,1.3648,1.36731,1.34076,1.34532
1180645200,1.34532,1.35542,1.32638,1.3541
1183323600,1.35415,1.38522,1.35288,1.3684
1185915600,1.3684,1.38405,1.33612,1.36295
1188766800,1.36325,1.427865,1.35517,1.4267
1191186000,1.42755,1.450415,1.401515,1.448695
1193864400,1.448695,1.496825,1.440425,1.46335
1196632800,1.4639,1.477095,1.431055,1.4592
1199138400,1.4592,1.492245,1.436635,1.486035
1201816800,1.486035,1.523905,1.443925,1.51786
1204495200,1.51952,1.5905,1.514585,1.578835
1206997200,1.578835,1.601945,1.551075,1.562255
1209589200,1.562255,1.581805,1.528515,1.55539
1212354000,1.55665,1.584325,1.530385,1.575605
1214859600,1.575605,1.603885,1.552195,1.56038
1217538000,1.56038,1.563115,1.457175,1.46735
1220216400,1.46925,1.486625,1.38829,1.409215
1222808400,1.409215,1.417435,1.23298,1.27238
1225663200,1.27479,1.31165,1.23888,1.26909
1228082400,1.27155,1.472035,1.254945,1.39759
1230760800,1.39759,1.40565,1.27633,1.28127
1233525600,1.277,1.309395,1.25134,1.26686
1235944800,1.26315,1.3739,1.245625,1.325085
1238533200,1.325085,1.35825,1.28854,1.322985
1241125200,1.322985,1.41692,1.32125,1.41575
1243803600,1.41445,1.433865,1.374815,1.40327
1246395600,1.40327,1.430455,1.383275,1.42571
1249246800,1.42677,1.444765,1.404565,1.433395
1251752400,1.433395,1.48446,1.417785,1.46429
1254344400,1.46429,1.50634,1.44808,1.47193
1257112800,1.47176,1.514405,1.462675,1.50046
1259618400,1.50046,1.514115,1.42173,1.43252
1262296800,1.43252,1.457915,1.38623,1.38624
1264975200,1.386455,1.402645,1.344375,1.36318
1267394400,1.362455,1.381815,1.32666,1.35091
1270069200,1.35091,1.369195,1.31144,1.32945
1272834000,1.3355,1.33591,1.21445,1.230555
1275339600,1.230555,1.246705,1.18765,1.22372
1277931600,1.22372,1.310645,1.219355,1.30506
1280696400,1.30632,1.33352,1.258805,1.268
1283288400,1.268,1.368365,1.264435,1.3635
1285880400,1.3635,1.415915,1.36194,1.39467
1288558800,1.3962,1.428225,1.29694,1.29825
1291154400,1.29825,1.349825,1.29714,1.33845
