time,open,high,low,close
1019422800,127.15,128.92,127.15,127.63
1021237200,127.62,128.54,123.4,124.2
1023051600,124.25,125.7,121.39,121.39
1024866000,121.39,121.875,116.85,116.85
1026680400,116.88,120.19,115.84,118.9
1028494800,118.85,121,117.32,119.61
1030309200,119.59,121.74,117.095,121.74
1032123600,121.88,123.95,121.44,123.18
1033938000,123.18,125.53,123.18,124.31
1035756000,124.2,124.2,119.535,120.46
1037570400,120.45,124.845,120.45,123.56
1039384800,123.35,123.795,119.89,119.89
1041199200,119.87,120.03,118.73,119.74
1041804000,119.73,120.435,117.7,117.83
1043618400,117.85,121.285,117.85,120.32
1045432800,120.45,120.45,117.07,117.07
1047247200,117.08,121.5,116.825,119.74
1049061600,119.84,120.54,117.975,119.77
1050872400,119.69,120.47,116.45,117.42
1052686800,117.27,119.32,115.45,119.32
1054501200,119.64,119.64,117.4,118.39
1056315600,118.5,119.755,117.68,117.87
1058130000,117.76,120.545,117.76,120.14
1059944400,120.19,120.325,117.56,117.56
1061758800,117.66,117.66,115.885,117.29
1063573200,117.28,117.475,110.675,110.88
1065387600,110.99,110.99,108.49,109.25
1067205600,109.26,111.175,108.155,108.31
1069020000,108.27,109.69,107.69,107.69
1070834400,107.75,108.305,107.025,107.48
1072648800,107.33,107.39,106.915,106.94
1073253600,107.06,107.255,106.005,106.52
1075068000,106.57,106.57,105.375,105.46
1076882400,105.51,112.06,105.475,112.06
1078696800,112.04,112.04,105.95,105.95
1080511200,105.85,108.655,103.715,107.82
1082322000,107.74,112.22,107.74,112.22
1084136400,112.3,114.505,110.21,110.21
1085950800,110.4,111.15,108.88,108.88
1087765200,108.8,109.485,107.155,108.16
1089579600,107.92,112.005,107.92,111.35
1091394000,111.045,111.825,109.11,109.11
1093208400,109.19,110.48,109.155,109.67
1095022800,109.52,111.385,109.52,110.53
1096837200,110.77,111.345,107.475,107.475
1098651600,107.22,107.22,105.39,105.53
1100469600,105.55,105.55,102.08,102.08
1102284000,102.04,105.545,102.04,103.69
1104098400,103.67,103.895,102.41,102.41
1104703200,102.72,105.185,101.6935,102.72
1106517600,102.78,106.8485,102.3805,105.72
1108332000,105.45,105.8775,103.8305,104.793
1110146400,104.76,106.5775,103.6705,106.385
1111960800,106.34,108.8995,106.34,107.81
1113771600,107.64,108.0605,104.2135,105.06
1115586000,105.125,108.315,104.8865,107.93
1117400400,107.98,109.7175,106.5105,108.57
1119214800,108.79,112.5975,108.1605,112.18
1121029200,112.165,113.7175,109.875,112.49
1122843600,112.56,112.76,109.06,110.47
1124658000,110.43,111.785,108.78,109.69
1126472400,109.165,113.685,108.985,113.5
1128286800,113.41,115.98,113.03,115.91
1130101200,115.875,118.39,114.63,117.99
1131919200,118.01,121.23,117.86,120.62
1133733600,121.05,121.39,115.53,116.245
1135548000,116.245,118.1805,115.99,117.75
1136152800,117.8,118.055,113.4125,115.3
1137967200,115.25,119.39,114.16,117.86
1139781600,117.785,119,115.46,116.415
1141596000,116.37,119.2,115.515,117.48
1143410400,117.565,118.9,116.27,118.685
1145221200,118.61,118.635,112.26,112.58
1147035600,112.06,112.97,108.99,112.665
1148850000,112.53,115.45,111.332,115.195
1150664400,115.17,116.705,113.832,114.02
1152478800,114,117.875,113.46,114.648
1154293200,114.665,116.75,113.996,115.81
1156107600,115.795,117.485,115.355,116.94
1157922000,116.85,118.283,116.083,118.175
1159736400,118.155,119.875,117.386,118.74
1161550800,118.77,119.65,116.57,117.63
1163368800,117.535,118.462,114.987,115.44
1165183200,115.435,118.958,114.434,118.862
1166997600,118.883,119.2185,118.288,119.066
1167602400,119.066,121.592,117.982,121.2
1169416800,121.245,122.194,119.969,121.715
1171231200,121.805,122.095,116.419,116.78
1173045600,116.755,118.495,115.158,118.12
1174856400,118.075,119.558,116.38,119.258
1176670800,119.363,120.47,117.62,120.192
1178485200,120.075,121.88,119.467,121.79
1180299600,121.715,123.669,120.775,123.445
1182114000,123.465,124.135,122.098,123.345
1183928400,123.39,123.661,118.025,118.615
1185742800,118.485,119.832,111.588,114.3
1187557200,114.18,117.14,113.14,113.38
1189371600,113.065,116.395,112.63,114.809
1191186000,114.77,117.939,114.513,114.513
1193000400,114.12,115.923,110.5,110.686
1194818400,110.225,111.751,107.232,111.255
1196632800,111.045,114.22,109.568,114.038
1198447200,114.13,114.665,107.904,108.609
1199656800,108.512,110.133,104.966,106.717
1201471200,106.772,108.6,105.72,107.82
1203285600,107.8,108.37,101.449,102.675
1205096400,102.518,103.592,95.74,99.24
1206910800,99.142,104.652,98.832,103.677
1208725200,103.877,105.7015,102.612,102.859
1210539600,103.048,105.87,102.573,105.517
1212354000,105.145,108.591,103.875,107.339
1214168400,107.105,108.4105,104.987,106.275
1215982800,106.031,108.375,103.777,107.685
1217797200,107.702,110.663,107.455,110.062
1219611600,110.083,110.293,105.532,107.945
