time,open,high,low,close
1085346000,87.32,89.685,87.32,89.685
1086555600,89.595,89.595,86.925,87.475
1087765200,87.445,87.835,85.485,87.835
1088974800,87.975,88.925,87.915,88.715
1090184400,88.775,88.775,86.875,86.875
1091394000,87.095,89.405,86.51,89.405
1092603600,89.085,89.085,85.535,85.535
1093813200,85.485,87.155,85.485,87.155
1095022800,87.085,87.905,86.37,87.725
1096232400,87.695,88.495,87.555,87.555
1097442000,87.675,88.72,87.365,88.26
1098651600,88.705,89.665,88.155,89.665
1099864800,89.575,90.76,88.755,88.755
1101074400,88.845,90.295,88.755,90.275
1102284000,90.145,91.44,90.035,90.035
1103493600,90.015,91.65,89.885,89.885
1104703200,90.065,90.265,86.155,86.495
1105912800,86.405,87.645,86.165,87.045
1107122400,87.205,87.705,85.545,87.325
1108332000,87.185,90.595,86.965,90.575
1109541600,90.605,90.605,89.015,90.415
1110751200,90.275,90.83,88.265,88.655
1111960800,88.665,90.485,88.53,90.395
1113166800,90.405,91.115,88.86,89.755
1114376400,89.195,89.5,86.83,87.055
1115586000,87.105,88.225,87.035,87.665
1116795600,87.665,87.965,85.895,85.985
1118005200,85.945,86.455,85.315,86.325
1119214800,86.125,86.625,84.815,86.235
1120424400,86.055,87.285,85.525,86.565
1121634000,86.605,87.895,85.57,87.235
1122843600,87.325,89.155,87.205,87.695
1124053200,87.935,87.935,86.015,87.545
1125262800,87.615,89.405,87.175,88.225
1126472400,87.575,88.105,86.725,87.045
1127682000,87.005,89.245,86.69,89.075
1128891600,88.875,90.055,88.315,89.705
1130101200,89.585,91.495,89.355,90.505
1131314400,90.385,90.655,89.205,90.635
1132524000,90.695,91.785,90.025,91.605
1133733600,91.815,93.155,89.575,89.655
1134943200,89.705,90.4,88.33,89.635
1136152800,89.635,91.135,88.565,89.435
1137362400,89.545,91.805,89.345,91.315
1138572000,91.435,92.245,90.005,90.195
1139781600,90.105,90.915,88.645,88.755
1140991200,88.735,90.625,87.69,90.335
1142200800,90.305,90.825,89.235,89.605
1143410400,89.735,91.755,88.885,90.905
1144616400,90.815,92.75,90.71,91.415
1145826000,90.875,92.835,89.885,91.815
1147035600,91.425,92.075,90.385,91.805
1148245200,91.795,92.925,91.555,92.485
1149454800,92.555,93.645,92.295,93.535
1150664400,93.545,93.735,92.465,93.575
1151874000,93.395,94.325,92.495,94.085
1153083600,94.195,94.355,92.925,92.995
1154293200,93.105,94.265,92.645,93.555
1155502800,93.705,94.925,93.605,94.605
1156712400,94.625,95.69,93.275,93.725
1157922000,93.685,94.765,93.145,94.295
1159131600,94.295,94.895,93.605,94.445
1160341200,94.355,94.71,93.325,94.315
1161550800,94.425,94.695,93.645,94.125
1162764000,94.195,95.055,93.975,94.655
1163973600,94.755,97.035,94.68,96.755
1165183200,96.735,97.615,95.915,96.755
1166392800,96.565,97.725,96.355,97.665
1167602400,97.665,98.085,95.595,96.475
1168812000,96.515,98.015,96.215,96.965
1170021600,96.925,97.655,96.155,97.635
1171231200,97.535,98.385,96.335,98.225
1172440800,98.195,98.335,94.275,95.835
1173646800,96.065,97.355,95.115,96.895
1174856400,96.855,97.82,95.875,97.579
1176066000,97.595,98.845,97.082,98.207
1177275600,98.299,99.342,97.735,99.184
1178485200,99.219,99.288,98.073,98.689
1179694800,98.745,99.64,98.404,99.273
1180904400,99.254,99.812,97.72,99.448
1182114000,99.415,100.914,99.33,100.842
1183323600,100.853,101.867,100.506,101.39
1184533200,101.44,101.83,97.82,98.159
1185742800,98.005,100.27,97.55,98.761
1186952400,98.615,98.85,92.177,96.983
1188162000,96.972,97.252,94.682,95.385
1189371600,95.2,98.587,94.905,98.504
1190581200,98.48,99.374,97.594,99.284
1191790800,99.42,99.98,97.97,98.204
1193000400,98.044,99.872,96.453,99.507
1194213600,99.515,100.696,96.797,99.389
1195423200,99.246,99.646,97.592,98.272
1196632800,98.187,99.413,97.462,98.247
1197842400,98.144,100.364,97.509,99.732
1199052000,99.772,99.925,97.345,97.98
1199656800,97.97,99.363,96.619,97.283
1200866400,97.044,98.9195,95.128,97.733
1202076000,97.855,98.808,96.328,98.614
1203285600,98.621,100.534,97.932,99.638
1204495200,99.615,100.752,98.773,99.246
1205701200,99.391,100.745,97.345,99.711
1206910800,99.729,101.837,99.369,100.895
1208120400,100.82,102.785,100.335,100.929
1209330000,100.861,101.377,98.275,98.808
1210539600,98.925,101.07,98.464,100.947
1211749200,100.814,103.143,100.221,103.01
1212958800,102.787,104.29,102.592,103.659
1214168400,103.555,105.085,102.855,104.171
1215378000,104.14,104.793,102.922,104.575
1216587600,104.528,104.787,102.342,102.596
1217797200,102.607,103.793,99.721,100.826
1219006800,100.755,100.939,98.513,98.794
1220216400,98.666,98.838,93.075,95.512
1221426000,94.485,98.632,92.9645,97.216
1222635600,97.056,97.436,86.553,88.428
1223845200,89.298,91.256,78.763,80.801
1225054800,79.972,88.064,78.827,83.352
1226268000,84.656,84.9135,76.246,78.482
1227477600,78.43,81.628,75.0745,76.089
1228687200,76.113,85.492,74.728,80.912
1229896800,80.875,87.062,80.715,85.055
1231106400,85.123,86.07,79.043,81.098
1232316000,81.613,82.053,75.415,77.505
1233525600,77.405,79.764,76.1715,79.138
1234735200,78.733,84.7735,78.0975,83.4
1235944800,83.462,85.888,81.333,82.661
1237150800,82.518,87.762,82.034,85.541
1238360400,85.471,89.995,83.3935,86.83
1239570000,86.91,88.641,83.49,85.302
