time,open,high,low,close
1085346000,80.84,82.25,80.72,82.25
1086555600,82.25,82.25,79.89,79.89
1087765200,79.89,81.81,79.66,81.81
1088974800,81.81,82.96,81.81,82.88
1090184400,82.88,84.56,82.49,83.64
1091394000,83.64,84.8,83.11,84.56
1092603600,84.56,84.56,83.53,83.53
1093813200,83.53,85.11,83.16,84.92
1095022800,84.92,86.83,84.56,86.83
1096232400,86.83,88.45,86.83,87.5
1097442000,87.5,87.5,86.11,86.93
1098651600,86.93,88.16,86.73,88.16
1099864800,88.16,89.745,86.41,86.41
1101074400,86.41,87.23,85.64,85.64
1102284000,85.64,85.96,84.95,84.96
1103493600,84.96,85.845,83.95,85.37
1104703200,85.37,85.72,83.55,83.81
1105912800,83.81,84.77,82.72,83.36
1107122400,83.36,85.55,82.93,85.51
1108332000,85.51,86.08,83.92,84.96
1109541600,84.96,86.8,83.85,86.2
1110751200,86.2,87.755,86.11,87.32
1111960800,87.32,89.14,87.28,88.09
1113166800,88.09,88.41,85.55,85.84
1114376400,85.84,85.84,83.12,84.56
1115586000,84.56,85.77,83.95,85.43
1116795600,85.43,87.24,84.97,86.37
1118005200,86.37,88.45,85.27,88.32
1119214800,88.32,90.64,87.64,89.99
1120424400,89.99,93.22,89.43,91.88
1121634000,91.88,93.07,90.43,91.95
1122843600,91.95,92.74,90.99,91.37
1124053200,91.37,92.92,90.385,91.82
1125262800,91.82,93.87,91.605,93.12
1126472400,93.12,96.22,92.53,96.13
1127682000,96.13,98.225,95.3,96.94
1128891600,96.94,98.645,95.995,97.57
1130101200,97.57,100.605,96.785,99.97
1131314400,99.97,100.425,98.235,100.2
1132524000,100.2,104.235,99.795,103.8
1133733600,103.8,105.065,99.71,99.79
1134943200,99.79,101.6,99.185,101.32
1136152800,101.32,101.61,97.135,98.39
1137362400,98.39,102.265,97.605,102.04
1138572000,102.04,104.12,101.665,102.25
1139781600,102.25,103.835,101.035,101.79
1140991200,101.79,103.435,100.58,102.56
1142200800,102.56,102.825,99.025,100.64
1143410400,100.64,103.245,99.355,102.92
1144616400,102.92,103.775,102.365,102.47
1145826000,102.47,102.93,100.535,101.85
1147035600,101.85,101.85,98.315,99.9
1148245200,99.9,102.575,99.275,101.49
1149454800,101.49,104.315,101.155,102.59
1150664400,102.59,104.485,102.175,102.51
1151874000,102.51,104.225,100.635,102.89
1153083600,102.89,103.785,101.27,101.31
1154293200,101.31,103.85,101.025,103.4
1155502800,103.4,106.1,102.755,105.76
1156712400,105.76,106.405,103.965,104.35
1157922000,104.35,105.835,103.695,104.28
1159131600,104.28,106.305,103.995,105.73
1160341200,105.73,106.255,103.775,105.51
1161550800,105.51,106.045,102.945,104.44
1162764000,104.44,104.865,102.53,102.67
1163973600,102.67,103.325,100.585,100.84
1165183200,100.84,102.435,100.005,102.07
