time,open,high,low,close
1335819600,1.623405,1.624745,1.536095,1.540565
1338498000,1.540565,1.577735,1.526895,1.5705
1341176400,1.5698,1.576785,1.53936,1.567765
1343768400,1.567765,1.591255,1.549095,1.5864
1346619600,1.588,1.630945,1.582625,1.61669
1349038800,1.614715,1.621725,1.59136,1.612915
1351717200,1.612915,1.617495,1.58281,1.60111
1354485600,1.60111,1.630715,1.600245,1.62418
1356991200,1.62418,1.63815,1.56747,1.5857
1359669600,1.5857,1.58784,1.50755,1.516345
1362088800,1.516345,1.526095,1.48316,1.51993
1364763600,1.51993,1.55683,1.503375,1.55319
1367355600,1.55319,1.56066,1.50085,1.519855
1370206800,1.519855,1.57515,1.516585,1.52122
1372626000,1.52122,1.54351,1.481355,1.520695
1375304400,1.520695,1.57178,1.51025,1.55038
1378069200,1.55038,1.620265,1.55038,1.618555
1380574800,1.618555,1.626045,1.589445,1.603855
1383253200,1.603855,1.638455,1.58547,1.636965
1385935200,1.636965,1.65784,1.62176,1.6566
1388527200,1.6566,1.666865,1.630955,1.64412
1391378400,1.64412,1.68227,1.625205,1.674385
1393797600,1.674385,1.678605,1.646015,1.666385
1396299600,1.666385,1.690135,1.65526,1.68723
1398891600,1.68723,1.69966,1.669315,1.675535
1401656400,1.675535,1.711515,1.66988,1.710585
1404162000,1.710585,1.71922,1.685705,1.68853
1406840400,1.68853,1.68931,1.65361,1.65991
1409518800,1.65991,1.664405,1.605215,1.621235
1412110800,1.621235,1.625195,1.58747,1.59967
1414965600,1.59967,1.60282,1.558995,1.56485
1417384800,1.56485,1.578645,1.54863,1.55774
1420063200,1.55774,1.55873,1.495125,1.5065
1422828000,1.5065,1.555225,1.498885,1.5437
1425247200,1.5437,1.5437,1.4635,1.481665
1427835600,1.481665,1.54987,1.45659,1.535245
1430427600,1.535245,1.58152,1.50894,1.52935
1433106000,1.52935,1.592995,1.517045,1.57076
1435698000,1.57076,1.57343,1.53306,1.56212
1438549200,1.56212,1.581845,1.53354,1.534415
1441054800,1.534415,1.565865,1.510795,1.512875
1443646800,1.512875,1.5509,1.51075,1.54286
1446415200,1.54286,1.54984,1.49939,1.505585
1448920800,1.505585,1.524005,1.473255,1.473865
1451599200,1.473865,1.481685,1.407935,1.42435
1454277600,1.42435,1.46687,1.38359,1.391675
1456783200,1.391675,1.45142,1.390425,1.43607
1459458000,1.43607,1.467075,1.400535,1.46124
1462136400,1.46124,1.476975,1.43327,1.448285
1464728400,1.448285,1.501905,1.31202,1.331105
1467320400,1.331105,1.348075,1.27959,1.32271
1469998800,1.32271,1.3372,1.286605,1.31383
1472677200,1.31383,1.34451,1.29152,1.29772
1475442000,1.29772,1.29772,1.16496,1.224165
1477947600,1.224165,1.2674,1.220595,1.25064
1480543200,1.25064,1.277525,1.22011,1.2342
1483308000,1.2342,1.26738,1.19872,1.257925
1485900000,1.257925,1.27063,1.23472,1.23807
1488319200,1.23807,1.26158,1.21093,1.25518
1491166800,1.25518,1.29655,1.23658,1.29502
1493586000,1.29502,1.30481,1.2769,1.289025
1496264400,1.289025,1.30298,1.25896,1.30259
1499029200,1.30259,1.32242,1.28118,1.32146
1501534800,1.32146,1.32687,1.27738,1.29304
1504213200,1.29304,1.36594,1.29053,1.33968
1506891600,1.33968,1.34024,1.30272,1.32837
1509483600,1.32837,1.35489,1.30396,1.35271
1512079200,1.35271,1.355,1.33008,1.35059
1514757600,1.35059,1.43455,1.3458,1.4189
1517436000,1.4189,1.42785,1.37573,1.376015
1519855200,1.376015,1.42448,1.37122,1.40129
1522616400,1.40129,1.4377,1.37128,1.37634
1525122000,1.37634,1.37736,1.32046,1.32962
1527800400,1.32962,1.34728,1.30501,1.32081
1530478800,1.32081,1.33625,1.29579,1.31254
1533070800,1.31254,1.31448,1.26622,1.29604
1535922000,1.29604,1.32992,1.2786,1.30302
1538341200,1.30302,1.32582,1.26962,1.27656
1541019600,1.27656,1.31745,1.27243,1.27507
1543788000,1.27507,1.28406,1.24771,1.27571
1546293600,1.27571,1.32174,1.2456,1.31091
1548972000,1.31091,1.33502,1.27732,1.32622
1551391200,1.32622,1.33822,1.29607,1.30328
1554066000,1.30328,1.31963,1.28659,1.30339
1556658000,1.30339,1.31767,1.25592,1.26316
1559509200,1.26316,1.27838,1.25062,1.26973
1561928400,1.26973,1.27058,1.21192,1.21607
1564606800,1.21607,1.231,1.20154,1.21638
1567371600,1.21638,1.25824,1.19586,1.22967
1569877200,1.22967,1.30126,1.21955,1.29411
1572555600,1.29411,1.29854,1.2769,1.29374
1575237600,1.29374,1.35152,1.28964,1.32604
1577829600,1.32604,1.32666,1.29544,1.32053
1580680800,1.32053,1.32053,1.2726,1.28192
1583100000,1.28192,1.32008,1.14116,1.24156
1585688400,1.24156,1.26479,1.21656,1.2595
1588280400,1.2595,1.2601,1.20756,1.23504
1590958800,1.23504,1.28132,1.22519,1.24011
1593550800,1.24011,1.31702,1.23595,1.30855
1596402000,1.30855,1.33957,1.29815,1.33673
1598907600,1.33673,1.34825,1.26752,1.29246
1601499600,1.29246,1.3177,1.28196,1.29517
1604268000,1.29517,1.33978,1.28542,1.33239
1606773600,1.33239,1.36863,1.31342,1.36656
1609452000,1.36656,1.37588,1.3451,1.3705
1612130400,1.3705,1.42426,1.35662,1.39276
1614549600,1.39276,1.40174,1.36706,1.37828
1617224400,1.37828,1.40092,1.36692,1.38177
1619989200,1.38177,1.4234,1.38012,1.42138
1622494800,1.42138,1.42505,1.37865,1.3831
1625086800,1.3831,1.39835,1.3572,1.39038
1627851600,1.39038,1.39578,1.36024,1.3754
1630443600,1.3754,1.39132,1.34118,1.34747
1633035600,1.34747,1.38344,1.34338,1.36834
1635714000,1.36834,1.36982,1.31948,1.33024
1638309600,1.33024,1.35504,1.3161,1.35311
1641160800,1.35311,1.37489,1.33582,1.3445
1643666400,1.3445,1.36437,1.3273,1.34218
1646085600,1.34218,1.34373,1.30004,1.3144
1648760400,1.3144,1.3167,1.24112,1.25759
1651438800,1.25759,1.2667,1.21554,1.26019
1654030800,1.26019,1.26168,1.19341,1.21787
1656622800,1.21787,1.22456,1.17603,1.21842
1659301200,1.21842,1.22938,1.15991,1.16212
1661979600,1.16212,1.17384,1.03595,1.11684
1664744400,1.11684,1.16457,1.09234,1.14672
1667250000,1.14672,1.21537,1.11468,1.20571
1669845600,1.20571,1.24468,1.19924,1.20978
1672610400,1.20978,1.24482,1.18413,1.23198
1675202400,1.23198,1.24018,1.19151,1.2019
1677621600,1.2019,1.24233,1.18032,1.23304
1680469200,1.23304,1.25842,1.22746,1.25678
1682888400,1.25678,1.268,1.23081,1.24432
1685566800,1.24432,1.28486,1.23684,1.26976
1688331600,1.26976,1.31424,1.26586,1.2836
1690837200,1.2836,1.28417,1.25479,1.26721
1693515600,1.26721,1.27132,1.21104,1.22042
1696194000,1.22042,1.23376,1.20372,1.21477
1698786000,1.21477,1.27334,1.20958,1.26244
1701381600,1.26244,1.2828,1.25002,1.27314
1704060000,1.27314,1.27858,1.25965,1.26875
1706738400,1.26875,1.27724,1.25184,1.26245
1709244000,1.26245,1.2894,1.25752,1.26229
1711918800,1.26229,1.27095,1.22994,1.24918
1714510800,1.24918,1.28008,1.24457,1.27422
1717362000,1.27422,1.28606,1.26128,1.26454
1719781200,1.26582,1.30448,1.26156,1.28562
1722459600,1.28566,1.32666,1.2665,1.31264
1725224400,1.31356,1.34343,1.3002,1.33764
1727730000,1.3373,1.33898,1.28438,1.28988
1730408400,1.29013,1.3048,1.24872,1.27372
1733090400,1.27306,1.28116,1.24748,1.25134
1735682400,1.25154,1.2576,1.20997,1.23926
1738533600,1.23122,1.27161,1.22494,1.25794
1740952800,1.25864,1.30149,1.25822,1.29169
1743454800,1.2918,1.34442,1.27081,1.33319
1746046800,1.33285,1.35934,1.314,1.34532
1748811600,1.34645,1.3771,1.33704,1.37346
1751317200,1.3729,1.37888,1.3365,1.34363
