time,open,high,low,close
1085950800,0.79274,0.79726,0.77098,0.780125
1087765200,0.780245,0.805575,0.780245,0.803435
1089579600,0.803895,0.81636,0.800065,0.81636
1091394000,0.81377,0.840905,0.81377,0.840905
1093208400,0.841045,0.841045,0.81823,0.82403
1095022800,0.82484,0.84449,0.82484,0.843095
1096837200,0.840905,0.85734,0.840905,0.84381
1098651600,0.842745,0.842745,0.8072,0.81241
1100469600,0.81294,0.82675,0.81294,0.81553
1102284000,0.817465,0.82679,0.81526,0.820075
1104098400,0.819405,0.820545,0.809485,0.818335
1104703200,0.819805,0.849255,0.814165,0.847385
1106517600,0.84581,0.86618,0.841645,0.864605
1108332000,0.863335,0.863485,0.83794,0.85734
1110146400,0.85719,0.87386,0.84685,0.85712
1111960800,0.85675,0.880045,0.846025,0.8594
1113771600,0.86059,0.886605,0.848535,0.88488
1115586000,0.883705,0.88519,0.86166,0.880515
1117400400,0.87974,0.91266,0.87089,0.901955
1119214800,0.905675,0.91395,0.868505,0.874965
1121029200,0.876655,0.89099,0.86341,0.877655
1122843600,0.875965,0.887865,0.86783,0.88582
1124658000,0.884095,0.88889,0.86494,0.880205
1126472400,0.882145,0.89811,0.878425,0.89461
1128286800,0.895415,0.90996,0.882965,0.90457
1130101200,0.90465,0.91571,0.863785,0.900985
1131919200,0.900495,0.94131,0.89286,0.93888
1133733600,0.93976,0.945045,0.880205,0.88472
1135548000,0.88472,0.9009,0.88355,0.897425
1136152800,0.897425,0.898835,0.866405,0.867375
1137967200,0.867455,0.8923,0.85215,0.887155
1139781600,0.88676,0.89063,0.85955,0.863635
1141596000,0.86341,0.863705,0.79659,0.797735
1143410400,0.80003,0.812975,0.782255,0.80286
1145221200,0.80144,0.81195,0.784005,0.786505
1147035600,0.786845,0.787865,0.7433,0.77679
1148850000,0.77685,0.781525,0.75887,0.760425
1150664400,0.76014,0.77235,0.73787,0.74719
1152478800,0.74635,0.78607,0.74635,0.761355
1154293200,0.762105,0.79189,0.75612,0.788675
1156107600,0.788055,0.81044,0.78076,0.795515
1157922000,0.79425,0.83633,0.791015,0.81629
1159736400,0.81643,0.845025,0.81169,0.841535
1161550800,0.841255,0.845165,0.82166,0.82696
1163368800,0.82532,0.834515,0.806715,0.82122
1165183200,0.820275,0.85569,0.815,0.854705
1166997600,0.85419,0.864005,0.85034,0.858885
1167602400,0.858885,0.87051,0.84599,0.868585
1169416800,0.86783,0.876735,0.84069,0.852735
1171231200,0.85186,0.87804,0.834795,0.83717
1173045600,0.83556,0.86934,0.820345,0.866855
1174856400,0.86768,0.89747,0.857265,0.89613
1176670800,0.89653,0.904205,0.885505,0.89246
1178485200,0.89018,0.901925,0.884745,0.89171
1180299600,0.89086,0.94407,0.88844,0.937245
1182114000,0.93186,0.95871,0.9298,0.953
1183928400,0.952,0.97864,0.922145,0.92418
1185742800,0.920595,0.93215,0.80351,0.842365
1187557200,0.8396,0.873815,0.814815,0.821485
1189371600,0.818065,0.88806,0.80935,0.88196
1191186000,0.88379,0.92226,0.86972,0.87123
1193000400,0.86752,0.89906,0.85607,0.8578
1194818400,0.853405,0.869195,0.82076,0.865285
1196632800,0.86216,0.90321,0.84644,0.88141
1198447200,0.88326,0.888265,0.84682,0.84931
1199656800,0.84881,0.869865,0.81978,0.842275
1201471200,0.841115,0.876025,0.83789,0.863945
1203285600,0.863895,0.888265,0.807375,0.81386
1205096400,0.81194,0.832915,0.77565,0.793485
1206910800,0.790035,0.812845,0.77716,0.80437
1208725200,0.804,0.833975,0.795585,0.80123
1210539600,0.79879,0.82228,0.793825,0.816165
1212354000,0.81541,0.819565,0.77718,0.78839
1214168400,0.78735,0.793965,0.767055,0.773755
1215982800,0.77277,0.787455,0.760065,0.763375
1217797200,0.764515,0.78617,0.740965,0.77861
1219611600,0.77757,0.77999,0.73349,0.755095
1221426000,0.744085,0.76586,0.71807,0.74721
1223240400,0.74878,0.750105,0.6318,0.64921
1225054800,0.65256,0.712335,0.62062,0.66197
1226872800,0.65654,0.67049,0.63001,0.650635
1228687200,0.654935,0.662205,0.612275,0.616295
1230501600,0.61772,0.635585,0.603665,0.63275
1231106400,0.635095,0.67057,0.592035,0.609955
1232920800,0.612035,0.63082,0.57718,0.606855
