time,open,high,low,close
1085950800,0.79274,0.79274,0.77098,0.77098
1086555600,0.771935,0.79217,0.771935,0.79217
1087160400,0.79236,0.79726,0.77912,0.780125
1087765200,0.780245,0.79255,0.780245,0.79255
1088370000,0.79324,0.800865,0.79324,0.79831
1088974800,0.797735,0.805575,0.797735,0.803435
1089579600,0.803895,0.81195,0.80202,0.80766
1090184400,0.80844,0.814,0.800065,0.805315
1090789200,0.804275,0.81636,0.800355,0.81636
1091394000,0.81377,0.826785,0.81377,0.81556
1091998800,0.81616,0.826995,0.81616,0.82525
1092603600,0.82281,0.840905,0.82281,0.840905
1093208400,0.841045,0.841045,0.82447,0.837555
1093813200,0.837695,0.837695,0.81823,0.821255
1094418000,0.821865,0.825495,0.81873,0.82403
1095022800,0.82484,0.8378,0.82484,0.837625
1095627600,0.837555,0.843455,0.832015,0.843455
1096232400,0.842465,0.84449,0.83956,0.843095
1096837200,0.840905,0.85734,0.840905,0.85734
1097442000,0.854335,0.854335,0.846815,0.84846
1098046800,0.84574,0.84574,0.842745,0.84381
1098651600,0.842745,0.842745,0.82011,0.82011
1099260000,0.819335,0.825965,0.818465,0.818465
1099864800,0.8191,0.8191,0.8072,0.81241
1100469600,0.81294,0.82675,0.81294,0.82345
1101074400,0.82413,0.82498,0.814495,0.816595
1101679200,0.817395,0.82416,0.814895,0.81553
1102284000,0.817465,0.82159,0.816295,0.818065
1102888800,0.81526,0.82679,0.81526,0.82679
1103493600,0.825355,0.825355,0.81543,0.820075
1104098400,0.819405,0.820545,0.809485,0.818335
1104703200,0.819805,0.82888,0.814165,0.823385
1105308000,0.82264,0.829325,0.818165,0.82501
1105912800,0.825695,0.849255,0.818835,0.847385
1106517600,0.84581,0.853385,0.841645,0.84581
1107122400,0.843955,0.86162,0.84349,0.86051
1107727200,0.85948,0.86618,0.85146,0.864605
1108332000,0.863335,0.863485,0.846025,0.855575
1108936800,0.85697,0.86081,0.83801,0.83935
1109541600,0.838365,0.86222,0.83794,0.85734
1110146400,0.85719,0.86625,0.84685,0.85092
1110751200,0.850485,0.86911,0.85012,0.866775
1111356000,0.865275,0.87386,0.85259,0.85712
1111960800,0.85675,0.857925,0.846025,0.85215
1112562000,0.853315,0.8643,0.85045,0.857705
1113166800,0.857705,0.880045,0.85741,0.8594
1113771600,0.86059,0.86745,0.848535,0.864675
1114376400,0.865205,0.876425,0.85624,0.87443
1114981200,0.87367,0.886605,0.86708,0.88488
1115586000,0.883705,0.88519,0.869415,0.87093
1116190800,0.87207,0.87531,0.86166,0.874965
1116795600,0.87367,0.88269,0.87123,0.880515
1117400400,0.87974,0.883785,0.87089,0.876885
1118005200,0.876655,0.89795,0.87554,0.89598
1118610000,0.89638,0.91266,0.895175,0.901955
1119214800,0.905675,0.91395,0.89722,0.898875
1119819600,0.899285,0.901715,0.88226,0.886685
1120424400,0.887075,0.887705,0.868505,0.874965
1121029200,0.876655,0.87854,0.86341,0.87382
1121634000,0.87192,0.89099,0.867455,0.889045
1122238800,0.88684,0.88976,0.875695,0.877655
1122843600,0.875965,0.879045,0.86783,0.87199
1123448400,0.87108,0.884995,0.869075,0.8823
1124053200,0.8816,0.887865,0.880865,0.88582
1124658000,0.884095,0.88889,0.87348,0.87512
1125262800,0.87466,0.880515,0.86494,0.86934
1125867600,0.86768,0.88028,0.866405,0.880205
1126472400,0.882145,0.89807,0.879815,0.895175
1127077200,0.89242,0.89811,0.883705,0.889205
1127682000,0.88629,0.89791,0.878425,0.89461
1128286800,0.895415,0.90996,0.882965,0.888815
1128891600,0.889365,0.901345,0.888415,0.895095
1129496400,0.894855,0.908965,0.8927,0.90457
1130101200,0.90465,0.908225,0.89706,0.901065
1130709600,0.901145,0.905425,0.883315,0.893655
1131314400,0.89246,0.91571,0.863785,0.900985
1131919200,0.900495,0.91,0.89286,0.90334
1132524000,0.902445,0.920175,0.90074,0.919285
1133128800,0.918695,0.94131,0.91571,0.93888
1133733600,0.93976,0.945045,0.908305,0.91625
1134338400,0.91718,0.92085,0.886445,0.891265
1134943200,0.889365,0.8963,0.880205,0.88472
1135548000,0.88472,0.9009,0.88355,0.897425
1136152800,0.897425,0.898835,0.87237,0.878505
1136757600,0.878275,0.89554,0.876695,0.89206
1137362400,0.891345,0.89449,0.866405,0.867375
1137967200,0.867455,0.876195,0.85215,0.875505
1138572000,0.87298,0.8923,0.87199,0.890395
1139176800,0.889525,0.89063,0.87512,0.887155
1139781600,0.88676,0.89063,0.870855,0.875655
1140386400,0.87512,0.877885,0.85955,0.87298
1140991200,0.868055,0.87543,0.86244,0.863635
1141596000,0.86341,0.863705,0.842675,0.845205
1142200800,0.84742,0.84771,0.81423,0.818765
1142805600,0.820985,0.823895,0.79659,0.797735
1143410400,0.80003,0.80415,0.784225,0.802405
1144011600,0.803245,0.8087,0.782255,0.79155
1144616400,0.79167,0.812975,0.78936,0.80286
1145221200,0.80144,0.81195,0.79488,0.80733
1145826000,0.806485,0.80965,0.787585,0.79086
1146430800,0.789985,0.797385,0.784005,0.786505
1147035600,0.786845,0.787865,0.749205,0.751625
1147640400,0.752875,0.75904,0.7433,0.754575
1148245200,0.753215,0.782105,0.74391,0.77679
1148850000,0.77685,0.77988,0.759445,0.761645
1149454800,0.760945,0.781525,0.7591,0.77988
1150059600,0.780975,0.781525,0.75887,0.760425
1150664400,0.76014,0.77235,0.75372,0.759445
1151269200,0.75818,0.760225,0.73787,0.744905
1151874000,0.74585,0.74926,0.73978,0.74719
1152478800,0.74635,0.76808,0.74635,0.76549
1153083600,0.76479,0.78607,0.76444,0.771155
1153688400,0.771515,0.7841,0.760025,0.761355
1154293200,0.762105,0.768725,0.75612,0.76473
1154898000,0.76584,0.789015,0.761005,0.787305
1155502800,0.78453,0.79189,0.77933,0.788675
1156107600,0.788055,0.791515,0.78076,0.78936
1156712400,0.788425,0.81044,0.785115,0.80655
1157317200,0.804735,0.80896,0.79283,0.795515
1157922000,0.79425,0.83633,0.791015,0.83143
1158526800,0.8333,0.83521,0.810765,0.818095
1159131600,0.81689,0.83431,0.811885,0.81629
1159736400,0.81643,0.83507,0.81169,0.82991
1160341200,0.830325,0.841045,0.824405,0.836855
1160946000,0.836785,0.845025,0.83347,0.841535
1161550800,0.841255,0.845165,0.82166,0.827645
1162159200,0.827025,0.84239,0.825215,0.83977
1162764000,0.8397,0.841255,0.82237,0.82696
1163368800,0.82532,0.83181,0.81893,0.8273
1163973600,0.827165,0.834515,0.809125,0.812715
1164578400,0.80965,0.825015,0.806715,0.82122
1165183200,0.820275,0.83174,0.815,0.827885
1165788000,0.827745,0.844415,0.825495,0.842605
1166392800,0.842175,0.85569,0.84069,0.854705
1166997600,0.85419,0.864005,0.85034,0.858885
1167602400,0.858885,0.869415,0.8476,0.84846
1168207200,0.84969,0.86584,0.84599,0.86133
1168812000,0.863855,0.87051,0.86014,0.868585
1169416800,0.86783,0.876735,0.864305,0.872905
1170021600,0.87245,0.87608,0.84172,0.85041
1170626400,0.854265,0.85848,0.84069,0.852735
1171231200,0.85186,0.862665,0.851425,0.8614
1171836000,0.86274,0.87804,0.861475,0.87078
1172440800,0.87237,0.87627,0.834795,0.83717
1173045600,0.83556,0.853935,0.820345,0.85266
1173646800,0.854045,0.85682,0.831395,0.841535
1174251600,0.838575,0.86934,0.83829,0.866855
1174856400,0.86768,0.875695,0.857265,0.868065
1175461200,0.868665,0.884055,0.865265,0.880265
1176066000,0.881905,0.89747,0.878835,0.89613
1176670800,0.89653,0.904205,0.885505,0.903635
1177275600,0.90394,0.904185,0.888145,0.89454
1177880400,0.890705,0.902005,0.888535,0.89246
1178485200,0.89018,0.90004,0.884745,0.8948
1179090000,0.892865,0.901925,0.89154,0.89675
1179694800,0.896565,0.89924,0.888565,0.89171
1180299600,0.89086,0.91762,0.88844,0.91642
1180904400,0.91718,0.94407,0.91049,0.94321
1181509200,0.941515,0.943905,0.92493,0.937245
1182114000,0.93186,0.949325,0.93162,0.939345
1182718800,0.937775,0.952035,0.9298,0.94386
1183323600,0.942685,0.95871,0.94192,0.953
1183928400,0.952,0.95399,0.926045,0.946725
1184533200,0.94467,0.9603,0.94365,0.957535
1185138000,0.9585,0.97864,0.922145,0.92418
1185742800,0.920595,0.93215,0.902485,0.90549
1186347600,0.900255,0.921415,0.883915,0.89341
1186952400,0.89572,0.8964,0.80351,0.842365
1187557200,0.8396,0.867265,0.822785,0.866165
1188162000,0.869945,0.873815,0.82646,0.847925
1188766800,0.8454,0.852795,0.814815,0.821485
1189371600,0.818065,0.852485,0.80935,0.84849
1189976400,0.84857,0.87437,0.83147,0.8726
1190581200,0.871065,0.88806,0.854745,0.88196
1191186000,0.88379,0.89853,0.88227,0.897045
1191790800,0.899485,0.920655,0.89707,0.920185
1192395600,0.920135,0.92226,0.86972,0.87123
1193000400,0.86752,0.893735,0.857075,0.89182
1193605200,0.892435,0.89906,0.875085,0.88362
1194213600,0.88292,0.89786,0.85607,0.8578
1194818400,0.853405,0.86231,0.838065,0.8467
1195423200,0.84806,0.851715,0.82099,0.83643
1196028000,0.840115,0.869195,0.82076,0.865285
1196632800,0.86216,0.883175,0.84644,0.876655
1197237600,0.87281,0.90321,0.87142,0.88219
1197842400,0.88691,0.889745,0.864385,0.88141
1198447200,0.88326,0.888265,0.86946,0.87236
1199052000,0.872685,0.87646,0.84682,0.84931
1199656800,0.84881,0.869865,0.84605,0.86205
1200261600,0.858465,0.865915,0.833285,0.83484
1200866400,0.83522,0.84937,0.81978,0.842275
1201471200,0.841115,0.866315,0.83789,0.866085
1202076000,0.86279,0.876025,0.85492,0.869945
1202680800,0.867595,0.875905,0.858605,0.863945
1203285600,0.863895,0.882475,0.86355,0.877605
1203890400,0.876495,0.888265,0.830685,0.831425
1204495200,0.831845,0.842815,0.807375,0.81386
