time,open,high,low,close
1020632400,1.56675,1.57005,1.5585,1.5585
1021237200,1.5585,1.5585,1.55395,1.5547
1021842000,1.5465,1.5465,1.53185,1.533
1022446800,1.5329,1.5349,1.5282,1.5282
1023051600,1.5368,1.5368,1.52715,1.53325
1023656400,1.5329,1.5467,1.5329,1.5467
1024261200,1.5464,1.5464,1.5204,1.5204
1024866000,1.5209,1.5209,1.51065,1.5188
1025470800,1.5188,1.5314,1.51635,1.5224
1026075600,1.5225,1.5335,1.51195,1.5335
1026680400,1.5331,1.5449,1.5331,1.543
1027285200,1.5431,1.5865,1.5431,1.5865
1027890000,1.5862,1.59055,1.5724,1.5847
1028494800,1.5838,1.59635,1.5732,1.5732
1029099600,1.5733,1.57395,1.55885,1.559
1029704400,1.559,1.5747,1.55655,1.5567
1030309200,1.5564,1.55915,1.55425,1.559
1030914000,1.559,1.57235,1.55305,1.57235
1031518800,1.5591,1.58705,1.5591,1.58
1032123600,1.58,1.58115,1.5735,1.5735
1032728400,1.5736,1.58715,1.5736,1.5789
1033333200,1.5785,1.5919,1.5785,1.5919
1033938000,1.5921,1.59795,1.5869,1.5869
1034542800,1.5867,1.58725,1.56975,1.5736
1035147600,1.5741,1.5741,1.5642,1.5674
1035756000,1.5674,1.5674,1.55765,1.5578
1036360800,1.5584,1.5646,1.55395,1.5646
1036965600,1.5641,1.5843,1.5641,1.5843
1037570400,1.5837,1.5905,1.5777,1.5783
1038175200,1.5771,1.5771,1.565,1.565
1038780000,1.5631,1.5656,1.5562,1.5656
1039384800,1.5649,1.5649,1.5544,1.5609
1039989600,1.5613,1.5613,1.54885,1.5497
1040594400,1.5507,1.5697,1.5478,1.5697
1041199200,1.5681,1.573,1.5646,1.5646
1041804000,1.5642,1.5642,1.5454,1.5454
1042408800,1.5464,1.5464,1.5346,1.5354
1043013600,1.5349,1.5356,1.5184,1.5184
1043618400,1.5187,1.52835,1.5187,1.5218
1044223200,1.5206,1.52125,1.51465,1.5208
1044828000,1.5209,1.52965,1.51775,1.523
1045432800,1.5224,1.5224,1.505,1.505
1046037600,1.505,1.505,1.4841,1.4841
1046642400,1.4837,1.4837,1.4656,1.4656
1047247200,1.4658,1.48405,1.46525,1.4732
1047852000,1.4732,1.4944,1.4732,1.4944
1048456800,1.4918,1.4918,1.46285,1.4719
1049061600,1.4714,1.474,1.46775,1.4719
1049662800,1.4744,1.47735,1.4532,1.4532
1050267600,1.4531,1.45495,1.44975,1.4505
1050872400,1.4505,1.45675,1.4465,1.4465
