time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
906588000,1029.63,1066.11,1029.63,1042.72,0,NaN,0,72.58161782832639,NaN
906933600,1044.75,1061.46,1042.23,1048.69,0,NaN,0,100,NaN
907106400,1048.69,1056.31,1015.73,1017.01,0,NaN,0,44.87567386781912,NaN
907279200,1017.01,1017.01,981.29,986.39,0,NaN,0,25.116881465957636,NaN
907624800,1002.6,1008.77,964.72,984.59,0,NaN,0,-10.427422343630486,NaN
907797600,984.59,995.66,923.32,959.44,0,NaN,0,27.92799677275224,NaN
908143200,984.39,1010.71,984.39,997.71,0,NaN,0,1.625974107937235,NaN
908316000,997.71,1014.42,987.55,1005.53,0,NaN,0,-4.057159853028381,NaN
908488800,1005.53,1053.09,1000.12,1047.49,0,NaN,0,47.46711440549766,NaN
908834400,1056.42,1084.06,1054.23,1063.93,0,NaN,0,57.05408403847482,NaN
909007200,1063.93,1080.43,1058.08,1078.48,0,NaN,0,48.01748246400899,NaN
909356400,1070.67,1081.23,1068.17,1072.32,0,NaN,0,41.10854024860989,NaN
909529200,1072.32,1087.08,1059.65,1068.09,0,NaN,0,52.28571387887635,NaN
909702000,1068.09,1086.11,1065.95,1085.93,0,NaN,0,88.03250525177886,NaN
910047600,1098.67,1115.02,1098.67,1110.84,0,NaN,0,100,NaN
910220400,1110.84,1133.88,1109.55,1133.85,0,NaN,0,100,NaN
910566000,1141.01,1141.01,1123.17,1130.2,0,NaN,0,66.80079774782232,NaN
910738800,1130.2,1136.25,1117.4,1120.97,0,NaN,0,48.28459214454189,NaN
910911600,1120.97,1126.57,1115.55,1117.69,0,NaN,0,14.522944367431247,NaN
911257200,1125.72,1151.71,1125.72,1139.32,0,NaN,0,20.40191210137175,NaN
911430000,1139.32,1155.1,1133.07,1152.61,0,NaN,0,22.409346525916973,NaN
911775600,1163.55,1188.21,1163.55,1188.21,0,NaN,0,43.085708100786576,NaN
911948400,1188.21,1191.3,1179.37,1186.87,0,NaN,0,46.25838859858976,NaN
912466800,1192.33,1192.72,1150.31,1175.28,0,NaN,0,27.281323691024646,NaN
912639600,1175.28,1177.03,1149.6,1150.14,0,NaN,0,3.428078749909865,NaN
912985200,1176.74,1189.01,1176.71,1187.7,0,NaN,0,15.28906908251561,NaN
913158000,1187.7,1193.53,1172.78,1183.49,0,NaN,0,20.88186538484362,NaN
913330800,1183.49,1183.77,1163.75,1165.02,0,NaN,0,28.249491419947603,NaN
913676400,1166.46,1166.46,1136.89,1162.83,0,NaN,0,32.512182245437955,NaN
913849200,1162.83,1180.03,1154.69,1179.98,0,NaN,0,15.407646525901278,NaN
914194800,1188.03,1210.75,1188.03,1202.84,0,NaN,0,27.212934669889925,NaN
914367600,1202.84,1229.89,1192.81,1228.54,0,NaN,0,21.055256511523055,NaN
914540400,1228.54,1229.72,1224.85,1226.27,0,NaN,0,21.90958500104268,NaN
914886000,1226.27,1241.86,1220.78,1241.81,0,NaN,0,38.201028445706726,NaN
915058800,1241.81,1244.93,1231.2,1231.93,0,NaN,0,38.11050216209607,NaN
915145200,1231.93,1237.18,1224.96,1229.23,0,NaN,0,17.728406024863393,NaN
915490800,1229.23,1248.81,1219.1,1244.78,0,NaN,0,33.755308490694006,NaN
915663600,1244.78,1272.5,1244.78,1269.73,0,NaN,0,45.43814036635948,NaN
916009200,1275.09,1276.22,1253.43,1263.88,0,NaN,0,40.80040908532082,NaN
916182000,1263.88,1264.45,1206.59,1234.4,0,NaN,0,17.996966137424156,NaN
916354800,1234.4,1236.81,1209.48,1212.19,0,NaN,0,-6.486480334234552,NaN
916700400,1243.26,1253.27,1234.91,1252,0,NaN,0,0.408669305476959,NaN
916873200,1252,1274.08,1232.19,1235.16,0,NaN,0,-5.109094104325343,NaN
917218800,1225.19,1233.98,1219.46,1233.98,0,NaN,0,-15.777794396072892,NaN
917391600,1233.98,1262.62,1233.98,1243.17,0,NaN,0,-6.789955312809378,NaN
917564400,1243.17,1266.32,1243.17,1265.37,0,NaN,0,-3.5976637364864583,NaN
917910000,1279.64,1283.64,1247.62,1261.99,0,NaN,0,-23.254408751933404,NaN
918082800,1261.99,1276.08,1248.37,1248.49,0,NaN,0,-34.025157387418346,NaN
918428400,1239.4,1246.71,1231.94,1243.77,0,NaN,0,-36.31783524335546,NaN
918601200,1243.77,1244.06,1211.89,1223.55,0,NaN,0,-28.339708206378276,NaN
918774000,1223.55,1254.05,1223.36,1254.04,0,NaN,0,-6.730862922791654,NaN
919119600,1230.13,1252.27,1230.13,1241.87,0,NaN,0,-31.566009472751535,NaN
919292400,1241.87,1249.29,1220.53,1237.28,0,NaN,0,-27.73288453724409,NaN
919638000,1239.22,1272.22,1239.22,1272.14,0,NaN,0,-16.91244469195054,NaN
919810800,1272.14,1283.91,1251.97,1253.41,0,NaN,0,-34.13590161824419,NaN
919983600,1253.41,1253.41,1225.01,1245.02,0,NaN,0,-42.5202066507257,NaN
920329200,1238.33,1248.31,1221.87,1225.5,0,NaN,0,-54.35421053444894,NaN
920502000,1225.5,1247.91,1216.03,1246.64,0,NaN,0,-39.03533391580959,NaN
920847600,1275.47,1282.73,1271.61,1282.73,0,NaN,0,-18.611255014382074,NaN
921020400,1282.73,1293.74,1274.76,1286.84,0,NaN,0,0.0698052415827739,NaN
921193200,1286.84,1306.41,1286.84,1297.68,0,NaN,0,-0.6473419918677656,NaN
921538800,1294.59,1311.11,1291.03,1306.36,0,NaN,0,7.6218831189025735,NaN
921711600,1306.38,1317.41,1292.61,1316.55,0,NaN,0,22.306574919903234,NaN
922057200,1299.29,1303.89,1294.22,1297.01,0,NaN,0,-3.1448251714807594,NaN
922230000,1297.01,1297.01,1256.52,1268.59,0,NaN,0,-4.056558546041237,NaN
922402800,1268.59,1290.01,1268.59,1289.99,0,NaN,0,6.913705160730775,NaN
922748400,1282.8,1311.8,1282.8,1300.75,0,NaN,0,24.655339713290907,NaN
922921200,1300.75,1313.53,1282.55,1293.72,0,NaN,0,12.37552914965488,NaN
923263200,1293.72,1321.12,1293.72,1321.12,0,NaN,0,9.40485158693767,NaN
923436000,1321.12,1329.65,1311.07,1326.89,0,NaN,0,7.33431441815862,NaN
923608800,1326.89,1344.08,1321.61,1343.98,0,NaN,0,-0.8501515864025109,NaN
923954400,1348.35,1362.38,1333.07,1349.82,0,NaN,0,5.325307476991814,NaN
924127200,1349.82,1357.08,1308.38,1322.85,0,NaN,0,-17.577756362938704,NaN
924472800,1319,1340.02,1284.59,1289.48,0,NaN,0,-22.991385618299006,NaN
924645600,1289.48,1336.12,1288.28,1336.12,0,NaN,0,11.663455162001096,NaN
924818400,1336.12,1358.96,1336.12,1358.83,0,NaN,0,15.420103970102396,NaN
925164000,1356.85,1371.67,1353.76,1362.8,0,NaN,0,16.81226950629357,NaN
925336800,1362.8,1368.76,1336.71,1342.83,0,NaN,0,9.154790502888229,NaN
925682400,1335.18,1354.63,1329.83,1354.63,0,NaN,0,0.3210759500636087,NaN
925855200,1354.63,1354.63,1317.41,1347.31,0,NaN,0,-6.329998836113318,NaN
926028000,1347.31,1348.35,1322.56,1332.05,0,NaN,0,-10.926470081268937,NaN
926373600,1345,1360.03,1334,1355.61,0,NaN,0,-8.175856983622346,NaN
926546400,1355.61,1375.98,1332.95,1367.56,0,NaN,0,5.534169216983827,NaN
926892000,1337.8,1339.95,1321.18,1339.49,0,NaN,0,9.1740130566955,NaN
927064800,1339.49,1345.46,1323.37,1344.23,0,NaN,0,-6.823666754626605,NaN
927237600,1344.23,1350.5,1338.83,1338.83,0,NaN,0,-24.6147372318442,NaN
927583200,1330.29,1332.96,1284.38,1284.4,0,NaN,0,-53.63095017691709,NaN
927756000,1284.4,1304.83,1277.31,1281.41,0,NaN,0,-53.03634739667098,NaN
928274400,1301.84,1301.84,1277.51,1294.81,0,NaN,0,-49.284047328218875,NaN
928447200,1294.81,1304.12,1294.23,1299.54,0,NaN,0,-51.44436403699593,NaN
928792800,1327.75,1336.43,1312.93,1317.33,0,NaN,0,-44.13998482433804,NaN
928965600,1317.33,1325.95,1293.08,1302.82,0,NaN,0,-89.55734720660517,NaN
929311200,1293.64,1301.93,1292.2,1294,0,NaN,0,-87.48353997416513,NaN
929484000,1294,1332.83,1294,1330.41,0,NaN,0,-61.71726134888647,NaN
929656800,1330.41,1343.54,1322.78,1339.9,0,NaN,0,-63.60797804317564,NaN
930002400,1342.84,1351.12,1335.58,1335.88,0,NaN,0,-60.06197255870481,NaN
930175200,1335.87,1335.87,1308.5,1315.78,0,NaN,0,-37.35014081219158,NaN
930520800,1315.31,1333.68,1315.31,1331.35,0,NaN,0,-10.404058012237094,NaN
930693600,1331.35,1372.93,1328.4,1372.71,0,NaN,0,0.3302703172625385,NaN
930866400,1372.71,1382.8,1360.76,1380.96,0,NaN,0,4.772283232361289,NaN
931212000,1391.22,1405.32,1387.14,1388.12,0,NaN,0,-2.970803091083482,NaN
931384800,1388.12,1403.13,1384.99,1394.42,0,NaN,0,-1.6826549819859267,NaN
931730400,1403.28,1407.04,1394.7,1399.1,0,NaN,0,-1.5434788218705577,NaN
931903200,1399.1,1400.1,1386.54,1398.17,0,NaN,0,-17.690488337518804,NaN
932076000,1398.17,1409.72,1398.17,1409.62,0,NaN,0,-10.58128747219827,NaN
932421600,1418.78,1420.14,1375.18,1377.1,0,NaN,0,-18.823094100131495,NaN
932594400,1377.1,1386.59,1354.02,1360.97,0,NaN,0,-2.0099434949533403,NaN
932940000,1356.94,1358.57,1346.11,1347.76,0,NaN,0,-25.65819011703704,NaN
933112800,1347.75,1370.53,1347.75,1365.4,0,NaN,0,-29.848471293197676,NaN
933285600,1365.4,1365.4,1332.82,1341.03,0,NaN,0,-36.357898277034565,NaN
933631200,1328.72,1344.73,1314.94,1322.18,0,NaN,0,-52.47681453394482,NaN
933804000,1322.18,1330.09,1287.3,1313.71,0,NaN,0,-55.195836294648025,NaN
934149600,1300.29,1306.71,1295.93,1297.8,0,NaN,0,-69.07787910290185,NaN
934322400,1297.8,1301.93,1267.73,1301.93,0,NaN,0,-65.2969926184982,NaN
934495200,1301.93,1313.61,1298.06,1298.16,0,NaN,0,-83.15157362593581,NaN
934840800,1327.68,1344.16,1320.79,1344.16,0,NaN,0,-29.69908418186396,NaN
935013600,1344.16,1344.16,1315.37,1323.59,0,NaN,0,-39.45509314682611,NaN
935359200,1336.61,1360.24,1336.61,1360.22,0,NaN,0,20.717606314345737,NaN
935532000,1360.22,1382.75,1353.74,1381.79,0,NaN,0,3.653536708291721,NaN
935704800,1381.79,1381.79,1361.62,1362.01,0,NaN,0,-13.228987652688,NaN
936050400,1348.27,1350.58,1306.91,1320.41,0,NaN,0,-32.41099129239562,NaN
936223200,1320.41,1331.18,1304.8,1319.11,0,NaN,0,-17.236501245297077,NaN
936741600,1357.24,1361.39,1337.36,1344.15,0,NaN,0,30.086850716658425,NaN
936914400,1344.15,1347.66,1333.91,1347.66,0,NaN,0,33.41385134327697,NaN
937260000,1351.66,1351.66,1330.6,1336.29,0,NaN,0,24.82583160149965,NaN
937432800,1336.29,1347.41,1299.95,1318.48,0,NaN,0,-35.105895145032626,NaN
937778400,1335.42,1338.55,1330.62,1335.53,0,NaN,0,0.6840688645128008,NaN
937951200,1335.52,1335.52,1297.81,1310.51,0,NaN,0,-62.88577776018517,NaN
938124000,1310.51,1315.31,1277.3,1280.41,0,NaN,0,-100,NaN
938469600,1277.36,1295.07,1256.29,1282.2,0,NaN,0,-74.6779476856834,NaN
938642400,1282.2,1291.32,1268.16,1282.71,0,NaN,0,-24.207431078647407,NaN
938988000,1282.81,1304.6,1282.81,1304.6,0,NaN,0,-4.358920075408525,NaN
939160800,1304.6,1325.46,1286.44,1325.4,0,NaN,0,-5.844232034423229,NaN
939333600,1325.4,1328.03,1314.13,1317.64,0,NaN,0,-28.15907682372704,NaN
939679200,1336.02,1339.23,1311.8,1313.04,0,NaN,0,-15.722485063136105,NaN
939852000,1313.04,1313.04,1267.75,1283.42,0,NaN,0,-18.451798525922044,NaN
940197600,1247.41,1254.13,1233.66,1254.13,0,NaN,0,-52.35937173896966,NaN
940370400,1254.13,1289.44,1254.13,1289.43,0,NaN,0,-2.1935701436175368,NaN
940543200,1289.43,1289.43,1265.61,1283.61,0,NaN,0,45.096827197383114,NaN
940888800,1301.65,1303.44,1281.86,1281.91,0,NaN,0,29.24979415747099,NaN
941061600,1281.91,1342.47,1280.48,1342.44,0,NaN,0,76.74481183027085,NaN
941410800,1362.93,1367.37,1353.92,1354.12,0,NaN,0,51.7780031312499,NaN
941583600,1354.12,1369.44,1346.49,1354.93,0,NaN,0,22.684815906855775,NaN
941756400,1354.93,1369.4,1354.93,1362.64,0,NaN,0,30.642689963363907,NaN
942102000,1370.23,1383.81,1361.45,1365.28,0,NaN,0,45.41206192667915,NaN
942274800,1365.28,1382.12,1360.19,1381.46,0,NaN,0,100,NaN
942620400,1396.06,1398.59,1392.17,1394.39,0,NaN,0,100,NaN
942793200,1394.39,1423.55,1394.39,1410.71,0,NaN,0,79.27966042801731,NaN
942966000,1410.71,1425.27,1410.71,1424.94,0,NaN,0,100,NaN
943311600,1422,1425.15,1402.2,1404.64,0,NaN,0,96.53011969638538,NaN
943484400,1404.64,1419.71,1399.17,1417.08,0,NaN,0,39.520728258013285,NaN
943830000,1416.62,1416.62,1404.15,1407.83,0,NaN,0,16.022161669701223,NaN
944002800,1407.83,1410.59,1386.95,1397.72,0,NaN,0,-2.516039491619658,NaN
944175600,1397.72,1409.04,1397.72,1409.04,0,NaN,0,7.950540855495479,NaN
944521200,1433.3,1434.15,1409.17,1409.17,0,NaN,0,27.311147302434087,NaN
944694000,1409.17,1418.46,1391.5,1408.11,0,NaN,0,7.739618622232079,NaN
945039600,1417.04,1421.58,1410.1,1415.22,0,NaN,0,1.4829886886760004,NaN
945212400,1415.22,1418.3,1395.93,1413.33,0,NaN,0,-29.23744345270981,NaN
945385200,1413.32,1422.94,1408.35,1418.78,0,NaN,0,-22.58579186531287,NaN
945730800,1421.03,1436.47,1411.1,1433.43,0,NaN,0,5.3853555724537365,NaN
945903600,1433.43,1461.44,1429.05,1458.34,0,NaN,0,28.62669369660587,NaN
946249200,1458.34,1463.19,1450.83,1457.09,0,NaN,0,39.50895273797048,NaN
946422000,1457.09,1466.1,1452.78,1463.46,0,NaN,0,60.57057965905781,NaN
946594800,1463.46,1473.1,1462.6,1464.47,0,NaN,0,59.8615089859089,NaN
946854000,1469.25,1478,1438.36,1455.22,0,NaN,0,28.753686600741,NaN
947026800,1455.22,1455.22,1377.68,1402.11,0,NaN,0,-9.896205299277145,NaN
947199600,1402.11,1411.9,1392.02,1403.45,0,NaN,0,-4.787104880660116,NaN
947545200,1441.47,1464.36,1434.42,1438.56,0,NaN,0,38.18725503540809,NaN
947718000,1438.56,1454.2,1427.08,1449.68,0,NaN,0,37.042571639879725,NaN
948236400,1465.15,1465.15,1448.68,1455.9,0,NaN,0,15.459451354375481,NaN
948409200,1455.9,1465.71,1438.54,1445.57,0,NaN,0,-18.384364785680667,NaN
948754800,1441.36,1454.09,1388.49,1410.03,0,NaN,0,-67.45503469404707,NaN
948927600,1410.03,1418.86,1380.71,1398.56,0,NaN,0,-90.89956389852088,NaN
949273200,1360.16,1394.5,1350.05,1394.46,0,NaN,0,-100,NaN
949446000,1394.46,1420.61,1384.79,1409.12,0,NaN,0,-75.11095426002481,NaN
949618800,1409.12,1425.78,1398.52,1424.97,0,NaN,0,-25.498919207421444,NaN
949964400,1424.37,1441.83,1413.33,1441.72,0,NaN,0,-8.800226631134883,NaN
950137200,1441.72,1444.55,1406.43,1416.83,0,NaN,0,-57.55715640944349,NaN
950482800,1387.12,1394.93,1380.53,1389.94,0,NaN,0,-100,NaN
950655600,1389.94,1407.72,1376.25,1387.67,0,NaN,0,-85.6935534907394,NaN
950828400,1387.67,1399.88,1380.07,1388.25,0,NaN,0,-81.51223970627652,NaN
951174000,1346.09,1358.11,1331.88,1352.17,0,NaN,0,-74.4309178613608,NaN
951346800,1352.17,1370.11,1329.88,1353.43,0,NaN,0,-39.401677441275744,NaN
951692400,1333.36,1360.82,1325.02,1348.05,0,NaN,0,-39.901452262468766,NaN
951865200,1348.05,1383.46,1348.05,1379.19,0,NaN,0,-36.35767945936427,NaN
952038000,1379.19,1386.56,1370.35,1381.76,0,NaN,0,-51.57538027290081,NaN
952383600,1409.17,1409.74,1349.99,1355.62,0,NaN,0,-95.6149690715681,NaN
952556400,1355.62,1401.82,1346.62,1401.69,0,NaN,0,-30.078423266418326,NaN
952902000,1395.07,1398.39,1364.84,1383.62,0,NaN,0,-12.481798178717785,NaN
953074800,1383.62,1397.99,1356.99,1392.14,0,NaN,0,-2.752697614740052,NaN
953247600,1392.15,1458.47,1392.15,1458.47,0,NaN,0,62.637957557550074,NaN
953593200,1464.47,1493.92,1446.06,1493.87,0,NaN,0,100,NaN
953766000,1493.87,1532.5,1487.33,1527.35,0,NaN,0,100,NaN
954111600,1527.46,1534.63,1518.46,1523.86,0,NaN,0,100,NaN
954284400,1523.86,1527.36,1497.45,1508.52,0,NaN,0,64.82393665746162,NaN
954457200,1508.52,1517.38,1474.63,1487.92,0,NaN,0,48.13051948957418,NaN
954799200,1498.58,1526.45,1417.22,1494.73,0,NaN,0,75.57098746834502,NaN
