time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1066255200,1049.48,1053.79,1043.15,1046.76,0,NaN,34.853435354323715,37.90840284779341,NaN
1066341600,1046.76,1052.94,1044.04,1050.07,0,NaN,77.45444111715514,52.619605639612885,NaN
1066687200,1039.32,1044.69,1036.13,1044.68,0,NaN,2.437797033888014,6.0136813008723635,NaN
1066773600,1044.68,1048.57,1042.5,1046.03,0,NaN,-14.499159325201369,6.408820600229696,NaN
1066860000,1046.03,1046.03,1028.39,1030.36,0,NaN,-41.78088847229602,-19.370074279542738,NaN
1066946400,1030.36,1035.44,1025.87,1033.77,0,NaN,-47.553973456313365,-33.66618968037008,NaN
1067295600,1028.91,1037.75,1028.91,1031.13,0,NaN,-55.96203952738596,-33.8409675387515,NaN
1067382000,1031.13,1046.79,1031.13,1046.79,0,NaN,-33.86029563979882,-18.338593325127583,NaN
1067468400,1046.79,1049.83,1043.35,1048.11,0,NaN,-38.84893075724642,-24.821553626240124,NaN
1067554800,1048.11,1052.82,1043.82,1046.94,0,NaN,-49.897150276411296,-41.724701665441636,NaN
1067900400,1050.71,1061.44,1050.71,1059.02,0,NaN,-25.53104135220648,-34.509141723821195,NaN
1067986800,1059.02,1059.02,1051.7,1053.25,0,NaN,-59.16955681553951,-37.42544625819527,NaN
1068073200,1053.25,1054.54,1044.88,1051.81,0,NaN,-17.279900264438787,-41.12918003367958,NaN
1068159600,1051.81,1058.94,1046.93,1058.05,0,NaN,6.231441279987326,-39.35526638215016,NaN
1068505200,1053.21,1053.65,1045.58,1047.11,0,NaN,-20.753364229221148,-36.80069014744024,NaN
1068591600,1047.11,1048.23,1043.46,1046.57,0,NaN,-32.64319285526279,-38.260885645426356,NaN
1068678000,1046.57,1059.1,1046.57,1058.56,0,NaN,2.8377165902654813,-3.7873176864501694,NaN
1068764400,1058.56,1059.62,1052.96,1058.41,0,NaN,-28.192193672177638,-11.426582379263749,NaN
1069110000,1050.35,1050.35,1035.28,1043.63,0,NaN,-68.04775731860965,-32.34397142829867,NaN
1069196400,1043.63,1048.77,1034,1034.15,0,NaN,-74.85720334067507,-19.826680765369773,NaN
1069282800,1034.15,1043.95,1034.15,1042.44,0,NaN,-85.75846281828335,-11.441195669564237,NaN
1069369200,1042.44,1046.48,1033.42,1033.65,0,NaN,-72.2655702851429,-18.658969670587837,NaN
1069714800,1035.28,1052.08,1035.28,1052.08,0,NaN,-40.38190188036673,0.797127670116609,NaN
1069801200,1052.08,1058.05,1049.31,1053.89,0,NaN,-58.655617791017214,0.6558988355856457,NaN
1069887600,1053.89,1058.45,1048.28,1058.45,0,NaN,-5.210243900439589,23.267696104344267,NaN
1070319600,1058.2,1070.47,1058.2,1070.12,0,NaN,-3.3497223230575885,44.30382344169142,NaN
1070406000,1070.12,1071.22,1065.22,1066.62,0,NaN,-36.32216955685537,34.3933734743175,NaN
1070492400,1066.62,1074.3,1064.63,1064.73,0,NaN,-38.735927441991066,22.088819731632952,NaN
1070578800,1064.73,1070.37,1063.15,1069.72,0,NaN,8.002281748068647,49.983794467886696,NaN
1070924400,1061.5,1069.59,1060.93,1069.3,0,NaN,1.3994195342621376,65.74288630760711,NaN
1071010800,1069.3,1071.94,1059.16,1060.18,0,NaN,-21.403841389010324,49.94153662864598,NaN
1071097200,1060.18,1063.02,1053.41,1059.05,0,NaN,-7.295884751163926,60.10924324924892,NaN
1071183600,1059.05,1073.63,1059.05,1071.21,0,NaN,-28.481150322905048,66.419702084811,NaN
1071529200,1074.14,1082.79,1068,1068.04,0,NaN,-16.43474557466834,63.67288427462452,NaN
1071615600,1068.04,1075.94,1068.04,1075.13,0,NaN,-3.0257231827763826,54.43310718251911,NaN
1071702000,1075.13,1076.54,1071.14,1076.48,0,NaN,-4.779876301926231,39.455554167041605,NaN
1071788400,1076.48,1089.5,1076.48,1089.18,0,NaN,34.24448774806461,54.58409820640915,NaN
1072134000,1088.66,1092.94,1086.14,1092.94,0,NaN,56.712359756571765,58.58189378989435,NaN
1072220400,1092.94,1096.95,1091.73,1096.02,0,NaN,36.71040978612549,57.13731782939685,NaN
1072306800,1096.02,1096.4,1092.73,1094.04,0,NaN,49.20657013397327,46.84534082085631,NaN
1072738800,1095.89,1109.48,1095.89,1109.48,0,NaN,70.00141041893009,89.46155632535064,NaN
1072825200,1109.48,1109.75,1106.41,1109.64,0,NaN,64.1019205996871,100,NaN
1072911600,1109.64,1112.56,1106.21,1111.92,0,NaN,46.81922892334097,83.70865672000367,NaN
1073343600,1108.48,1122.22,1108.48,1122.22,0,NaN,16.807578875384902,100,NaN
1073430000,1122.22,1124.46,1118.44,1123.67,0,NaN,-2.0107006241370082,96.04922200920151,NaN
1073516400,1123.67,1126.33,1116.45,1126.33,0,NaN,-7.078086348647099,79.5464239006416,NaN
1073602800,1126.33,1131.92,1124.91,1131.92,0,NaN,-19.586516988761907,77.96533195318868,NaN
1073948400,1121.86,1127.85,1120.9,1127.23,0,NaN,-55.2928227079603,67.27604232100667,NaN
1074034800,1127.23,1129.07,1115.19,1121.22,0,NaN,-48.916458793529785,53.36053810278216,NaN
1074121200,1121.22,1130.75,1121.22,1130.52,0,NaN,-18.559702048641768,52.335830493732004,NaN
1074207600,1130.52,1137.11,1124.5,1132.05,0,NaN,-23.70518523541038,15.109532524628726,NaN
1074639600,1139.83,1142.93,1135.4,1138.77,0,NaN,-10.41042419187362,5.623577169991343,NaN
1074726000,1138.77,1149.21,1134.62,1147.62,0,NaN,-16.903623045776015,23.189853052478767,NaN
