time,open,high,low,close
1153947600,11.12,11.76,11.09,11.76
1154466000,11.76,12.635,11.71,12.285
1154984400,12.285,12.67,11.75,11.94
1155502800,11.94,12.43,11.725,11.96
1155848400,11.96,12.693,11.86,12.495
1156366800,12.495,12.623,11.855,12.304
1156885200,12.304,13.135,12.105,12.96
1157403600,12.96,13.275,11.995,12.14
1157922000,12.14,12.14,10.665,10.7
1158267600,10.7,11.22,10.47,10.895
1158786000,10.895,11.49,10.29,11.395
1159304400,11.395,11.795,11.23,11.5
1159822800,11.5,11.555,10.57,11.13
1160341200,11.13,11.48,11.078,11.37
1160686800,11.37,11.915,11.285,11.79
1161205200,11.79,12.103,11.28,11.81
1161723600,11.81,12.275,11.675,12.135
1162245600,12.135,12.68,11.95,12.58
1162764000,12.58,13.06,12.41,13.045
1163109600,13.045,13.2,12.495,12.915
1163628000,12.915,13.155,12.565,13.03
1164146400,13.03,13.595,12.98,13.51
1164664800,13.51,14.07,13.425,14.018
1165183200,14.018,14.185,13.45,13.915
1165528800,13.915,14,13.585,13.805
1166047200,13.805,13.895,12.293,12.665
1166565600,12.665,12.79,12.35,12.58
1167084000,12.58,12.918,12.58,12.91
1167602400,12.91,13.17,12.413,12.583
1167948000,12.583,12.738,12.048,12.35
1168466400,12.35,12.93,12.303,12.558
1168984800,12.558,13.145,12.37,12.928
1169503200,12.928,13.538,12.885,13.355
1170021600,13.365,13.795,13.083,13.65
1170367200,13.65,13.848,13.233,13.62
1170885600,13.62,13.968,13.475,13.88
1171404000,13.88,14.095,13.823,14.005
1171922400,14.005,14.64,13.68,14.575
1172440800,14.575,14.728,13.415,13.633
1172786400,13.633,13.738,12.41,12.973
1173304800,12.973,13.15,12.76,12.79
1173819600,12.79,13.205,12.615,13.15
1174338000,13.15,13.495,13.13,13.158
1174856400,13.158,13.483,13.153,13.35
1175202000,13.35,13.625,13.013,13.58
1175720400,13.58,14.015,13.525,13.9
1176238800,13.9,14.12,13.7,14.05
1176757200,14.05,14.073,13.585,13.945
1177275600,13.945,14.1,13.175,13.325
1177621200,13.325,13.576,13.051,13.215
1178139600,13.215,13.59,13.198,13.485
1178658000,13.485,13.528,12.958,13.163
1179176400,13.163,13.258,12.708,12.95
1179694800,12.95,13.131,12.795,12.872
1180040400,12.872,13.268,12.853,13.17
1180558800,13.17,13.812,13.105,13.775
1181077200,13.775,13.82,12.955,13.225
1181595600,13.225,13.248,12.846,13.238
1182114000,13.238,13.38,12.986,13.11
1182459600,13.11,13.185,12.143,12.29
1182978000,12.29,12.675,12.26,12.57
1183496400,12.57,12.853,12.355,12.701
1184014800,12.701,13.154,12.663,13.041
1184533200,13.035,13.316,12.89,13.241
1184878800,13.241,13.51,13.047,13.122
1185397200,13.122,13.177,12.612,12.88
1185915600,12.88,13.16,12.705,13
1186434000,13,13.2,12.588,12.855
1186952400,12.855,12.895,11.081,11.796
1187298000,11.796,12.011,11.465,11.655
1187816400,11.655,11.997,11.585,11.765
1188334800,11.765,12.18,11.69,12.115
1188853200,12.115,12.68,12.013,12.53
1189371600,12.53,12.78,12.405,12.525
1189717200,12.525,13.11,12.449,12.96
1190235600,12.96,13.715,12.905,13.475
1190754000,13.475,13.87,13.345,13.72
1191272400,13.72,13.743,13.085,13.42
1191790800,13.42,13.915,13.17,13.78
1192136400,13.78,14.02,13.522,13.659
1192654800,13.659,13.92,13.269,13.589
1193173200,13.589,14.53,13.412,14.518
1193691600,14.518,14.685,13.946,14.633
1194213600,14.633,16.225,14.405,15.43
1194559200,15.43,15.67,14.305,14.983
1195077600,14.983,15.148,14.105,14.735
1195596000,14.735,15.005,14.333,14.745
1196114400,14.745,14.795,13.805,13.985
1196632800,13.985,14.565,13.798,14.46
1196978400,14.46,14.81,14.25,14.655
1197496800,14.655,14.69,13.61,14.025
1198015200,14.025,14.553,13.95,14.538
1198533600,14.538,14.848,14.45,14.783
1199052000,14.783,14.914,14.709,14.803
1199138400,14.803,15.442,14.793,15.273
1199656800,15.273,16.25,15.108,16.139
1200002400,16.139,16.601,15.713,15.803
1200520800,15.803,16.32,15.209,16.08
1201039200,16.08,16.75,15.729,16.723
1201557600,16.723,17.298,16.517,16.785
1202076000,16.785,16.93,16.205,16.818
1202421600,16.818,17.623,16.745,17.288
1202940000,17.288,17.58,16.953,17.54
1203458400,17.54,18.17,17.2,18.105
1203976800,18.105,19.95,17.94,19.815
1204495200,19.815,21.228,19.403,20.18
1204840800,20.18,20.753,19.21,20.1425
1205355600,20.1425,21.355,19.515,19.718
1205874000,19.718,20.1055,16.65,17.03
1206392400,17.03,18.628,16.93,17.89
1206910800,17.89,18.19,16.288,17.343
1207256400,17.343,18.402,17.248,18.202
1207774800,18.202,18.422,17.27,17.85
1208293200,17.85,18.76,17.29,17.48
1208811600,17.48,17.965,16.419,16.882
1209330000,16.882,17.14,16,16.212
1209675600,16.212,17.003,16.072,16.645
1210194000,16.645,17.32,16.455,16.725
1210712400,16.725,17.253,16.513,16.981
1211230800,16.981,18.313,16.938,18.195
1211749200,18.195,18.343,16.516,16.651
1212094800,16.651,17.025,16.442,16.838
1212613200,16.838,17.628,16.498,16.595
1213131600,16.595,17.438,16.248,17.163
1213650000,17.163,17.73,16.857,17.367
1214168400,17.367,17.51,16.523,17.168
1214514000,17.168,18.396,17.153,18.372
1215032400,18.372,18.464,17.476,17.779
1215550800,17.779,19.248,17.715,19.098
1216069200,19.098,19.478,18.0575,18.13
1216587600,18.13,18.691,17.11,17.442
1216933200,17.442,17.631,16.835,17.4805
1217451600,17.4805,17.913,16.42,16.453
1217970000,16.453,16.758,14.543,14.658
1218488400,14.658,15.123,12.125,12.765
1219006800,12.765,13.898,12.428,13.846
1219352400,13.846,13.963,12.9925,13.485
1219870800,13.485,14.0425,12.5035,13.063
1220389200,13.063,13.203,11.9,12.093
1220907600,12.093,12.2025,10.228,10.883
1221426000,10.889,12.993,10.413,11.945
1221771600,11.945,13.675,11.768,13.265
1222290000,13.265,13.793,11.7415,12.03
1222808400,12.03,12.966,10.793,11.043
1223326800,11.043,12.328,9.3675,10.01
1223845200,10.04,11.173,9.223,9.65
1224190800,9.65,10.2205,9.115,9.555
1224709200,9.555,9.898,8.458,9.215
1225227600,9.215,10.653,9.045,9.84
1225749600,9.84,10.798,9.718,10.058
1226268000,10.058,10.56,8.81,9.435
1226613600,9.435,9.87,9.158,9.263
1227132000,9.263,10.693,8.8325,10.345
1227650400,10.345,10.4875,9.1905,9.273
1228168800,9.273,9.7425,9.15,9.52
1228687200,9.52,10.5295,9.493,10.349
1229032800,10.349,11.604,10.0165,11.397
1229551200,11.397,11.469,10.13,10.25
1230069600,10.25,11.265,10.23,10.91
1230588000,10.91,11.42,10.69,11.39
1230760800,11.39,11.73,10.583,11.478
1231279200,11.478,11.6175,10.5625,10.673
1231797600,10.673,11.305,10.3505,11.278
1232316000,11.25,11.5255,10.918,11.4085
1232661600,11.4085,12.294,11.279,12.015
1233180000,12.015,12.683,11.673,12.445
1233698400,12.445,13.2125,12.323,12.848
1234216800,12.848,13.76,12.765,13.695
1234735200,13.672,14.403,13.517,14.048
1235080800,14.048,14.64,13.584,13.71
1235599200,13.71,13.76,12.4415,12.825
1236117600,12.825,13.534,12.7,12.956
1236632400,12.956,13.3055,12.4915,13.223
1237150800,13.235,13.71,11.923,13.593
1237496400,13.593,13.9075,12.9875,13.49
1238014800,13.49,13.7675,12.608,12.973
1238533200,12.973,13.1955,12.1,12.137
1239051600,12.137,12.485,12.057,12.382
1239570000,12.352,12.952,12.16,12.247
1239915600,12.247,12.338,11.82,12.288
1240434000,12.288,13.228,12.285,12.503
1240952400,12.503,13.17,12.0655,13.048
1241470800,13.048,14.1605,13.0025,14.006
1241989200,14.006,14.38,13.6885,14.058
1242334800,14.058,14.3905,13.6455,14.29
1242853200,14.29,14.8405,14.0925,14.613
1243371600,14.613,15.973,14.425,15.603
1243890000,15.603,16.241,15.072,15.282
1244408400,15.282,15.548,14.7445,15.405
1244754000,15.405,15.449,13.9565,14.339
1245272400,14.339,14.406,13.632,13.854
1245790800,13.854,14.326,13.792,13.866
1246309200,13.866,14.147,13.302,13.439
1246827600,13.439,13.448,12.755,12.866
1247173200,12.866,13.386,12.4625,13.286
1247691600,13.286,13.7575,13.0885,13.538
1248210000,13.538,14.1095,13.3955,14.038
1248728400,14.038,14.092,13.198,13.933
1249246800,13.933,15.043,13.915,14.567
1249592400,14.567,14.906,14.1385,14.541
1250110800,14.541,15.1945,13.8485,14.002
1250629200,14.002,14.4875,13.512,14.165
1251147600,14.165,14.8675,14.0795,14.78
1251666000,14.78,16.2785,14.543,16.118
1252011600,16.118,16.8335,15.836,16.317
1252530000,16.317,17.057,16.059,17.047
1253048400,17.047,17.66,16.513,16.844
1253566800,16.844,17.3205,15.9485,16.045
1254085200,16.045,16.758,15.7485,16.362
1254430800,16.362,17.567,15.9135,17.562
1254949200,17.562,18.0395,17.513,17.795
1255467600,17.795,18.1005,17.205,17.841
1255986000,17.841,17.9565,17.2955,17.681
1256504400,17.681,17.7745,16.1185,16.689
1256850000,16.689,17.6165,16.147,17.46
1257372000,17.46,17.7795,17.1635,17.345
1257890400,17.345,18.4365,17.0355,18.38
1258408800,18.38,18.8435,18.038,18.507
1258927200,18.507,18.932,18.3335,18.668
1259272800,18.668,19.434,17.6825,19.238
1259791200,19.238,19.4675,17.529,17.579
1260309600,17.579,17.8795,16.903,17.388
1260828000,17.388,17.783,17.0845,17.274
1261346400,17.294,17.5095,16.763,17.482
1261692000,17.482,17.656,16.7425,16.808
1262210400,16.808,17.084,16.781,16.861
1262296800,16.861,18.219,16.851,18.194
1262815200,18.194,18.891,18.04,18.253
1263333600,18.253,18.7195,18.1955,18.641
1263852000,18.641,18.8435,16.877,17.037
1264370400,17.047,17.2535,16.013,16.25
1264716000,16.25,16.9365,16.023,16.368
1265234400,16.368,16.412,14.6535,15.445
1265752800,15.445,15.728,15.1015,15.554
1266271200,15.554,16.504,15.499,16.318
1266789600,16.318,16.557,15.621,16.088
1267135200,16.088,17.354,16.027,17.199
1267653600,17.199,17.519,16.867,17.252
1268172000,17.252,17.6385,16.817,17.125
1268686800,17.125,17.594,16.976,16.991
1269205200,16.991,17.139,16.553,16.62
1269550800,16.62,17.627,16.568,17.48
1270069200,17.48,18.124,17.47,17.964
1270587600,17.964,18.597,17.908,18.247
1271106000,18.247,18.5235,17.6115,17.733
1271624400,17.733,18.1515,17.491,17.982
1271970000,17.982,18.409,17.831,18.101
1272488400,18.101,18.87,17.8155,17.867
1273006800,17.867,18.6525,17.0735,18.524
1273525200,18.524,19.8225,18.391,19.339
1274043600,19.339,19.407,17.4945,17.666
1274389200,17.666,18.4,17.4075,18.07
1274907600,18.07,18.707,18.004,18.435
1275426000,18.435,18.508,17.193,18.164
1275944400,18.164,18.52,17.91,18.239
1276462800,18.242,18.872,18.209,18.712
1276808400,18.712,19.468,18.34,18.531
1277326800,18.531,19.2375,18.189,18.498
1277845200,18.498,18.7835,17.6235,17.808
1278363600,17.808,18.219,17.558,18.125
1278882000,18.125,18.527,17.773,18.349
1279227600,18.349,18.387,17.449,17.658
1279746000,17.658,18.274,17.593,17.664
1280264400,17.664,18.564,17.338,18.367
1280782800,18.367,18.691,18.188,18.472
1281301200,18.493,18.5745,17.818,18.067
1281646800,18.067,18.622,17.976,18.373
1282165200,18.373,18.587,17.758,18.367
1282683600,18.367,19.329,18.346,19.019
1283202000,19.019,19.932,18.836,19.845
1283720400,19.868,20.148,19.559,19.694
1284066000,19.694,20.629,19.68,20.578
1284584400,20.578,21.087,20.454,20.962
1285102800,20.962,21.621,20.876,21.439
1285621200,21.439,22.153,21.031,22.106
1286139600,22.09,23.509,21.815,22.515
1286485200,22.515,24.081,22.333,24.002
1287003600,24.002,24.917,23.2785,23.358
1287522000,23.358,24.055,22.84,23.647
1288040400,23.647,24.754,23.165,24.748
1288558800,24.725,26.32,23.941,26.307
1288904400,26.307,29.345,25.886,27.256
1289426400,27.256,27.85,25.0065,25.468
1289944800,25.468,27.923,25.047,27.868
1290463200,27.868,27.915,26.438,26.707
1290981600,26.742,29.017,26.486,28.528
1291327200,28.528,30.704,27.977,28.38
1291845600,28.38,29.95,28.0435,29.469
1292364000,29.469,29.602,28.318,29.36
1292882400,29.36,29.57,28.9255,29.256
1293400800,29.313,30.906,28.793,30.446
1293746400,30.446,30.948,30.429,30.91
1294005600,30.91,31.251,28.551,29.082
1294351200,29.082,29.827,28.3395,29.665
1294869600,29.665,29.798,28.0525,28.867
1295388000,28.867,29.4975,26.8575,26.945
1295906400,26.945,28.0495,26.398,27.987
1296424800,27.987,29.0075,27.551,28.928
1296770400,28.928,30.529,28.752,30.212
1297288800,30.212,30.931,29.674,30.791
1297807200,30.791,34.0095,30.2955,33.898
1298325600,33.898,34.338,31.7365,33.414
1298844000,33.365,34.984,33.2935,34.221
1299189600,34.221,36.7455,34.193,36.122
1299708000,36.122,36.497,33.5755,34.241
1300222800,34.241,36.2135,33.6645,36.111
1300741200,36.111,38.16184,35.7615,37.33255
1301259600,37.3375,37.96422,36.43552,37.65517
1301605200,37.65517,39.76375,37.0767,39.55059
1302123600,39.55059,41.95967,39.22084,40.09403
1302642000,40.09403,43.55869,40.03719,43.42271
1303160400,43.42271,47.7175,42.75805,46.9425
1303678800,46.8525,49.81428,44.63221,48.46066
1304024400,48.46066,49.20983,38.97487,39.34289
1304542800,39.34289,39.57333,33.10768,38.51325
1305061200,38.51325,39.50615,32.343,33.58217
1305579600,33.58217,35.77212,33.00654,35.0725
1306098000,35.0625,38.86858,34.37534,37.3018
1306443600,37.3018,38.7727,36.4025,36.85495
1306962000,36.85495,37.51475,35.10155,37.16917
1307480400,37.16917,37.86978,34.56893,34.77589
1307998800,34.77589,35.97491,34.42045,35.875
1308517200,35.875,36.77528,34.69415,35.30244
1308862800,35.30244,35.38698,33.38756,34.89371
1309381200,34.89371,35.67447,33.46725,35.49213
1309899600,35.49213,36.93334,35.06272,35.80924
1310418000,35.80924,39.37078,34.80504,39.29
1310936400,39.29,40.86346,38.21237,39.39249
1311282000,39.39249,41.45287,38.8748,40.27704
1311800400,40.27704,40.86788,39.04157,40.80305
1312318800,40.80305,42.25718,37.5419,39.02673
1312837200,39.02673,39.84167,37.00657,39.09655
1313355600,39.0825,40.92459,38.7194,40.60595
1313701200,40.60595,44.21831,39.08662,39.7196
1314219600,39.7196,41.71,38.75278,41.3237
1314738000,41.3237,43.39515,41.08587,43.025
1315256400,43.025,43.264,40.42353,41.4475
1315774800,41.4275,41.495,39.33415,39.83783
1316120400,39.83783,40.91429,38.97884,39.68627
1316638800,39.68627,39.78082,26.10174,31.92081
1317157200,31.92081,32.84483,29.0875,30.40727
1317675600,30.40727,32.82935,28.43533,31.1575
1318194000,31.2375,33.06602,31.2375,31.88602
1318539600,31.88602,32.67029,30.38486,31.16406
1319058000,31.16406,33.38809,29.96063,33.26746
1319576400,33.26746,35.67551,32.9285,34.29489
1320094800,34.29489,34.89561,32.1325,34.12969
1320616800,34.18969,35.33869,33.14784,34.06167
1320962400,34.06167,34.91865,33.61735,33.74688
1321480800,33.74688,33.9855,30.68261,32.72767
1321999200,32.72767,32.89549,30.97572,32.10856
1322517600,32.10856,33.69044,31.13175,32.595
1323036000,32.675,33.23621,31.40774,31.70708
1323381600,31.70708,32.34749,28.53142,28.9204
1323900000,28.9204,29.92926,28.12602,29.58352
1324418400,29.58352,30.21513,29.02025,29.11251
1324936800,29.11251,29.17827,26.17557,27.84517
1325455200,27.84517,29.75777,27.84517,29.35452
1325800800,29.35452,30.33732,28.60548,29.97713
1326319200,29.97713,30.68833,29.45536,30.08516
1326837600,30.08516,32.78503,29.77547,32.33654
1327356000,32.33654,33.94606,31.5555,33.91106
1327874400,33.91106,34.40515,32.96305,34.30882
1328220000,34.30882,34.52193,32.9979,33.9768
1328738400,33.9768,34.43466,33.17354,33.58419
1329256800,33.58419,33.96798,32.65512,33.59365
1329775200,33.59365,35.72288,33.45723,35.39518
1330293600,35.39518,37.50884,34.06936,35.4921
1330639200,35.4921,35.503,32.47478,33.42916
1331157600,33.42916,34.41688,33.00905,33.41886
1331672400,33.41886,33.45413,31.62771,32.94745
1332190800,32.94745,32.96657,31.10798,32.23346
1332709200,32.23346,33.18899,31.64673,32.25443
1333054800,32.25443,33.30057,31.01387,31.3679
1333573200,31.3679,32.11874,31.16893,31.79555
1334091600,31.79555,32.58242,31.20868,31.50062
1334610000,31.50062,32.03949,31.33531,31.69659
1335128400,31.6915,31.71544,29.98207,31.11137
1335474000,31.11137,31.44064,30.40978,30.6526
1335992400,30.6526,30.66531,29.1469,29.45551
1336510800,29.45551,29.50874,28.11654,28.16235
1337029200,28.16235,28.93131,26.7703,28.7391
1337547600,28.7391,28.88226,27.13092,28.31481
1337893200,28.31481,28.7916,27.39945,27.89822
1338411600,27.89822,28.71999,27.23184,28.52988
1338930000,28.52988,29.90471,27.96495,28.56751
1339448400,28.56751,29.13232,28.20145,28.69657
1339966800,28.69657,29.06,26.87284,26.89081
1340312400,26.89081,27.6522,26.60253,26.92738
1340830800,26.92738,28.46912,26.1385,28.29101
1341349200,28.29101,28.4106,26.93184,27.3518
1341867600,27.3518,27.59456,26.48325,27.32401
1342386000,27.32401,27.63301,26.81438,27.25367
1342731600,27.25367,27.58081,26.64054,27.3523
