time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1092344400,2.4262,2.4262,2.41345,2.41345,0,NaN,0,0,0.7009358191251103
1092603600,2.41345,2.41345,2.40475,2.40475,0,NaN,0,0,0.6194591287521936
1092690000,2.40475,2.40475,2.39085,2.39085,0,NaN,0,0,0.5494699029020451
1092776400,2.39085,2.39085,2.3779,2.3779,0,NaN,0,0,0.4987659679460822
1092862800,2.3779,2.3779,2.3774,2.3774,0,NaN,0,0,0.37285867163923536
1092949200,2.3774,2.3774,2.36255,2.36255,0,NaN,0,0,0.2660902731477017
1093208400,2.36355,2.364,2.36355,2.364,0,NaN,0,0,0.1909021328094568
1093294800,2.364,2.364,2.342,2.342,0,NaN,0,0,0.4387393390919389
1093381200,2.342,2.3441,2.342,2.3441,0,NaN,0,0,0.5936995248843328
1093467600,2.3441,2.3491,2.3441,2.3491,0,NaN,0,0,0.6894431062267192
1093554000,2.3491,2.35135,2.3491,2.35135,0,NaN,0,0,0.7306705060747597
1093813200,2.35185,2.3663,2.35185,2.3663,0,NaN,0,0,0.7581384344595271
1093899600,2.3663,2.3663,2.366,2.366,0,NaN,0,0,0.7815411720385194
1093986000,2.366,2.366,2.3441,2.3441,0,NaN,0,0,0.8380289024929496
1094072400,2.3441,2.3441,2.3271,2.3271,0,NaN,0,0,0.8908071625714313
1094158800,2.3271,2.3271,2.31015,2.31015,0,NaN,0,0,0.9182551405497488
1094418000,2.30965,2.312,2.30965,2.312,0,NaN,0,0,0.9312971774946487
1094504400,2.312,2.312,2.2823,2.2823,0,NaN,0,0,0.9442466432201521
1094590800,2.2823,2.3042,2.2823,2.3042,0,NaN,0,0,0.9455395321370553
1094677200,2.3042,2.3042,2.3017,2.3017,0,NaN,0,0,0.9334426766199572
1094763600,2.3017,2.32015,2.3017,2.32015,0,NaN,0,0,0.9384665108265425
1095022800,2.32095,2.3382,2.32095,2.3382,0,NaN,0,0,0.9359770729063634
1095109200,2.3382,2.3382,2.325,2.325,0,NaN,0,0,0.9357134041653902
1095195600,2.325,2.325,2.3035,2.3035,0,NaN,0,0,0.9296803057931113
1095282000,2.3035,2.3137,2.3035,2.3137,0,NaN,0,0,0.9192727983181038
1095368400,2.3137,2.32665,2.3137,2.32665,0,NaN,0,0,0.9261895388922434
1095627600,2.32545,2.32545,2.3124,2.3124,0,NaN,0,0,0.9105704080845614
1095714000,2.3124,2.3129,2.3124,2.3129,0,NaN,0,0,0.9091143714436053
1095800400,2.3129,2.3129,2.2993,2.2993,0,NaN,0,0,0.8841817567828559
1095886800,2.2993,2.2993,2.2989,2.2989,0,NaN,0,0,0.8048622099022977
1095973200,2.2989,2.30075,2.2989,2.30075,0,NaN,0,0,0.738377391133446
1096232400,2.30305,2.30305,2.302,2.302,0,NaN,0,0,0.6450549184427106
1096318800,2.302,2.3055,2.302,2.3055,0,NaN,0,0,0.4163799415999041
1096405200,2.3055,2.3055,2.2864,2.2864,0,NaN,0,0,0.09696524523319666
1096491600,2.2864,2.2864,2.285,2.285,0,NaN,0,0,-0.09517648036026706
1096578000,2.285,2.285,2.26845,2.26845,0,NaN,0,0,-0.236978837326076
1096837200,2.27045,2.27045,2.269,2.269,0,NaN,0,0,-0.3359753753417797
1096923600,2.269,2.269,2.2479,2.2479,0,NaN,0,0,-0.5029788671444739
1097010000,2.2479,2.2479,2.2401,2.2401,0,NaN,0,0,-0.4921406146048324
1097096400,2.2401,2.2467,2.2401,2.2467,0,NaN,0,0,-0.6902576619464038
1097182800,2.2467,2.2467,2.24615,2.24615,0,NaN,0,0,-0.7326168203349317
1097442000,2.24595,2.2575,2.24595,2.2575,0,NaN,0,0,-0.7472968994817951
1097528400,2.2575,2.2575,2.2494,2.2494,0,NaN,0,0,-0.7617327270720796
1097614800,2.2494,2.2541,2.2494,2.2541,0,NaN,0,0,-0.749738957028184
1097701200,2.2541,2.2586,2.2541,2.2586,0,NaN,0,0,-0.7368745957641213
1097787600,2.2586,2.26055,2.2586,2.26055,0,NaN,0.4559512353005104,3.6898633231794236,-0.6967142039010462
1098046800,2.26105,2.26105,2.2602,2.2602,0,NaN,4.5474663518955705,25.4766061147621,-0.6381706038251325
1098133200,2.2602,2.27,2.2602,2.27,0,NaN,29.79689467578722,88.39916253424069,-0.5590590870330218
1098219600,2.27,2.27,2.2639,2.2639,0,NaN,9.674717194220587,89.74215258767504,-0.49032028267170924
1098306000,2.2639,2.2726,2.2639,2.2726,0,NaN,12.391668568880352,100,-0.4671239140491402
1098392400,2.2726,2.2726,2.25555,2.25555,0,NaN,16.318098045720188,86.96046723613321,-0.36731607559574325
1098651600,2.25415,2.25415,2.2484,2.2484,0,NaN,-14.771750275416593,45.442998848147454,-0.09123121433440662
1098738000,2.2484,2.2484,2.2476,2.2476,0,NaN,-17.68546683269568,84.70272550316183,0.05709771407590917
1098824400,2.2476,2.2476,2.2406,2.2406,0,NaN,-36.294266737842364,75.54644404893796,0.3300627700088438
1098910800,2.2406,2.2406,2.238,2.238,0,NaN,-31.676561650749562,57.10077673705751,0.29746779840087795
1098997200,2.238,2.238,2.23715,2.23715,0,NaN,-42.14570509415702,49.339360823347654,0.37208516690019955
1099260000,2.23945,2.2415,2.23945,2.2415,0,NaN,-43.46816537545175,52.32818283194605,0.33941823200215293
1099346400,2.2415,2.2521,2.2415,2.2521,0,NaN,-36.580991688329135,42.89489926798987,0.334447470113736
1099432800,2.2521,2.2521,2.2347,2.2347,0,NaN,-53.31425911284684,17.213208080723476,0.2999333353755311
1099519200,2.2347,2.2347,2.2266,2.2266,0,NaN,-59.20574958852542,7.065998148827619,0.314832113909134
1099605600,2.2266,2.2266,2.22295,2.22295,0,NaN,-59.23114844505069,16.894489221516952,0.4095795011550768
1099864800,2.21545,2.2158,2.21545,2.2158,0,NaN,-24.088168377640066,28.049842601943528,0.6070484516102846
1099951200,2.2158,2.2288,2.2158,2.2288,0,NaN,-23.984090395073416,14.971897167246638,0.6013330893041878
1100037600,2.2288,2.2288,2.2053,2.2053,0,NaN,-38.87486949563639,-2.61091008372469,0.7113309300617267
1100124000,2.2053,2.2053,2.2031,2.2031,0,NaN,-38.56406431810153,0.3863611363035844,0.5673950793023899
1100210400,2.2031,2.21495,2.2031,2.21495,0,NaN,-43.99226100937898,15.382760723927447,0.3780113894573325
1100469600,2.21495,2.2171,2.21495,2.2171,0,NaN,-59.779636200828875,18.74264764714884,0.10011261189789229
1100556000,2.2171,2.2171,2.2155,2.2155,0,NaN,-70.81453115712303,4.449720954758204,-0.02359007090906574
1100642400,2.2155,2.2175,2.2155,2.2175,0,NaN,-52.447190585129434,39.89181293445763,-0.14550577915178498
1100728800,2.2175,2.2328,2.2175,2.2328,0,NaN,-18.391931936727353,59.09197768145334,-0.13366946822697212
1100815200,2.2328,2.2328,2.21615,2.21615,0,NaN,-34.08065354208016,27.629785261105685,-0.17981610430244216
1101074400,2.21815,2.21815,2.2062,2.2062,0,NaN,-45.47186930524589,20.051202239259197,-0.2118909473025183
1101160800,2.2062,2.2149,2.2062,2.2149,0,NaN,-48.93173260832738,21.231299568164623,-0.22760696117608123
1101247200,2.2149,2.2207,2.2149,2.2207,0,NaN,-28.473651515484057,67.2177806767112,-0.20017833621172854
1101333600,2.2207,2.2245,2.2207,2.2245,0,NaN,-36.958891460749356,95.03498704941015,-0.15070766799380428
1101420000,2.2245,2.22795,2.2245,2.22795,0,NaN,-11.037003412078697,80.03322368897692,-0.07289177421741155
1101679200,2.22945,2.2465,2.22945,2.2465,0,NaN,27.91140664185058,100,0.08173857573301892
1101765600,2.2465,2.2666,2.2465,2.2666,0,NaN,74.47808033575384,100,0.04300225540726367
1101852000,2.2666,2.2873,2.2666,2.2873,0,NaN,100,100,0.006104664328932162
1101938400,2.2873,2.2981,2.2873,2.2981,0,NaN,86.58667451782603,89.67509860236335,0.03501019451183242
1102024800,2.2981,2.31615,2.2981,2.31615,0,NaN,100,100,0.12011663700246564
1102284000,2.31525,2.3283,2.31525,2.3283,0,NaN,100,100,0.09210856426749178
1102370400,2.3283,2.3503,2.3283,2.3503,0,NaN,100,100,0.19998964650418302
1102456800,2.3503,2.3518,2.3503,2.3518,0,NaN,100,93.40686484777207,-0.010714109909692498
1102543200,2.3518,2.3518,2.3517,2.3517,0,NaN,100,67.50770767195334,-0.23095597381501531
1102629600,2.3517,2.3517,2.34665,2.34665,0,NaN,100,58.912717259780024,-0.40291314878577356
1102888800,2.34305,2.3638,2.34305,2.3638,0,NaN,80.04367310658824,35.250710882842995,-0.3290092647260817
1102975200,2.3638,2.3828,2.3638,2.3828,0,NaN,66.23896019982465,45.274276630410895,-0.2554325800325049
1103061600,2.3828,2.3828,2.3804,2.3804,0,NaN,47.64408812135552,22.381389275239428,-0.12283282482463062
1103148000,2.3804,2.3822,2.3804,2.3822,0,NaN,53.590513925051596,22.56438251328011,0.016470135950611912
1103234400,2.3822,2.3822,2.38135,2.38135,0,NaN,40.428211169271194,-0.33370091722431283,0.1758644830801576
1103493600,2.38755,2.3911,2.38755,2.3911,0,NaN,29.859669605509744,-14.80717160930391,0.266962816093907
1103580000,2.3911,2.3911,2.3733,2.3733,0,NaN,7.310104599356922,-26.992860664788758,0.3751420248474093
1103666400,2.3733,2.3765,2.3733,2.3765,0,NaN,-17.639858892888938,-31.972207038763877,0.45681796290232224
1103752800,2.3765,2.3765,2.37125,2.37125,0,NaN,-23.181640542357155,-22.242332107980992,0.5462974027760625
1103839200,2.37125,2.37125,2.36775,2.36775,0,NaN,-38.054840536635226,-7.452590097980309,0.6187947137320716
1104098400,2.36645,2.36645,2.35855,2.35855,0,NaN,-55.99591389344336,-15.423086708154496,0.6840548611391571
1104184800,2.35855,2.35855,2.34535,2.34535,0,NaN,-78.44791883431154,-33.24719429420571,0.5410599148844667
1104271200,2.34535,2.34535,2.3203,2.3203,0,NaN,-68.76470744427088,-44.33009342596105,0.4020783945999793
1104357600,2.3203,2.3204,2.3203,2.3204,0,NaN,-91.09885036364426,-63.668248970017444,0.26323145099878753
1104444000,2.3204,2.3204,2.30165,2.30165,0,NaN,-93.15982076751602,-50.39550418482841,0.167707457577114
1104703200,2.30165,2.3141,2.2922,2.3,0,NaN,-93.03464603583893,-70.56825702341865,0.05946038314923596
1104789600,2.3,2.3094,2.2952,2.3052,0,NaN,-55.92744501008207,-73.79300026755627,0.06038256042432126
1104876000,2.3052,2.3156,2.2975,2.3074,0,NaN,-59.385037358033955,-94.02295624937119,0.06242455371586329
1104962400,2.3074,2.3231,2.2998,2.3166,0,NaN,-41.472213751715344,-83.95282650018663,0.06471068299872758
1105048800,2.3166,2.3234,2.2996,2.30445,0,NaN,-39.228842687951534,-99.99999999999999,0.15157372524301096
1105308000,2.30445,2.3093,2.283,2.2942,0,NaN,-27.46560698763022,-99.99999999999999,0.34177757707780787
1105394400,2.2942,2.2998,2.2811,2.2899,0,NaN,-25.57995070141724,-100,0.48460370948907167
1105480800,2.2899,2.2928,2.2573,2.2726,0,NaN,-39.887722462553754,-90.78648900162607,0.6301147929862788
1105567200,2.2726,2.2749,2.2575,2.2633,0,NaN,-33.65466018824804,-76.46609628860998,0.7642638529735312
1105653600,2.2633,2.2846,2.2594,2.27745,0,NaN,-1.3705825742681519,-70.79688098795978,0.8262908292141243
1105912800,2.27745,2.27985,2.2578,2.2642,0,NaN,-11.878704199773265,-81.97173911928829,0.8979254302841637
1105999200,2.2642,2.2909,2.261,2.2821,0,NaN,-24.550759015915666,-65.87860189982533,0.9213247977690521
1106085600,2.2821,2.3068,2.27635,2.2971,0,NaN,-22.556227697843365,-40.604888841020525,0.9145897441340288
1106172000,2.2971,2.3145,2.2941,2.3106,0,NaN,-28.25442670394819,-42.61205870836858,0.9255764028191839
1106258400,2.3106,2.3106,2.2798,2.29455,0,NaN,-50.35769460996383,-38.545382227794576,0.9065078057931364
1106517600,2.29485,2.3056,2.2844,2.3045,0,NaN,-38.83692747593742,-8.066501001293364,0.8775055207962548
1106604000,2.3045,2.3196,2.2943,2.304,0,NaN,-22.30266227560245,-10.814759486148244,0.8250640540032524
1106690400,2.304,2.3262,2.302,2.3197,0,NaN,-10.35560040089022,-7.542692895599087,0.847784565909474
1106776800,2.3197,2.3414,2.3177,2.3384,0,NaN,-1.6362078596581142,6.812887474792536,0.8998853502912569
1106863200,2.3384,2.3455,2.3314,2.33905,0,NaN,-17.182067687134445,2.282210382537375,0.9197856113357168
1107122400,2.33955,2.3437,2.3262,2.3346,0,NaN,-14.685217400619882,16.81012476233773,0.9307097046099486
1107208800,2.3346,2.3398,2.3235,2.3294,0,NaN,-29.989585619821344,-0.11430583056908006,0.9380163535984245
1107295200,2.3294,2.3395,2.3189,2.3356,0,NaN,-34.24891004409205,1.9712271000745005,0.9457605377067477
1107381600,2.3356,2.344,2.3307,2.3352,0,NaN,-28.369457976505032,-3.871045388095432,0.9553900899171074
1107468000,2.3352,2.3571,2.3315,2.34415,0,NaN,-1.0669651479391753,8.255096612463738,0.9649553611283151
1107727200,2.34165,2.3491,2.3302,2.3313,0,NaN,-9.53028381396861,-23.28189500832455,0.9700586294935776
1107813600,2.3313,2.3348,2.3109,2.3124,0,NaN,-23.951762222237722,-46.260536548686936,0.9640998894465549
1107900000,2.3124,2.3282,2.3124,2.3185,0,NaN,-20.639062153601408,-40.17733710927756,0.9493491368429203
1107986400,2.3185,2.3296,2.3171,2.3214,0,NaN,-43.81675462278233,-60.503807205870295,0.9011474759710851
1108072800,2.3214,2.3244,2.3069,2.31015,0,NaN,-56.965661475661044,-57.267944795038495,0.8166520479265207
1108332000,2.31015,2.3376,2.30785,2.3277,0,NaN,-47.645737348630306,-43.44359741005762,0.7497357501062605
1108418400,2.3277,2.3376,2.3241,2.3342,0,NaN,-40.54565070500292,-23.7161959222418,0.6679022661888565
1108504800,2.3342,2.3382,2.3167,2.3323,0,NaN,-35.58162185505156,-24.926985252197383,0.6054943515671627
1108591200,2.3323,2.3361,2.3222,2.3312,0,NaN,-53.05357895455609,-25.526429607724268,0.5911821986407573
1108677600,2.3312,2.33665,2.326,2.33265,0,NaN,-63.687981493429994,-18.995644280032316,0.45477635937756433
1108936800,2.33265,2.3431,2.3263,2.3396,0,NaN,-54.1088496547997,-0.11456864541899137,0.3418994893740328
1109023200,2.3396,2.3509,2.3315,2.3424,0,NaN,-58.56496247385934,24.21014841852695,0.14358672275911258
1109109600,2.3424,2.3803,2.34,2.3766,0,NaN,-27.452799825301803,60.705926837176065,0.3602555873489799
1109196000,2.3766,2.3842,2.3643,2.3658,0,NaN,-11.81435089326444,46.3479488054176,0.44501149972756066
1109282400,2.3658,2.3807,2.364,2.37735,0,NaN,4.431557777544192,49.32185773790087,0.5083597529707216
1109541600,2.37735,2.38075,2.3614,2.3703,0,NaN,-13.964382726176233,38.08961511738867,0.5652387822429132
1109628000,2.3703,2.3889,2.3656,2.3841,0,NaN,-2.1544549398405977,34.882284896093246,0.609819445306792
1109714400,2.3841,2.3867,2.368,2.3711,0,NaN,-7.935967222293108,17.39713486554121,0.5897143591374872
1109800800,2.3711,2.3834,2.3669,2.3719,0,NaN,-1.6758192926274091,14.623806907255222,0.6364554398848797
1109887200,2.3719,2.3781,2.3648,2.36815,0,NaN,-15.207133296587507,4.571179006448517,0.6743334828565748
1110146400,2.36815,2.37225,2.352,2.3539,0,NaN,-28.287642928698585,4.565095527744859,0.6739394482138679
1110232800,2.3539,2.3625,2.3386,2.3399,0,NaN,-35.848348276658385,-10.013495150451531,0.6587911145936449
1110319200,2.3399,2.3421,2.3124,2.324,0,NaN,-63.34018110715845,-44.73624542928569,0.5918264758080355
1110405600,2.324,2.324,2.3094,2.3169,0,NaN,-59.34823627566534,-31.91895419317593,0.6578909522353718
1110492000,2.3169,2.3307,2.3086,2.32345,0,NaN,-56.739961268018675,-30.33746430660269,0.7469854431607904
1110751200,2.32195,2.32205,2.3038,2.3102,0,NaN,-45.20750184381633,-35.335478736452494,0.8128291031376081
1110837600,2.3102,2.3187,2.3016,2.30955,0,NaN,-65.59087175958413,-55.928119365545555,0.8438305607959773
1110924000,2.30955,2.3225,2.30735,2.3205,0,NaN,-62.141454284407224,-39.824905157789615,0.8695999060882947
1111010400,2.3205,2.325,2.3033,2.3127,0,NaN,-63.86214586636622,-31.081384640624584,0.8946014377524433
1111096800,2.3127,2.315,2.3046,2.31145,0,NaN,-56.28561402872462,-30.029888341635555,0.9201196209639579
1111356000,2.31145,2.3132,2.2943,2.2972,0,NaN,-41.304471439571856,-47.89698327964322,0.9483766562710265
1111442400,2.2972,2.3016,2.2748,2.2798,0,NaN,-30.9859508842336,-58.861297032748475,0.9694963656575398
1111528800,2.2798,2.2887,2.2673,2.2716,0,NaN,-15.233983929243557,-76.92906014335553,0.9736483372399971
1111615200,2.2716,2.2831,2.2686,2.2688,0,NaN,-17.790286781410927,-91.85074054590365,0.9768562630189502
1111701600,2.2688,2.27875,2.26805,2.27875,0,NaN,-20.96323363808731,-93.0383391526525,0.9778507172809111
1111960800,2.27875,2.2864,2.2682,2.2746,0,NaN,-16.10294463154916,-90.2747557473961,0.9768233278749938
1112047200,2.2746,2.2759,2.2662,2.2685,0,NaN,-21.59648067642088,-92.29349948683677,0.9736730778330349
1112133600,2.2685,2.2948,2.2655,2.2856,0,NaN,-12.88250346934105,-80.43867670476922,0.9734453026273348
1112220000,2.2856,2.292,2.2792,2.2883,0,NaN,-13.055682255728154,-82.49221888488346,0.9615578149994451
1112306400,2.2883,2.2954,2.2819,2.28555,0,NaN,-6.273205302006204,-75.42514887633112,0.9511369552945402
1112562000,2.28555,2.2924,2.2809,2.2919,0,NaN,-4.742827491111576,-63.933369160208585,0.9257971006419777
1112648400,2.2919,2.2976,2.2863,2.291,0,NaN,-0.38211682309371753,-46.30870239223146,0.8913402815071265
1112734800,2.291,2.30025,2.2888,2.2989,0,NaN,-7.211855380303739,-25.624094388864712,0.8343830172026061
1112821200,2.2989,2.301,2.2843,2.2865,0,NaN,-12.999245226295795,-20.919291236065337,0.822000464016362
1112907600,2.2865,2.31805,2.2842,2.31725,0,NaN,-10.715350571054493,-8.8924093876247,0.7861855849717397
1113166800,2.31625,2.3396,2.3093,2.3324,0,NaN,-12.606618607156339,10.123424414754297,0.8070447326949775
1113253200,2.3324,2.3431,2.3262,2.3419,0,NaN,3.7797975070870606,33.656174217010715,0.8400076605153283
1113339600,2.3419,2.3465,2.3337,2.3458,0,NaN,-10.03415264248601,15.544518464723218,0.8658233140410234
1113426000,2.3458,2.346,2.3312,2.3365,0,NaN,-3.286569017498671,7.474869107865068,0.8762750132657489
1113512400,2.3365,2.3602,2.33215,2.35945,0,NaN,11.337933180422404,9.810164431709051,0.888501586649113
1113771600,2.35945,2.3806,2.3545,2.3756,0,NaN,15.847157953916067,29.62661134425403,0.900578801166212
1113858000,2.3756,2.3874,2.3703,2.3731,0,NaN,13.792274585270228,44.03636255478649,0.9069608197680755
1113944400,2.3731,2.3845,2.3654,2.384,0,NaN,-1.1705921679726892,47.779665972406775,0.9216032276003581
1114030800,2.384,2.3852,2.3591,2.3651,0,NaN,-2.5722080974486694,48.389890598006204,0.9300511964374103
1114117200,2.3651,2.3713,2.3599,2.36395,0,NaN,-21.20926856128476,28.1346318662112,0.9348191743237245
1114376400,2.36175,2.3716,2.36155,2.36445,0,NaN,-19.981789705892258,15.647288377255869,0.9346852858433068
1114462800,2.36445,2.3771,2.3598,2.37305,0,NaN,-16.969388479388414,7.591795400590179,0.9301201874113896
1114549200,2.37305,2.3842,2.3661,2.38055,0,NaN,-7.950506757740019,27.45988644894306,0.9302135610624371
1114635600,2.38055,2.3915,2.3767,2.3867,0,NaN,-14.530118344226644,42.04806736745517,0.9266582166356112
1114722000,2.3867,2.4073,2.3841,2.40165,0,NaN,-18.319834031089293,44.47338428688852,0.9241901826634132
1114981200,2.40165,2.4077,2.3736,2.37625,0,NaN,-38.73326550768114,2.1701033330814936,0.9051177588268572
1115067600,2.37625,2.38315,2.36745,2.36915,0,NaN,-19.256667042190976,-14.430511547934719,0.8844486754011688
1115154000,2.36915,2.3803,2.3672,2.37,0,NaN,-26.741689196175518,-27.5001591158433,0.8477048961942834
1115240400,2.37,2.3763,2.3672,2.37485,0,NaN,-1.9145626449562299,-3.9567970265856705,0.7612453212628812
1115326800,2.37485,2.37485,2.3439,2.34925,0,NaN,17.962623964505827,-17.262369069701155,0.6875260977593023
1115586000,2.34925,2.3507,2.3286,2.3319,0,NaN,14.015623252895502,-49.31589362826462,0.69000882550693
1115672400,2.3319,2.3353,2.3227,2.3278,0,NaN,-13.996224467972581,-52.51040989101249,0.6687611299576197
1115758800,2.3278,2.35,2.3271,2.3378,0,NaN,-10.392738133025212,-43.49212852116743,0.6262347694680437
1115845200,2.3378,2.3388,2.3264,2.3334,0,NaN,10.476846395927856,-58.26860729740143,0.6189011108070382
1115931600,2.3334,2.3428,2.3248,2.34155,0,NaN,24.61250223886042,-69.78800005310612,0.6231511587149328
1116190800,2.34185,2.3445,2.3285,2.3334,0,NaN,48.50865484185841,-68.49105248584226,0.7020133935551304
1116277200,2.3334,2.339,2.3193,2.3196,0,NaN,25.8209900384949,-72.761370894289,0.8387194157164791
1116363600,2.3196,2.3244,2.3124,2.3177,0,NaN,29.332901107186334,-76.28624368867274,0.8961206572318233
1116450000,2.3177,2.3243,2.3085,2.3117,0,NaN,26.915723356054087,-87.1187682276279,0.932410516380013
1116536400,2.3117,2.31565,2.3029,2.31325,0,NaN,41.38371080730484,-74.06440088956897,0.9412488915197801
1116795600,2.31255,2.31255,2.2978,2.3031,0,NaN,2.868509635465294,-65.659806897284,0.9474146292618727
1116882000,2.3031,2.3147,2.3003,2.3016,0,NaN,3.578101041785157,-58.213580925567115,0.9256969662868477
1116968400,2.3016,2.3184,2.2998,2.3157,0,NaN,8.171017509080656,-58.46229251902054,0.9105424576166504
1117054800,2.3157,2.3171,2.3047,2.3057,0,NaN,-21.29799849511155,-51.83254478182914,0.8883315857438865
1117141200,2.3057,2.3117,2.2829,2.28805,0,NaN,-88.91406279999033,-70.1746760312576,0.8315500031908877
1117400400,2.29275,2.2956,2.2878,2.2906,0,NaN,-93.6460919898468,-40.39769563075484,0.8098500697651403
1117486800,2.2906,2.2991,2.2769,2.2803,0,NaN,-59.787263478319055,-43.71125316201287,0.819210069341728
1117573200,2.2803,2.2851,2.2569,2.2588,0,NaN,-41.86597614587144,-86.52229674198017,0.8305659305926947
1117659600,2.2588,2.2775,2.2555,2.2669,0,NaN,-53.78753137349993,-91.50115586128635,0.8219143070339334
1117746000,2.2669,2.2734,2.2572,2.26365,0,NaN,-77.55133994519052,-81.54776138214255,0.8456647671075531
1118005200,2.26225,2.2734,2.26135,2.2706,0,NaN,-76.52730388231612,-62.280119162832975,0.8486561826198818
1118091600,2.2706,2.2901,2.2663,2.2864,0,NaN,-53.710534633619204,-43.83596472062647,0.8235812992272348
1118178000,2.2864,2.2936,2.2783,2.2805,0,NaN,-65.41845213525971,-58.14284672412523,0.7758313291071773
1118264400,2.2805,2.293,2.2798,2.2886,0,NaN,-63.13754274593116,-52.48899401826017,0.7239422654466602
