time,open,high,low,close
1420408800,1.80631,1.879925,1.77656,1.86228
1422223200,1.86228,1.93627,1.86228,1.91702
1424037600,1.91702,1.955725,1.89038,1.89833
1425848400,1.89833,1.91434,1.847855,1.87633
1427662800,1.87633,1.89166,1.81494,1.83217
1429477200,1.83217,1.879165,1.8165,1.86503
1431291600,1.86503,1.91866,1.86503,1.9043
1433106000,1.9043,1.95278,1.88485,1.94831
1434920400,1.94831,1.97872,1.93232,1.96441
1436734800,1.96441,2.04558,1.96441,2.04433
1438549200,2.04433,2.06995,2.02092,2.06916
1440363600,2.06916,2.0975,2.00311,2.04647
1442178000,2.04647,2.056145,1.99586,1.99633
1443992400,1.99633,2.03333,1.9734,2.01634
1445806800,2.01634,2.03264,1.98929,2.03093
1447624800,2.03093,2.03624,1.98518,2.01925
1449439200,2.01925,2.09546,2.018595,2.06685
1451253600,2.06685,2.07318,2.037,2.0388
1451858400,2.0388,2.0922,2.01418,2.01418
1453672800,2.01418,2.03743,1.98742,2.00864
1455487200,2.00864,2.01188,1.86752,1.89453
1457301600,1.89453,1.91635,1.85079,1.87459
1459112400,1.87459,1.88534,1.81128,1.82096
1460926800,1.82096,1.87209,1.81095,1.86241
1462741200,1.86241,1.93025,1.848115,1.90466
1464555600,1.90466,1.917105,1.80338,1.85131
1466370000,1.85131,1.91297,1.6695,1.68891
1468184400,1.68891,1.745525,1.68296,1.72516
1469998800,1.72516,1.7546,1.660755,1.6827
1471813200,1.6827,1.74565,1.6827,1.73121
1473627600,1.73121,1.75257,1.6892,1.70371
1475442000,1.70371,1.70371,1.54885,1.63118
1477256400,1.63118,1.71202,1.61266,1.70605
1479074400,1.70605,1.70605,1.65693,1.69221
1480888800,1.69221,1.6986,1.64868,1.6636
1482703200,1.6636,1.66898,1.64798,1.65851
1483308000,1.65851,1.65851,1.57384,1.64835
1485122400,1.64835,1.66297,1.62172,1.6337
1486936800,1.6337,1.65134,1.62084,1.64484
1488751200,1.64484,1.67314,1.62914,1.6685
1490562000,1.6685,1.68896,1.65166,1.66917
1492376400,1.66917,1.78546,1.66634,1.77191
1494190800,1.77191,1.78198,1.71942,1.72187
1496005200,1.72187,1.75354,1.67862,1.68874
1497819600,1.68874,1.69763,1.65655,1.65947
1499634000,1.65947,1.66927,1.62386,1.63318
1501448400,1.63318,1.6726,1.61346,1.62027
1503262800,1.62027,1.63556,1.58386,1.60438
1505077200,1.60438,1.6797,1.59384,1.67061
1506891600,1.67061,1.67186,1.63514,1.66527
1508706000,1.66527,1.7165,1.66092,1.67325
1510524000,1.67325,1.74668,1.65895,1.70998
1512338400,1.70998,1.73813,1.69162,1.70034
1514152800,1.70034,1.70298,1.68758,1.69901
1514757600,1.69901,1.73418,1.67594,1.73051
1516572000,1.73051,1.76635,1.7303,1.74001
1518386400,1.74001,1.7805,1.73828,1.77819
1520200800,1.77819,1.84164,1.77401,1.82254
1522011600,1.82254,1.83814,1.78173,1.79553
1523826000,1.79553,1.80574,1.73759,1.7382
1525640400,1.7382,1.75678,1.71222,1.72502
1527454800,1.72502,1.75494,1.70549,1.75021
1529269200,1.75021,1.77751,1.72874,1.73774
1531083600,1.73774,1.7479,1.70792,1.71117
1532898000,1.71117,1.71748,1.65961,1.66523
1534712400,1.66523,1.71244,1.65964,1.70038
1536526800,1.70038,1.72039,1.68175,1.68226
1538341200,1.68226,1.7286,1.65974,1.71247
1540155600,1.71247,1.7257,1.6653,1.71401
1541973600,1.71401,1.72862,1.67854,1.69465
1543788000,1.69465,1.72125,1.67016,1.71878
1545602400,1.71878,1.7497,1.6955,1.7018
1546812000,1.7018,1.75293,1.67578,1.74445
1548626400,1.74445,1.74976,1.69734,1.70734
1550440800,1.70734,1.77236,1.70568,1.74608
1552251600,1.74608,1.77962,1.73429,1.73996
1554066000,1.73996,1.76158,1.73154,1.73991
1555880400,1.73991,1.77288,1.73181,1.7439
1557694800,1.7439,1.75198,1.69036,1.70732
1559509200,1.70732,1.71141,1.66748,1.68499
1561323600,1.68499,1.68584,1.63176,1.63811
1563138000,1.63811,1.64426,1.59606,1.60616
1564952400,1.60616,1.63582,1.5875,1.63464
1566766800,1.63464,1.66119,1.59582,1.66104
1568581200,1.66104,1.66934,1.61924,1.64173
1570395600,1.64104,1.70965,1.62338,1.6753
1572210000,1.6753,1.70958,1.67262,1.70607
1574028000,1.70607,1.7429,1.70242,1.74142
1575842400,1.74142,1.77941,1.6989,1.71164
1577656800,1.71164,1.7231,1.69653,1.7007
1578261600,1.7007,1.73068,1.69195,1.71846
1580076000,1.71846,1.74818,1.7103,1.72888
1581890400,1.72888,1.75286,1.69796,1.75157
1583701200,1.75157,1.80563,1.65472,1.74137
1585515600,1.74137,1.77998,1.71803,1.75033
1587330000,1.75033,1.77052,1.72088,1.72781
1589144400,1.72781,1.73318,1.68456,1.70061
1590958800,1.70061,1.7178,1.67512,1.68048
1592773200,1.68048,1.72082,1.67698,1.71568
1594587600,1.71568,1.76754,1.69408,1.75493
1596402000,1.75493,1.75918,1.72436,1.72477
1598216400,1.72477,1.75546,1.68106,1.6862
1600030800,1.6862,1.72953,1.68411,1.72145
1601845200,1.72145,1.73038,1.69066,1.71126
1603659600,1.71126,1.7361,1.69861,1.73279
1605477600,1.73279,1.74972,1.71466,1.71808
1607292000,1.71808,1.74835,1.67692,1.74455
1609106400,1.74455,1.74471,1.72582,1.74028
1609711200,1.74028,1.74352,1.7189,1.74243
1611525600,1.74243,1.76417,1.73504,1.75816
1613340000,1.75816,1.78887,1.7485,1.7512
1615154400,1.7512,1.76042,1.71794,1.73394
1616965200,1.73394,1.74502,1.71628,1.73162
1618779600,1.73162,1.7588,1.68714,1.69699
1620594000,1.69699,1.71684,1.69699,1.71346
1622408400,1.71346,1.72237,1.70162,1.72094
1624222800,1.72094,1.73404,1.70252,1.72985
1626037200,1.72985,1.7569,1.71506,1.7346
1627851600,1.7346,1.76267,1.72624,1.74705
1629666000,1.74705,1.75656,1.72766,1.75643
1631480400,1.75643,1.76038,1.70514,1.71307
1633294800,1.71307,1.71715,1.68928,1.70061
1635109200,1.70061,1.70892,1.67262,1.68421
1636927200,1.68421,1.7114,1.6775,1.69985
1638741600,1.69985,1.72312,1.66408,1.7158
1640556000,1.7158,1.7292,1.70918,1.71041
1641160800,1.71041,1.73137,1.6966,1.70558
1642975200,1.70558,1.7309,1.69491,1.72686
1644789600,1.72686,1.73784,1.68298,1.68472
1646604000,1.68472,1.69219,1.64408,1.6446
1648414800,1.6446,1.6505,1.62956,1.64733
1650229200,1.64733,1.6484,1.57784,1.59242
1652043600,1.59242,1.61832,1.57774,1.60663
1653858000,1.60663,1.60851,1.54841,1.59152
1655672400,1.59152,1.59613,1.54748,1.55694
1657486800,1.55694,1.56688,1.53515,1.55892
1659301200,1.55892,1.57697,1.53371,1.53682
1661115600,1.53682,1.53852,1.5025,1.50904
1662930000,1.50904,1.545,1.40758,1.54432
1664744400,1.54432,1.57086,1.51036,1.54142
1666558800,1.54142,1.58146,1.5169,1.56854
1668376800,1.56854,1.65653,1.5548,1.65649
1670191200,1.65649,1.68603,1.6354,1.63828
1672005600,1.63828,1.64012,1.6209,1.63873
1672610400,1.63873,1.6694,1.61034,1.65896
1674424800,1.65896,1.6641,1.6078,1.6093
1676239200,1.6093,1.65228,1.60832,1.63745
1678053600,1.63745,1.68664,1.62598,1.6815
1679864400,1.6815,1.68428,1.6582,1.65856
1681678800,1.65856,1.71466,1.65389,1.68936
1683493200,1.68936,1.69218,1.67161,1.68139
1685307600,1.68139,1.69789,1.66114,1.69237
1687122000,1.69237,1.7081,1.66976,1.70462
1688936400,1.70462,1.73356,1.68594,1.70248
1690750800,1.70248,1.7282,1.68743,1.7262
1692565200,1.7262,1.73153,1.69834,1.69979
1694379600,1.69979,1.7052,1.63585,1.65732
1696194000,1.65732,1.67626,1.65167,1.66828
1698008400,1.66828,1.69784,1.66565,1.68721
1699826400,1.68721,1.72741,1.68602,1.71547
1701640800,1.71547,1.71799,1.68174,1.68494
1703455200,1.68494,1.69292,1.67615,1.687
1704060000,1.687,1.71667,1.67878,1.70595
1705874400,1.70595,1.72207,1.69241,1.69999
1707688800,1.69999,1.72204,1.69436,1.7157
1709503200,1.7157,1.73526,1.70702,1.71455
1711314000,1.71455,1.7241,1.70242,1.71464
1713128400,1.71464,1.72404,1.68874,1.71704
1714942800,1.71704,1.74533,1.70802,1.74058
1716757200,1.74058,1.76054,1.73304,1.74234
1718571600,1.74234,1.74834,1.72713,1.74812
1720386000,1.74618,1.78526,1.74251,1.78024
1722200400,1.77954,1.78231,1.74088,1.7707
1724014800,1.77068,1.78692,1.76838,1.78201
1725829200,1.78183,1.81008,1.76938,1.80738
1727643600,1.80645,1.81462,1.77194,1.8013
1729458000,1.80088,1.81512,1.78624,1.79722
1731276000,1.79748,1.7982,1.748,1.78348
1733090400,1.7812,1.82332,1.77486,1.80644
1734904800,1.8055,1.81505,1.78062,1.79464
1736114400,1.79468,1.80011,1.74582,1.79064
1737928800,1.79183,1.81631,1.7677,1.78494
1739743200,1.78421,1.8621,1.78308,1.85716
1741554000,1.85726,1.8779,1.83464,1.85298
1743368400,1.85008,1.86548,1.79829,1.84138
1745182800,1.84142,1.86016,1.82972,1.8543
1746997200,1.84447,1.86946,1.8375,1.84842
1748811600,1.84982,1.85934,1.83074,1.84698
1750626000,1.84417,1.88321,1.8429,1.8469
1752440400,1.84842,1.8487,1.835,1.84108
