time,open,high,low,close
1020718800,2.33145,2.34295,2.33145,2.33265
1020978000,2.33265,2.34135,2.32465,2.34135
1021410000,2.34135,2.34135,2.3044,2.3044
1021842000,2.3056,2.3056,2.2894,2.2894
1022101200,2.2894,2.3061,2.2894,2.306
1022533200,2.306,2.306,2.2888,2.2888
1022792400,2.2888,2.2888,2.2833,2.2833
1023224400,2.2833,2.2849,2.2725,2.2745
1023656400,2.2744,2.3038,2.2744,2.3038
1023915600,2.3038,2.3125,2.3012,2.3125
1024347600,2.3125,2.3125,2.2833,2.2833
1024606800,2.2833,2.2833,2.2611,2.2611
1025038800,2.2611,2.2831,2.2611,2.2704
1025470800,2.271,2.2838,2.271,2.281
1025730000,2.281,2.2951,2.281,2.2922
1026162000,2.2922,2.3053,2.2922,2.3053
1026421200,2.3053,2.3056,2.2844,2.2844
1026853200,2.2844,2.2861,2.2755,2.2755
1027285200,2.2745,2.2965,2.2745,2.2934
1027544400,2.2934,2.3238,2.2802,2.3238
1027976400,2.3238,2.3326,2.2981,2.2981
1028235600,2.2981,2.3206,2.2981,2.3206
1028667600,2.3206,2.3206,2.2913,2.2913
1029099600,2.2909,2.29335,2.2841,2.29335
1029358800,2.29335,2.29635,2.28845,2.29635
1029790800,2.29635,2.31205,2.29275,2.31205
1030050000,2.31205,2.31205,2.29005,2.29005
1030482000,2.29005,2.322,2.29005,2.322
1030914000,2.3227,2.3227,2.3012,2.30725
1031173200,2.30725,2.31805,2.30535,2.31805
1031605200,2.31805,2.33595,2.31805,2.33595
1031864400,2.33595,2.3443,2.32545,2.32545
1032296400,2.32545,2.32645,2.30615,2.3184
1032728400,2.3192,2.33535,2.3192,2.33535
1032987600,2.33535,2.34095,2.31405,2.31405
1033419600,2.31405,2.32995,2.31405,2.32175
1033678800,2.32175,2.3374,2.32175,2.32695
1034110800,2.32695,2.32695,2.31405,2.3153
1034542800,2.3143,2.32265,2.30745,2.32265
1034802000,2.32265,2.34445,2.32265,2.33005
1035234000,2.33005,2.33195,2.32215,2.33195
1035493200,2.33195,2.33195,2.31985,2.31985
1035928800,2.31985,2.31985,2.2936,2.2936
1036360800,2.2963,2.2963,2.28195,2.28195
1036620000,2.28195,2.2977,2.28195,2.2977
1037052000,2.2977,2.3094,2.295,2.3065
