time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1032296400,2.32545,2.32645,2.30615,2.3184,0,NaN,0,0,NaN
1032728400,2.3192,2.33535,2.3192,2.33535,0,NaN,0,0,NaN
1032987600,2.33535,2.34095,2.31405,2.31405,0,NaN,0,0,NaN
1033419600,2.31405,2.32995,2.31405,2.32175,0,NaN,0,0,NaN
1033678800,2.32175,2.3374,2.32175,2.32695,0,NaN,0,0,NaN
1034110800,2.32695,2.32695,2.31405,2.3153,0,NaN,0,0,NaN
1034542800,2.3143,2.32265,2.30745,2.32265,0,NaN,0,0,NaN
1034802000,2.32265,2.34445,2.32265,2.33005,0,NaN,0,0,NaN
1035234000,2.33005,2.33195,2.32215,2.33195,0,NaN,0,0,NaN
1035493200,2.33195,2.33195,2.31985,2.31985,0,NaN,0,0,NaN
1035928800,2.31985,2.31985,2.2936,2.2936,0,NaN,0,0,NaN
1036360800,2.2963,2.2963,2.28195,2.28195,0,NaN,0,0,NaN
1036620000,2.28195,2.2977,2.28195,2.2977,0,NaN,0,0,NaN
1037052000,2.2977,2.3094,2.295,2.3065,0,NaN,0,0,NaN
1037311200,2.3065,2.31325,2.2942,2.31325,0,NaN,0,0,NaN
1037743200,2.31325,2.3334,2.30595,2.3334,0,NaN,0,0,NaN
1038175200,2.3331,2.3331,2.302,2.30415,0,NaN,0,0,NaN
1038434400,2.30415,2.3097,2.30175,2.30175,0,NaN,0,0,NaN
1038866400,2.30175,2.31815,2.30175,2.31105,0,NaN,0,0,NaN
1039125600,2.31105,2.31105,2.29525,2.29525,0,NaN,0,0,NaN
1039557600,2.29525,2.30485,2.29385,2.2955,0,NaN,0,0,NaN
1039989600,2.2928,2.29655,2.27875,2.28195,0,NaN,0,0,NaN
1040248800,2.28195,2.2828,2.2618,2.2618,0,NaN,0,0,NaN
1040680800,2.2618,2.2618,2.2421,2.2421,0,NaN,0,0,NaN
1040940000,2.2421,2.2421,2.2298,2.2344,0,NaN,0,0,NaN
1041372000,2.2344,2.2513,2.2281,2.2513,0,NaN,0,0,NaN
1041804000,2.2497,2.2497,2.2384,2.2389,0,NaN,0,0,NaN
1042063200,2.2389,2.2389,2.217,2.217,0,NaN,0,0,NaN
1042495200,2.217,2.2254,2.2145,2.2145,0,NaN,0,0,NaN
1042754400,2.2145,2.2145,2.1994,2.2051,0,NaN,0,0,NaN
1043186400,2.2051,2.2118,2.2051,2.2106,0,NaN,0,0,NaN
1043618400,2.2098,2.2339,2.2098,2.2339,0,NaN,0,0,NaN
1043877600,2.2339,2.2465,2.2339,2.2375,0,NaN,0,0,NaN
1044309600,2.2375,2.2375,2.2186,2.2186,0,NaN,0,0,NaN
1044568800,2.2186,2.2219,2.2103,2.2129,0,NaN,0,0,NaN
1045000800,2.2129,2.215,2.1942,2.1991,0,NaN,0,0,NaN
1045432800,2.2009,2.2009,2.1845,2.1845,0,NaN,0,0,NaN
1045692000,2.1845,2.1845,2.1521,2.1521,0,NaN,0,0,NaN
1046124000,2.1521,2.1521,2.1368,2.1488,0,NaN,0,0,NaN
1046383200,2.1488,2.1488,2.1118,2.1186,0,NaN,0,0,NaN
1046815200,2.1186,2.1407,2.1186,2.1407,0,NaN,0,0,NaN
1047247200,2.1415,2.153,2.1228,2.153,0,NaN,0,0,NaN
1047506400,2.153,2.1751,2.153,2.1671,0,NaN,0,0,NaN
1047938400,2.1671,2.1807,2.1665,2.1712,0,NaN,0,0,NaN
1048197600,2.1712,2.1922,2.1712,2.1744,0,NaN,0,0,NaN
1048629600,2.1744,2.1763,2.1571,2.1571,0,NaN,0,0,NaN
1049061600,2.1535,2.16185,2.1363,2.16185,0,NaN,0,0,NaN
1049320800,2.16185,2.16785,2.15785,2.15785,0,NaN,0,0,NaN
1049749200,2.15785,2.1817,2.15645,2.1817,0,NaN,0,0,NaN
1050008400,2.1817,2.1883,2.1817,2.1865,0,NaN,0,0,NaN
1050440400,2.1865,2.1865,2.1665,2.1708,0,NaN,0,0,NaN
1050872400,2.1689,2.1805,2.1633,2.1805,0,NaN,0,0,NaN
1051131600,2.1805,2.1805,2.1671,2.1782,0,NaN,0,0,NaN
1051563600,2.1782,2.1782,2.1653,2.1653,0,NaN,0,0,NaN
1051822800,2.1653,2.1653,2.1395,2.1395,0,NaN,0,0,NaN
1052254800,2.1395,2.1395,2.1036,2.1087,0,NaN,0,0,NaN
1052686800,2.1069,2.1302,2.1069,2.1302,0,NaN,0,0,NaN
1052946000,2.1302,2.1489,2.1109,2.1188,0,NaN,0,0,NaN
1053378000,2.1188,2.1272,2.116,2.116,0,NaN,0,0,NaN
1053637200,2.116,2.116,2.107,2.1097,0,NaN,0,0,NaN
1054069200,2.1097,2.1258,2.1097,2.1234,0,NaN,0,0,NaN
1054501200,2.1238,2.1494,2.1238,2.1494,0,NaN,0,0,NaN
1054760400,2.1494,2.1924,2.1494,2.1655,0,NaN,0,0,NaN
1055192400,2.1655,2.1859,2.1655,2.1859,0,NaN,0,0,NaN
1055451600,2.1859,2.2052,2.1704,2.2052,0,NaN,0,0,NaN
1055883600,2.2052,2.2195,2.2052,2.2089,0,NaN,0,0,NaN
1056315600,2.2118,2.222,2.2084,2.222,0,NaN,0,0,NaN
1056574800,2.222,2.2445,2.222,2.2363,0,NaN,41.79662772575547,63.888804783151315,NaN
1057006800,2.2363,2.2506,2.2332,2.2506,0,NaN,42.15886908753771,60.56487795953032,NaN
1057266000,2.2506,2.2649,2.2384,2.2384,0,NaN,67.7642401415386,51.555402706305884,NaN
1057698000,2.2384,2.2441,2.2247,2.2441,0,NaN,60.546174200127645,3.213928070388448,NaN
1058130000,2.2424,2.2424,2.1969,2.1969,0,NaN,50.765461742331084,-43.764456439353026,NaN
1058389200,2.1969,2.1969,2.152,2.1667,0,NaN,23.59796966333043,-100,NaN
1058821200,2.1667,2.1752,2.1636,2.1752,0,NaN,12.266520310010266,-99.99999999999999,NaN
1059080400,2.1752,2.1956,2.1752,2.1956,0,NaN,12.637872978521976,-95.63461533193542,NaN
1059512400,2.1956,2.208,2.1956,2.1989,0,NaN,26.123300169853557,-81.03950986115518,NaN
1059944400,2.1966,2.1966,2.1701,2.1791,0,NaN,18.440093998087164,-100.00000000000001,NaN
1060203600,2.1791,2.1854,2.1791,2.185,0,NaN,5.434623078343607,-84.77905134859157,NaN
1060635600,2.185,2.1968,2.185,2.1968,0,NaN,21.941568128269992,-98.55937384195654,NaN
1060894800,2.1968,2.2095,2.1883,2.2042,0,NaN,0.2861995613978259,-98.52591107749002,NaN
1061326800,2.2042,2.2323,2.2042,2.2323,0,NaN,17.413513592411434,-62.143917779336284,NaN
1061758800,2.2349,2.2349,2.2154,2.2211,0,NaN,41.99279289737258,-61.81593782442701,NaN
1062018000,2.2211,2.2316,2.2002,2.2002,0,NaN,32.7981570614604,-38.397598810181336,NaN
1062450000,2.2002,2.2239,2.2002,2.2226,0,NaN,63.03871705412356,-40.23425718809206,NaN
1062709200,2.2226,2.2226,2.1927,2.1927,0,NaN,15.079998686715477,-60.24331386604223,NaN
1063141200,2.1927,2.2099,2.1927,2.2099,0,NaN,6.762778523415684,-39.41541436041919,NaN
1063573200,2.216,2.22,2.206,2.22,0,NaN,9.462483712556004,16.114623041357824,NaN
1063832400,2.22,2.2404,2.22,2.235,0,NaN,9.676458354618603,16.09582943286081,NaN
1064264400,2.235,2.2439,2.2294,2.2294,0,NaN,-1.585846276548132,30.629683969861567,NaN
1064523600,2.2294,2.2316,2.1924,2.1924,0,NaN,-6.7962935830670546,12.601239059439536,NaN
1064955600,2.1924,2.2245,2.1922,2.2245,0,NaN,-10.123879010362636,51.81137970313746,NaN
1065387600,2.221,2.221,2.1823,2.1823,0,NaN,-66.6425458788275,52.52542282895605,NaN
1065646800,2.1823,2.2044,2.1823,2.2044,0,NaN,-36.01860768774512,92.6682821474941,NaN
1066078800,2.2044,2.2345,2.2026,2.2345,0,NaN,-38.05460473837576,100,NaN
1066338000,2.2345,2.2345,2.2246,2.2286,0,NaN,-9.642596557789375,80.94164640657252,NaN
1066770000,2.2286,2.2286,2.2217,2.2259,0,NaN,-27.783995857269637,73.69163962049663,NaN
1067205600,2.2269,2.2614,2.2269,2.2604,0,NaN,-15.093248528023302,77.48970152954415,NaN
1067464800,2.2604,2.282,2.2603,2.282,0,NaN,20.758753092928202,71.3225816517984,NaN
1067896800,2.282,2.2971,2.282,2.2971,0,NaN,17.87067235723817,35.59605125277796,NaN
1068156000,2.2971,2.2971,2.2688,2.2688,0,NaN,8.553123397071044,44.62902373278675,NaN
1068588000,2.2688,2.2688,2.2389,2.2389,0,NaN,-33.50068214024381,-15.97389638509163,NaN
1069020000,2.2394,2.2407,2.2036,2.22,0,NaN,-3.3103796765208457,16.278631723965013,NaN
1069279200,2.22,2.2401,2.211,2.2401,0,NaN,3.265513843483209,22.66792919080754,NaN
1069711200,2.2401,2.2401,2.2128,2.2289,0,NaN,-26.411595876675364,-25.61413047159824,NaN
1069970400,2.2289,2.2306,2.2229,2.2283,0,NaN,-22.783878392466043,6.47957850036974,NaN
1070402400,2.2283,2.2283,2.2043,2.2043,0,NaN,-39.440347559701635,-13.895161488285929,NaN
1070834400,2.2057,2.2096,2.1953,2.2096,0,NaN,-53.219648601624044,-11.110279686573772,NaN
1071093600,2.2096,2.22145,2.2018,2.2018,0,NaN,-69.10981998295686,-19.522830586576646,NaN
1071525600,2.2018,2.2148,2.2018,2.2148,0,NaN,-54.88753493074013,6.5252044271206415,NaN
1071784800,2.2148,2.2201,2.2136,2.2201,0,NaN,-13.481968614883861,25.910481977602565,NaN
1072216800,2.2201,2.2211,2.2139,2.2211,0,NaN,-0.6971718689429736,36.25177327185291,NaN
1072648800,2.2178,2.2178,2.2085,2.20895,0,NaN,-12.580660180905298,34.234640022661445,NaN
1072908000,2.20895,2.2301,2.20895,2.2301,0,NaN,-43.15702961640147,32.83812681497604,NaN
1073340000,2.2301,2.254,2.2301,2.2484,0,NaN,-31.676049036161317,92.01562792964909,NaN
1073599200,2.2484,2.2682,2.2484,2.2548,0,NaN,-17.030233648111263,87.70078234032782,NaN
1074031200,2.2548,2.2774,2.2548,2.2774,0,NaN,37.2691747004014,92.86720700837294,NaN
1074463200,2.2783,2.2783,2.2643,2.2714,0,NaN,23.306969814926685,53.759051663691224,NaN
1074722400,2.2714,2.28,2.2664,2.28,0,NaN,28.18593024609837,66.87898666543487,NaN
1075154400,2.28,2.2866,2.2674,2.2866,0,NaN,34.67986625788981,43.87618888054344,NaN
1075413600,2.2866,2.2982,2.2866,2.2982,0,NaN,22.740261746387937,38.83405628809537,NaN
1075845600,2.2982,2.2982,2.2791,2.2791,0,NaN,14.999877814421744,35.6757375852995,NaN
1076277600,2.2894,2.3253,2.2894,2.3253,0,NaN,33.27954837631303,93.02081037484177,NaN
1076536800,2.3253,2.3345,2.3253,2.332,0,NaN,43.21193452723047,73.53012232907258,NaN
1076968800,2.332,2.3465,2.332,2.3459,0,NaN,52.9079498187399,45.091307308757806,NaN
1077228000,2.3459,2.3484,2.3442,2.3484,0,NaN,71.40727503886956,24.30697887660714,NaN
1077660000,2.3484,2.3606,2.3484,2.3566,0,NaN,51.58875113129902,27.3832696417384,NaN
1078092000,2.3586,2.3827,2.3586,2.3689,0,NaN,100,31.539504774806446,NaN
1078351200,2.3689,2.3689,2.3555,2.3562,0,NaN,76.70941427561254,-20.040216249055803,NaN
1078783200,2.3562,2.3562,2.301,2.301,0,NaN,62.11752477926822,-37.33019362761008,NaN
1079042400,2.301,2.3158,2.301,2.3158,0,NaN,76.76028419121059,-34.002635969764505,NaN
1079474400,2.3158,2.3253,2.3051,2.3253,0,NaN,86.44735578986266,-26.773552068748536,NaN
1079906400,2.3281,2.3286,2.3234,2.3286,0,NaN,95.87604687646387,-70.58280610500142,NaN
1080165600,2.3286,2.3357,2.3133,2.3357,0,NaN,99.8464817451616,-90.79250430834894,NaN
1080597600,2.3357,2.3468,2.3353,2.3468,0,NaN,65.0695618894317,-86.97478596008,NaN
1080856800,2.3468,2.3774,2.3468,2.3774,0,NaN,72.23745118574277,-31.968683780031398,NaN
1081285200,2.3774,2.3774,2.34925,2.3517,0,NaN,49.08362865224977,-81.80542068064526,NaN
1081717200,2.3509,2.36415,2.32485,2.32485,0,NaN,39.28573353664296,-90.09276893931224,NaN
1081976400,2.32485,2.33165,2.3212,2.33165,0,NaN,41.95808100026373,-64.58374966340163,NaN
1082408400,2.33165,2.34265,2.32355,2.32355,0,NaN,54.29333968193174,-58.79405915901184,NaN
1082667600,2.32355,2.3359,2.32355,2.32775,0,NaN,38.81318502834579,-67.71240983959153,NaN
1083099600,2.32775,2.32775,2.29305,2.3033,0,NaN,51.38625376976405,-92.09051560217915,NaN
1083531600,2.3039,2.30525,2.28505,2.28505,0,NaN,20.515409209436747,-100.00000000000003,NaN
1083790800,2.28505,2.3262,2.28505,2.30725,0,NaN,83.91268676106453,-59.63306334265337,NaN
1084222800,2.30725,2.30725,2.27655,2.29405,0,NaN,100,-100.00000000000001,NaN
1084482000,2.29405,2.29405,2.25685,2.26835,0,NaN,70.36857784936997,-99.99999999999997,NaN
1084914000,2.26835,2.2931,2.26835,2.2931,0,NaN,75.124470204954,-40.39078285664245,NaN
1085346000,2.2922,2.30755,2.28835,2.30755,0,NaN,45.52815679190461,-17.047675218269763,NaN
1085605200,2.30755,2.30755,2.28895,2.2976,0,NaN,42.14927279501214,12.19687094005548,NaN
1086037200,2.2976,2.30065,2.2928,2.30065,0,NaN,68.36573210985492,20.862148946210397,NaN
1086296400,2.30065,2.30065,2.27265,2.27265,0,NaN,40.79655979976245,19.73957520727769,NaN
1086728400,2.27265,2.29565,2.27265,2.2917,0,NaN,54.61191834010536,29.638983841275756,NaN
1087160400,2.29,2.3145,2.27575,2.3145,0,NaN,100,45.140346414468794,NaN
1087419600,2.3145,2.3145,2.28255,2.28255,0,NaN,22.16848729339393,-3.0911801736462596,NaN
1087851600,2.28255,2.28255,2.27185,2.27185,0,NaN,-1.612635785291804,29.817980396370615,NaN
1088110800,2.27185,2.2883,2.27185,2.2883,0,NaN,29.71443074068633,57.78898063499833,NaN
1088542800,2.2883,2.2883,2.2577,2.2577,0,NaN,-11.936296053112542,7.723080743882891,NaN
1088974800,2.2554,2.27835,2.2554,2.27705,0,NaN,-11.50484987360143,27.917048753081428,NaN
1089234000,2.27705,2.280905,2.26695,2.280905,0,NaN,-0.14701524825166246,17.531772803983408,NaN
1089666000,2.280905,2.295405,2.280905,2.2911,0,NaN,-29.065344837448713,19.65881459639201,NaN
1089925200,2.2911,2.305605,2.2911,2.305605,0,NaN,-17.809523705528484,42.33123694335792,NaN
1090357200,2.305605,2.3214,2.301405,2.3214,0,NaN,-2.0213474716931863,34.997714834516856,NaN
1090789200,2.3209,2.327905,2.3209,2.3272,0,NaN,-13.194580230802543,20.372705920094205,NaN
1091048400,2.3272,2.337505,2.324,2.337505,0,NaN,6.999483951191407,40.03176863836257,NaN
1091480400,2.337505,2.337505,2.326405,2.326405,0,NaN,22.391061343424163,35.212077737790295,NaN
1091739600,2.326405,2.326405,2.3025,2.3058,0,NaN,-24.302169133218563,25.068122384694064,NaN
1092171600,2.3058,2.308105,2.2826,2.2826,0,NaN,9.362480486251979,31.095768319754796,NaN
1092603600,2.2826,2.282705,2.269705,2.269705,0,NaN,10.090752424383584,7.67031312651082,-0.2506009648653693
1092862800,2.269705,2.2961,2.269705,2.2961,0,NaN,32.12729554528478,15.612644394243198,-0.3322680449116232
1093294800,2.2961,2.2961,2.281,2.286605,0,NaN,29.516331183761114,-12.449062973820212,-0.25147561956973385
1093554000,2.286605,2.2982,2.282505,2.282505,0,NaN,29.880176389995743,-34.90977604612266,-0.17479445837100202
1093986000,2.282505,2.282505,2.2585,2.2585,0,NaN,3.561499523473913,-23.883465289198085,0.1006341775832179
1094418000,2.2592,2.26275,2.2467,2.2512,0,NaN,-31.206595275062803,-28.828818955052455,0.25090704374948436
1094677200,2.2512,2.261505,2.2512,2.261505,0,NaN,-12.137179452027429,-6.173513860787473,0.32765341544703624
1095109200,2.261505,2.274935,2.256405,2.274935,0,NaN,-3.9117068747347403,-8.77373707809663,0.3726210755017282
1095368400,2.274935,2.274935,2.252105,2.252105,0,NaN,-4.0752746640126265,-23.677595437560562,0.4307615497238848
1095800400,2.252105,2.2776,2.252105,2.2776,0,NaN,13.765471568725825,14.026059359366869,0.5082878669160916
1096232400,2.2764,2.282605,2.265805,2.265805,0,NaN,8.629802862274254,7.312556073913507,0.5878748113342844
1096491600,2.265805,2.265805,2.2469,2.256105,0,NaN,-23.780580049535928,-6.6623672171224655,0.6640783992426927
1096923600,2.256105,2.256105,2.249325,2.2533,0,NaN,-44.74406595843369,7.097821601837683,0.7058727285507986
1097182800,2.2533,2.2533,2.2425,2.2499,0,NaN,-50.02717445166858,22.211711170365355,0.7087544444869706
1097614800,2.2499,2.2499,2.2262,2.2262,0,NaN,-74.32280658654449,11.876405606962749,0.6417128352010308
1098046800,2.2254,2.2254,2.21445,2.22,0,NaN,-66.76463437250196,26.08241260742812,0.6006164258426008
1098306000,2.22,2.225205,2.203,2.203,0,NaN,-99.99999999999999,14.27408569651475,0.5101249497684021
1098738000,2.203,2.2056,2.196575,2.196575,0,NaN,-99.99999999999999,19.47512454890193,0.45346974672213713
1098997200,2.196575,2.21565,2.1942,2.21565,0,NaN,-73.50984871320419,41.55442935440013,0.3183784138813278
1099432800,2.21565,2.21565,2.1857,2.1857,0,NaN,-100,15.546298068037474,0.21451607217210725
1099864800,2.1826,2.19835,2.18065,2.18065,0,NaN,-89.25294175462261,17.87002199405514,0.21415824857803867
1100124000,2.18065,2.18065,2.1706,2.17775,0,NaN,-96.04616087237646,22.989651311922763,-0.18013891742134888
1100556000,2.17775,2.1802,2.1612,2.167405,0,NaN,-99.6054411982079,34.821799445411386,-0.4509715388715729
1100815200,2.167405,2.167405,2.1565,2.163955,0,NaN,-100.00000000000001,25.557360274905196,-0.6529175097180767
1101247200,2.163955,2.163955,2.155105,2.1578,0,NaN,-99.29051748167532,33.14267163661205,-0.6805296931767645
1101679200,2.1586,2.20555,2.1586,2.20555,0,NaN,-49.323972322028936,70.66616232336621,-0.6782356103154688
1101938400,2.20555,2.215655,2.1975,2.213115,0,NaN,-18.075194323837145,74.13855560751907,-0.6392321065102584
1102370400,2.213115,2.222725,2.213115,2.2155,0,NaN,7.3656971032994285,81.41816676593238,-0.5814587206194076
1102629600,2.2155,2.225605,2.2155,2.225605,0,NaN,11.681785544800006,63.05850616201039,-0.4658495264350595
1103061600,2.225605,2.2473,2.217405,2.2473,0,NaN,49.294302444013155,78.05114762355399,-0.25810545395726375
1103493600,2.2455,2.2455,2.2066,2.2066,0,NaN,28.248509502593308,57.72940916113891,-0.15776814389317179
1103752800,2.2066,2.2066,2.19725,2.1975,0,NaN,26.0821877559325,49.410275181475946,-0.13993550072423924
1104184800,2.1975,2.1975,2.1742,2.1797,0,NaN,26.435019802015045,56.97491966697435,-0.14252916158015522
1104444000,2.1797,2.1861,2.1797,2.1861,0,NaN,36.20702570112381,60.970244986433165,-0.10647426641374581
1104703200,2.18895,2.2075,2.176155,2.19965,0,NaN,74.47877249559652,69.90992930847898,-0.05032416388470174
1104962400,2.19965,2.22085,2.1981,2.218,0,NaN,51.132813492735956,9.706231370480214,-0.0010568359116097752
1105394400,2.218,2.2234,2.19965,2.2052,0,NaN,28.72997198845102,-15.164456420378418,0.005050155445305596
1105653600,2.2052,2.21635,2.19385,2.2132,0,NaN,21.430306879469903,-5.026755509644413,-0.015507651466078857
1106085600,2.2132,2.2321,2.20865,2.2256,0,NaN,-1.5142047686751567,-8.52165700357886,0.09716377151484422
1106517600,2.2275,2.23872,2.21835,2.2288,0,NaN,-5.916530555592946,-8.835095040260992,0.17210302628525442
1106776800,2.2288,2.24695,2.22175,2.2384,0,NaN,15.853867875080836,12.767556295073678,0.24142233749699374
1107208800,2.2384,2.26529,2.23655,2.2622,0,NaN,54.863131521721265,26.810895868657568,0.35174931249618285
1107468000,2.2622,2.27717,2.25805,2.2662,0,NaN,73.32535147050737,7.196654495796207,0.47035287557215716
1107900000,2.2662,2.27275,2.2509,2.2623,0,NaN,46.901728797439475,-7.6656121932952175,0.5650608341874733
1108332000,2.2607,2.26625,2.2317,2.23875,0,NaN,7.045089691280426,-10.344249952347234,0.5778329525583372
1108591200,2.23875,2.24922,2.2341,2.2424,0,NaN,-13.37606164952797,13.68519671115124,0.5795435230527045
1109023200,2.2424,2.2449,2.20848,2.232795,0,NaN,1.2663098647697169,37.33745188680584,0.5612599663234508
1109282400,2.232795,2.241,2.22781,2.238405,0,NaN,-13.052133727986675,27.397222473841595,0.569719658126451
1109714400,2.238405,2.2573,2.2369,2.2488,0,NaN,-2.457192196580664,30.76605849239909,0.6028785732425461
1110146400,2.2486,2.25351,2.226995,2.231005,0,NaN,-9.463086852854698,32.97126830571854,0.6615268282985425
1110405600,2.231005,2.232805,2.2127,2.21902,0,NaN,-3.2957570685861732,32.156899071215236,0.6634863708797882
1110837600,2.21902,2.23402,2.21727,2.2271,0,NaN,-21.401904327636466,21.544026500832736,0.6742572941838241
1111096800,2.2271,2.245955,2.22365,2.240435,0,NaN,-12.942834950547795,21.673952213512074,0.6665661469455333
1111528800,2.240435,2.24753,2.23108,2.24435,0,NaN,33.29653587763482,16.979519207268357,0.6321645289942739
1111960800,2.2433,2.257435,2.2396,2.254505,0,NaN,47.34113848561563,19.895981068766893,0.5294933373308307
1112220000,2.254505,2.270505,2.24745,2.268835,0,NaN,59.79398207289334,24.953818068100134,0.3456956452221408
1112648400,2.268835,2.27623,2.250255,2.256705,0,NaN,58.857805588336156,6.621064396707066,0.0980377512212092
1112907600,2.256705,2.270735,2.25195,2.2683,0,NaN,50.200762731444016,5.8992459835738025,-0.09903965375184949
1113339600,2.2683,2.28867,2.26305,2.2715,0,NaN,60.13206628512452,21.012831007897336,-0.17865228831433855
1113771600,2.2733,2.2756,2.256955,2.2611,0,NaN,57.838738881862575,2.3524972721106288,-0.17371315033891055
1114030800,2.2611,2.27675,2.24935,2.2686,0,NaN,48.23794595028379,21.201541397197065,-0.1206237386487395
1114462800,2.2686,2.27995,2.26,2.2735,0,NaN,53.37135129734638,17.737328679841685,-0.016649189188372736
1114722000,2.2735,2.2838,2.26178,2.2683,0,NaN,42.382652626667024,18.801838048953837,0.036164991624936096
1115154000,2.2683,2.28525,2.2588,2.282,0,NaN,28.199560765538212,41.574535299343324,0.03044445883314926
1115586000,2.2818,2.2832,2.25568,2.257405,0,NaN,12.2333810076301,19.943244300378502,0.07317466270390026
1115845200,2.257405,2.27295,2.243355,2.245405,0,NaN,21.26164100414259,2.278951491743907,0.11034811843006659
1116277200,2.245405,2.2499,2.2351,2.2433,0,NaN,20.942328587020594,-2.529505391393645,0.2089236339166763
1116536400,2.2433,2.25635,2.2422,2.245305,0,NaN,20.53905686203915,-6.118058035782191,0.29774507783891274
1116968400,2.245305,2.25555,2.24255,2.2444,0,NaN,10.872400139750514,-19.75842694231654,0.3372340341846797
1117400400,2.2482,2.2783,2.2462,2.2755,0,NaN,56.25880483396669,5.40569072891352,0.2266314054679499
1117659600,2.2755,2.2804,2.2677,2.27934,0,NaN,39.433242171117364,-33.87396977731588,0.19240640351292176
1118091600,2.27934,2.29612,2.27615,2.2845,0,NaN,35.51398377835025,-24.83844941647527,0.25789641904770993
1118350800,2.2845,2.30945,2.28145,2.3071,0,NaN,50.783580406313185,-18.873510079126632,0.17364638539082056
1118782800,2.3071,2.32255,2.2996,2.3028,0,NaN,26.393342866229293,-26.041466255342087,0.07738960650331106
1119214800,2.3065,2.32335,2.30295,2.317575,0,NaN,42.46487545767556,0.7684426678280474,0.04905708600891619
1119474000,2.317575,2.32965,2.313275,2.319605,0,NaN,36.36636261226808,4.707495520445502,-0.0962605547182491
1119906000,2.319605,2.331155,2.29295,2.295705,0,NaN,43.209424957291034,12.75030389949023,-0.2880040932207589
1120165200,2.295705,2.3019,2.2823,2.2906,0,NaN,70.5494286320822,-9.025899984138825,-0.3076042810989656
1120597200,2.2906,2.29425,2.24315,2.2585,0,NaN,56.86095398433743,-86.5830308040726,-0.11139269053137807
1121029200,2.2588,2.27655,2.25278,2.27615,0,NaN,22.53555350629564,-55.10257277927009,-0.07649777671182903
1121288400,2.27615,2.27845,2.2564,2.263955,0,NaN,28.97458306751092,-67.61691944464462,-0.015886865287009742
1121720400,2.263955,2.2755,2.2346,2.25095,0,NaN,8.996643720802487,-80.46613190450216,0.03231036205415776
1121979600,2.25095,2.26625,2.2446,2.25795,0,NaN,2.2039577804197954,-72.19824159533465,0.07365305446404646
1122411600,2.25795,2.2668,2.253805,2.2665,0,NaN,27.373748895743358,-56.66318668478927,0.07306311486306993
1122843600,2.2643,2.2646,2.2409,2.2418,0,NaN,-8.394244294140346,-80.30299063644847,0.1283620556349261
1123102800,2.2418,2.25565,2.236005,2.2506,0,NaN,5.477089204908982,-45.633409634776065,0.22369088990632474
1123534800,2.2506,2.26125,2.24275,2.255755,0,NaN,-8.85046317596742,-14.708668377263368,0.30756922312236473
