time,open,high,low,close
1020632400,187.78,187.78,186.81,186.81
1021237200,186.79,186.79,183.64,183.64
1021842000,183.67,183.67,181.215,181.75
1022446800,181.79,181.945,180.795,180.93
1023051600,180.93,181.625,180.865,181.58
1023656400,181.56,184.935,181.56,183.37
1024261200,183.39,185.415,181.7,181.7
1024866000,181.71,183.17,181.71,183.17
1025470800,183.34,184.145,182.985,183.24
1026075600,182.72,182.855,181.5,181.5
1026680400,181.68,183.385,181.68,182.8
1027285200,182.66,185.89,182.66,185.89
1027890000,185.87,189.185,185.87,186.67
1028494800,186.61,186.815,183.06,183.06
1029099600,183.12,183.12,180.24,181.18
1029704400,181.14,182.5,181.14,181.83
1030309200,181.76,183.49,181.36,183.49
1030914000,183.66,185.21,182.87,185.21
1031518800,184.72,188.86,184.72,188.86
1032123600,189.04,191.67,188.07,191.67
1032728400,191.66,192.31,190.45,191.27
1033333200,191.45,192.88,190.91,192.88
1033938000,192.75,194.735,192.75,193.71
1034542800,193.9,194.1,193.42,194.1
1035147600,193.94,193.94,192.68,192.76
1035756000,192.2,192.785,191.1,191.1
1036360800,191.11,191.42,190.36,190.59
1036965600,190.61,190.61,189.7,190.38
1037570400,190.28,194.05,190.28,194.05
1038175200,194.12,194.12,188.74,190.75
1038780000,190.88,196.21,190.88,194.72
1039384800,194.77,194.91,191.61,191.61
1039989600,191.49,193.87,191.49,193.06
1040594400,192.74,192.74,191.905,192.2
1041199200,192.09,192.69,191.305,192.69
1041804000,192.72,193.24,191.62,191.63
1042408800,191.46,191.46,189.54,189.86
1043013600,189.93,192.5,189.7,192.5
1043618400,192.48,197.44,192.48,197.44
1044223200,197.2,197.63,196.25,196.25
1044828000,196.46,197.27,194.26,194.26
1045432800,194.05,194.05,187.54,187.54
1046037600,187.24,187.24,184.63,185.88
1046642400,185.96,188.28,185.64,187.61
1047247200,187.74,189.86,187.14,187.31
1047852000,187.49,189.86,186.07,189.86
1048456800,189.68,189.97,187.74,188.55
1049061600,188.67,188.67,186.27,187.24
1049662800,187.33,189.29,186.21,189.29
1050267600,189.22,189.36,187.83,188.18
1050872400,188.09,191.25,188.09,191.25
1051477200,191.48,191.48,190.19,191.06
1052082000,190.93,190.93,185.94,188.42
1052686800,188.56,188.96,187.96,188.14
1053291600,187.98,192.21,187.98,191.09
1053896400,190.82,195.22,190.82,195.22
1054501200,194.69,197.11,193.74,197.11
1055106000,196.825,196.825,194.55,196.41
1055710800,196.43,198.95,196.43,196.84
1056315600,196.75,198.31,196.175,197.31
1056920400,197.32,198.545,196.765,196.78
1057525200,196.77,196.77,192.3,192.3
1058130000,191.89,191.89,187.88,188.4
1058734800,187.37,192.59,187.37,192.59
1059339600,192.63,194.745,192.63,193.57
1059944400,193.62,193.915,190.89,190.89
1060549200,191.09,191.595,190.22,190.22
1061154000,190.38,190.38,185.15,185.15
1061758800,185.14,185.14,184.06,184.49
1062363600,184.36,185.5,182.07,185.5
1062968400,185.53,187.96,184.945,187.96
1063573200,188.28,188.28,184.435,186.49
1064178000,185.39,186.23,185.115,185.38
1064782800,185.27,185.3,184.49,184.49
1065387600,184.36,185.275,180.8,180.8
1065992400,180.56,183.94,180.56,183.59
1066597200,182.95,185.61,182.95,185.18
1067205600,185.04,186.26,183.94,186.26
1067810400,186.28,186.315,183.01,183.01
1068415200,183.05,183.05,181.08,182.75
1069020000,182.74,185.62,182.74,185.26
1069624800,185.3,188.71,185.3,188.71
1070229600,188.78,188.78,186.23,186.23
1070834400,186.27,188.74,186.02,188.18
1071439200,188.205,190.83,187.83,190.45
1072044000,190.22,190.45,189.345,190.39
1072648800,190.14,191.76,189.775,191.76
1073253600,191.81,196.63,191.81,196.63
1073858400,197.02,197.03,191.7,191.7
1074463200,192.01,195.77,191.21,194.62
1075068000,194.38,194.38,192.45,193
1075672800,192.88,194.745,192.14,194.745
1076277600,194.915,199.33,194.915,198.83
1076882400,198.86,202.94,198.86,202.94
1077487200,202.62,204.55,202.35,203.46
1078092000,203.8,206.85,201.45,206.85
1078696800,207.01,207.01,199.89,199.89
1079301600,199.68,199.68,195.5,195.5
1079906400,195.81,197.49,191.95,192.26
1080511200,191.95,193.05,191.38,191.38
1081112400,191.22,195.28,191.025,195.28
1081717200,194.97,194.97,193.805,193.84
1082322000,193.69,196.135,193,193
1082926800,193.12,196.48,193.12,196.48
1083531600,196.42,200.49,194.895,200.49
1084136400,200.51,201.99,198.755,201.14
