time,open,high,low,close
1085346000,0.89694,0.89694,0.86092,0.86222
1086555600,0.862925,0.874855,0.85419,0.85741
1087765200,0.857635,0.880555,0.857635,0.879815
1088974800,0.878275,0.8971,0.878275,0.8971
1090184400,0.897425,0.90543,0.89222,0.90082
1091394000,0.898105,0.90375,0.887945,0.887945
1092603600,0.886605,0.905965,0.886605,0.900985
1093813200,0.899365,0.899365,0.86862,0.874965
1095022800,0.87535,0.901225,0.87535,0.901225
1096232400,0.900905,0.920685,0.90005,0.91937
1097442000,0.920095,0.920095,0.89314,0.89771
1098651600,0.8967,0.901835,0.893335,0.89807
1099864800,0.898475,0.912205,0.89497,0.91025
1101074400,0.909835,0.910625,0.879935,0.883705
1102284000,0.885035,0.885035,0.867415,0.884565
1103493600,0.88176,0.891745,0.877195,0.891745
1104703200,0.890235,0.90363,0.885385,0.895255
1105912800,0.8967,0.923405,0.89035,0.919585
1107122400,0.919075,0.952245,0.916465,0.9517
1108332000,0.950435,0.95161,0.912865,0.9137
1109541600,0.91437,0.93288,0.90872,0.9122
1110751200,0.912035,0.935585,0.910455,0.92571
1111960800,0.92537,0.93062,0.919585,0.924
1113166800,0.923745,0.940515,0.90806,0.92281
1114376400,0.92332,0.937515,0.92056,0.93567
1115586000,0.934885,0.93813,0.92221,0.93297
1116795600,0.931925,0.949535,0.931315,0.947555
1118005200,0.947645,0.986585,0.945405,0.978475
1119214800,0.98193,0.992555,0.97083,0.9748
1120424400,0.976705,0.978525,0.955335,0.9713
1121634000,0.97045,0.99305,0.96688,0.975655
1122843600,0.974705,0.97881,0.955885,0.9627
1124053200,0.96205,0.96885,0.950255,0.95161
1125262800,0.950885,0.96446,0.937865,0.96372
1126472400,0.96437,0.985805,0.96242,0.978525
1127682000,0.978715,0.99463,0.96168,0.967165
1128891600,0.968105,0.976515,0.9626,0.967535
1130101200,0.967915,0.97026,0.946565,0.958635
1131314400,0.957855,0.97073,0.955335,0.96353
1132524000,0.96297,0.98746,0.96214,0.98498
1133733600,0.98527,0.98863,0.95726,0.959555
1134943200,0.95937,0.967775,0.951655,0.96288
1136152800,0.96288,0.96885,0.950435,0.96483
1137362400,0.96251,0.96754,0.94362,0.96288
1138572000,0.96186,0.973,0.955065,0.96409
1139781600,0.96437,0.975085,0.961955,0.97385
1140991200,0.97347,0.9802,0.95735,0.96446
1142200800,0.96446,0.967165,0.92683,0.92928
1143410400,0.928765,0.949085,0.91785,0.945
1144616400,0.944105,0.95388,0.939405,0.949175
1145826000,0.949625,0.958175,0.93813,0.947375
1147035600,0.946835,0.950165,0.9184,0.922335
1148245200,0.920895,0.93166,0.903875,0.90868
1149454800,0.90678,0.924385,0.89819,0.908845
1150664400,0.90909,0.918145,0.90584,0.908595
1151874000,0.910415,0.932705,0.907485,0.929755
1153083600,0.928895,0.950435,0.927085,0.94603
1154293200,0.945135,0.95297,0.92915,0.95243
1155502800,0.949895,0.95197,0.93036,0.938745
1156712400,0.937865,0.95279,0.93427,0.94078
1157922000,0.94007,0.948635,0.925625,0.92773
1159131600,0.9267,0.93778,0.92477,0.93589
1160341200,0.935715,0.960475,0.93462,0.955065
1161550800,0.954245,0.96726,0.95415,0.965205
1162764000,0.965205,0.96932,0.946385,0.95671
1163973600,0.95671,0.959,0.937075,0.94122
1165183200,0.94255,0.95726,0.935275,0.95488
1166392800,0.95479,0.9674,0.949625,0.961815
1167602400,0.961815,0.978525,0.96071,0.97752
1168812000,0.97838,0.988925,0.96446,0.97012
1170021600,0.969605,0.975085,0.959095,0.96862
1171231200,0.96899,0.981885,0.96455,0.97561
1172440800,0.975135,0.978045,0.93734,0.96316
1173646800,0.96223,0.98227,0.948725,0.98116
1174856400,0.98232,1.00113,0.97366,0.997315
1176066000,0.997635,1.013915,0.9956,1.01227
1177275600,1.01188,1.012145,0.99223,0.995365
1178485200,0.994235,1.018265,0.993475,1.00991
1179694800,1.01135,1.024895,1.00023,1.024595
1180904400,1.02437,1.04924,1.01659,1.045335
1182114000,1.043065,1.052855,1.025775,1.03739
1183323600,1.03671,1.04832,1.02922,1.047745
1184533200,1.04691,1.075915,1.02815,1.02941
1185742800,1.02837,1.037645,1.003935,1.01238
1186952400,1.013265,1.01941,0.92817,0.993225
1188162000,0.995065,1.00445,0.96862,0.98255
1189371600,0.981315,1.019555,0.96902,1.016195
1190581200,1.015665,1.059345,1.00702,1.05773
