time,open,high,low,close
1020200400,187.78,187.78,180.795,180.93
1023051600,180.93,185.415,180.865,183.17
1025470800,183.34,189.185,181.5,187.545
1028149200,187.545,187.545,180.24,183.49
1030914000,183.66,192.31,182.87,190.91
1033419600,190.91,194.735,190.91,191.72
1036101600,191.72,194.12,188.74,190.75
1038780000,190.88,196.21,190.88,192.305
1041372000,192.305,197.44,189.54,197.44
1044223200,197.2,197.63,184.63,185.88
1046642400,185.96,189.97,185.64,186.78
1049148000,186.78,191.48,186.21,190.19
1051736400,190.19,195.22,185.94,195.22
1054501200,194.69,198.95,193.74,198.195
1057006800,198.195,198.545,187.37,194.16
1059685200,194.16,194.16,184.06,184.49
1062363600,184.36,188.28,182.07,185.3
1064955600,185.3,186.26,180.56,186.26
1067810400,186.28,188.71,181.08,188.71
1070229600,188.78,190.83,186.02,190.4
1072908000,190.4,197.03,190.4,193
1075672800,192.88,204.55,192.14,203.46
1078092000,203.8,207.01,191.89,192.48
1080770400,192.48,196.48,191.025,196.48
1083531600,196.42,203.725,194.895,200.65
1086037200,200.65,204.58,195.535,197.995
1088629200,197.995,203.755,197.225,202.61
1091394000,202.43,204.06,196.29,196.755
1093986000,196.755,201.925,193.885,199.375
1096578000,199.375,199.375,194.38,194.38
1099260000,194.52,197.925,191.49,196.665
1101852000,196.665,203.545,196.47,196.47
1104703200,197.15,197.3,189.555,195.225
1107208800,195.225,202.012,194.539,200.9775
1109628000,200.9775,202.768,197.5275,202.553
1112306400,202.553,205.355,199.76,199.905
1114981200,200.305,200.835,195.5885,197.288
1117573200,197.288,200.415,194.16,198.7455
1120165200,198.7455,198.9755,192.66,197.745
1122843600,197.73,200.2955,196.79,199.585
1125522000,199.585,203.495,198.695,200.235
1128286800,199.935,206.635,199.205,206.0105
1130796000,206.0105,208.155,203.485,207.1855
1133388000,207.1855,213.06,201.155,202.885
1136152800,202.995,209.0655,200.555,208.5555
1138744800,208.5555,211.175,201.675,202.9855
1141164000,202.9855,206.2005,202.515,204.59
1144011600,204.58,210.829,203.845,207.665
1146430800,207.41,211.492,205.429,210.6375
1149109200,210.6375,213.736,209.5915,211.514
1151874000,211.27,216.585,209.567,214.189
1154379600,214.189,223.846,213.601,223.613
1157058000,223.613,223.641,217.365,221.262
1159736400,221.662,224.4,220.481,223.123
1162332000,223.123,227.8405,222.358,227.651
1164924000,227.651,233.9245,225.685,233.21
1167602400,233.21,241.51,228.085,237.202
1170280800,237.202,238.893,230.7005,232.852
1172700000,232.852,233.549,221.123,231.874
1175461200,231.417,239.46,231.265,238.994
1177966800,238.994,241.8805,236.462,240.996
1180645200,240.996,247.9535,237.684,247.411
1183323600,247.34,251.115,238.295,240.943
1185915600,240.943,244.0905,219.328,233.53
1188766800,233.47,235.301,228.223,235.039
1191186000,234.775,240.697,230.315,240.079
1193864400,240.079,241.3935,221.3155,228.755
1196632800,228.137,230.3735,220.962,221.713
1199138400,221.713,222.768,204.6285,211.498
1201816800,211.498,213.8905,205.906,206.345
1204495200,206.075,207.998,192.527,197.75
1206997200,197.75,209.0175,197.015,206.395
1209589200,206.395,209.407,199.8135,209.154
1212354000,207.46,213.9305,203.9875,211.614
1214859600,211.614,215.8865,208.0185,214.113
1217538000,214.113,214.153,197.6545,198.163
1220216400,196.795,197.4545,184.516,188.937
1222808400,188.937,189.954,139.0565,158.306
1225663200,158.652,163.343,137.683,146.817
1228082400,146.725,147.123,129.876,132.542
1230760800,132.542,141.5675,118.822,130.755
1233525600,130.275,141.795,125.3325,139.688
1235944800,139.718,145.083,131.4735,141.738
1238533200,141.738,151.534,139.037,145.869
1241125200,145.869,155.7585,143.0415,154.356
1243803600,154.117,162.601,153.505,158.586
1246395600,158.586,159.994,146.7735,158.233
1249246800,158.462,163.0895,150.0635,151.663
1251752400,151.663,153.272,139.76,143.387
1254344400,143.387,153.2475,139.7225,148.221
1257112800,147.138,151.626,139.31,142.05
1259618400,142.05,150.701,141.6475,150.464
1262296800,150.464,150.721,143.6415,144.298
1264975200,143.359,145.2975,134.665,135.556
1267394400,134.678,142.0315,132.0315,141.908
1270069200,141.908,145.985,139.388,143.315
1272834000,143.843,144.9195,126.726,132.678
1275339600,132.678,136.4315,130.4245,132.161
1277931600,132.161,137.5565,130.8445,135.663
1280696400,135.665,137.7865,128.6645,129.224
1283288400,129.224,135.059,127.6555,131.264
1285880400,131.264,133.0285,126.4575,128.965
1288558800,128.866,134.2265,128.782,130.235
1291154400,130.235,133.0635,125.5085,126.663
1294005600,126.448,132.672,125.776,131.381
1296511200,131.381,135.5235,130.873,132.955
1298930400,132.955,135.235,122.713,133.237
1301605200,133.237,140.029,133.003,135.644
1304283600,135.566,136.119,130.2865,134.093
1306875600,134.093,134.366,128.226,129.334
1309467600,129.334,130.8475,124.887,126.081
1312146000,126.757,130.8425,123.313,124.572
1314824400,124.572,125.353,116.8445,120.081
1317589200,119.902,127.341,116.98,125.754
1320094800,125.754,126.8245,119.3895,121.889
1322690400,121.889,122.7725,119.2695,119.57
1325455200,119.306,122.0525,117.285,120.192
1328047200,120.192,129.791,119.5995,129.141
1330552800,129.141,133.4945,126.5535,132.695
1333314000,133.057,133.2585,127.108,129.582
1335819600,129.582,130.7805,120.1625,120.65
1338498000,120.65,125.8335,118.799,125.323
1341176400,125.366,125.4935,120.8365,122.475
1343768400,122.475,125.5205,121.0935,124.338
1346619600,124.408,128.836,123.9645,125.967
1349038800,125.907,129.6555,124.7495,128.659
1351717200,128.659,132.806,125.679,132.071
1354485600,132.071,140.9525,131.5635,140.6785
1356991200,140.6785,145.524,139.2655,145.4315
1359669600,145.4315,147.9775,137.836,140.3545
1362088800,140.3545,145.879,139.1185,143.161
1364763600,143.161,153.872,140.392,151.3605
1367355600,151.3605,156.776,150.8575,152.683
1370206800,152.683,154.248,147.1095,150.81
1372626000,150.81,154.054,148.294,148.8365
1375304400,148.8365,154.678,147.6195,152.196
1378069200,152.196,159.992,152.196,159.055
1380574800,159.055,159.9605,154.731,157.754
1383253200,157.754,167.9055,156.633,167.657
1385935200,167.657,174.522,165.8795,174.3735
1388527200,174.3735,174.8465,167.5845,167.67
1391378400,167.67,171.894,163.882,170.417
1393797600,170.417,173.5875,167.7775,172.009
1396299600,172.009,173.148,169.498,172.501
1398891600,172.501,173.481,169.541,170.502
1401656400,170.502,174.097,170.4545,173.32
1404162000,173.32,175.37,172.6105,173.5745
1406840400,173.5745,173.853,170.43,172.7525
1409518800,172.7525,180.714,169.346,177.768
1412110800,177.768,179.821,168.022,179.691
1414965600,179.691,186.1405,179.668,185.597
1417384800,185.597,189.719,181.611,186.7515
1420063200,186.7515,187.3195,175.769,177.092
1422828000,177.092,185.035,175.5075,184.662
1425247200,184.662,184.925,176.487,178.029
1427835600,178.029,184.1635,174.881,183.2715
1430427600,183.2715,190.7205,180.962,189.868
1433106000,189.868,195.886,188.549,192.418
1435698000,192.418,194.5935,185.004,193.502
1438549200,193.502,195.2805,183.306,186.018
1441054800,186.018,188.338,180.427,181.358
1443646800,181.358,186.736,180.664,186.0975
1446415200,186.0975,188.8165,184.2545,185.3645
1448920800,185.3645,186.3505,177.0805,177.1785
1451599200,177.1785,177.3765,163.981,172.5145
1454277600,172.5145,175.018,154.7235,156.8375
1456783200,156.8375,164.103,156.206,161.673
1459458000,161.673,162.819,151.659,155.368
1462136400,155.368,163.9055,153.6415,160.375
1464728400,160.375,160.6695,133.306,137.3485
1467320400,137.3485,143.245,128.7815,135.025
1469998800,135.025,136.2665,129.167,135.881
1472677200,135.881,138.8335,129.638,131.513
1475442000,131.513,132.236,124.69,128.317
1477947600,128.317,143.2665,126.49,143.1505
1480543200,143.1505,148.462,142.175,144.399
1483308000,144.399,145.402,136.472,141.8925
1485900000,141.8925,144.138,138.546,139.629
1488319200,139.629,140.761,137.522,139.813
1491166800,139.813,144.506,135.599,144.413
