time,open,high,low,close
1085950800,80.84,82.25,79.89,79.89
1087765200,79.89,82.68,79.66,82.06
1089579600,82.06,84.56,82.06,83.64
1091394000,83.64,84.8,83.11,84.05
1093208400,84.05,85.11,83.16,84.92
1095022800,84.92,87.63,84.56,87.63
1096837200,87.63,88.45,86.11,86.93
1098651600,86.93,89.745,86.73,88.48
1100469600,88.48,88.48,85.64,85.64
1102284000,85.64,85.96,83.95,84.27
1104098400,84.27,85.845,84.27,85.37
1104703200,85.37,85.72,83.25,84.04
1106517600,84.04,85.55,82.72,85.51
1108332000,85.51,86.08,83.85,85.09
1110146400,85.09,87.755,84.85,87.32
1111960800,87.32,89.14,86.37,86.48
1113771600,86.48,86.785,83.12,84.56
1115586000,84.56,86.22,83.95,86.05
1117400400,86.05,88.45,85.27,88.32
1119214800,88.32,92.14,87.64,92.03
1121029200,92.03,93.22,90.43,91.95
1122843600,91.95,92.74,90.385,91.2
1124658000,91.2,93.87,90.515,93.12
1126472400,93.12,97.915,92.53,97.58
1128286800,97.58,98.645,95.705,97.57
1130101200,97.57,100.605,96.785,99.18
1131919200,99.18,104.235,98.89,103.8
1133733600,103.8,105.065,99.185,99.72
1135548000,99.72,101.6,99.33,101.32
1136152800,101.32,101.61,97.135,100.02
1137967200,100.02,104.12,98.885,102.25
1139781600,102.25,103.835,100.58,102.63
1141596000,102.63,103.435,99.025,100.64
1143410400,100.64,103.775,99.355,103.05
1145221200,103.05,103.665,100.535,101.85
1147035600,101.85,101.93,98.315,101.88
1148850000,101.88,104.315,101.155,102.59
1150664400,102.59,104.485,102.12,102.38
1152478800,102.38,103.785,100.635,101.31
1154293200,101.31,103.865,101.025,102.89
1156107600,102.89,106.405,102.79,104.35
1157922000,104.35,106.305,103.695,105.7
1159736400,105.7,106.255,103.775,105.51
1161550800,105.51,106.045,102.945,103.9
1163368800,103.9,104.065,100.585,100.84
1165183200,100.84,103.325,100.005,102.58
1166997600,102.58,102.745,101.705,102.11
1167602400,102.11,103.675,100.225,103.37
1169416800,103.37,103.89,101.425,103.83
1171231200,103.83,104.805,99.025,99.18
1173045600,99.18,102.18,97.505,101.74
1174856400,101.74,105.109,100.465,104.813
1176670800,104.813,109.056,104.025,108.493
1178485200,108.493,112.9,107.15,112.732
1180299600,112.732,116.44,112.062,115.61
1182114000,115.61,117.912,114.068,117.536
1183928400,117.536,118.238,111.306,111.457
1185742800,111.457,114.342,103.411,107.893
1187557200,107.893,111.342,106.692,107.451
1189371600,107.451,116.076,106.53,115.704
1191186000,115.704,121.276,115.413,118.436
1193000400,118.436,125.582,115.818,117.158
1194818400,117.158,117.4,108.094,111.401
1196632800,111.401,115.176,107.872,114.99
1198447200,114.99,116.874,107.798,108.3
1199656800,108.3,109.988,101.84,105.861
1201471200,105.861,108.994,104.73,107.087
1203285600,107.087,109.65,103.068,103.629
1205096400,103.629,104.746,95.698,97.041
1206910800,97.041,103.903,96.614,103.238
1208725200,103.238,105.388,100.91,102.323
1210539600,102.323,107.112,101.924,106.215
1212354000,106.215,106.728,102.523,105.61
1214168400,105.61,107.096,103.138,105.311
1215982800,105.311,107.166,103.642,104.835
1217797200,104.835,105.31,101.514,105.12
1219611600,105.12,105.418,98.382,101.821
1221426000,101.821,103.455,96.498,97.271
1223240400,97.271,97.271,70.98,73.816
1225054800,73.816,87.494,71.11,78.444
1226872800,78.444,80.246,70.58,73.045
1228687200,73.045,75.63,70.958,74.341
1230501600,74.341,76.258,73.076,76.223
1231106400,76.223,80.452,68.384,72.11
1232920800,72.11,75.825,71.327,74.357
1234735200,74.357,79.407,72.448,76.335
1236546000,76.335,80.672,74.055,78.789
1238360400,78.789,82.894,76.592,81.735
1240174800,81.735,85.904,78.074,85.663
1241989200,85.663,87.666,80.142,87.347
1243803600,87.347,89.419,83.692,84.87
1245618000,84.87,84.932,78.556,79.54
1247432400,79.54,88.959,78.787,87.861
1249246800,87.861,90.324,84.41,87.301
1251061200,87.301,88.414,83.154,84.249
1252875600,84.249,86.04,80.663,83.178
1254690000,83.178,88.308,82.725,87.358
1256504400,87.358,87.682,82.081,85.263
