time,open,high,low,close
1343768400,1.17138,1.223085,1.160585,1.21821
1346619600,1.2222,1.2553,1.22135,1.23889
1349038800,1.23946,1.2825,1.23659,1.249
1351717200,1.249,1.250875,1.21591,1.24535
1354485600,1.24535,1.2807,1.2288,1.27099
1356991200,1.27099,1.307455,1.235735,1.302495
1359669600,1.302495,1.31909,1.267685,1.278155
1362088800,1.278155,1.286615,1.222165,1.230195
1364763600,1.230195,1.27759,1.221965,1.269785
1367355600,1.269785,1.359135,1.268115,1.35796
1370206800,1.35796,1.44157,1.337065,1.42357
1372626000,1.42357,1.48514,1.3864,1.48095
1375304400,1.48095,1.5031,1.444365,1.4855
1378069200,1.4855,1.4855,1.41937,1.451765
1380574800,1.451765,1.45539,1.412435,1.436415
1383253200,1.436415,1.50316,1.40506,1.492215
1385935200,1.492215,1.55979,1.479985,1.54453
1388527200,1.54453,1.58324,1.50304,1.54051
1391378400,1.54051,1.54931,1.498545,1.54602
1393797600,1.54602,1.55376,1.477975,1.486245
1396299600,1.486245,1.50225,1.465395,1.493455
1398891600,1.493455,1.50176,1.456485,1.464415
1401656400,1.464415,1.47525,1.435965,1.45158
1404162000,1.45158,1.46048,1.42061,1.440615
1406840400,1.440615,1.447855,1.405,1.40616
1409518800,1.40616,1.458815,1.37988,1.444055
1412110800,1.444055,1.47067,1.42228,1.42355
1414965600,1.42355,1.470265,1.422665,1.46382
1417384800,1.46382,1.533285,1.45917,1.48255
1420063200,1.48255,1.48627,1.396615,1.4535
1422828000,1.4535,1.489515,1.431505,1.43364
1425247200,1.43364,1.44437,1.373005,1.410705
1427835600,1.410705,1.444575,1.36801,1.419685
1430427600,1.419685,1.438145,1.391285,1.43786
1433106000,1.43786,1.47699,1.42045,1.445555
1435698000,1.445555,1.527735,1.438845,1.50445
1438549200,1.50445,1.66066,1.472955,1.57601
1441054800,1.57601,1.625145,1.560255,1.59284
1443646800,1.59284,1.614625,1.51662,1.54203
1446415200,1.54203,1.55094,1.45642,1.461895
1448920800,1.461895,1.53436,1.43487,1.49033
1451599200,1.49033,1.607745,1.48719,1.52899
1454277600,1.52899,1.625205,1.516025,1.5225
1456783200,1.5225,1.53093,1.44672,1.486175
1459458000,1.486175,1.520355,1.443535,1.50554
1462136400,1.50554,1.564645,1.49394,1.539175
1464728400,1.539175,1.554235,1.48038,1.490545
1467320400,1.490545,1.49475,1.44806,1.4704
1469998800,1.4704,1.49141,1.44206,1.484285
1472677200,1.484285,1.509615,1.45587,1.46779
1475442000,1.46779,1.47794,1.412825,1.443235
1477947600,1.443235,1.488245,1.407465,1.43407
1480543200,1.43407,1.4726,1.40922,1.46118
1483308000,1.46118,1.46118,1.40283,1.42361
1485900000,1.42361,1.4291,1.362735,1.381235
1488319200,1.381235,1.43108,1.37316,1.39666
1491166800,1.39666,1.46516,1.39627,1.45506
1493586000,1.45506,1.51317,1.44447,1.51313
1496264400,1.51313,1.52275,1.46275,1.485945
1499029200,1.485945,1.50752,1.4425,1.47963
1501534800,1.47963,1.51746,1.47045,1.498845
1504213200,1.498845,1.51086,1.4794,1.50823
1506891600,1.50823,1.53929,1.49512,1.521205
1509483600,1.521205,1.57502,1.5081,1.573315
1512079200,1.573315,1.57712,1.52801,1.53754
1514757600,1.53754,1.54954,1.51556,1.54087
1517436000,1.54087,1.58172,1.53954,1.571085
1519855200,1.571085,1.61917,1.56235,1.60427
1522616400,1.60427,1.6141,1.57761,1.60428
1525122000,1.60428,1.60483,1.53167,1.54507
1527800400,1.54507,1.58268,1.52755,1.57733
1530478800,1.57733,1.58907,1.56584,1.57376
1533070800,1.57376,1.6161,1.55802,1.61348
1535922000,1.61348,1.63542,1.60312,1.60726
1538341200,1.60726,1.6358,1.59552,1.59928
1541019600,1.59928,1.59956,1.54694,1.54884
1543788000,1.54884,1.63162,1.53472,1.62609
1546293600,1.62609,1.66893,1.57215,1.57359
1548972000,1.57359,1.60603,1.57298,1.60285
1551391200,1.60285,1.6122,1.5781,1.58073
1554066000,1.58073,1.59588,1.56845,1.59067
1556658000,1.59067,1.62626,1.58976,1.61014
1559509200,1.61014,1.64482,1.60684,1.61953
1561928400,1.61953,1.62596,1.58944,1.6181
1564606800,1.6181,1.67871,1.61084,1.63121
1567371600,1.63121,1.63528,1.5906,1.61464
1569877200,1.61464,1.64328,1.60764,1.61753
1572555600,1.61753,1.63237,1.59761,1.62939
1575237600,1.62939,1.63141,1.59639,1.59794
1577829600,1.59794,1.65948,1.59742,1.65898
1580680800,1.65898,1.7069,1.60865,1.69422
1583100000,1.69422,1.98026,1.67751,1.79844
1585688400,1.79844,1.81261,1.65397,1.68177
1588280400,1.68177,1.71964,1.64544,1.66556
1590958800,1.66556,1.6707,1.60341,1.6272
1593550800,1.6272,1.65468,1.61028,1.64902
1596402000,1.64902,1.65588,1.6151,1.61841
1598907600,1.61841,1.65928,1.61248,1.6365
1601499600,1.6365,1.68278,1.63086,1.6573
1604268000,1.6573,1.6641,1.61226,1.62382
1606773600,1.62382,1.64198,1.58294,1.58794
1609452000,1.58794,1.60298,1.55942,1.58786
1612130400,1.58786,1.59362,1.5253,1.56692
1614549600,1.56692,1.56692,1.52708,1.54431
1617224400,1.54431,1.5675,1.54042,1.55766
1619989200,1.55766,1.58318,1.54196,1.58082
1622494800,1.58082,1.58726,1.56599,1.58091
1625086800,1.58091,1.6177,1.56166,1.61596
1627851600,1.61596,1.64366,1.5901,1.61427
1630443600,1.61427,1.62348,1.59098,1.60204
1633035600,1.60204,1.6104,1.53584,1.53817
1635714000,1.53817,1.59712,1.5357,1.59067
1638309600,1.59067,1.61748,1.55615,1.5649
1641160800,1.5649,1.59794,1.55747,1.58948
1643666400,1.58948,1.62258,1.54338,1.5446
1646085600,1.5446,1.54586,1.4536,1.47888
1648760400,1.47888,1.50559,1.4321,1.4932
1651438800,1.4932,1.52797,1.46008,1.49538
1654030800,1.49538,1.53452,1.47627,1.51832
1656622800,1.51832,1.53982,1.45113,1.46315
1659301200,1.46315,1.48066,1.42846,1.4694
1661979600,1.4694,1.53384,1.4567,1.53061
1664744400,1.53061,1.57068,1.50508,1.54494
1667250000,1.54494,1.5651,1.52582,1.5334
1669845600,1.5334,1.59795,1.52753,1.57014
1672610400,1.57014,1.57508,1.5257,1.54012
1675202400,1.54012,1.5816,1.53332,1.57168
1677621600,1.57168,1.63148,1.56699,1.62188
1680469200,1.62188,1.67874,1.60358,1.66514
1682888400,1.66514,1.66716,1.61366,1.64362
1685566800,1.64362,1.6554,1.5849,1.63807
1688331600,1.63807,1.66036,1.6234,1.63705
1690837200,1.63705,1.70659,1.63539,1.6723
1693515600,1.6723,1.68948,1.63213,1.64346
1696194000,1.64346,1.68456,1.63946,1.6688
1698786000,1.6688,1.68412,1.64465,1.64842
1701381600,1.64842,1.6528,1.61401,1.6206
1704060000,1.6206,1.66759,1.6129,1.64718
1706738400,1.64718,1.66982,1.64378,1.66292
1709244000,1.66292,1.67444,1.6441,1.65554
1711918800,1.65554,1.66822,1.62915,1.64769
1714510800,1.64769,1.64896,1.6214,1.63052
1717362000,1.63052,1.6421,1.5998,1.60624
1719781200,1.60806,1.67008,1.60239,1.65497
1722459600,1.65528,1.71862,1.6258,1.63294
1725224400,1.63292,1.66312,1.60642,1.61053
1727730000,1.6107,1.66002,1.6005,1.65368
1730408400,1.65386,1.65848,1.59668,1.62366
1733090400,1.6229,1.68026,1.61596,1.6731
1735682400,1.6732,1.67809,1.64848,1.66768
1738533600,1.66334,1.67916,1.63577,1.67134
1740952800,1.67395,1.74194,1.6718,1.73144
1743454800,1.73194,1.85588,1.7113,1.76953
1746046800,1.76992,1.77529,1.72482,1.76384
1748811600,1.76355,1.79914,1.74627,1.79118
1751317200,1.79083,1.80986,1.77198,1.78824
