time,open,high,low,close
1020200400,116.76,117.105,114.205,116.01
1023051600,115.93,119.17,115.93,118.5
1025470800,118.68,118.68,115.7,117.215
1028149200,117.215,117.46,114.95,116.23
1030914000,116.35,121.24,116.2,120.14
1033419600,120.14,122.69,120.14,121.28
1036101600,121.28,122.85,120.8,121.86
1038780000,121.92,125.1,121.92,125.06
1041372000,125.06,129.04,124.35,129.04
1044223200,129.1,130.71,126.22,127.55
1046642400,127.44,129.38,126.01,128.88
1049148000,128.88,132.94,128.03,132.94
1051736400,132.94,140.59,132.26,140.59
1054501200,140.14,140.14,135.71,137.78
1057006800,137.78,138.06,131.89,135.41
1059685200,135.41,136.69,127.42,128.44
1062363600,128.37,132.56,125.71,129.98
1064955600,129.98,129.98,126.315,127.33
1067810400,127.35,131.43,124.715,131.43
1070229600,131.42,134.47,130.745,134.47
1072908000,134.47,136.94,131.505,131.95
1075672800,131.88,137.215,131.255,136.15
1078092000,136.21,138.73,128.265,128.455
1080770400,128.455,132.37,126.085,132.37
1083531600,132.3,137.495,131.795,133.475
1086037200,133.475,136.53,130.375,132.675
1088629200,132.675,135.645,131.815,133.85
1091394000,133.95,136.99,131.73,132.995
1093986000,132.995,137.275,132.395,136.835
1096578000,136.835,137.26,135.215,135.455
1099260000,135.5,138.175,134.29,136.795
1101852000,136.795,141.305,136.775,138.96
1104703200,139.17,139.35,132.9965,135.1935
1107208800,135.1935,139.434,133.5635,138.4005
1109628000,138.4005,140.7125,137.3165,138.8905
1112306400,138.8905,140.5175,134.8005,134.83
1114981200,135.09,136.2465,133.0535,133.5725
1117573200,133.5725,134.4165,130.6185,134.3035
1120165200,134.3035,137.2235,132.5255,136.36
1122843600,136.46,138.855,133.5325,136.5905
1125522000,136.5905,137.8455,134.543,136.49
1128286800,136.36,140.1925,135.8485,139.5915
1130796000,139.5915,141.3475,137.5105,141.2275
1133388000,141.2275,143.6175,137.595,139.52
1136152800,139.69,142.6775,137.1025,142.4675
1138744800,142.4675,143.415,137.18,138.0065
1141164000,138.0065,143.0105,137.7855,142.72
1144011600,142.69,145.5005,141.4905,143.75
1146430800,143.535,144.8275,140.1915,144.2885
1149109200,144.2885,146.6565,143.6545,146.381
1151874000,146.23,148.0485,145.0095,146.3955
1154379600,146.3955,150.7355,145.8985,150.4385
1157058000,150.4385,150.4935,147.5525,149.769
1159736400,149.89,150.7495,148.4165,149.2765
1162332000,149.2765,153.4575,148.8675,153.3485
1164924000,153.3485,157.223,152.4525,157.153
1167602400,157.153,158.6335,153.6685,157.2845
1170280800,157.2845,159.6305,155.2525,156.8405
1172700000,156.8405,158.0215,150.7605,157.353
1175461200,157.18,163.301,156.944,163.0435
1177966800,163.0435,164.293,161.0575,163.7625
1180645200,163.7625,166.947,161.5135,166.792
1183323600,166.73,168.9565,160.655,162.3115
1185915600,162.3115,165.395,149.247,157.763
1188766800,157.755,163.966,155.157,163.794
1191186000,163.832,167.738,160.484,167.232
1193864400,167.232,167.652,158.695,162.793
1196632800,162.562,166.6665,160.9125,162.995
1199138400,162.995,164.0835,152.123,158.177
1201816800,158.177,161.4155,154.061,157.452
1204495200,157.428,159.233,151.722,157.401
1206997200,157.401,164.979,156.3295,162.2605
1209589200,162.2605,164.4805,158.6055,164.129
1212354000,163.66,169.4625,161.733,167.3135
1214859600,167.3135,169.9695,165.3245,168.3825
1217538000,168.3825,169.476,159.208,159.666
1220216400,159.336,159.623,147.035,149.5575
1222808400,149.5575,150.603,113.654,125.267
1225663200,125.743,130.9865,116.418,121.21
1228082400,121.378,131.052,115.8715,126.638
1230760800,126.638,128.568,112.065,115.222
1233525600,114.949,126.0945,113.1445,123.633
1235944800,123.463,134.543,121.736,131.127
1238533200,131.127,137.4315,124.3845,130.482
1241125200,130.482,135.6895,126.977,134.997
1243803600,134.603,139.216,131.43,135.214
1246395600,135.214,136.8945,127.013,134.991
1249246800,135.216,138.7285,132.1635,133.472
1251752400,133.472,135.488,129.794,131.345
1254344400,131.345,138.484,129.028,132.569
1257112800,131.95,135.738,126.887,129.649
1259618400,129.649,134.568,127.397,133.269
1262296800,133.269,134.378,124.824,125.135
1264975200,124.617,126.982,119.6575,121.281
1267394400,121.066,126.5715,119.773,126.265
1270069200,126.265,127.928,122.373,124.781
1272834000,125.342,125.4485,108.834,112.3215
1275339600,112.3215,114.1515,107.3185,108.217
1277931600,108.217,114.7405,107.5025,112.851
1280696400,112.804,114.1875,105.435,106.759
1283288400,106.759,114.2215,105.7985,113.88
1285880400,113.88,115.6855,111.5325,112.14
1288558800,112.127,115.4235,108.349,108.648
1291154400,108.648,112.1955,107.61,108.482
1294005600,108.434,114.013,106.8255,112.339
1296511200,112.339,114.238,110.772,112.914
1298930400,112.914,117.9855,106.644,117.691
1301605200,117.691,123.3275,116.478,120.215
1304283600,120.171,121.034,113.415,117.371
1306875600,117.371,117.8995,113.502,116.838
1309467600,116.838,117.744,109.5805,110.498
1312146000,110.98,114.177,108.028,110.16
1314824400,110.16,110.9735,101.939,103.125
1317589200,102.891,111.603,100.7685,108.325
1320094800,108.325,109.2585,102.493,104.37
1322690400,104.37,105.71,99.494,99.685
1325455200,99.595,102.212,97.0395,99.784
1328047200,99.784,109.9595,99.2485,108.128
1330552800,108.128,111.4355,105.6485,110.555
1333314000,110.938,111.1405,104.6235,105.673
1335819600,105.673,106.5485,96.5145,96.848
1338498000,96.848,101.625,95.592,101.051
1341176400,101.243,101.304,94.1195,96.124
1343768400,96.124,99.1835,94.9285,98.5735
1346619600,98.488,103.8635,97.9875,100.1835
1349038800,100.171,104.5925,99.7915,103.376
1351717200,103.376,107.6755,100.3305,107.1025
1354485600,107.1025,114.699,105.978,114.3155
1356991200,114.3155,124.603,113.5545,124.5265
1359669600,124.5265,127.7115,118.7345,120.8515
1362088800,120.8515,126.038,119.75,120.76
1364763600,120.76,131.1285,119.113,128.3195
1367355600,128.3195,133.8145,127.51,130.58
1370206800,130.58,131.4125,124.957,128.9765
1372626000,128.9765,132.7445,128.02,130.2
1375304400,130.2,132.431,127.975,129.795
1378069200,129.795,134.9485,129.7875,132.935
1380574800,132.935,135.507,131.139,133.602
1383253200,133.602,139.7095,131.22,139.199
1385935200,139.199,145.6955,138.428,145.1345
1388527200,145.1345,145.1345,137.5085,137.607
1391378400,137.607,141.2705,136.23,140.488
1393797600,140.488,143.794,139.1545,142.129
1396299600,142.129,143.4805,140.081,141.7705
1398891600,141.7705,142.425,137.974,138.682
1401656400,138.682,140.093,137.709,138.7395
1404162000,138.7395,139.299,136.3675,137.645
1406840400,137.645,138.052,135.73,136.692
1409518800,136.692,141.2265,135.8205,138.492
1412110800,138.492,140.796,134.139,140.6765
1414965600,140.6765,149.139,140.396,147.686
1417384800,147.686,149.7805,144.77,145.0745
1420063200,145.0745,145.323,130.1565,132.666
1422828000,132.666,136.715,132.292,133.943
1425247200,133.943,134.597,126.9085,128.933
1427835600,128.933,134.521,126.097,133.9715
1430427600,133.9715,136.9625,133.1025,136.452
1433106000,136.452,141.057,133.7875,136.444
1435698000,136.444,137.803,133.311,136.048
1438549200,136.048,139.0145,134.9975,135.9075
1441054800,135.9075,137.446,132.2305,133.9915
1443646800,133.9915,136.957,131.591,132.758
1446415200,132.758,133.2085,129.6715,130.0645
1448920800,130.0645,134.593,129.7595,130.663
1451599200,130.663,132.315,126.171,131.197
1454277600,131.197,132.023,122.4575,122.543
1456783200,122.543,128.225,122.0775,128.1155
1459458000,128.1155,128.167,121.681,121.737
1462136400,121.737,124.651,121.4865,123.265
1464728400,123.265,123.317,109.5705,114.596
1467320400,114.596,118.4665,110.827,114.074
1469998800,114.074,115.431,112.32,115.4015
1472677200,115.4015,116.372,112.0835,113.93
1475442000,113.93,116.282,112.6145,115.112
1477947600,115.112,121.3125,113.727,121.206
1480543200,121.206,124.0975,118.7205,123.086
1483308000,123.086,123.726,120.544,121.7955
1485900000,121.7955,122.518,118.24,119.283
1488319200,119.283,122.888,118.626,118.695
1491166800,118.695,122,114.852,121.506
1493586000,121.506,125.816,121.313,124.546
1496264400,124.546,128.832,122.402,128.409
1499029200,128.409,130.766,128.002,130.5645
1501534800,130.5645,131.705,127.564,130.968
1504213200,130.968,134.408,129.371,132.91
1506891600,132.91,134.5,131.456,132.341
1509483600,132.341,134.1465,131.176,133.957
1512079200,133.957,135.518,132.053,135.242
1514757600,135.242,136.636,133.052,135.531
1517436000,135.531,137.506,130.044,130.08
1519855200,130.08,132.432,128.952,130.929
1522616400,130.929,133.486,129.982,132.065
1525122000,132.065,132.136,124.622,127.234
1527800400,127.234,130.357,126.643,129.354
1530478800,129.354,131.986,128.419,130.789
1533070800,130.789,131.105,124.902,128.904
1535922000,128.904,133.128,127.866,131.93
1538341200,131.93,132.462,126.637,127.78
1541019600,127.78,130.148,127.503,128.43
1543788000,128.43,129.254,125.408,125.682
1546293600,125.682,125.848,118.484,124.622
1548972000,124.622,126.906,124.177,126.689
1551391200,126.689,127.504,123.658,124.348
1554066000,124.348,126.807,124.092,125.022
1556658000,125.022,125.234,120.922,120.951
1559509200,120.951,123.174,120.786,122.697
1561928400,122.697,123.358,120.054,120.476
1564606800,120.476,120.711,116.572,116.83
1567371600,116.83,120.012,115.869,117.789
1569877200,117.789,121.477,117.074,120.475
1572555600,120.475,121.298,119.253,120.62
1575237600,120.62,122.65,119.993,121.845
1577829600,121.845,122.873,119.778,120.227
1580680800,120.227,121.399,118.381,119.143
1583100000,119.143,121.148,116.129,118.692
1585688400,118.692,119.038,115.45,117.375
1588280400,117.375,119.899,114.428,119.737
1590958800,119.737,124.432,119.316,121.244
1593550800,121.244,125.208,120.262,124.711
1596402000,124.711,126.846,123.996,126.406
1598907600,126.406,127.076,122.38,123.72
1601499600,123.72,125.084,121.62,121.927
1604268000,121.927,125.138,121.702,124.448
1606773600,124.448,127.232,124.438,126.211
1609452000,126.211,127.491,125.09,127.093
1612130400,127.093,129.974,126.103,128.655
1614549600,128.655,130.665,128.188,129.875
1617224400,129.875,132.366,129.573,131.441
1619989200,131.441,134.117,130.984,134.001
1622494800,134.001,134.126,130.044,131.739
1625086800,131.739,132.433,128.598,130.186
1627851600,130.186,130.422,127.936,129.894
1630443600,129.894,130.744,127.932,128.838
1633035600,128.838,133.478,128.337,131.83
1635714000,131.83,132.562,127.494,128.298
1638309600,128.298,131.042,127.386,130.902
1641160800,130.902,131.599,128.248,129.328
1643666400,129.328,133.157,127.92,128.992
1646085600,128.992,137.552,124.394,134.686
1648760400,134.686,140.004,134.296,136.924
1651438800,136.924,138.32,132.661,138.131
1654030800,138.131,144.279,137.845,142.318
1656622800,142.318,142.432,135.548,136.238
1659301200,136.238,139.73,133.398,139.706
1661979600,139.706,145.638,137.365,141.854
1664744400,141.854,148.406,140.9,147
1667250000,147,147.122,142.563,143.751
1669845600,143.751,146.73,138.804,140.324
1672610400,140.324,142.854,137.388,141.32
1675202400,141.32,145.474,139.556,144.066
1677621600,144.066,145.676,138.83,144.008
1680469200,144.008,150.438,142.55,150.083
1682888400,150.083,151.614,146.132,148.936
1685566800,148.936,158.004,148.623,157.444
1688331600,157.444,158.048,151.412,156.455
1690837200,156.455,159.766,155.534,157.809
1693515600,157.809,158.656,156.582,157.944
1696194000,157.944,160.853,154.42,160.425
1698786000,160.425,164.308,159.068,161.385
1701381600,161.385,161.776,153.164,155.722
1704060000,155.722,161.871,155.07,158.981
1706738400,158.981,163.72,158.083,162.075
1709244000,162.075,165.355,160.215,163.31
1711918800,163.31,171.605,162.275,168.236
1714510800,168.236,170.8,164.016,170.639
1717362000,170.639,172.448,167.52,172.39
1719781200,172.708,175.428,162.015,162.366
1722459600,162.334,163.894,154.414,161.504
1725224400,161.424,163.494,155.15,159.925
1727730000,159.914,166.694,158.374,165.481
