time,open,high,low,close
1020718800,187.78,187.78,186.26,186.26
1021323600,186.26,186.53,182.895,182.895
1021928400,182.895,182.895,181.215,181.765
1022533200,181.765,181.945,180.795,180.865
1023138000,180.865,182.205,180.865,182.205
1023742800,182.205,184.935,182.205,184.025
1024347600,184.025,185.415,181.7,182.885
1024952400,182.885,183.425,182.845,183.425
1025557200,183.425,184.145,182.72,182.855
1026162000,182.855,182.855,181.5,182.625
1026766800,182.625,183.555,182.625,183.555
1027371600,183.555,187.095,183.545,187.095
1027976400,187.095,189.185,186.255,186.815
1028581200,186.815,186.815,182.285,182.285
1029186000,182.285,182.285,180.24,181.18
1029790800,181.18,182.5,181.18,182.19
1030395600,182.19,183.66,181.36,182.87
1031000400,182.87,185.21,182.87,185.04
1031605200,185.04,189.04,185.04,188.41
1032210000,188.41,192.28,188.07,192.28
1032814800,192.28,192.31,190.45,190.91
1033419600,190.91,194.735,190.91,194.735
1034024400,194.735,194.735,192.85,193.63
1034629200,193.63,194.1,192.68,192.68
1035234000,192.68,193.46,192.2,192.785
1035842400,192.785,192.785,190.36,190.36
1036447200,190.36,191.42,189.7,189.7
1037052000,189.7,191.44,189.7,191.44
1037656800,191.44,194.12,190.96,190.96
1038261600,190.96,194,188.74,194
1038866400,194,196.21,194,194.83
1039471200,194.83,194.91,191.49,193.19
1040076000,193.19,193.87,191.96,191.96
1040680800,191.96,192.305,191.905,192.305
1041372000,192.305,193.24,191.305,193.24
1041976800,193.24,193.24,189.54,189.54
1042581600,189.54,191.02,189.54,191.02
1043186400,191.02,194.58,191.02,194.58
1043791200,194.58,197.63,194.58,197.41
1044396000,197.41,197.41,195.82,195.82
1045000800,195.82,196.03,189.25,189.25
1045605600,189.25,189.6,184.63,184.63
1046210400,184.63,186.43,184.63,186.43
1046815200,186.43,188.28,186.43,188.19
1047420000,188.19,189.86,186.07,186.14
1048024800,186.14,189.97,186.14,188.96
1048629600,188.96,189.06,186.27,186.27
1049234400,186.27,187.79,186.21,186.33
1049835600,186.33,189.36,186.33,188.85
1050440400,188.85,189.3,187.83,189.3
1051045200,189.3,191.48,189.3,190.91
1051650000,190.91,191.06,189.78,189.78
1052254800,189.78,189.78,185.94,187.96
1052859600,187.96,191.54,187.96,191.54
1053464400,191.54,192.21,190.82,192.18
1054069200,192.18,195.22,192.18,194.07
1054674000,194.07,197.11,193.74,194.59
1055278800,194.59,198.95,194.59,198.95
1055883600,198.95,198.95,196.175,196.175
1056488400,196.175,198.545,196.175,198.545
1057093200,198.545,198.545,193.315,193.315
1057698000,193.315,193.315,187.88,187.88
1058302800,187.88,190.205,187.37,190.205
1058907600,190.205,194.745,190.205,194.745
1059512400,194.745,194.745,193.57,193.625
1060117200,193.625,193.625,190.255,190.255
1060722000,190.255,191.595,187.9,187.9
1061326800,187.9,188.25,184.06,184.06
1061931600,184.06,185.13,182.725,182.725
1062536400,182.725,185.855,182.07,185.855
1063141200,185.855,188.28,184.435,184.435
1063746000,184.435,186.72,184.435,185.395
1064350800,185.395,186.23,184.625,185.3
1064955600,185.3,185.3,182.735,182.735
1065560400,182.735,182.735,180.56,182.015
1066165200,182.015,184.435,182.015,183.375
1066770000,183.375,185.61,183.375,183.985
1067378400,183.985,186.315,183.94,184.055
1067983200,184.055,184.055,181.08,181.08
1068588000,181.08,184.38,181.08,183.98
1069192800,183.98,185.78,183.98,185.78
1069797600,185.78,188.78,185.78,187.825
1070402400,187.825,187.825,186.02,186.92
1071007200,186.92,188.74,186.92,188.58
1071612000,188.58,190.83,188.58,189.345
1072216800,189.345,190.45,189.345,190.33
1072821600,190.33,190.4,190.33,190.4
1072908000,190.4,193.47,190.4,193.18
1073512800,193.18,197.03,193.18,194.59
1074117600,194.59,195.77,191.21,195.77
1074722400,195.77,195.77,192.84,193.15
1075327200,193.15,193.87,192.14,193.34
1075932000,193.34,199.21,193.34,199.21
1076536800,199.21,201.57,198.83,201.57
1077141600,201.57,204.55,201.57,203.95
1077746400,203.95,204.13,201.45,201.45
1078351200,201.45,207.01,199.92,199.92
1078956000,199.92,200.98,196.71,196.71
1079560800,196.71,197.49,193.77,193.77
1080165600,193.77,193.77,191.89,192.48
1080770400,192.48,194.95,191.025,193.595
1081371600,193.595,195.28,193.595,194.595
1081976400,194.595,196.135,193.69,194.145
1082581200,194.145,196.095,193,194.905
1083186000,194.905,196.48,194.855,194.895
1083790800,194.895,201.99,194.895,200.295
1084395600,200.295,202.335,200.295,201.725
1085000400,201.725,203.015,200.33,203.015
1085605200,203.015,203.725,200.65,201.62
1086210000,201.62,204.58,201.285,202.095
1086814800,202.095,202.095,200.21,201.165
1087419600,201.165,201.165,197.085,197.085
1088024400,197.085,197.995,195.535,197.995
1088629200,197.995,201.645,197.225,201.605
1089234000,201.605,202.595,200.75,202.595
1089838800,202.595,203.7,201.39,202.17
1090443600,202.17,203.755,201.8,203.755
