time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2006-02-21,103.015,103.835,101.035,101.79,0,NaN,-10.948806449407542,10.607607350637489,-0.37635948377493267
2006-02-27,101.79,102.705,100.58,102.425,0,NaN,13.65949733710465,43.438236461932476,-0.37342073032580886
2006-03-03,102.425,103.435,101.635,101.935,0,NaN,45.50887829113784,15.021574101201352,-0.3368946655473146
2006-03-09,101.935,102.825,101.15,101.605,0,NaN,30.374762887258548,13.090535135594028,-0.3302442194362616
2006-03-15,101.605,102.045,99.025,100.245,0,NaN,35.89022605000834,13.924913008870405,-0.20684092870579054
2006-03-21,100.245,101.525,99.785,100.64,0,NaN,29.688447149035987,-45.61156192415687,-0.2058789799289978
2006-03-27,100.64,101.445,99.355,101.145,0,NaN,17.367517097791637,-45.42782691785448,-0.2939239248243671
2006-03-31,101.145,101.485,100.025,101.065,0,NaN,-12.998196012660223,-5.387080938709221,-0.3364741626468767
2006-04-06,101.065,103.775,100.955,103.485,0,NaN,15.44277895227808,29.427027723922834,-0.37656007019350596
2006-04-12,103.485,103.62,102.62,102.84,0,NaN,-4.239821013064571,10.418674154200136,-0.4048926105101539
2006-04-18,102.84,103.665,102.365,102.47,0,NaN,-8.812600290678946,30.105405744441484,-0.4115656627590199
2006-04-24,102.47,102.47,100.535,101.615,0,NaN,-22.87317605698254,18.373753298545275,-0.35828915268562805
2006-04-28,101.615,102.845,100.83,102.465,0,NaN,-45.77274454311376,59.46536893293338,-0.15042447423640765
2006-05-04,102.465,102.93,100.015,101.005,0,NaN,-55.594486965412734,53.7711880471086,0.13336411380754584
2006-05-10,101.005,101.105,98.315,99.285,0,NaN,-64.05037046459458,42.408435212061164,0.3853813182099613
2006-05-16,99.285,100.065,98.475,99.9,0,NaN,-72.26750433815852,72.73117047335167,0.3626889777212318
2006-05-22,99.9,101.275,99.275,100.965,0,NaN,-64.07430848661818,95.56399500863199,0.26165507100865215
2006-05-26,100.965,102.575,100.615,102.265,0,NaN,-31.266731663183123,97.23421706176879,0.14848262886401584
2006-06-01,102.265,102.565,101.155,101.775,0,NaN,-36.07760886152852,68.8821841046931,0.1048880514547415
2006-06-07,101.775,104.165,101.43,104.055,0,NaN,-17.779678282053162,100,-0.19589285743391463
2006-06-13,104.055,104.315,102.215,102.59,0,NaN,-13.354951999934487,48.15447327155635,-0.24056620153283326
2006-06-19,102.59,104.115,102.175,103.925,0,NaN,26.506960611063484,70.2670000150324,-0.3828363735793221
2006-06-23,103.925,104.18,102.955,103.685,0,NaN,40.5881768091258,26.0431102209009,-0.467006831217531
2006-06-29,103.685,104.485,102.12,103.775,0,NaN,39.48941252026076,49.46510875446405,-0.5141452364823292
2006-07-05,103.775,104.225,101.135,101.715,0,NaN,17.33474013647802,37.68801338920069,-0.536256704543878
2006-07-11,101.715,103.295,100.635,102.89,0,NaN,10.318112280719838,31.454641611954653,-0.5492139943678263
2006-07-17,102.89,103.785,102.835,103.335,0,NaN,9.759911091882927,10.752733385591151,-0.5260930213152604
2006-07-21,103.335,103.395,101.855,102.465,0,NaN,-34.61687634251106,-11.355892361892653,-0.44865731197798137
2006-07-27,102.465,102.665,101.08,101.34,0,NaN,-63.23105736398766,-3.1687773758335283,-0.4752637769683192
2006-08-02,101.34,102.935,101.025,102.865,0,NaN,-56.656678524109935,-2.9652165421981636,-0.44795709019551544
2006-08-08,102.865,103.85,102.115,103.4,0,NaN,-53.78013292527005,50.43792951934023,-0.3638041360551055
2006-08-14,103.4,103.865,102.845,103.365,0,NaN,-65.40468805728167,22.70703699039081,-0.3104823922432326
2006-08-18,103.365,105.235,102.755,104.615,0,NaN,-62.77077655110692,59.06935890604275,-0.25995855344632346
2006-08-24,104.615,106.1,104.535,105.31,0,NaN,-36.130925021633736,40.59232153888654,-0.1890859909819187
2006-08-30,105.31,106.405,104.67,104.82,0,NaN,-27.039207078423722,58.863399602414525,-0.11342348797742248
2006-09-05,104.82,105.945,103.965,104.35,0,NaN,-12.022292621036428,38.04963863024204,-0.0707802272421152
2006-09-11,104.35,105.745,104.02,105.305,0,NaN,-9.45757969321525,56.333550317880714,-0.06922917063777968
2006-09-15,105.305,105.835,103.695,104.135,0,NaN,4.258247797944978,41.176708142710744,-0.10965274500732161
2006-09-21,104.135,105.275,103.715,105.095,0,NaN,29.30555918796948,65.29533485719503,-0.2514917387029458
2006-09-27,105.095,106.305,104.805,105.475,0,NaN,19.965176951128555,32.094958661621305,-0.2750734085089883
2006-10-03,105.475,105.77,104.165,105.73,0,NaN,27.88976247342744,24.068821224945175,-0.3860811434056328
2006-10-09,105.73,106.255,104.995,105.305,0,NaN,7.21069234035301,8.18137928829842,-0.38675715830690377
2006-10-13,105.305,105.465,103.775,104.645,0,NaN,-12.143457379591121,-22.38118638762961,-0.4464560055320312
2006-10-19,104.645,106.025,104.205,105.935,0,NaN,-10.207546373526691,-0.06919785023750791,-0.4860355892304399
2006-10-25,105.935,106.045,104.225,104.375,0,NaN,-25.890806130654394,-0.8776748626523574,-0.6387880385726848
2006-10-31,104.375,104.715,102.945,104.44,0,NaN,-44.26470715033716,17.099681212178307,-0.6008827040529986
2006-11-06,104.44,104.865,103.885,104.415,0,NaN,-49.08884944519049,8.764295398701991,-0.5865806535309497
2006-11-10,104.415,104.455,103.075,103.645,0,NaN,-46.664521889250054,17.579763324786384,-0.5638953495384372
2006-11-16,103.645,103.795,102.53,102.855,0,NaN,-70.13332563426837,-17.871081617072054,-0.6409782551524037
2006-11-22,102.855,102.915,101.605,102.425,0,NaN,-94.30668573702795,-35.285146199464144,-0.7686130711581366
2006-11-28,102.425,103.025,100.585,100.84,0,NaN,-100,-28.573683763609196,-0.8616058463824837
2006-12-04,100.84,101.365,100.005,100.275,0,NaN,-91.21180564628247,8.248591260690214,-0.9182251081713724
2006-12-08,100.275,102.075,100.045,101.655,0,NaN,-68.04630187923696,28.117069216261314,-0.9257458887356443
2006-12-14,101.655,102.545,101.365,102.475,0,NaN,-63.40849060755634,-13.51123361198846,-0.9172676757055206
2006-12-20,102.475,103.325,102.335,102.575,0,NaN,-35.97153836059795,-11.822484562373738,-0.903953608579217
2006-12-26,102.575,102.745,101.705,102.11,0,NaN,-45.29909225604134,-40.59405779245793,-0.9035559171291015
2007-01-01,102.11,102.305,101.045,101.105,0,NaN,-51.8624625926939,-49.357917828946725,-0.9088751694904517
2007-01-05,101.105,101.935,100.225,101.855,0,NaN,-34.305553188319145,-45.154979729737406,-0.9190670937955165
2007-01-11,101.855,103.445,101.76,102.615,0,NaN,-21.792682526264937,-21.72081943148231,-0.8992405590786375
2007-01-17,102.615,103.695,102.445,102.905,0,NaN,-12.472813422555177,-4.117895795416249,-0.8433529478515697
2007-01-23,102.905,103.165,101.965,103.04,0,NaN,28.926374839440676,-20.890359474195236,-0.798599688013948
2007-01-29,103.04,103.49,102.115,102.495,0,NaN,28.126755526476636,-33.28225052229035,-0.7648386363895626
2007-02-02,102.495,102.555,101.425,101.905,0,NaN,4.227676712510849,-67.99695322037945,-0.7422811248162702
2007-02-08,101.905,104.125,101.735,103.865,0,NaN,7.933800927625679,-42.49195076312604,-0.6132494071915151
2007-02-14,103.865,103.98,102.335,102.675,0,NaN,-11.467103034224454,-38.92521978867917,-0.5368148247366175
2007-02-20,102.675,104.805,102.315,104.39,0,NaN,6.187798836946067,17.077669241645502,-0.3299416739626934
2007-02-26,104.39,104.44,99.565,100.335,0,NaN,-15.912954160290445,-49.12919643393372,-0.19520078314541597
2007-03-02,100.335,100.565,97.505,98.415,0,NaN,-39.7921054702041,-70.82019563248926,-0.07640159574892022
2007-03-08,98.415,101.105,98.075,98.97,0,NaN,-39.29023839282867,-66.75962428971545,-0.054792638081868995
2007-03-14,98.97,100.185,98.54,99.845,0,NaN,-43.302027425892234,-58.16259635906693,-0.17103129119022112
2007-03-20,99.845,102.18,99.715,101.74,0,NaN,-52.91837757813145,-11.248066438880947,-0.21262323735076505
2007-03-26,101.74,102.395,100.465,101.825,0,NaN,-47.29602982683404,-8.14242358311001,-0.26983780455212064
2007-03-30,101.825,103.01,101.43,102.364,0,NaN,-46.25022058320317,21.663421770828407,-0.19198482818884
2007-04-05,102.364,103.981,102.202,103.76,0,NaN,-57.120025955736914,22.19141631010126,-0.012380823813621628
2007-04-11,103.76,106.029,103.635,105.818,0,NaN,-29.185732315515402,66.69258426050234,0.1698046498019716
2007-04-17,105.818,105.959,104.025,105.598,0,NaN,-45.056384194333724,49.01158798712187,0.260558906836491
2007-04-23,105.598,106.865,105.13,106.606,0,NaN,2.014306894410222,100,0.23318604974048934
2007-04-27,106.606,108.507,106.374,108.323,0,NaN,27.766412562328817,100,0.077376839737379
2007-05-03,108.323,109.056,108.186,108.642,0,NaN,28.497766475074123,91.71898428686677,-0.020276425963880167
2007-05-09,108.642,108.94,107.15,108.828,0,NaN,32.37093054450123,80.58549617015083,-0.05811213323753664
2007-05-15,108.828,111.324,108.5,111.262,0,NaN,62.415753511423084,83.94470498189017,-0.28670622736045837
2007-05-21,111.262,112.51,111.06,112.02,0,NaN,88.59309316257003,81.41585419959691,-0.47688136563143174
2007-05-25,112.02,113.864,111.402,113.246,0,NaN,100,86.67698002216778,-0.5932862294676079
2007-05-31,113.246,115.626,113.104,114.164,0,NaN,85.13627865563991,77.56542372441177,-0.6685146359332795
2007-06-06,114.164,114.946,113.44,114.854,0,NaN,71.73926721386053,55.633003235023,-0.7168906982462079
2007-06-12,114.854,116.44,113.84,115.61,0,NaN,91.11022577261213,43.63289045325621,-0.7334335755247013
2007-06-18,115.61,116.316,114.85,115.134,0,NaN,58.39882173442638,31.497058468774185,-0.7423532381663795
2007-06-22,115.134,116.272,114.068,114.742,0,NaN,50.50884593541927,6.359087729927147,-0.8181941344280965
2007-06-28,114.742,117.912,114.592,115.386,0,NaN,33.83713937300364,22.112527819834796,-0.8734004086871232
2007-07-04,115.386,118.238,115.27,117.54,0,NaN,49.89234260106531,51.75879544482524,-0.8540664891704401
2007-07-10,117.54,117.758,114.494,116.382,0,NaN,-4.052549680252277,18.80912331527837,-0.8247519988400016
2007-07-16,116.382,117.326,116.156,116.944,0,NaN,-22.84428241293751,28.30087485950338,-0.7699597249648423
2007-07-20,116.944,117.316,115.082,115.674,0,NaN,-43.617746162701245,5.534293474594939,-0.6754879302877825
2007-07-26,115.674,115.856,110.512,111.216,0,NaN,-40.043439170264165,-63.57838585955561,-0.5849652794555373
2007-08-01,111.216,113.528,109.954,112.936,0,NaN,-26.095007576487653,-42.9289597688786,-0.48926644263099783
2007-08-07,112.936,114.342,111.012,112.413,0,NaN,-25.24302423130047,-53.99727905973986,-0.27886556666256046
2007-08-13,112.413,112.932,104.059,105.82,0,NaN,-5.548168064322038,-100,0.32502780919857444
2007-08-17,105.82,109.186,103.411,108.598,0,NaN,-13.71288745570849,-71.06506045396168,0.5171540663699478
2007-08-23,108.598,111.342,107.262,107.378,0,NaN,-23.65149854997828,-82.70812686083224,0.6871138517793353
2007-08-29,107.378,110.656,106.692,110.152,0,NaN,-12.407990494033545,-82.30151685466548,0.8543322121109095
2007-09-04,110.152,111.008,107.01,107.451,0,NaN,-22.730445182458315,-100,0.8685937646222125
2007-09-10,107.451,111.91,106.53,111.287,0,NaN,-0.5208561051855876,-64.80773433591452,0.85986309100412
2007-09-14,111.287,114.914,110.618,114.365,0,NaN,24.985070472410804,-27.43353757701342,0.8146007695778409
2007-09-20,114.365,116.076,113.786,114.346,0,NaN,15.028403455417807,22.870916227390367,0.7912146615532254
2007-09-26,114.346,116.862,113.816,116.709,0,NaN,-3.3374715864065703,31.994614911398955,0.761917089069631
2007-10-02,116.709,119.38,115.666,119.297,0,NaN,4.587690896865182,70.76925827251542,0.6655398896195243
2007-10-08,119.297,120.982,118.42,120.076,0,NaN,-7.041412283243574,100,0.5777335140678128
2007-10-12,120.076,121.276,118.45,119.722,0,NaN,11.371494350664625,73.98785086392168,0.47181015210508187
2007-10-18,119.722,119.9,115.818,118.745,0,NaN,18.264463128275224,69.28394916441917,0.39913281777798015
2007-10-24,118.745,120.484,116.958,120.181,0,NaN,-22.479227606079682,63.34067225101029,0.34137678471422783
2007-10-30,120.181,123.536,119.62,122.873,0,NaN,37.192780715507084,100,0.2052601356696416
2007-11-05,122.873,125.582,119.397,120.465,0,NaN,-7.767934656641213,52.27760749552789,0.12064477677792934
2007-11-09,120.465,121.775,112.549,115.084,0,NaN,-41.287347751515846,0.30475616772462644,0.10440511759085502
2007-11-15,115.084,115.952,111.203,112.296,0,NaN,-29.231754306135976,-22.766980596437946,0.2258187928398156
2007-11-21,112.296,112.432,108.148,108.468,0,NaN,-41.64893015136049,-64.77934713904075,0.3837064227828402
2007-11-27,108.468,112.024,108.094,111.401,0,NaN,-44.95619218660615,-64.20308760479827,0.4034475070889612
2007-12-03,111.401,111.401,107.872,110.423,0,NaN,-46.43414180241653,-80.9111951816725,0.16936683141381664
2007-12-07,110.423,111.686,108.752,110.87,0,NaN,-66.23839788416268,-79.59642959037798,-0.04600421686497217
2007-12-13,110.87,113.06,109.56,112.749,0,NaN,-0.1930562044279025,-64.50381285702028,-0.08041888895243027
2007-12-19,112.749,116.202,111.766,116.159,0,NaN,25.774447637685494,-66.63505665579392,-0.14144946865268346
2007-12-25,116.159,116.874,114.375,114.387,0,NaN,-11.49019931099599,-95.91607930499482,-0.13918373552270377
2007-12-31,114.387,115.12,111.71,111.871,0,NaN,-13.253171228943518,-99.99999999999997,-0.1766545659594464
2008-01-01,111.871,113.28,107.798,108.3,0,NaN,-19.835143861952467,-95.17451079181797,-0.18248011156573166
2008-01-07,108.3,109.988,107.706,108.233,0,NaN,-36.982756430776185,-70.0786008102016,-0.3330944294307682
2008-01-11,108.233,108.741,103.036,104.99,0,NaN,-30.41831549844384,-71.10877976464641,-0.493326962813572
2008-01-17,104.99,105.732,101.96,103.391,0,NaN,-43.93707183278708,-100,-0.5845081737484951
2008-01-23,103.391,107.514,101.84,106.515,0,NaN,-36.07481263058179,-59.21312698072883,-0.6530933563696405
2008-01-29,106.515,108.582,105.054,106.991,0,NaN,-47.64497435597168,-51.39687583691159,-0.6711444512899758
2008-02-04,106.991,107.878,104.73,106.542,0,NaN,-87.01387185925262,-73.42806671882022,-0.6836109760047441
2008-02-08,106.542,108.71,106.112,108.646,0,NaN,-84.49291156165218,-75.23990831158545,-0.7367736156236
2008-02-14,108.646,108.994,105.687,105.955,0,NaN,-100.00000000000001,-81.24341506911009,-0.7155922956537405
2008-02-20,105.955,108.654,105.024,108.468,0,NaN,-65.6713519806939,-44.772622006009314,-0.7063004468955563
2008-02-26,108.468,109.65,104.837,105.01,0,NaN,-75.3887456985703,-32.079301708538196,-0.7135943936316751
2008-03-03,105.01,105.728,103.068,104.167,0,NaN,-53.39228937733597,-39.67531591478802,-0.7220738046741682
2008-03-07,104.167,104.746,101.786,102.87,0,NaN,-63.49322828720261,-27.085859616059196,-0.7936987584265202
2008-03-13,102.87,103.036,96.381,100.6,0,NaN,-64.35880701918668,-13.0606890090247,-0.7969431689994527
2008-03-19,100.6,101.384,95.698,99.032,0,NaN,-60.385665048301334,-48.387460040714124,-0.7973026329648042
2008-03-25,99.032,99.37,96.924,97.041,0,NaN,-74.27100645906326,-84.91672666820588,-0.8319192292084994
2008-03-31,97.041,102.056,96.614,101.768,0,NaN,-45.48348232270715,-28.420684765815793,-0.8201997694387303
2008-04-04,101.768,102.275,99.656,99.968,0,NaN,-84.77966412278316,-54.502981599807725,-0.7881100991467528
2008-04-10,99.968,100.588,97.926,100.008,0,NaN,-34.70105329190007,-38.13735457866586,-0.7418642637760654
2008-04-16,100.008,103.903,99.796,102.642,0,NaN,-44.292271339805886,-43.419879058239516,-0.6616866875306305
2008-04-22,102.642,103.078,100.91,103.016,0,NaN,0.8406694061501945,-31.54398216168879,-0.6047908432695801
2008-04-28,103.016,104.114,101.608,102.472,0,NaN,-3.45317149986813,-43.053237109201156,-0.5733290191945182
2008-05-02,102.472,105.388,102.254,103.754,0,NaN,17.68618680767812,-31.919812043245912,-0.531147332200594
2008-05-08,103.754,104.584,101.606,104.356,0,NaN,25.659967977987264,-31.950257227429464,-0.5414078359648941
2008-05-14,104.356,105.632,103.8,105.222,0,NaN,14.33911450693179,-11.470074280636933,-0.4611596816953067
2008-05-20,105.222,105.89,104.088,104.439,0,NaN,29.65567269779331,15.653474449047259,-0.3672549896686822
2008-05-26,104.439,107.112,104.146,106.812,0,NaN,13.511794635953237,-4.643199307261348,-0.2444224596277763
2008-05-30,106.812,106.87,103.233,103.518,0,NaN,10.054728990596898,-19.20195427542685,0.024119154973665447
2008-06-05,103.518,105.12,102.523,105.12,0,NaN,30.634387839554048,-13.46413910148394,0.10536830198832123
2008-06-11,105.12,106.136,104.676,105.718,0,NaN,44.51571832585084,-28.41770448095238,0.307635116661946
2008-06-17,105.718,106.728,105.09,105.61,0,NaN,18.37059779306018,-38.73545142139798,0.44646794199063383
2008-06-23,105.61,107.096,105.246,105.332,0,NaN,19.384200074575176,-24.427082938291107,0.5782593224905549
2008-06-27,105.332,106.072,103.138,104.594,0,NaN,5.374048659209736,-23.335979802670266,0.6141733630102478
2008-07-03,104.594,105.902,104.321,105.482,0,NaN,15.608460196523023,-22.827872001327876,0.6100799951688356
2008-07-09,105.482,106.236,104.51,105.464,0,NaN,2.0616008612884844,-28.816848837927065,0.5496382291843046
2008-07-15,105.464,106.522,103.642,106.346,0,NaN,24.815540878499082,-15.366628862044458,0.5571948650435791
2008-07-21,106.346,107.166,105.674,105.754,0,NaN,6.550683051163191,-50.78288784035494,0.5234379360511405
2008-07-25,105.754,106.306,104.838,105.656,0,NaN,48.48978506840549,-21.021112224919683,0.48898104522964203
2008-07-31,105.656,105.942,103.216,103.842,0,NaN,34.31220381672736,-50.62152841361691,0.40791457584577806
