time,open,high,low,close
1020200400,0.62375,0.6411,0.62125,0.6411
1023051600,0.6408,0.64915,0.63835,0.6468
1025470800,0.6464,0.64655,0.62475,0.6249
1028149200,0.6249,0.6407,0.6249,0.6334
1030914000,0.6335,0.6371,0.6258,0.6294
1033419600,0.6294,0.6337,0.6254,0.6326
1036101600,0.6326,0.6411,0.631,0.6389
1038780000,0.6388,0.6507,0.63465,0.6502
1041372000,0.6502,0.66425,0.6471,0.6536
1044223200,0.6547,0.6862,0.6547,0.6862
1046642400,0.6853,0.69015,0.6735,0.69005
1049148000,0.69005,0.69935,0.68425,0.69935
1051736400,0.69935,0.72495,0.69745,0.7201
1054501200,0.7198,0.72055,0.68785,0.69515
1057006800,0.69515,0.71465,0.68615,0.69735
1059685200,0.69735,0.70615,0.68975,0.6962
1062363600,0.6963,0.70575,0.68965,0.70145
1064955600,0.70145,0.71045,0.6836,0.6836
1067810400,0.6834,0.7019,0.68325,0.6966
1070229600,0.6962,0.7063,0.6962,0.7063
1072908000,0.7063,0.7063,0.6834,0.6837
1075672800,0.6841,0.6878,0.6677,0.669
1078092000,0.6684,0.6809,0.66425,0.6674
1080770400,0.6674,0.6744,0.6566,0.6738
1083531600,0.6736,0.6796,0.665,0.6653
1086037200,0.6653,0.6701,0.6569,0.6701
1088629200,0.6701,0.6728,0.6596,0.6606
1091394000,0.6616,0.6769,0.6581,0.67589
1093986000,0.67589,0.6867,0.67589,0.6863
1096578000,0.6863,0.69641,0.6863,0.69641
1099260000,0.6966,0.7017,0.69176,0.69563
1101852000,0.69563,0.7094,0.6847,0.70725
1104703200,0.7059,0.70947,0.68945,0.6925
1107208800,0.6925,0.69637,0.68485,0.6887
1109628000,0.6887,0.69972,0.68518,0.68568
1112306400,0.68568,0.68879,0.6741,0.6744
1114981200,0.67435,0.6905,0.6738,0.67698
1117573200,0.67698,0.67769,0.66087,0.675775
1120165200,0.675775,0.69917,0.674475,0.6896
1122843600,0.6902,0.6972,0.676595,0.684355
1125522000,0.684355,0.684955,0.67005,0.6817
1128286800,0.68205,0.690005,0.675075,0.677405
1130796000,0.677405,0.68815,0.6706,0.6815
1133388000,0.6815,0.6907,0.672175,0.6876
1136152800,0.6881,0.691055,0.680985,0.6831
1138744800,0.6831,0.688695,0.678605,0.67975
1141164000,0.67975,0.698325,0.679435,0.6976
1144011600,0.69748,0.702185,0.689105,0.692
1146430800,0.69225,0.69275,0.67537,0.68517
1149109200,0.68517,0.694725,0.681135,0.69206
1151874000,0.69218,0.696235,0.681035,0.68346
1154379600,0.68346,0.68407,0.67187,0.67274
1157058000,0.67274,0.681895,0.668505,0.67689
1159736400,0.6761,0.678295,0.666965,0.66895
1162332000,0.66895,0.679525,0.667675,0.6736
1164924000,0.6736,0.678995,0.66829,0.67382
1167602400,0.67382,0.676195,0.65366,0.66317
1170280800,0.66317,0.675835,0.657385,0.67362
1172700000,0.67362,0.68673,0.671855,0.67859
1175461200,0.67918,0.684275,0.674725,0.68248
1177966800,0.68248,0.68579,0.67571,0.67956
1180645200,0.67956,0.68077,0.67083,0.67413
1183323600,0.67421,0.6798,0.668,0.67367
1185915600,0.67367,0.68265,0.67206,0.6757
1188766800,0.67558,0.70287,0.67376,0.69691
1191186000,0.6978,0.70196,0.68946,0.69658
1193864400,0.69658,0.72164,0.69199,0.71156
1196632800,0.7125,0.73893,0.70895,0.73497
1199138400,0.73497,0.76137,0.7338,0.7478
1201816800,0.7478,0.76785,0.74046,0.76305
1204495200,0.76402,0.7982,0.75959,0.79591
1206997200,0.79591,0.80991,0.78237,0.78657
1209589200,0.78657,0.80342,0.77665,0.78458
1212354000,0.7891,0.80338,0.78482,0.79073
1214859600,0.79073,0.80229,0.78389,0.78642
1217538000,0.78642,0.8075,0.779515,0.80575
1220216400,0.8097,0.81884,0.78443,0.79136
1222808400,0.79136,0.81998,0.76935,0.792
1225663200,0.7926,0.8662,0.78416,0.82572
1228082400,0.82723,0.98067,0.82432,0.95577
1230760800,0.95577,0.96532,0.88003,0.88119
1233525600,0.88236,0.908515,0.86374,0.88506
1235944800,0.88348,0.95002,0.88102,0.92508
1238533200,0.92508,0.92565,0.87867,0.89457
1241125200,0.89457,0.903725,0.865145,0.87453
1243803600,0.87334,0.886775,0.83995,0.85267
1246395600,0.85267,0.86991,0.850365,0.85305
1249246800,0.85326,0.88395,0.845625,0.88017
1251752400,0.88017,0.93002,0.87051,0.916065
1254344400,0.916065,0.94117,0.89126,0.89421
1257112800,0.8971,0.91542,0.8834,0.91256
1259618400,0.91256,0.915275,0.885215,0.8866
1262296800,0.8866,0.902835,0.860315,0.86759
1264975200,0.86928,0.897305,0.865815,0.89467
1267394400,0.89892,0.914995,0.887225,0.88977
1270069200,0.88977,0.89063,0.860395,0.87059
1272834000,0.87131,0.880795,0.84216,0.84645
1275339600,0.84645,0.84751,0.80676,0.81877
1277931600,0.81877,0.85317,0.816705,0.83171
1280696400,0.83145,0.836285,0.814255,0.82613
1283288400,0.82613,0.86857,0.820225,0.867465
1285880400,0.867465,0.89414,0.86273,0.86952
1288558800,0.87011,0.881795,0.834105,0.83429
1291154400,0.83429,0.864855,0.8335,0.85747
1294005600,0.85744,0.86721,0.828515,0.85514
1296511200,0.85514,0.85931,0.83562,0.84922
1298930400,0.84922,0.88532,0.84609,0.88329
1301605200,0.88329,0.893715,0.871435,0.88628
1304283600,0.88655,0.90423,0.86109,0.87529
1306875600,0.87529,0.90689,0.872155,0.90341
1309467600,0.90341,0.90833,0.87055,0.87641
1312146000,0.87596,0.88862,0.86433,0.88427
1314824400,0.88427,0.8857,0.85293,0.85899
1317589200,0.85803,0.88308,0.85305,0.86147
1320094800,0.86147,0.86649,0.84858,0.85619
1322690400,0.85619,0.86189,0.830285,0.83348
1325455200,0.83457,0.84098,0.82219,0.83032
