time,open,high,low,close
1085605200,0.860845,0.860845,0.860845,0.860845
1086037200,0.860845,0.860845,0.84161,0.84161
1086296400,0.84161,0.85375,0.84051,0.847025
1086728400,0.847025,0.86159,0.840125,0.85752
1087160400,0.857595,0.873175,0.857595,0.86352
1087419600,0.86352,0.86352,0.85295,0.858255
1087851600,0.858255,0.858255,0.849075,0.853935
1088110800,0.853935,0.864415,0.84821,0.84821
1088542800,0.84821,0.85701,0.848035,0.85701
1088974800,0.857595,0.866965,0.857595,0.866965
1089234000,0.866965,0.8707,0.864905,0.8707
1089666000,0.8707,0.8707,0.86103,0.86103
1089925200,0.86103,0.864455,0.85756,0.8594
1090357200,0.8594,0.8594,0.839455,0.839455
1090789200,0.839455,0.84785,0.835455,0.835525
1091048400,0.835525,0.852625,0.835525,0.852625
1091480400,0.852625,0.852625,0.84893,0.84893
1091739600,0.84893,0.86196,0.84893,0.86196
1092171600,0.86196,0.87658,0.86196,0.872525
1092603600,0.869415,0.869415,0.866255,0.866255
1092862800,0.866255,0.87298,0.864975,0.864975
1093294800,0.864975,0.864975,0.846525,0.85186
1093554000,0.85186,0.860255,0.85186,0.860255
1093986000,0.860255,0.860255,0.84002,0.84002
1094418000,0.84065,0.843455,0.833335,0.83808
1094677200,0.83808,0.85521,0.83808,0.85521
1095109200,0.85521,0.85587,0.85168,0.85208
1095368400,0.85208,0.85712,0.85208,0.85448
1095800400,0.85448,0.85448,0.849765,0.852005
1096232400,0.85237,0.85237,0.847095,0.851315
1096491600,0.851315,0.85481,0.84854,0.8515
1096923600,0.8515,0.85335,0.85034,0.85335
1097182800,0.85335,0.85778,0.852115,0.852115
1097614800,0.852115,0.8614,0.84998,0.8614
1098046800,0.8594,0.862665,0.8594,0.86014
1098306000,0.86014,0.861845,0.85536,0.85536
1098738000,0.85536,0.85536,0.835665,0.835665
1098997200,0.835665,0.8397,0.832915,0.8397
1099432800,0.8397,0.8397,0.8325,0.8325
1099864800,0.83157,0.83157,0.81626,0.81626
1100124000,0.81626,0.84097,0.81626,0.84097
1100556000,0.84097,0.851825,0.83654,0.851825
1100815200,0.851825,0.851825,0.84168,0.84438
1101247200,0.84438,0.84438,0.839245,0.843095
1101679200,0.844165,0.8494,0.844165,0.8494
1101938400,0.8494,0.86367,0.8494,0.86367
1102370400,0.86367,0.869225,0.86367,0.866365
1102629600,0.866365,0.87604,0.85992,0.87604
1103061600,0.87604,0.87974,0.87604,0.87604
1103493600,0.877575,0.884015,0.87413,0.884015
1103752800,0.884015,0.884015,0.87839,0.88059
1104184800,0.88059,0.88059,0.86393,0.865725
1104444000,0.865725,0.865725,0.8614,0.8614
1104703200,0.864305,0.867905,0.852225,0.856715
1104962400,0.856715,0.86813,0.84477,0.84872
1105394400,0.84872,0.85379,0.84239,0.84728
1105653600,0.84728,0.853935,0.843135,0.850955
1106085600,0.850955,0.87654,0.84994,0.87359
1106517600,0.87123,0.887665,0.866965,0.88238
1106776800,0.88238,0.888455,0.87935,0.881135
1107208800,0.881135,0.885545,0.877,0.881255
1107468000,0.881255,0.89067,0.869565,0.871765
1107900000,0.871765,0.88625,0.87021,0.88285
1108332000,0.88246,0.887905,0.878155,0.882805
1108591200,0.882805,0.89787,0.880125,0.89465
1109023200,0.89465,0.904115,0.89075,0.89346
1109282400,0.89346,0.903955,0.8917,0.902565
1109714400,0.902565,0.91021,0.89714,0.90261
1110146400,0.90318,0.907565,0.88063,0.8917
1110405600,0.8917,0.89642,0.885305,0.89091
1110837600,0.89091,0.89811,0.889405,0.89274
1111096800,0.89274,0.89779,0.881795,0.884135
1111528800,0.884135,0.884605,0.86494,0.87025
1111960800,0.87032,0.87032,0.857305,0.861325
1112220000,0.861325,0.866215,0.85848,0.86479
1112648400,0.86479,0.876,0.857085,0.87036
1112907600,0.87036,0.89334,0.86983,0.89294
1113339600,0.89294,0.901105,0.885155,0.89246
1113771600,0.89246,0.9042,0.887195,0.904035
1114030800,0.904035,0.908225,0.89908,0.901635
1114462800,0.901635,0.91387,0.89706,0.9122
1114722000,0.9122,0.92349,0.908475,0.90967
1115154000,0.90967,0.91895,0.906945,0.910915
1115586000,0.909425,0.91395,0.89819,0.91091
1115845200,0.91091,0.91174,0.8921,0.89654
1116277200,0.89654,0.903385,0.89174,0.89574
1116536400,0.89574,0.901265,0.889365,0.89847
1116968400,0.89847,0.906125,0.89453,0.897505
1117400400,0.897505,0.898875,0.868695,0.870585
1117659600,0.870585,0.883505,0.868735,0.882575
1118091600,0.882575,0.89686,0.880475,0.895335
1118350800,0.895335,0.89702,0.88098,0.886095
1118782800,0.886095,0.889955,0.879625,0.88152
1119214800,0.88234,0.887075,0.87939,0.885665
1119474000,0.885665,0.88574,0.867455,0.87108
1119906000,0.87108,0.8726,0.850125,0.854045
1120165200,0.854045,0.85507,0.836155,0.841645
1120597200,0.841645,0.844165,0.8182,0.82075
1121029200,0.82257,0.829735,0.80903,0.813045
1121288400,0.813045,0.8259,0.81103,0.824335
1121720400,0.824335,0.83584,0.82004,0.83493
