time,open,high,low,close
1020200400,1.5849,1.6145,1.56225,1.568
1023051600,1.5697,1.5697,1.4807,1.4807
1025470800,1.4814,1.5077,1.43935,1.4855
1028149200,1.4855,1.51945,1.4695,1.4973
1030914000,1.4979,1.5155,1.47085,1.4747
1033419600,1.4747,1.5119,1.4747,1.478
1036101600,1.478,1.4893,1.4432,1.483
1038780000,1.4833,1.4833,1.3904,1.3925
1041372000,1.3925,1.40235,1.3524,1.3642
1044223200,1.3612,1.3762,1.3469,1.3527
1046642400,1.3551,1.4029,1.325,1.3504
1049148000,1.3504,1.3941,1.3504,1.35555
1051736400,1.35555,1.35555,1.28355,1.2979
1054501200,1.30515,1.35135,1.29725,1.3513
1057006800,1.3513,1.3856,1.34315,1.37095
1059685200,1.37095,1.4205,1.3466,1.4002
1062363600,1.4,1.41885,1.3192,1.3192
1064955600,1.3192,1.3407,1.3119,1.3407
1067810400,1.3394,1.3777,1.2912,1.2912
1070229600,1.2926,1.2976,1.24045,1.24045
1072908000,1.24045,1.27015,1.2202,1.2573
1075672800,1.2566,1.26775,1.22715,1.2621
1078092000,1.2624,1.29535,1.2569,1.26525
1080770400,1.26525,1.3176,1.26345,1.2954
1083531600,1.2951,1.3027,1.24555,1.25405
1086037200,1.25405,1.26645,1.23705,1.24855
1088629200,1.24855,1.2818,1.2229,1.2818
1091394000,1.2759,1.2824,1.2384,1.26625
1093986000,1.26625,1.27145,1.24615,1.24615
1096578000,1.24615,1.26455,1.19655,1.2002
1099260000,1.1933,1.20415,1.1389,1.13965
1101852000,1.13965,1.1617,1.1306,1.1396
1104703200,1.1405,1.19725,1.13695,1.18885
1107208800,1.18885,1.22625,1.15725,1.16285
1109628000,1.16285,1.2085,1.1484,1.19645
1112306400,1.19645,1.21975,1.17445,1.1952
1114981200,1.1963,1.24955,1.1881,1.24825
1117573200,1.24825,1.28775,1.24125,1.28135
1120165200,1.28135,1.30815,1.27015,1.2895
1122843600,1.2891,1.2898,1.24345,1.25295
1125522000,1.25295,1.29975,1.22405,1.2939
1128286800,1.2928,1.30745,1.26745,1.28845
