time,open,high,low,close
1065387600,110.99,110.99,109.615,109.615
1065646800,109.615,109.615,108.49,108.92
1066078800,108.92,109.955,108.865,109.955
1066338000,109.955,110.385,109.08,109.495
1066770000,109.495,109.515,108.985,109.25
1067205600,109.26,109.26,108.255,108.255
1067464800,108.255,111.175,108.255,111.175
1067896800,111.175,111.175,109.585,110.245
1068156000,110.245,110.245,108.525,108.775
1068588000,108.775,108.795,108.155,108.31
1069020000,108.27,109.275,108.075,109.275
1069279200,109.275,109.435,108.77,109.435
1069711200,109.435,109.435,108.98,109.105
1069970400,109.105,109.69,108.625,108.625
1070402400,108.625,108.625,107.69,107.69
1070834400,107.75,108.265,107.025,108.265
1071093600,108.265,108.305,107.565,107.565
1071525600,107.565,107.575,107.415,107.575
1071784800,107.575,107.84,107.395,107.395
1072216800,107.395,107.48,107.28,107.48
1072648800,107.33,107.33,106.915,106.915
1072908000,106.915,107.39,106.255,106.255
1073340000,106.255,106.265,106.185,106.185
1073599200,106.185,106.72,106.185,106.245
1074031200,106.245,106.72,106.215,106.72
1074463200,106.68,107.255,106.68,106.965
1074722400,106.965,106.965,106.005,106.325
1075154400,106.325,106.325,105.635,105.955
1075413600,105.955,105.955,105.515,105.515
1075845600,105.515,105.905,105.455,105.455
1076277600,105.71,105.71,105.375,105.375
1076536800,105.375,105.51,105.375,105.475
1076968800,105.475,107.185,105.475,107.185
1077228000,107.185,109.07,107.185,108.165
1077660000,108.165,109.645,108.165,108.96
1078092000,109.07,110.105,108.955,110.045
1078351200,110.045,112.06,110.045,111.175
1078783200,111.175,111.335,110.775,110.935
1079042400,110.935,110.935,108.835,108.835
1079474400,108.835,108.835,106.76,106.76
1079906400,106.81,106.81,106.245,106.245
1080165600,106.245,106.245,105.505,105.505
1080597600,105.505,105.685,103.715,103.715
1080856800,103.715,105.725,103.715,105.725
1081285200,105.725,106.45,105.255,106.45
1081717200,106.31,108.655,105.385,108.655
1081976400,108.655,108.655,107.74,108.445
1082408400,108.445,109.415,108.445,109.415
1082667600,109.415,109.415,108.595,109.415
1083099600,109.415,110.52,109.415,110.52
1083531600,110.43,110.43,108.695,108.695
1083790800,108.695,113.675,108.695,113.675
1084222800,113.675,114.505,112.985,114.505
1084482000,114.505,114.505,114.195,114.275
1084914000,114.275,114.275,112.29,112.29
1085346000,112.09,112.935,111.755,111.915
1085605200,111.915,111.915,109.525,109.525
1086037200,109.525,110.805,109.525,110.805
1086296400,110.805,111.15,109.555,109.645
1086728400,109.645,110.435,109.335,110.08
1087160400,110.16,111.025,109.515,110.085
1087419600,110.085,110.085,108.8,108.935
1087851600,108.935,109.285,107.155,107.155
1088110800,107.155,108.225,107.155,108.225
1088542800,108.225,108.765,108.225,108.32
1088974800,108.32,109.485,108.32,108.625
1089234000,108.625,108.995,107.92,108.275
1089666000,108.275,109.795,108.275,109.795
1089925200,109.795,109.795,108.235,108.685
1090357200,108.685,110.18,108.685,110.18
1090789200,110.14,111.665,109.965,111.665
1091048400,111.665,112.005,110.735,110.735
1091480400,110.735,111.825,110.565,111.825
1091739600,111.825,111.825,110.42,111.3
1092171600,111.3,111.3,110.71,110.71
1092603600,110.34,110.485,109.335,109.335
1092862800,109.335,109.835,109.11,109.835
1093294800,109.835,110.185,109.625,109.685
1093554000,109.685,109.875,109.155,109.155
1093986000,109.155,110.48,109.155,110.48
1094418000,110.48,110.48,109.345,109.345
1094677200,109.345,110.045,109.345,110.045
1095109200,110.045,110.045,109.575,109.575
1095368400,109.575,109.885,109.575,109.655
1095800400,109.655,110.785,109.655,110.63
1096232400,110.53,111.385,110.53,110.895
1096491600,110.895,110.985,110.055,110.985
1096923600,110.985,111.345,110.985,111.225
1097182800,111.225,111.225,109.355,109.695
1097614800,109.695,109.765,109.32,109.32
1098046800,109.27,109.27,108.245,108.245
1098306000,108.245,108.245,106.735,106.735
1098738000,106.735,106.735,106.295,106.295
1098997200,105.84,106.465,105.84,106.165
1099432800,106.165,106.245,105.59,105.59
1099864800,105.39,107.155,105.39,107.155
1100124000,107.155,107.155,105.315,105.315
1100556000,105.315,105.375,104.005,104.215
1100815200,104.215,104.215,103.08,103.385
1101247200,103.385,103.385,102.555,102.57
1101679200,102.67,102.905,102.665,102.665
1101938400,102.665,103.225,102.04,103.225
1102370400,103.225,104.565,102.865,104.565
1102629600,104.565,105.545,104.565,105.545
1103061600,105.545,105.545,104.26,104.26
1103493600,103.93,104.345,103.93,104.235
1103752800,104.235,104.235,103.035,103.035
1104184800,103.035,103.895,103.035,103.085
1104444000,103.085,103.085,102.41,102.41
1104703200,102.72,105.025,102.365,104.14
1104962400,104.14,105.185,103.865,104.35
1105394400,104.35,104.35,102.1405,102.3835
1105653600,102.3835,103.205,101.6935,102.2605
1106085600,102.2605,103.9185,102.0305,102.72
1106517600,102.78,104.3565,102.5135,103.0785
1106776800,103.0785,103.8005,102.3805,103.6885
1107208800,103.6885,104.7365,103.3605,104.4835
1107468000,104.4835,105.9555,103.473,105.8395
1107900000,105.8395,106.8485,105.3185,105.72
1108332000,105.45,105.7205,104.3005,105.4105
1108591200,105.4105,105.8775,105.1665,105.5685
1109023200,105.5685,105.5975,103.8305,105.3875
1109282400,105.3875,105.5875,104.109,104.387
1109714400,104.387,105.59,104.327,104.793
1110146400,104.76,105.3765,103.6705,103.9375
1110405600,103.9375,105.1885,103.7135,104.8455
1110837600,104.8455,105.0255,103.9005,104.5265
1111096800,104.5265,105.6825,104.5065,105.6175
1111528800,105.6175,106.5775,105.2775,106.385
1111960800,106.34,107.6995,106.34,107.5475
1112220000,107.5475,108.4275,106.6525,108.2915
1112648400,108.2915,108.8995,107.8665,108.6205
1112907600,108.6205,108.8735,107.5125,107.7635
1113339600,107.7635,108.5575,107.1435,107.81
1113771600,107.64,108.0605,106.6205,106.8805
1114030800,106.8805,107.4365,105.25,105.67
1114462800,105.67,106.41,105.5305,106.1205
1114722000,106.1205,106.14,104.6205,105.08
1115154000,105.08,105.13,104.2135,105.06
1115586000,105.125,105.9665,104.8865,105.7605
1115845200,105.7605,107.7905,105.7105,106.7545
1116277200,106.7545,107.7865,106.5745,107.6255
1116536400,107.6255,108.315,107.2365,107.6405
1116968400,107.6405,108.2765,107.2845,107.93
1117400400,107.98,108.8405,107.7135,108.7505
1117659600,108.7505,108.7905,106.7235,106.9375
1118091600,106.9375,107.7605,106.5105,107.4405
1118350800,107.4405,109.6865,107.3305,109.4735
1118782800,109.4735,109.7175,108.51,108.57
1119214800,108.79,109.6005,108.1605,108.8605
1119474000,108.8605,109.4445,108.4315,109.2605
1119906000,109.2605,110.9865,109.2205,110.9165
1120165200,110.9165,112.1265,110.6205,111.7405
1120597200,111.7405,112.5975,111.4575,112.18
1121029200,112.165,112.29,110.7575,111.8605
1121288400,111.8605,112.4275,111.5175,111.9875
1121720400,111.9875,113.7175,109.875,110.2655
1121979600,110.2655,112.6245,110.1855,112.5425
1122411600,112.5425,112.8725,111.9545,112.49
1122843600,112.56,112.76,110.99,111.09
1123102800,111.09,112.635,110.7705,112.18
1123534800,112.18,112.25,109.58,109.7005
1123794000,109.7005,109.9455,109.06,109.5205
1124226000,109.5205,110.835,109.3905,110.47
1124658000,110.43,110.74,109.413,110.21
1124917200,110.21,110.69,109.365,110.625
1125349200,110.625,111.785,109.6155,109.8205
1125608400,109.8205,110.0705,108.78,109.69
1126040400,109.69,110.7655,109.4255,109.69
1126472400,109.165,111.0505,108.985,110.39
1126731600,110.39,111.68,110.17,111.535
1127163600,111.535,112.03,110.975,111.7
1127422800,111.7,113.515,111.075,113.31
1127854800,113.31,113.685,112.68,113.5
1128286800,113.41,114.4005,113.37,114.01
1128546000,114.01,114.295,113.03,114.1
1128978000,114.1,115.085,113.825,114.51
1129237200,114.51,115.94,113.77,115.716
1129669200,115.716,115.98,114.9705,115.91
1130101200,115.875,115.95,114.63,115.858
1130360400,115.858,116.467,114.863,116.397
1130796000,116.397,117.39,116.377,117.23
1131055200,117.23,118.39,117.116,117.29
1131487200,117.29,118.28,116.88,117.99
1131919200,118.01,119.56,117.86,119.19
1132178400,119.19,119.455,118.48,119.03
1132610400,119.03,119.51,118.23,118.92
1132869600,118.92,119.935,118.35,119.67
1133301600,119.67,121.23,119.2305,120.62
1133733600,121.05,121.39,120.59,121.04
1133992800,121.04,121.15,119.53,119.78
1134424800,119.78,120.45,115.825,116.215
1134684000,116.215,117.29,115.53,117.24
1135116000,117.24,117.6455,116.155,116.245
1135548000,116.245,117.96,115.99,117.93
1135807200,117.93,118.1805,117.0205,117.75
1136152800,117.8,118.055,115.61,116.1
1136412000,116.1,116.47,113.78,114.48
1136844000,114.48,114.89,113.4125,114.3655
1137103200,114.3655,115.94,113.79,115.48
1137535200,115.48,115.9005,114.81,115.3
1137967200,115.25,115.98,114.16,115.86
1138226400,115.86,117.81,115.45,117.61
1138658400,117.61,118.65,116.71,118.57
1138917600,118.57,119.39,117.63,117.934
1139349600,117.934,118.9405,116.9,117.86
1139781600,117.785,118.26,116.77,117.89
1140040800,117.89,118.86,117.33,118.255
1140472800,118.255,119,116.785,117.135
1140732000,117.135,117.16,115.705,115.776
1141164000,115.776,116.805,115.46,116.415
1141596000,116.37,118.06,116.05,117.85
1141855200,117.85,119.2,117.1,118.73
1142287200,118.73,118.79,116.79,116.83
1142546400,116.83,117.36,115.515,117.26
1142978400,117.26,118.495,116.58,117.48
1143410400,117.565,118.22,116.27,117.81
1143669600,117.81,118.795,117.12,117.705
1144098000,117.705,117.98,116.692,117.76
1144357200,117.76,118.9,117.425,118.28
1144789200,118.28,118.852,117.8405,118.685
1145221200,118.61,118.635,116.7705,117.29
1145480400,117.29,117.89,114.26,114.63
1145912400,114.63,115.39,113.845,114.11
1146171600,114.11,114.475,112.34,113.34
1146603600,113.34,114.1705,112.26,112.58
1147035600,112.06,112.19,110.1055,110.5005
1147294800,110.5005,111.532,109.31,110.49
1147726800,110.49,111.337,108.99,110.83
1147986000,110.83,112.937,110.4455,111.975
1148418000,111.975,112.97,111.475,112.665
1148850000,112.53,112.805,111.4695,112.64
1149109200,112.64,113.375,111.332,112.24
1149541200,112.24,114.732,112.061,114.235
1149800400,114.235,115.45,113.572,115.425
1150232400,115.425,115.425,114.475,115.195
1150664400,115.17,115.765,114.3855,114.9
1150923600,114.9,116.595,114.675,116.26
1151355600,116.26,116.705,114.849,115.17
1151614800,115.17,115.2335,114.105,114.807
1152046800,114.807,115.785,113.832,114.02
1152478800,114,115.725,113.46,115.512
1152738000,115.512,117.285,114.995,117.245
1153170000,117.245,117.875,116.5545,117.048
1153429200,117.048,117.38,115.815,117.23
1153861200,117.23,117.245,114.599,114.648
1154293200,114.665,115.38,114.188,114.6635
1154552400,114.6635,115.558,113.996,115.144
1154984400,115.144,115.747,114.577,115.265
1155243600,115.265,116.75,115.132,116.115
1155675600,116.115,116.374,115.195,115.81
1156107600,115.795,116.84,115.355,116.42
1156366800,116.42,117.397,116.175,117.2235
1156798800,117.2235,117.48,116.525,117.39
1157058000,117.39,117.485,115.569,116.088
1157490000,116.088,117.055,115.9755,116.94
1157922000,116.85,118.145,116.612,117.685
1158181200,117.685,118.283,117.255,117.949
1158613200,117.949,118.1145,116.238,116.38
1158872400,116.38,117.255,116.083,117.107
1159304400,117.107,118.195,116.9125,118.175
1159736400,118.155,118.394,117.386,117.903
1159995600,117.903,119.3,117.453,119.108
1160427600,119.108,119.832,118.908,119.365
1160686800,119.365,119.875,118.565,118.755
1161118800,118.755,119.172,118.06,118.74
1161550800,118.77,119.65,118.58,119.12
1161810000,119.12,119.151,117.16,117.487
1162245600,117.487,118.048,116.57,117.132
1162504800,117.132,118.455,116.962,117.688
1162936800,117.688,118.593,117.19,117.63
1163368800,117.535,118.265,117.145,118.03
1163628000,118.03,118.462,117.521,118.047
1164060000,118.047,118.255,116.034,116.2955
1164319200,116.2955,116.48,115.39,116.157
1164751200,116.157,116.551,114.987,115.44
1165183200,115.435,115.8305,114.434,115.255
1165442400,115.255,117.25,114.753,116.99
1165874400,116.99,117.88,116.653,117.837
1166133600,117.837,118.325,117.455,118.12
1166565600,118.12,118.958,117.956,118.862
1166997600,118.883,119.2185,118.288,118.869
1167256800,118.869,119.177,118.524,119.066
1167602400,119.066,119.681,118.512,119.382
1167861600,119.382,119.521,117.982,118.789
1168293600,118.789,120.639,118.682,120.495
1168552800,120.495,120.77,120.065,120.653
1168984800,120.653,121.592,120.342,121.2
1169416800,121.245,121.79,120.66,121.187
1169676000,121.187,122.194,120.205,121.755
1170108000,121.755,121.995,120.1135,120.808
1170367200,120.808,121.37,119.969,120.102
1170799200,120.102,121.745,119.997,121.715
1171231200,121.805,122.095,120.63,120.792
1171490400,120.792,120.792,118.993,119.562
1171922400,119.562,121.631,119.537,121.579
1172181600,121.579,121.633,117.495,117.937
1172613600,117.937,118.86,116.419,116.78
1173045600,116.755,116.89,115.158,116.05
1173304800,116.05,118.495,115.55,117.732
1173733200,117.732,117.78,115.762,117.57
1173992400,117.57,118.02,116.25,117.292
1174424400,117.292,118.3,117.163,118.12
1174856400,118.075,118.421,116.38,116.85
1175115600,116.85,118.396,116.688,117.852
1175547600,117.852,119.081,117.729,118.745
1175806800,118.745,119.39,118.665,119.06
1176238800,119.06,119.558,118.215,119.258
1176670800,119.363,119.862,118.125,118.685
1176930000,118.685,119.038,117.62,118.66
1177362000,118.66,119.663,118.25,119.57
1177621200,119.57,119.862,118.915,119.862
1178053200,119.862,120.47,119.57,120.192
1178485200,120.075,120.189,119.532,120.088
1178744400,120.088,120.537,119.467,120.355
1179176400,120.355,121.365,120.123,121.3
1179435600,121.3,121.626,120.694,121.57
1179867600,121.57,121.88,120.861,121.79
1180299600,121.715,121.82,121.18,121.653
1180558800,121.653,122.142,121.452,121.77
1180990800,121.77,121.945,120.786,120.979
1181250000,120.979,121.862,120.775,121.695
1181682000,121.695,123.669,121.492,123.445
1182114000,123.465,123.752,123.103,123.568
1182373200,123.568,124.135,123.312,123.662
1182805200,123.662,123.707,122.238,123.176
1183064400,123.176,123.559,122.098,122.465
1183496400,122.465,123.555,122.215,123.345
1183928400,123.39,123.661,120.986,122.478
1184187600,122.478,122.615,121.56,121.898
1184619600,121.898,122.415,121.59,122.013
1184878800,122.013,122.434,120.041,120.257
1185310800,120.257,120.745,118.025,118.615
1185742800,118.485,119.493,117.607,118.95
1186002000,118.95,119.371,117.188,118.882
1186434000,118.882,119.832,117.975,118.168
1186693200,118.168,118.738,117.219,117.577
1187125200,117.577,117.656,111.588,114.3
1187557200,114.18,115.502,113.675,115.345
1187816400,115.345,117.14,115.315,115.865
1188248400,115.865,116.253,113.852,115.857
1188507600,115.857,116.61,115.338,116.331
1188939600,116.331,116.478,113.14,113.38
1189371600,113.065,114.382,112.63,114.255
1189630800,114.255,115.486,114.11,115.117
1190062800,115.117,116.395,113.999,114.738
1190322000,114.738,115.854,114.0375,114.773
1190754000,114.773,115.889,114.531,114.809
1191186000,114.77,116.773,114.74,116.742
1191445200,116.742,117.605,116.277,117.407
1191877200,117.407,117.782,116.813,117.287
1192136400,117.287,117.939,116.444,116.925
1192568400,116.925,117.196,114.513,114.513
1193000400,114.12,115.038,113.25,114.256
1193259600,114.256,114.911,113.771,114.658
1193691600,114.658,115.923,114.382,114.664
1193950800,114.664,115.4175,114.022,114.724
1194386400,114.724,114.779,110.5,110.686
1194818400,110.225,111.751,109.132,111.325
1195077600,111.325,111.683,109.75,109.765
1195509600,109.765,110.588,108.257,108.4465
1195768800,108.4465,109.157,107.232,108.971
1196200800,108.971,111.255,108.265,111.255
1196632800,111.045,111.045,109.568,110.893
1196892000,110.893,111.884,110.627,111.699
1197324000,111.699,112.471,110.485,112.224
1197583200,112.224,113.593,112.214,113.4
1198015200,113.4,114.22,112.747,114.038
1198447200,114.13,114.505,113.903,114.3435
1198706400,114.3435,114.665,111.334,111.713
1199138400,111.713,112.135,108.243,109.327
1199397600,109.327,109.834,107.904,108.895
1199829600,108.895,110.133,108.638,108.853
1200261600,108.63,108.965,105.919,107.643
1200520800,107.643,107.879,105.678,105.978
1200952800,105.978,107.383,104.966,107.175
1201212000,107.175,107.892,106.002,107.112
1201644000,107.112,107.467,105.72,106.485
1202076000,106.535,107.742,106.185,106.536
1202335200,106.536,107.819,105.915,106.963
1202767200,106.963,108.6,106.771,107.867
1203026400,107.867,108.322,107.216,107.772
1203458400,107.772,108.37,106.733,107.177
1203890400,107.315,108.22,105.9615,106.487
1204149600,106.487,106.643,102.618,103.494
1204581600,103.494,104.189,102.556,102.674
1204840800,102.674,103.592,101.429,103.417
1205269200,103.417,103.532,98.902,99.087
1205701200,99.11,100.4455,95.74,99.038
1205960400,99.038,100.895,98.453,100.74
1206392400,100.74,101.04,98.562,99.67
1206651600,99.67,102.159,98.832,101.841
1207083600,101.841,102.946,101.461,101.473
1207515600,101.525,102.861,101.5,101.81
1207774800,101.81,102.285,100.027,101.099
1208206800,101.099,102.725,100.796,102.471
1208466000,102.471,104.652,102.254,103.027
1208898000,103.027,104.825,102.748,104.427
1209330000,104.462,104.902,103.217,103.88
1209589200,103.88,105.7015,103.545,104.855
1210021200,104.855,105.585,103.407,103.738
1210280400,103.738,104.917,102.573,104.748
1210712400,104.748,105.442,103.53,104.054
1211144400,104.038,104.694,102.965,103.055
1211403600,103.055,104.387,102.736,103.425
1211835600,103.425,105.87,103.265,105.503
1212094800,105.503,105.737,103.875,105.084
1212526800,105.084,106.432,104.539,104.931
1212958800,104.67,107.758,104.425,106.975
1213218000,106.975,108.591,106.799,108.221
1213650000,108.221,108.434,107.425,108.008
1213909200,108.008,108.215,107.085,107.817
1214341200,107.817,108.4105,105.868,106.143
1214773200,106.198,106.768,104.987,105.896
1215032400,105.896,107.755,105.775,107.181
1215464400,107.181,107.667,106.253,107.074
1215723600,107.074,107.302,104.1225,104.73
1216155600,104.73,107.095,103.777,106.961
1216587600,106.903,107.961,106.06,107.894
1216846800,107.894,108.08,106.58,107.461
1217278800,107.461,108.375,107.296,107.912
1217538000,107.912,108.412,107.279,108.344
1217970000,108.344,110.367,108.22,110.167
1218402000,110.297,110.399,108.37,109.528
1218661200,109.528,110.663,109.028,110.128
1219093200,110.128,110.33,108.131,108.436
1219352400,108.436,110.293,108.349,109.602
1219784400,109.602,109.8915,108.433,108.812
1220216400,108.436,109.182,107.622,108.29
1220475600,108.29,109.078,105.532,108.278
1220907600,108.278,108.47,106.057,107.173
1221166800,107.173,107.987,103.55,105.65
1221598800,105.65,108.048,103.9975,107.452
1222030800,106.84,107.166,105.155,106.113
1222290000,106.113,107.0035,104.0115,104.17
1222722000,104.17,106.537,103.495,105.3275
1222981200,105.3275,106.163,100.234,101.48
1223413200,101.48,101.755,97.899,100.67
1223845200,100.76,103.062,99.555,99.9505
1224104400,99.9505,102.418,99.265,101.885
1224536400,101.885,102.17,95.941,97.362
1224795600,97.362,98.455,90.903,98.025
1225227600,98.025,99.705,96.07,98.487
1225663200,98.645,100.559,97.885,97.95
1225922400,97.95,99.487,96.757,98.01
1226354400,98.01,98.3,94.482,97.721
1226613600,97.721,98.105,95.873,97.025
1227045600,97.025,97.157,93.561,95.96
1227477600,95.847,97.432,94.595,95.6715
1227736800,95.6715,95.758,93.053,93.192
1228168800,93.192,93.8255,92.072,92.233
1228428000,92.233,93.9175,91.577,92.15
1228860000,92.15,93.03,88.17,91.187
1229292000,91.35,91.371,87.1265,87.2355
1229551200,87.2355,90.499,87.1835,90.2355
1229983200,90.2355,90.9935,89.885,90.35
1230242400,90.35,90.9865,89.7585,90.325
1230674400,90.325,90.94,90.13,90.612
1230760800,90.612,93.589,90.588,93.42
1231192800,93.42,94.637,90.827,91.2025
1231452000,91.2025,91.666,88.7805,89.379
1231884000,89.379,90.913,88.4805,90.74
1232316000,90.98,91.305,87.1045,89.4885
1232575200,89.4885,89.6985,87.9815,89.094
1233007200,89.094,90.772,88.434,90.036
1233266400,90.036,90.155,88.594,89.442
1233698400,89.442,92.2535,88.816,91.892
1234130400,91.782,92.417,89.7055,90.3945
1234389600,90.3945,92.153,89.813,91.743
1234821600,91.743,94.47,91.5595,94.193
1235080800,94.193,96.934,92.515,96.645
1235512800,96.645,98.7205,96.353,97.59
1235944800,97.742,99.484,96.9275,99.1565
1236204000,99.1565,99.6875,96.574,98.848
1236632400,98.848,99.143,95.6705,97.721
1236891600,97.721,98.978,97.141,98.5835
1237323600,98.5835,98.853,93.5555,95.945
1237755600,95.655,98.58,95.455,97.5455
1238014800,97.5455,98.8735,95.949,97.2555
1238446800,97.2555,99.9075,97.2155,99.527
1238706000,99.527,101.4505,99.3395,100.4125
1239138000,100.4125,100.877,99.3125,100.25
1239570000,100.353,100.735,98.143,99.377
1239829200,99.377,99.762,97.659,97.8875
1240261200,97.8875,98.926,97.558,97.948
1240520400,97.948,98.15,95.6285,96.4475
1240952400,96.4475,99.585,96.3825,99.114
1241384400,99.251,99.5765,97.926,98.3205
1241643600,98.3205,99.767,97.259,97.4855
1242075600,97.4855,97.842,95.1165,95.802
1242334800,95.802,96.709,94.5505,95.963
1242766800,95.963,96.224,93.858,94.788
1243198800,94.65,95.503,94.428,95.3435
1243458000,95.3435,97.243,94.4475,96.5515
1243890000,96.5515,96.977,95.3335,96.5725
1244149200,96.5725,98.89,96.5135,97.386
1244581200,97.386,98.5645,97.0995,98.414
1245013200,98.428,98.5735,95.523,95.7495
1245272400,95.7495,97.1835,95.6325,95.865
1245704400,95.865,96.5725,94.8745,95.9555
1245963600,95.9555,96.518,95.043,96.357
1246395600,96.357,96.987,95.7,96.04
1246827600,96.121,96.129,91.8,92.8885
1247086800,92.8885,93.6025,91.733,92.98
1247518800,92.98,94.457,92.719,93.927
1247778000,93.927,94.7845,93.2935,93.7505
1248210000,93.7505,95.2975,93.0945,94.799
1248642000,94.849,95.3875,94.0185,94.9905
1248901200,94.9905,95.8895,94.502,95.261
1249333200,95.261,95.809,94.362,95.4605
1249592400,95.4605,97.78,95.0595,95.99
1250024400,95.99,96.758,94.429,94.937
1250456400,94.731,95.29,93.677,94.078
1250715600,94.078,95.0665,93.4295,94.558
1251147600,94.558,94.649,93.2225,93.53
1251406800,93.53,94.0755,92.555,92.922
1251838800,92.922,93.244,91.9485,93.007
1252270800,92.973,93.295,91.615,92.034
1252530000,92.034,92.2595,90.218,90.9345
1252962000,90.9345,91.643,90.128,91.0845
1253221200,91.0845,92.5335,90.9365,91.0965
1253653200,91.0965,91.632,89.519,89.641
1254085200,89.544,90.403,88.22,89.713
1254344400,89.713,90.1635,88.6115,89.55
1254776400,89.55,89.654,88.013,88.394
1255035600,88.394,90.4535,88.359,89.705
