time,open,high,low,close
1020718800,1.56675,1.57005,1.55395,1.55395
1021323600,1.55395,1.5582,1.5427,1.5427
1021928400,1.5427,1.5427,1.53185,1.5334
1022533200,1.5334,1.5368,1.52715,1.52715
1023138000,1.52715,1.53945,1.52715,1.53945
1023742800,1.53945,1.5467,1.53535,1.54635
1024347600,1.54635,1.54635,1.5204,1.52065
1024952400,1.52065,1.52065,1.51065,1.51635
1025557200,1.51635,1.5314,1.51635,1.52355
1026162000,1.52355,1.53875,1.51195,1.53875
1026766800,1.53875,1.56495,1.53875,1.56495
1027371600,1.56495,1.5865,1.56305,1.5724
1027976400,1.5724,1.59635,1.5724,1.59635
1028581200,1.59635,1.59635,1.5732,1.57395
1029186000,1.57395,1.5747,1.55885,1.5747
1029790800,1.5747,1.5747,1.55535,1.55535
1030395600,1.55535,1.55915,1.55425,1.55685
1031000400,1.55685,1.57235,1.55305,1.56355
1031605200,1.56355,1.58705,1.56355,1.58115
1032210000,1.58115,1.58205,1.5735,1.58205
1032814800,1.58205,1.58715,1.57485,1.58695
1033419600,1.58695,1.59565,1.58155,1.59565
1034024400,1.59565,1.59795,1.58605,1.58605
1034629200,1.58605,1.58725,1.5642,1.5642
1035234000,1.5642,1.5689,1.55835,1.55835
1035842400,1.55835,1.56585,1.55435,1.55435
1036447200,1.55435,1.5698,1.55395,1.5698
1037052000,1.5698,1.5905,1.5698,1.5905
1037656800,1.5905,1.5905,1.5738,1.5738
1038261600,1.5738,1.5758,1.5562,1.5562
1038866400,1.5562,1.5656,1.5562,1.5627
1039471200,1.5627,1.5627,1.5544,1.5612
1040076000,1.5612,1.5612,1.54885,1.55225
1040680800,1.55225,1.5697,1.5478,1.5694
1041372000,1.5694,1.573,1.55945,1.5627
1041976800,1.5627,1.5627,1.54055,1.54055
1042581600,1.54055,1.54055,1.5325,1.5325
1043186400,1.5325,1.5325,1.5184,1.52835
1043791200,1.52835,1.52835,1.51465,1.51465
1044396000,1.51465,1.52965,1.51465,1.52925
1045000800,1.52925,1.52925,1.51695,1.51695
1045605600,1.51695,1.51695,1.49175,1.49405
1046210400,1.49405,1.49465,1.47865,1.47865
1046815200,1.47865,1.47865,1.46525,1.47205
1047420000,1.47205,1.48405,1.47205,1.47455
1048024800,1.47455,1.4944,1.47455,1.47605
1048629600,1.47605,1.47605,1.46285,1.474
1049234400,1.474,1.47735,1.46795,1.46795
1049835600,1.46795,1.46795,1.44975,1.44975
1050440400,1.44975,1.45495,1.4471,1.4471
1051045200,1.4471,1.45675,1.44205,1.44205
1051650000,1.44205,1.44205,1.3925,1.3925
1052254800,1.3925,1.3968,1.38675,1.38675
1052859600,1.38675,1.38675,1.35035,1.35035
1053464400,1.35035,1.37975,1.35035,1.3756
1054069200,1.3756,1.38545,1.36625,1.36625
1054674000,1.36625,1.36625,1.34205,1.3624
1055278800,1.3624,1.3624,1.3338,1.33595
1055883600,1.33595,1.3597,1.33595,1.35925
1056488400,1.35925,1.35925,1.34695,1.3525
1057093200,1.3525,1.3638,1.33615,1.3638
1057698000,1.3638,1.39125,1.3638,1.39125
1058302800,1.39125,1.4167,1.38935,1.4167
1058907600,1.4167,1.4167,1.3805,1.3865
1059512400,1.3865,1.40425,1.3865,1.39985
1060117200,1.39985,1.4045,1.3811,1.38495
1060722000,1.38495,1.39585,1.37945,1.39585
1061326800,1.39585,1.40685,1.3938,1.3938
1061931600,1.3938,1.40245,1.3785,1.39355
1062536400,1.39355,1.39355,1.36695,1.36695
1063141200,1.36695,1.37045,1.3651,1.36905
1063746000,1.36905,1.36905,1.3431,1.357
1064350800,1.357,1.357,1.34915,1.3521
1064955600,1.3521,1.3521,1.3319,1.3319
1065560400,1.3319,1.3391,1.3197,1.3241
1066165200,1.3241,1.3277,1.3138,1.3159
1066770000,1.3159,1.3159,1.3035,1.3095
1067378400,1.3095,1.3329,1.3095,1.329
1067983200,1.329,1.33835,1.3122,1.3122
1068588000,1.3122,1.3126,1.29935,1.2995
1069192800,1.2995,1.3194,1.2995,1.3104
1069797600,1.3104,1.3104,1.29815,1.29815
1070402400,1.29815,1.31215,1.29815,1.30835
1071007200,1.30835,1.32765,1.3078,1.32765
1071612000,1.32765,1.3373,1.32285,1.32285
1072216800,1.32285,1.32285,1.2943,1.2943
1072821600,1.2943,1.2943,1.2939,1.2939
1072908000,1.2939,1.2968,1.2822,1.2899
1073512800,1.2899,1.2899,1.2713,1.2884
1074117600,1.2884,1.3023,1.2884,1.3006
1074722400,1.3006,1.32515,1.2952,1.32515
1075327200,1.32515,1.3378,1.3241,1.33305
1075932000,1.33305,1.3386,1.31395,1.31395
1076536800,1.31395,1.32495,1.3105,1.32495
1077141600,1.32495,1.3379,1.32495,1.3353
1077746400,1.3353,1.3426,1.3347,1.3389
1078351200,1.3389,1.3389,1.3189,1.32335
1078956000,1.32335,1.3387,1.31965,1.3387
1079560800,1.3387,1.3413,1.32795,1.3413
1080165600,1.3413,1.3413,1.3068,1.3112
1080770400,1.3112,1.3147,1.3069,1.3089
1081371600,1.3089,1.3445,1.3089,1.3445
1081976400,1.3445,1.3588,1.3429,1.3588
1082581200,1.3588,1.37555,1.348,1.37555
1083186000,1.37555,1.37555,1.3694,1.3739
1083790800,1.3739,1.3914,1.3739,1.3873
1084395600,1.3873,1.3968,1.3758,1.3758
1085000400,1.3758,1.3758,1.3675,1.3707
1085605200,1.3707,1.3707,1.3567,1.36145
1086210000,1.36145,1.3629,1.34685,1.3597
1086814800,1.3597,1.375,1.3597,1.373
1087419600,1.373,1.373,1.3579,1.3601
1088024400,1.3601,1.3601,1.33275,1.33275
1088629200,1.33275,1.33275,1.3202,1.3202
1089234000,1.3202,1.3224,1.3176,1.3224
1089838800,1.3224,1.32345,1.3077,1.3214
1090443600,1.3214,1.333,1.31725,1.3285
1091048400,1.3285,1.33235,1.3159,1.3159
1091653200,1.3159,1.32475,1.3112,1.32475
1092258000,1.32475,1.33145,1.3039,1.3039
1092862800,1.3039,1.3073,1.2972,1.3049
1093467600,1.3049,1.318,1.3049,1.3074
1094072400,1.3074,1.3074,1.2871,1.2901
1094677200,1.2901,1.3014,1.2887,1.2963
1095282000,1.2963,1.2975,1.282,1.282
1095886800,1.282,1.282,1.2708,1.2708
