time,open,high,low,close
1019422800,1.45515,1.45515,1.45285,1.454
1021237200,1.4544,1.46705,1.45085,1.4643
1023051600,1.4647,1.47805,1.4647,1.4669
1024866000,1.4664,1.4726,1.46425,1.4698
1026680400,1.4702,1.4702,1.4456,1.4504
1028494800,1.4494,1.47245,1.4494,1.4721
1030309200,1.4713,1.4718,1.4573,1.468
1032123600,1.467,1.4701,1.4565,1.4618
1033938000,1.4615,1.47075,1.4615,1.4671
1035756000,1.4674,1.4674,1.4617,1.4655
1037570400,1.46565,1.4757,1.46565,1.4715
1039384800,1.4716,1.4774,1.45075,1.4512
1041199200,1.45135,1.4571,1.45135,1.4571
1041804000,1.4566,1.4653,1.4566,1.4653
1043618400,1.46705,1.4702,1.4658,1.4702
1045432800,1.47065,1.4714,1.4573,1.4701
1047247200,1.46955,1.47815,1.4652,1.4767
1049061600,1.47685,1.5034,1.4755,1.50335
1050872400,1.50275,1.51535,1.50145,1.5095
1052686800,1.51045,1.5292,1.50815,1.5292
1054501200,1.52885,1.5458,1.52855,1.5415
1056315600,1.54255,1.55475,1.52925,1.554
1058130000,1.5545,1.5545,1.534,1.5387
1059944400,1.5384,1.54835,1.52985,1.5416
1061758800,1.5418,1.557,1.53355,1.557
1063573200,1.5561,1.5586,1.53695,1.5481
1065387600,1.5463,1.55255,1.54445,1.5469
1067205600,1.5472,1.5731,1.5472,1.5633
1069020000,1.5638,1.5638,1.54345,1.5507
1070834400,1.5509,1.56025,1.54715,1.5588
1072648800,1.558,1.56055,1.558,1.5594
1073253600,1.56,1.5691,1.5592,1.5639
1075068000,1.5634,1.5777,1.5626,1.5777
1076882400,1.5768,1.58245,1.5741,1.5791
1078696800,1.5789,1.5811,1.5483,1.5579
1080511200,1.5573,1.5671,1.54875,1.5529
1082322000,1.5513,1.5584,1.54645,1.547
1084136400,1.5471,1.5471,1.5272,1.5303
1085950800,1.5294,1.5294,1.5076,1.5107
1087765200,1.51,1.52975,1.50975,1.518
1089579600,1.5184,1.54205,1.5184,1.5405
1091394000,1.5378,1.54445,1.5323,1.5404
1093208400,1.5404,1.543,1.5328,1.543
1095022800,1.5424,1.5529,1.54235,1.5512
1096837200,1.5509,1.5539,1.5357,1.5357
1098651600,1.5343,1.5343,1.5203,1.5203
1100469600,1.5203,1.5277,1.50985,1.5217
1102284000,1.5222,1.5466,1.5222,1.5466
1104098400,1.5464,1.5464,1.54235,1.5461
1104703200,1.5453,1.5546,1.5402,1.546
1106517600,1.5464,1.56335,1.5436,1.5577
1108332000,1.5572,1.558,1.5344,1.5481
1110146400,1.5475,1.55775,1.5441,1.5548
1111960800,1.5548,1.5573,1.54665,1.5506
1113771600,1.5507,1.55105,1.5355,1.547
1115586000,1.5469,1.5502,1.5415,1.5484
1117400400,1.5442,1.5467,1.5295,1.5452
1119214800,1.54365,1.556,1.5378,1.5549
1121029200,1.5553,1.56595,1.5534,1.5631
1122843600,1.5628,1.56395,1.5456,1.5503
1124658000,1.5496,1.5558,1.5401,1.5428
1126472400,1.5432,1.559,1.54245,1.5562
1128286800,1.5545,1.5568,1.5432,1.5446
1130101200,1.54445,1.54885,1.536,1.5383
1131919200,1.5383,1.5518,1.5374,1.5425
1133733600,1.5431,1.55815,1.5359,1.5572
1135548000,1.5572,1.55985,1.55375,1.5567
1136152800,1.5567,1.5567,1.5412,1.5488
1137967200,1.5492,1.5581,1.54645,1.5559
1139781600,1.5559,1.5678,1.5545,1.562
1141596000,1.5622,1.5786,1.5585,1.5778
1143410400,1.5775,1.58575,1.5698,1.5723
1145221200,1.5726,1.5825,1.5577,1.5606
1147035600,1.5607,1.5634,1.5453,1.5611
1148850000,1.5613,1.5654,1.5497,1.557
1150664400,1.5571,1.5709,1.55545,1.5671
1152478800,1.5668,1.57875,1.5591,1.5728
1154293200,1.5722,1.5829,1.5696,1.5817
1156107600,1.5816,1.585,1.57455,1.5813
1157922000,1.581,1.5967,1.57555,1.5849
1159736400,1.5863,1.5968,1.5826,1.5886
1161550800,1.5871,1.5985,1.58595,1.5944
1163368800,1.5925,1.6013,1.5811,1.5915
1165183200,1.5913,1.60535,1.58645,1.602
1166997600,1.602,1.61035,1.60105,1.6092
1167602400,1.6092,1.6199,1.6062,1.6181
1169416800,1.6178,1.62735,1.60845,1.6227
1171231200,1.6223,1.6291,1.60285,1.6049
1173045600,1.6059,1.62185,1.59325,1.6192
1174856400,1.6194,1.64535,1.6147,1.64335
1176670800,1.644,1.65352,1.63212,1.64695
1178485200,1.6463,1.66131,1.64151,1.65121
1180299600,1.65085,1.66281,1.64201,1.66197
1182114000,1.6615,1.66727,1.64629,1.6597
1183928400,1.65996,1.66877,1.64669,1.64752
1185742800,1.64645,1.65345,1.61781,1.62793
1187557200,1.627,1.64985,1.6206,1.63644
1189371600,1.63575,1.66185,1.6333,1.66033
1191186000,1.65973,1.6828,1.65883,1.66764
1193000400,1.66706,1.68085,1.64492,1.64749
1194818400,1.64662,1.65889,1.62999,1.65655
1196632800,1.6555,1.67295,1.64532,1.66096
1198447200,1.66178,1.66873,1.63244,1.6342
1199656800,1.63363,1.64516,1.58262,1.61011
1201471200,1.60874,1.62165,1.59436,1.60525
1203285600,1.60522,1.62309,1.56587,1.57441
1205096400,1.57212,1.58792,1.53324,1.57178
1206910800,1.57077,1.61635,1.56651,1.61061
1208725200,1.60928,1.634745,1.60123,1.61176
1210539600,1.61021,1.63771,1.60953,1.62092
1212354000,1.62127,1.62254,1.60252,1.6163
1214168400,1.6162,1.6251,1.60153,1.61957
1215982800,1.61872,1.636925,1.59918,1.63365
1217797200,1.63395,1.63497,1.60961,1.62505
1219611600,1.62456,1.62481,1.58123,1.6078
1221426000,1.602,1.60569,1.55473,1.55517
1223240400,1.55212,1.56179,1.441005,1.47315
1225054800,1.4699,1.522045,1.42994,1.50658
1226872800,1.50425,1.55505,1.49994,1.55212
1228687200,1.55296,1.58856,1.50067,1.50242
1230501600,1.50235,1.5059,1.47575,1.50302
1231106400,1.5015,1.51456,1.46553,1.49805
1232920800,1.49734,1.519985,1.48128,1.49281
1234735200,1.48908,1.49908,1.4578,1.46571
1236546000,1.46583,1.544975,1.45878,1.52055
1238360400,1.51767,1.530035,1.50628,1.52003
1240174800,1.52235,1.52288,1.501225,1.50808
1241989200,1.50742,1.523455,1.500595,1.51052
1243803600,1.50905,1.52395,1.500795,1.50698
1245618000,1.50701,1.538385,1.50093,1.5143
1247432400,1.5136,1.534645,1.512085,1.52318
1249246800,1.52333,1.536415,1.513475,1.51631
1251061200,1.51631,1.524405,1.512485,1.51311
1252875600,1.51283,1.52392,1.50727,1.50905
1254690000,1.50895,1.520365,1.50869,1.51401
1256504400,1.51308,1.517395,1.5084,1.50921
1258322400,1.50999,1.514555,1.501155,1.5105
1260136800,1.51049,1.513995,1.48748,1.48963
1261951200,1.48969,1.49186,1.48196,1.48359
1262556000,1.48325,1.48902,1.46733,1.4723
1264370400,1.47248,1.48551,1.455935,1.46606
1266184800,1.4671,1.469365,1.4618,1.4634
1267999200,1.46319,1.463625,1.42326,1.42839
1269810000,1.42677,1.44662,1.414455,1.43318
1271624400,1.43279,1.436725,1.4005,1.41314
1273438800,1.42041,1.45888,1.39999,1.42256
1275253200,1.42214,1.425865,1.371825,1.37321
1277067600,1.37507,1.37623,1.30738,1.33705
1278882000,1.33625,1.3818,1.33046,1.35881
1280696400,1.35925,1.392495,1.31411,1.31436
1282510800,1.31476,1.319195,1.27661,1.29302
1284325200,1.29701,1.346385,1.28736,1.34291
1286139600,1.34384,1.36516,1.32643,1.36331
1287954000,1.36193,1.383445,1.323025,1.34304
1289772000,1.34114,1.3674,1.29323,1.30613
1291586400,1.30527,1.31232,1.24383,1.2626
1293400800,1.26125,1.26991,1.24017,1.25214
1294005600,1.24775,1.30686,1.24151,1.30543
1295820000,1.3042,1.32053,1.27806,1.31924
1297634400,1.31653,1.320305,1.27064,1.29325
1299448800,1.29543,1.30403,1.24271,1.29593
1301259600,1.29438,1.324325,1.28449,1.28766
1303074000,1.2868,1.297305,1.25764,1.25859
1304888400,1.26192,1.27016,1.21013,1.21576
1306702800,1.21613,1.23184,1.194695,1.21417
1308517200,1.21258,1.234535,1.1806,1.1934
1310331600,1.19121,1.192265,1.12982,1.13133
1312146000,1.13809,1.155525,1.00707,1.13035
1313960400,1.13745,1.218685,1.10025,1.20752
1315774800,1.20623,1.234445,1.20234,1.21576
1317589200,1.21528,1.247375,1.212235,1.22624
1319403600,1.22484,1.245675,1.21304,1.23773
1321221600,1.2411,1.2441,1.22251,1.23397
1323036000,1.236305,1.244375,1.21647,1.22269
1324850400,1.22269,1.224125,1.213535,1.21713
1325455200,1.21484,1.2199,1.206285,1.20848
1327269600,1.20756,1.212795,1.20321,1.20945
1329084000,1.20897,1.210235,1.204065,1.20662
1330898400,1.20636,1.214695,1.20475,1.20501
1332709200,1.20501,1.20697,1.19972,1.20259
1334523600,1.20244,1.20339,1.20105,1.2013
1336338000,1.20118,1.207545,1.200605,1.20118
1338152400,1.20253,1.203255,1.200655,1.20115
1339966800,1.20116,1.20386,1.200705,1.20103
1341781200,1.20136,1.20154,1.20058,1.20107
1343595600,1.2011,1.20805,1.200805,1.20107
1345410000,1.201045,1.215575,1.20075,1.21043
1347224400,1.20872,1.21846,1.20361,1.20839
1349038800,1.208835,1.214355,1.205945,1.20851
1350853200,1.20887,1.211135,1.205295,1.20589
1352671200,1.20588,1.20638,1.20305,1.20534
1354485600,1.20534,1.216835,1.205,1.207525
1356300000,1.207665,1.21074,1.206405,1.20847
1357509600,1.20899,1.256955,1.20836,1.247
1359324000,1.24832,1.251475,1.2256,1.23167
1361138400,1.23167,1.239065,1.21196,1.23709
1362949200,1.23709,1.238135,1.215655,1.21693
1364763600,1.21693,1.22125,1.21304,1.21897
1366578000,1.21897,1.24608,1.21795,1.24338
1368392400,1.24338,1.264935,1.23796,1.24149
1370206800,1.24149,1.24869,1.222285,1.22615
1372021200,1.22615,1.246555,1.221875,1.23685
1373835600,1.23685,1.2404,1.230505,1.234195
1375650000,1.234195,1.24349,1.226765,1.23317
1377464400,1.23317,1.241495,1.227795,1.236
1379278800,1.236,1.238455,1.22155,1.229655
1381093200,1.229655,1.237565,1.225325,1.232165
1382907600,1.232165,1.23717,1.228335,1.2347
1384725600,1.2347,1.2347,1.22153,1.22248
1386540000,1.22248,1.22786,1.21667,1.22557
1388354400,1.22557,1.23206,1.224125,1.23004
1388959200,1.23004,1.23942,1.22265,1.22357
1390773600,1.22357,1.22976,1.218465,1.222165
1392588000,1.222165,1.22382,1.21042,1.218165
1394398800,1.218165,1.223455,1.212245,1.21955
1396213200,1.21955,1.22495,1.214125,1.21988
1398027600,1.21988,1.222455,1.21634,1.21958
1399842000,1.21958,1.22374,1.219065,1.22039
1401656400,1.22039,1.22255,1.21522,1.217555
1403470800,1.217555,1.21771,1.213295,1.21412
1405285200,1.21412,1.217805,1.21363,1.21641
1407099600,1.21641,1.21774,1.208665,1.21031
1408914000,1.21031,1.21187,1.20451,1.209965
1410728400,1.209965,1.211725,1.20531,1.2107
1412542800,1.2107,1.21398,1.20556,1.20615
1414357200,1.20615,1.2069,1.2011,1.20131
1416175200,1.20131,1.20467,1.20093,1.20241
1417989600,1.20241,1.20961,1.2006,1.20305
1419804000,1.20305,1.2035,1.201835,1.20207
1420408800,1.20207,1.20331,0.9714,0.98613
1422223200,0.98613,1.064415,0.978715,1.06205
1424037600,1.06205,1.08106,1.055185,1.069105
1425848400,1.069105,1.07325,1.04223,1.04707
1427662800,1.04707,1.049505,1.026405,1.029085
1429477200,1.029085,1.052395,1.023445,1.04313
1431291600,1.04313,1.050635,1.02804,1.033575
1433106000,1.033575,1.05742,1.029635,1.041835
1434920400,1.041835,1.054615,1.031465,1.0474
1436734800,1.0474,1.06899,1.03976,1.06128
1438549200,1.06128,1.09617,1.05908,1.07758
1440363600,1.07758,1.104965,1.073355,1.09869
1442178000,1.09869,1.101195,1.082315,1.08931
1443992400,1.08931,1.09497,1.07586,1.07828
1445806800,1.07828,1.091815,1.07353,1.08349
1447624800,1.08349,1.09396,1.07741,1.08446
1449439200,1.08446,1.08776,1.075615,1.08174
1451253600,1.08174,1.08798,1.07785,1.086615
1451858400,1.086615,1.098685,1.082735,1.09688
1453672800,1.09688,1.119955,1.09498,1.09975
1455487200,1.09975,1.106135,1.081,1.09297
1457301600,1.09297,1.102255,1.08744,1.09147
1459112400,1.09147,1.095365,1.084345,1.09217
1460926800,1.09217,1.109365,1.090325,1.10909
1462741200,1.10909,1.112875,1.10153,1.105525
1464555600,1.105525,1.11062,1.077725,1.08216
1466370000,1.08216,1.101325,1.062345,1.08659
1468184400,1.08659,1.0945,1.07896,1.08331
1469998800,1.08331,1.092535,1.07952,1.08725
1471813200,1.08725,1.10012,1.086,1.09569
1473627600,1.09569,1.098475,1.08111,1.09184
1475442000,1.09184,1.09757,1.080715,1.08141
1477256400,1.08141,1.086385,1.07063,1.07274
1479074400,1.07274,1.081665,1.068645,1.07786
1480888800,1.07786,1.0899,1.067925,1.07335
1482703200,1.07335,1.07619,1.070075,1.07198
1483308000,1.07198,1.074765,1.06804,1.07223
1485122400,1.07223,1.07511,1.06324,1.06669
1486936800,1.06669,1.07148,1.0632,1.070405
1488751200,1.070405,1.08248,1.0684,1.0706
1490562000,1.0706,1.07355,1.066,1.06734
1492376400,1.06734,1.08732,1.06622,1.08607
1494190800,1.08607,1.09874,1.085,1.08945
1496005200,1.08945,1.09169,1.08382,1.090255
1497819600,1.090255,1.10001,1.08333,1.09896
1499634000,1.09896,1.14066,1.09848,1.13824
1501448400,1.13824,1.1538,1.12592,1.1347
1503262800,1.1347,1.1482,1.13214,1.13645
1505077200,1.13645,1.16236,1.13645,1.14394
1506891600,1.14394,1.16295,1.13885,1.15967
1508706000,1.15967,1.1713,1.15428,1.161865
1510524000,1.161865,1.17372,1.1584,1.16126
1512338400,1.16126,1.17504,1.16112,1.17315
1514152800,1.17315,1.17773,1.16714,1.16927
1514757600,1.16927,1.18332,1.16838,1.17778
1516572000,1.17778,1.1798,1.14468,1.15113
1518386400,1.15113,1.15851,1.14852,1.15522
1520200800,1.15522,1.1749,1.15108,1.17023
1522011600,1.17023,1.18898,1.1694,1.18635
1523826000,1.18635,1.20056,1.186,1.19616
1525640400,1.19616,1.19802,1.15259,1.15303
1527454800,1.15303,1.16571,1.13684,1.15787
1529269200,1.15787,1.16399,1.14794,1.16276
1531083600,1.16276,1.17144,1.15676,1.15927
1532898000,1.15927,1.16044,1.12437,1.13886
1534712400,1.13886,1.14544,1.11837,1.11993
1536526800,1.11993,1.14148,1.11856,1.13929
1538341200,1.13929,1.14924,1.13124,1.14706
1540155600,1.14706,1.15016,1.13433,1.13965
1541973600,1.13965,1.14344,1.12612,1.13078
1543788000,1.13078,1.13494,1.1225,1.13103
1545602400,1.13103,1.13446,1.11842,1.12451
1546812000,1.12451,1.13474,1.12092,1.13298
1548626400,1.13298,1.14439,1.13103,1.1352
1550440800,1.1352,1.13939,1.1308,1.13239
1552251600,1.13239,1.1385,1.11628,1.1164
1554066000,1.1164,1.14226,1.1164,1.14065
1555880400,1.14065,1.14765,1.1351,1.13663
1557694800,1.13663,1.13714,1.11716,1.11815
1559509200,1.11815,1.12642,1.1057,1.11002
1561323600,1.11002,1.11721,1.10624,1.10924
1563138000,1.10924,1.11105,1.09074,1.09116
1564952400,1.09116,1.09583,1.08352,1.08639
1566766800,1.08639,1.09746,1.08114,1.09667
1568581200,1.09667,1.10191,1.08325,1.09267
1570395600,1.09186,1.10594,1.0872,1.10199
1572210000,1.10199,1.10586,1.08632,1.09384
1574028000,1.09384,1.10274,1.09215,1.09528
1575842400,1.09528,1.10332,1.08615,1.08941
1577656800,1.08941,1.09037,1.08239,1.08499
1578261600,1.08499,1.08608,1.07008,1.07078
1580076000,1.07078,1.07378,1.0609,1.06382
1581890400,1.06382,1.071,1.05754,1.05828
1583701200,1.05828,1.06542,1.05248,1.05997
1585515600,1.05997,1.0622,1.05086,1.0517
1587330000,1.0517,1.06116,1.05095,1.05247
1589144400,1.05247,1.0726,1.05047,1.06748
1590958800,1.06748,1.09155,1.06362,1.0645
1592773200,1.0645,1.07114,1.06072,1.0636
