time,open,high,low,close
1030914000,0.4688,0.472,0.4688,0.4693
1033419600,0.4693,0.4891,0.4693,0.48625
1036101600,0.48625,0.5032,0.48625,0.4984
1038780000,0.4993,0.5215,0.4984,0.5215
1041372000,0.5215,0.55345,0.5215,0.5448
1044223200,0.5432,0.5662,0.5432,0.5596
1046642400,0.5584,0.56705,0.54735,0.55475
1049148000,0.55475,0.5614,0.5378,0.56085
1051736400,0.56085,0.5867,0.56085,0.5776
1054501200,0.5755,0.58755,0.57295,0.58755
1057006800,0.58755,0.60075,0.5714,0.58125
1059685200,0.58125,0.5904,0.56955,0.5783
1062363600,0.5783,0.59595,0.56545,0.59515
1064955600,0.59515,0.6137,0.5923,0.6137
1067810400,0.6131,0.6429,0.60745,0.6397
1070229600,0.6407,0.6563,0.6407,0.6563
1072908000,0.6563,0.68295,0.6551,0.6739
1075672800,0.6739,0.70945,0.67345,0.6871
1078092000,0.6866,0.68905,0.644,0.66835
1080770400,0.66835,0.66875,0.62115,0.6258
1083531600,0.627,0.636,0.5977,0.63215
1086037200,0.63215,0.641,0.6175,0.6363
1088629200,0.6363,0.66085,0.62745,0.6369
1091394000,0.6378,0.6725,0.6378,0.6554
1093986000,0.6554,0.6777,0.646,0.6777
1096578000,0.6777,0.70045,0.66955,0.6833
1099260000,0.6866,0.717,0.6836,0.71505
1101852000,0.71505,0.72235,0.7018,0.71865
1104703200,0.7188,0.7193,0.6904,0.71065
1107208800,0.71065,0.7304,0.6957,0.7267
1109628000,0.7267,0.74655,0.70395,0.71185
1112306400,0.71185,0.7351,0.7015,0.7316
1114981200,0.7316,0.7378,0.7033,0.70485
1117573200,0.70485,0.7192,0.69275,0.69715
1120165200,0.69715,0.69785,0.66835,0.6806
1122843600,0.6806,0.711,0.6781,0.69595
1125522000,0.69595,0.71235,0.67805,0.6914
1128286800,0.6914,0.70905,0.68815,0.70055
1130796000,0.70055,0.70715,0.66025,0.70265
1133388000,0.70265,0.72005,0.6704,0.6831
1136152800,0.6831,0.70035,0.67585,0.68845
1138744800,0.68845,0.69195,0.65635,0.66195
1141164000,0.66195,0.66885,0.59945,0.6152
1144011600,0.6152,0.6388,0.60125,0.6384
1146430800,0.6384,0.64445,0.61445,0.63445
1149109200,0.63445,0.63555,0.59275,0.6091
1151874000,0.6091,0.62835,0.60265,0.61865
1154379600,0.61865,0.65645,0.61535,0.65605
1157058000,0.65605,0.67255,0.6344,0.6528
1159736400,0.653,0.67165,0.64875,0.67025
1162332000,0.67025,0.68615,0.65745,0.68435
1164924000,0.68435,0.70735,0.68195,0.7044
1167602400,0.7044,0.70975,0.6812,0.69115
1170280800,0.69115,0.7122,0.6769,0.70115
1172700000,0.70115,0.7211,0.67225,0.71415
1175461200,0.71415,0.7492,0.71315,0.74045
1177966800,0.74045,0.74456,0.72368,0.73681
1180645200,0.73681,0.77394,0.73613,0.77271
1183323600,0.77209,0.81088,0.7552,0.76235
1185915600,0.76235,0.771625,0.66457,0.70168
1188766800,0.70168,0.75883,0.68265,0.7578
1191186000,0.7578,0.77875,0.73664,0.77336
1193864400,0.77336,0.7893,0.74365,0.76435
1196632800,0.76435,0.79384,0.75087,0.76599
1199138400,0.76599,0.7933,0.7385,0.78775
1201816800,0.78775,0.821405,0.77823,0.79865
1204495200,0.79865,0.82156,0.78466,0.78588
1206997200,0.78588,0.80342,0.77276,0.78215
1209589200,0.78215,0.79366,0.753955,0.78303
1212354000,0.78303,0.7893,0.74476,0.76216
1214859600,0.76216,0.77628,0.73106,0.73439
1217538000,0.73439,0.73451,0.68264,0.70058
1220216400,0.70058,0.70058,0.643675,0.66975
1222808400,0.66975,0.67886,0.53515,0.5826
1225663200,0.5826,0.61306,0.51923,0.54901
1228082400,0.54634,0.60828,0.52021,0.579
1230760800,0.579,0.603505,0.50473,0.50888
1233525600,0.50888,0.54459,0.49618,0.50088
1235944800,0.50088,0.58035,0.48943,0.55947
1238533200,0.55947,0.59838,0.54875,0.56525
1241125200,0.56525,0.64177,0.5628,0.64002
1243803600,0.64137,0.65946,0.6153,0.64575
1246395600,0.64575,0.66342,0.61953,0.66175
1249246800,0.66175,0.68974,0.65921,0.68525
1251752400,0.68525,0.73079,0.66862,0.7231
1254344400,0.7231,0.76366,0.70796,0.71751
1257112800,0.7162,0.75242,0.702575,0.71598
1259618400,0.71598,0.73198,0.69723,0.72285
1262296800,0.72285,0.74426,0.70086,0.701
1264975200,0.70024,0.71518,0.680875,0.69812
1267394400,0.69812,0.71787,0.68522,0.7106
1270069200,0.7106,0.732605,0.69658,0.72686
1272834000,0.72686,0.73238,0.65618,0.68048
1275339600,0.68048,0.71607,0.65736,0.68468
1277931600,0.68468,0.73966,0.679535,0.72605
1280696400,0.72605,0.73564,0.6948,0.69909
1283288400,0.69909,0.7417,0.69804,0.73429
1285880400,0.73429,0.76682,0.73292,0.76646
1288558800,0.76646,0.79762,0.73979,0.74252
1291154400,0.74252,0.78145,0.734415,0.78026
1294005600,0.77623,0.77943,0.75259,0.77295
1296511200,0.77295,0.78254,0.74284,0.75241
1298930400,0.75241,0.7647,0.71178,0.76138
1301605200,0.76138,0.81085,0.7582,0.80995
1304283600,0.80937,0.82643,0.77558,0.82388
1306875600,0.82388,0.83188,0.79724,0.82914
1309467600,0.82914,0.87991,0.81106,0.87939
1312146000,0.88086,0.88432,0.79662,0.85413
1314824400,0.85413,0.85456,0.76078,0.76142
1317589200,0.76136,0.82424,0.74698,0.80674
1320094800,0.80674,0.8107,0.73708,0.78047
1322690400,0.78047,0.78786,0.746215,0.77744
1325455200,0.77692,0.83014,0.77348,0.82677
1328047200,0.82677,0.84715,0.82134,0.83409
1330552800,0.83409,0.8407,0.80589,0.81838
1333314000,0.82378,0.83192,0.80886,0.81848
1335819600,0.81848,0.81899,0.74578,0.75355
1338498000,0.75355,0.8042,0.74573,0.80142
1341176400,0.80067,0.8122,0.78082,0.80866
1343768400,0.80866,0.822405,0.797,0.80348
1346619600,0.80348,0.83563,0.79152,0.83037
1349038800,0.82898,0.83372,0.81012,0.82252
1351717200,0.82252,0.83094,0.805275,0.82045
1354485600,0.82045,0.847665,0.81556,0.82632
1356991200,0.82632,0.846125,0.821375,0.83884
1359669600,0.83884,0.85338,0.82242,0.82486
1362088800,0.82486,0.83969,0.816275,0.83715
1364763600,0.83715,0.867625,0.83518,0.856215
1367355600,0.85622,0.858265,0.79386,0.79388
1370206800,0.79388,0.813725,0.768375,0.7739
1372626000,0.7739,0.81061,0.768815,0.79842
1375304400,0.79842,0.816365,0.77213,0.7727
1378069200,0.7727,0.84359,0.7727,0.83058
1380574800,0.83058,0.85444,0.819275,0.82609
1383253200,0.82609,0.84148,0.80845,0.81202
1385935200,0.81202,0.83352,0.81176,0.82382
1388527200,0.82382,0.84318,0.80627,0.8086
1391378400,0.8086,0.84256,0.80518,0.83842
1393797600,0.83842,0.86971,0.8343,0.86754
1396299600,0.86754,0.874565,0.85146,0.86167
1398891600,0.86167,0.877945,0.84518,0.84952
1401656400,0.849525,0.8794,0.84021,0.875795
1404162000,0.8758,0.8837,0.84634,0.849995
1406840400,0.85,0.853485,0.83112,0.83614
1409518800,0.836145,0.83908,0.77082,0.78082
1412110800,0.78082,0.80352,0.7714,0.7792
1414965600,0.7792,0.79756,0.76604,0.78454
1417384800,0.78454,0.79119,0.76087,0.779355
1420063200,0.779355,0.78904,0.72156,0.72594
1422828000,0.725935,0.761405,0.71765,0.75626
1425247200,0.75626,0.76976,0.71913,0.74698
1427835600,0.74698,0.77444,0.73916,0.76158
1430427600,0.76158,0.76288,0.7081,0.71086
1433106000,0.71086,0.72326,0.6748,0.676455
1435698000,0.676455,0.68106,0.64982,0.65909
1438549200,0.65909,0.670865,0.60871,0.6341
1441054800,0.634105,0.645745,0.62367,0.63986
1443646800,0.63986,0.68976,0.63839,0.677685
1446415200,0.677685,0.67859,0.642935,0.65826
1448920800,0.65826,0.68834,0.65773,0.68358
1451599200,0.68358,0.68358,0.634755,0.64815
1454277600,0.64815,0.67746,0.64489,0.65904
1456783200,0.65904,0.69664,0.65713,0.690895
1459458000,0.6909,0.705505,0.67595,0.6977
1462136400,0.6977,0.7054,0.667575,0.67633
1464728400,0.67633,0.73024,0.67604,0.7135
1467320400,0.7135,0.73257,0.6952,0.72087
1469998800,0.72087,0.73806,0.708715,0.72502
1472677200,0.72502,0.74855,0.722215,0.72849
1475442000,0.72849,0.73109,0.7035,0.71494
1477947600,0.71494,0.74031,0.69717,0.70823
1480543200,0.70823,0.72392,0.686215,0.69274
1483308000,0.69274,0.73502,0.6885,0.73116
1485900000,0.731155,0.73757,0.71299,0.7192
1488319200,0.7192,0.71942,0.68903,0.70109
1491166800,0.70109,0.70564,0.68482,0.68658
1493586000,0.68658,0.71217,0.6818,0.70844
1496264400,0.70844,0.734645,0.70583,0.73344
1499029200,0.73344,0.75584,0.7202,0.75131
1501534800,0.75131,0.75241,0.7132,0.717745
1504213200,0.71774,0.74356,0.71444,0.7212
1506891600,0.7212,0.72267,0.6818,0.68467
1509483600,0.68467,0.69804,0.67804,0.68318
1512079200,0.68318,0.7124,0.68172,0.70898
1514757600,0.70898,0.744,0.70663,0.73653
1517436000,0.73653,0.74378,0.71768,0.72093
1519855200,0.72093,0.73546,0.71531,0.72435
1522616400,0.72435,0.73956,0.70336,0.70341
1525122000,0.70341,0.70532,0.68512,0.70032
1527800400,0.70032,0.70598,0.6736,0.67746
1530478800,0.67746,0.68592,0.66876,0.6819
1533070800,0.6819,0.68221,0.65445,0.66202
1535922000,0.66202,0.66994,0.65012,0.66205
1538341200,0.66205,0.6629,0.64244,0.6517
1541019600,0.6517,0.6887,0.65142,0.68727
1543788000,0.68727,0.69694,0.66912,0.67178
1546293600,0.67178,0.69388,0.65819,0.6918
1548972000,0.6918,0.69419,0.67198,0.68073
1551391200,0.68073,0.69388,0.6745,0.68049
1554066000,0.68049,0.68375,0.65805,0.66752
1556658000,0.66752,0.66796,0.64818,0.65356
1559509200,0.65356,0.6721,0.64886,0.67178
1561928400,0.67178,0.67908,0.65431,0.65614
1564606800,0.65614,0.65903,0.62835,0.63107
1567371600,0.63027,0.64506,0.62496,0.62643
1569877200,0.62643,0.64358,0.62039,0.64136
1572555600,0.64136,0.64658,0.6322,0.64228
1575237600,0.64228,0.67558,0.64228,0.67292
1577829600,0.67292,0.67394,0.64539,0.64656
1580680800,0.64656,0.65031,0.619135,0.62483
1583100000,0.62483,0.64484,0.54694,0.59616
1585688400,0.59616,0.61758,0.58435,0.6127
1588280400,0.6127,0.624,0.59212,0.62051
1590958800,0.62051,0.65848,0.61863,0.64549
1593550800,0.64549,0.67156,0.64402,0.66295
1596402000,0.66295,0.67635,0.64888,0.67333
1598907600,0.67333,0.67978,0.6512,0.66138
1601499600,0.66138,0.67242,0.6547,0.66138
1604268000,0.66138,0.7051,0.65894,0.70165
1606773600,0.70165,0.72412,0.70026,0.71826
1609452000,0.71826,0.73156,0.70964,0.71842
1612130400,0.71842,0.74648,0.71353,0.7233
1614549600,0.7233,0.73072,0.69434,0.69847
1617224400,0.69847,0.72866,0.69454,0.71624
1619989200,0.71624,0.73164,0.71156,0.72711
1622494800,0.72711,0.72882,0.69216,0.69872
1625086800,0.69872,0.71052,0.6881,0.69709
1627851600,0.69709,0.70888,0.68051,0.70476
1630443600,0.70476,0.71703,0.68596,0.69002
1633035600,0.69002,0.72186,0.68768,0.71702
1635714000,0.71702,0.71978,0.67726,0.68236
1638309600,0.68236,0.68676,0.67016,0.6844
1641160800,0.6844,0.68907,0.65298,0.65758
1643666400,0.65758,0.68096,0.65662,0.67756
1646085600,0.67756,0.69987,0.67288,0.69348
1648760400,0.69348,0.70342,0.64516,0.64576
1651438800,0.64576,0.65686,0.62166,0.65162
1654030800,0.65162,0.65763,0.61967,0.6245
1656622800,0.6245,0.63293,0.60607,0.62903
1659301200,0.62903,0.64685,0.6102,0.61207
1661979600,0.61207,0.61616,0.55652,0.5598
1664744400,0.5598,0.58734,0.55118,0.58135
1667250000,0.58135,0.63132,0.57406,0.6295
1669845600,0.6295,0.65138,0.62308,0.6351
1672610400,0.6351,0.65303,0.61914,0.64393
1675202400,0.64393,0.65382,0.61311,0.6185
1677621600,0.6185,0.62976,0.60844,0.62552
1680469200,0.62552,0.63809,0.61119,0.61819
1682888400,0.61819,0.63847,0.59852,0.60214
1685566800,0.60214,0.62477,0.59906,0.61384
1688331600,0.61384,0.64119,0.6121,0.62085
1690837200,0.62085,0.62172,0.58862,0.59664
1693515600,0.59664,0.60489,0.58592,0.59977
1696194000,0.59977,0.60556,0.57736,0.58246
1698786000,0.58246,0.62085,0.57891,0.61546
1701381600,0.61546,0.63696,0.60844,0.6319
1704060000,0.6319,0.6329,0.6062,0.61179
1706738400,0.61179,0.62181,0.60384,0.60868
1709244000,0.60868,0.6217,0.59566,0.59798
1711918800,0.59798,0.6083,0.58524,0.5887
