time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2015-07-06,97.644,97.644,94.544,94.698,0,NaN,-36.86460448522903,-0.05329558601277995,0.14138802515090285
2015-07-09,94.698,97.126,94.529,96.872,0,NaN,-39.612782373606166,11.180777961703978,0.17611103091041094
2015-07-14,96.872,97.03,95.562,95.8,0,NaN,-24.566380430927776,-15.43153789513645,0.08921267594080157
2015-07-17,95.8,96.04,95.364,95.686,0,NaN,-57.95950208493594,-36.72729837901666,0.023644796446444787
2015-07-22,95.686,95.73,94.492,94.907,0,NaN,-41.87435523371257,-38.6267399665914,0.09675983940265814
2015-07-27,94.907,96.176,94.382,95.737,0,NaN,-40.328279525102836,-36.52525375528414,0.17270313815073046
2015-07-30,95.737,95.937,94.166,94.28,0,NaN,-39.54073911635223,-49.57903570682264,0.11474883711968789
2015-08-04,94.28,95.236,94.098,95.152,0,NaN,-46.415845069746084,-36.04848277608879,-0.01745351678826132
2015-08-07,95.152,96.016,94.486,95.402,0,NaN,-39.600466145102914,-22.00389105245246,-0.08624985522025588
2015-08-12,95.402,95.986,94.892,94.928,0,NaN,-35.7734314369141,-5.216857936642953,-0.20873576922072076
2015-08-17,94.928,95.39,94.183,94.299,0,NaN,-35.64792657596983,22.878490991104037,-0.33783683862726527
2015-08-20,94.299,94.786,87.449,89.138,0,NaN,-100,-41.16639406279654,-0.19124821426368907
2015-08-25,89.138,92.05,88.774,91.702,0,NaN,-44.221891289461645,24.7227436143863,-0.13848368005077624
2015-08-28,91.702,92.429,90.028,90.032,0,NaN,-62.470661707624416,-3.400662763833857,0.17694977160461509
2015-09-02,90.032,91.467,89.53,89.625,0,NaN,-46.57269097469741,-1.9264443264188102,0.3995733443709145
2015-09-07,89.625,92.072,89.332,90.892,0,NaN,-46.908573671090906,-5.313194945151295,0.5212714890971966
2015-09-10,90.892,91.863,90.324,90.648,0,NaN,-50.614839556227295,10.079551305626506,0.553890481156455
2015-09-15,90.648,92.042,90.108,91.04,0,NaN,-64.51597219451777,9.145071532400806,0.5890295934123361
2015-09-18,91.04,91.734,90.148,90.538,0,NaN,-41.731656069016374,12.055317877513676,0.5660673626539247
2015-09-23,90.538,90.941,89.004,90.43,0,NaN,-35.54806155863636,-0.5613629719282969,0.6509849631379541
2015-09-28,90.43,90.494,88.886,90.065,0,NaN,-35.38545585893907,-5.041937496445264,0.681896787953487
2015-10-01,90.065,92.146,89.724,92.06,0,NaN,26.60669891965899,61.12392092692371,0.7328636451808189
2015-10-06,92.06,92.554,91.622,92.144,0,NaN,-51.31196682228758,14.454508775395155,0.7167800712876511
2015-10-09,92.144,93.262,91.493,91.84,0,NaN,-35.21664990391047,55.641700365314634,0.6928805885831079
2015-10-14,91.84,92.688,91.472,92.56,0,NaN,-39.12189433831903,73.63287027580225,0.6874421628135449
2015-10-19,92.56,92.689,91.252,91.27,0,NaN,-57.470678715524315,46.09768270947828,0.743997279662456
2015-10-22,91.27,92.6,91.11,92.064,0,NaN,-39.30325124001482,35.684880822902535,0.7201548429577321
2015-10-27,92.064,92.176,90.59,91.95,0,NaN,-5.766531753469998,27.232439367412905,0.6509049877212758
2015-10-30,91.95,92.919,91.408,92.708,0,NaN,-31.060648125954703,32.172570989882864,0.5882098815197323
2015-11-04,92.708,92.979,92.151,92.552,0,NaN,-19.348940700882174,33.83049134930899,0.411633242008604
2015-11-09,92.552,93.254,92.536,92.614,0,NaN,-16.830023986642523,28.285054955855657,0.13252908926897788
2015-11-12,92.614,92.974,91.791,92.398,0,NaN,-35.60361219208312,10.882760831943703,0.36476394362123654
