time,open,high,low,close
1085346000,2.49475,2.517,2.48655,2.48655
1086555600,2.48815,2.5153,2.47755,2.50545
1087765200,2.50635,2.50635,2.42385,2.42385
1088974800,2.42455,2.45635,2.42455,2.45635
1090184400,2.45215,2.4537,2.4066,2.42245
1091394000,2.42145,2.43455,2.402,2.41345
1092603600,2.41345,2.41345,2.342,2.35135
1093813200,2.35185,2.3663,2.2823,2.32015
1095022800,2.32095,2.3382,2.2989,2.30075
1096232400,2.30305,2.3055,2.2401,2.24615
1097442000,2.24595,2.2726,2.24595,2.25555
1098651600,2.25415,2.25415,2.22295,2.22295
1099864800,2.21545,2.2328,2.2031,2.21615
1101074400,2.21815,2.31615,2.2062,2.31615
1102284000,2.31525,2.3828,2.31525,2.38135
1103493600,2.38755,2.3911,2.30165,2.30165
1104703200,2.30165,2.3234,2.2573,2.27745
1105912800,2.27745,2.3455,2.2578,2.33905
1107122400,2.33955,2.3571,2.3069,2.31015
1108332000,2.31015,2.3842,2.30785,2.37735
1109541600,2.37735,2.3889,2.3086,2.32345
1110751200,2.32195,2.325,2.2673,2.27875
1111960800,2.27875,2.31805,2.2655,2.31725
1113166800,2.31625,2.3874,2.3093,2.36395
1114376400,2.36175,2.4077,2.3439,2.34925
1115586000,2.34925,2.3507,2.3029,2.31325
1116795600,2.31255,2.3184,2.2555,2.26365
1118005200,2.26225,2.2953,2.2471,2.25075
1119214800,2.2479,2.2664,2.1786,2.19575
1120424400,2.19575,2.1997,2.1129,2.13865
1121634000,2.13945,2.1701,2.1064,2.15045
1122843600,2.14665,2.182,2.13985,2.17245
1124053200,2.17515,2.19685,2.1382,2.16005
1125262800,2.15725,2.20135,2.12115,2.16665
1126472400,2.16595,2.16855,2.07595,2.07785
1127682000,2.0772,2.10415,2.03935,2.06805
1128891600,2.06765,2.10255,2.04285,2.10105
1130101200,2.09865,2.10835,2.05755,2.07105
1131314400,2.07125,2.08705,2.03275,2.04175
1132524000,2.04135,2.04915,1.99405,2.01365
1133733600,2.01325,2.05645,1.9989,2.05475
1134943200,2.05175,2.07005,1.9947,2.00255
1136152800,2.00255,2.07485,1.99695,2.06245
1137362400,2.05945,2.07205,2.02835,2.03185
1138572000,2.03135,2.04225,1.98975,2.01075
1139781600,2.01205,2.02205,1.99595,2.00495
1140991200,2.00495,2.02185,1.97555,2.00345
1142200800,2.00345,2.05045,1.99825,2.03375
1143410400,2.03375,2.05665,1.99465,2.00235
1144616400,2.00235,2.03805,1.9916,2.02815
1145826000,2.02815,2.0636,2.00895,2.05525
1147035600,2.05905,2.1235,2.0444,2.10135
1148245200,2.10135,2.1162,2.05015,2.07205
1149454800,2.07415,2.08205,2.0186,2.07815
1150664400,2.07815,2.08125,2.01625,2.06335
1151874000,2.06335,2.09675,2.03345,2.07485
1153083600,2.07485,2.12285,2.05415,2.10875
1154293200,2.10565,2.1582,2.09345,2.12565
1155502800,2.12735,2.14055,2.0868,2.09285
1156712400,2.09395,2.11775,2.06965,2.09015
1157922000,2.09015,2.1342,2.08485,2.12365
1159131600,2.12365,2.12955,2.07795,2.10555
1160341200,2.10555,2.13715,2.09025,2.11975
1161550800,2.11935,2.17075,2.10545,2.14815
1162764000,2.14815,2.17535,2.14125,2.17265
1163973600,2.17255,2.26995,2.16615,2.26795
1165183200,2.26265,2.27805,2.2375,2.26045
1166392800,2.26045,2.28665,2.24815,2.28355
1167602400,2.28355,2.30205,2.26085,2.29315
1168812000,2.29315,2.35675,2.28745,2.31175
1170021600,2.31195,2.33835,2.28415,2.28545
1171231200,2.28605,2.29755,2.26025,2.27705
1172440800,2.27735,2.30665,2.25895,2.26515
1173646800,2.27135,2.30155,2.25105,2.27685
1174856400,2.27685,2.29151,2.25275,2.26298
1176066000,2.26205,2.27846,2.24186,2.25017
1177275600,2.25017,2.25246,2.19275,2.20679
1178485200,2.20679,2.2117,2.14937,2.14978
1179694800,2.14978,2.15857,2.09866,2.10319
1180904400,2.10325,2.12063,2.08375,2.11013
1182114000,2.10855,2.14542,2.09645,2.13956
1183323600,2.13582,2.1551,2.10209,2.13122
1184533200,2.13122,2.16521,2.12269,2.1543
1185742800,2.1543,2.17061,2.12478,2.13073
1186952400,2.12989,2.15361,2.09333,2.11898
1188162000,2.11861,2.14706,2.11021,2.14068
1189371600,2.14068,2.14952,1.99817,2.022
1190581200,2.022,2.04308,1.99823,2.00239
1191790800,2.00239,2.01196,1.97197,1.98374
1193000400,1.98374,1.99725,1.94153,1.95292
1194213600,1.95292,2.02128,1.90191,1.99989
1195423200,2.00763,2.0686,1.98772,2.0539
1196632800,2.0539,2.09164,2.03433,2.05267
1197842400,2.05267,2.05764,1.94383,1.96007
1199052000,1.96007,1.98415,1.93994,1.9797
1199656800,1.9797,2.03549,1.96603,2.00871
1200866400,2.00915,2.02559,1.94928,1.95582
1202076000,1.95582,1.98088,1.93463,1.97479
1203285600,1.97479,2.00055,1.93072,1.96511
1204495200,1.96511,2.02131,1.94906,1.99798
1205701200,1.99798,2.06097,1.97998,2.03968
1206910800,2.03968,2.04901,1.99128,2.0147
1208120400,2.0147,2.03524,1.97132,2.01326
1209330000,2.01326,2.03045,1.95376,1.9642
1210539600,1.9642,1.97718,1.92897,1.95966
1211749200,1.95966,2.00976,1.94336,2.00926
1212958800,2.00575,2.02497,1.98442,2.00893
1214168400,2.00873,2.04136,1.98914,2.02122
1215378000,2.02122,2.02257,1.99198,2.01044
1216587600,2.00984,2.0443,1.99972,2.02894
1217797200,2.02722,2.05535,1.97141,1.97673
1219006800,1.97604,1.98599,1.91471,1.93772
1220216400,1.92792,1.92972,1.867,1.90208
1221426000,1.91568,1.95512,1.89429,1.90642
1222635600,1.89847,2.04536,1.86611,1.99977
1223845200,1.99977,2.06823,1.945,2.02385
1225054800,2.02385,2.07383,1.82625,1.8608
1226268000,1.8608,1.92503,1.79063,1.89068
1227477600,1.89068,1.91356,1.82593,1.86692
1228687200,1.87255,1.90124,1.78617,1.81473
1229896800,1.81473,1.8219,1.74605,1.75252
1231106400,1.75252,1.86003,1.71673,1.83164
1232316000,1.83164,1.84902,1.6724,1.78786
1233525600,1.78786,1.84093,1.74104,1.77342
1234735200,1.77342,1.82987,1.75887,1.82693
1235944800,1.82553,1.8331,1.7549,1.78077
1237150800,1.77693,1.810305,1.75831,1.77882
1238360400,1.76757,1.84268,1.76524,1.79873
1239570000,1.79873,1.8246,1.77176,1.77564
1240779600,1.77564,1.79575,1.73986,1.75087
1241989200,1.75168,1.80931,1.73831,1.78374
1243198800,1.78374,1.81979,1.76076,1.78832
1244408400,1.78832,1.87422,1.77566,1.87113
1245618000,1.87113,1.93042,1.86698,1.89584
1246827600,1.89584,1.90161,1.81728,1.8188
1248037200,1.8188,1.83304,1.77352,1.80094
1249246800,1.80094,1.83248,1.785,1.81672
1250456400,1.81672,1.83058,1.760735,1.77578
1251666000,1.77578,1.809225,1.75734,1.79351
1252875600,1.7972,1.80727,1.7337,1.74022
1254085200,1.74175,1.74525,1.64997,1.6515
1255294800,1.6515,1.75556,1.62371,1.71827
1256504400,1.71432,1.78962,1.71104,1.78653
1257717600,1.78653,1.78968,1.72681,1.7668
1258927200,1.76641,1.76673,1.725475,1.74301
1260136800,1.7351,1.74234,1.705735,1.72294
1261346400,1.7196,1.725325,1.65225,1.70231
1262556000,1.70231,1.70231,1.64023,1.67374
1263765600,1.67535,1.72884,1.67216,1.71126
1264975200,1.70744,1.70897,1.64031,1.64915
1266184800,1.64865,1.65081,1.60164,1.60249
1267394400,1.59858,1.59993,1.52744,1.54979
1268600400,1.54979,1.55573,1.51191,1.52939
1269810000,1.53033,1.55038,1.51372,1.54107
1271019600,1.54927,1.56392,1.52712,1.53628
1272229200,1.53844,1.5903,1.52052,1.54555
1273438800,1.53978,1.54404,1.48347,1.53207
1274648400,1.53415,1.55602,1.51176,1.53615
1275858000,1.53145,1.541145,1.50086,1.51476
1277067600,1.51425,1.62116,1.50051,1.6144
1278277200,1.61421,1.6192,1.54237,1.61912
1279486800,1.61391,1.62089,1.57971,1.61533
1280696400,1.61533,1.64536,1.60367,1.62438
1281906000,1.62438,1.64742,1.59654,1.63176
1283115600,1.63176,1.64213,1.58698,1.59253
1284325200,1.58738,1.627745,1.579675,1.62065
1285534800,1.62065,1.642,1.6007,1.61402
1286744400,1.61402,1.62896,1.58402,1.60867
