time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1030914000,0.9823,0.99695,0.9823,0.9929,0,NaN,0,0,NaN
1031173200,0.9929,0.9929,0.97955,0.97955,0,NaN,0,0,NaN
1031605200,0.97955,0.98195,0.97555,0.98195,0,NaN,0,0,NaN
1031864400,0.98195,0.98195,0.9692,0.97465,0,NaN,0,0,NaN
1032296400,0.97465,0.98665,0.97465,0.9823,0,NaN,0,0,NaN
1032728400,0.9811,0.9815,0.9762,0.9762,0,NaN,0,0,NaN
1032987600,0.9762,0.9875,0.9762,0.9875,0,NaN,0,0,NaN
1033419600,0.9875,0.9879,0.9829,0.9879,0,NaN,0,0,NaN
1033678800,0.9879,0.9879,0.9788,0.9788,0,NaN,0,0,NaN
1034110800,0.9788,0.98975,0.9788,0.9873,0,NaN,0,0,NaN
1034542800,0.9872,0.9872,0.9814,0.9814,0,NaN,0,0,NaN
1034802000,0.9814,0.9814,0.9709,0.9733,0,NaN,0,0,NaN
1035234000,0.9733,0.978,0.9733,0.978,0,NaN,0,0,NaN
1035493200,0.978,0.9844,0.9761,0.9836,0,NaN,0,0,NaN
1035928800,0.9836,0.9967,0.9836,0.9967,0,NaN,0,0,NaN
1036360800,0.9971,1.0029,0.9971,1.0029,0,NaN,0,0,NaN
1036620000,1.0029,1.013,1.0029,1.0106,0,NaN,0,0,NaN
1037052000,1.0106,1.0123,1.0043,1.0043,0,NaN,0,0,NaN
1037311200,1.0043,1.0093,1.0034,1.0034,0,NaN,0,0,NaN
1037743200,1.0034,1.0034,0.9972,0.9972,0,NaN,0,0,NaN
1038175200,0.9968,0.9968,0.9905,0.9905,0,NaN,0,0,NaN
1038434400,0.9905,0.9967,0.9905,0.9967,0,NaN,0,0,NaN
1038866400,0.9967,1.0008,0.9966,1.0008,0,NaN,0,0,NaN
1039125600,1.0008,1.011,1.0008,1.0084,0,NaN,0,0,NaN
1039557600,1.0084,1.0229,1.0083,1.0229,0,NaN,0,0,NaN
1039989600,1.0237,1.02845,1.0229,1.0264,0,NaN,0,0,NaN
1040248800,1.0264,1.0276,1.0263,1.0263,0,NaN,0,0,NaN
1040680800,1.0263,1.0374,1.0263,1.0374,0,NaN,0,0,NaN
1040940000,1.0374,1.0439,1.0374,1.0435,0,NaN,0,0,NaN
1041372000,1.0435,1.0493,1.03615,1.0415,0,NaN,0,0,NaN
1041804000,1.0422,1.0493,1.0418,1.0493,0,NaN,0,0,NaN
1042063200,1.0493,1.0579,1.0488,1.0545,0,NaN,0,0,NaN
1042495200,1.0545,1.0618,1.0545,1.0618,0,NaN,0,0,NaN
1042754400,1.0618,1.0722,1.0618,1.0722,0,NaN,0,0,NaN
1043186400,1.0722,1.083,1.0722,1.083,0,NaN,0,0,NaN
1043618400,1.0844,1.0856,1.0821,1.08335,0,NaN,0,0,NaN
1043877600,1.08335,1.08335,1.0765,1.0781,0,NaN,0,0,NaN
1044309600,1.0781,1.0883,1.0781,1.0834,0,NaN,0,0,NaN
1044568800,1.0834,1.0834,1.0733,1.0733,0,NaN,0,0,NaN
1045000800,1.0733,1.0835,1.0718,1.0794,0,NaN,0,0,NaN
1045432800,1.0764,1.0764,1.0691,1.0746,0,NaN,0,0,NaN
1045692000,1.0746,1.0818,1.0735,1.0797,0,NaN,0,0,NaN
1046124000,1.0797,1.0797,1.0758,1.0758,0,NaN,0,0,NaN
1046383200,1.0758,1.0895,1.0758,1.0886,0,NaN,0,0,NaN
1046815200,1.0886,1.1005,1.0886,1.1005,0,NaN,0,0,NaN
1047247200,1.1007,1.1058,1.1004,1.1004,0,NaN,0,0,NaN
1047506400,1.1004,1.1004,1.0638,1.0638,0,NaN,0,0,NaN
1047938400,1.0638,1.0638,1.0559,1.0617,0,NaN,0,0,NaN
1048197600,1.0617,1.0654,1.0525,1.0654,0,NaN,0,0,NaN
1048629600,1.0654,1.0781,1.0654,1.0781,0,NaN,0,0,NaN
1049061600,1.08,1.0926,1.0767,1.0767,0,NaN,0,0,NaN
1049320800,1.0767,1.0767,1.0688,1.0695,0,NaN,0,0,NaN
1049749200,1.0695,1.079,1.0695,1.079,0,NaN,0,0,NaN
1050008400,1.079,1.0798,1.0744,1.0798,0,NaN,0,0,NaN
1050440400,1.0798,1.0915,1.0798,1.08805,0,NaN,0,0,NaN
1050872400,1.08875,1.0975,1.087,1.0975,0,NaN,0,0,NaN
1051131600,1.0975,1.1037,1.0975,1.0986,0,NaN,0,0,NaN
1051563600,1.0986,1.12375,1.0986,1.12375,0,NaN,0,0,NaN
1051822800,1.12375,1.1428,1.123,1.1428,0,NaN,0,0,NaN
1052254800,1.1428,1.14985,1.1357,1.1487,0,NaN,0,0,NaN
1052686800,1.1525,1.15625,1.1492,1.1492,0,NaN,0,0,NaN
1052946000,1.1492,1.1679,1.1385,1.1654,0,NaN,0,0,NaN
1053378000,1.1654,1.1707,1.1636,1.17,0,NaN,0,0,NaN
1053637200,1.17,1.18725,1.17,1.1813,0,NaN,0,0,NaN
1054069200,1.1813,1.19065,1.1763,1.1783,0,NaN,0,0,NaN
1054501200,1.1715,1.1753,1.1642,1.1642,0,NaN,0,0,NaN
1054760400,1.1642,1.1837,1.1642,1.1713,0,NaN,0,0,NaN
1055192400,1.1713,1.1771,1.1673,1.1771,0,NaN,0,0,NaN
1055451600,1.1771,1.1877,1.1771,1.1783,0,NaN,0,0,NaN
1055883600,1.1783,1.1783,1.1602,1.1602,0,NaN,0,0,NaN
1056315600,1.15765,1.15765,1.151,1.1543,0,NaN,-78.57417199633474,-45.1280343370492,NaN
1056574800,1.1543,1.1543,1.1425,1.1506,0,NaN,-98.92631062605355,-61.99487565844923,NaN
1057006800,1.1506,1.1562,1.1497,1.1497,0,NaN,-100,-75.61142009927698,NaN
1057266000,1.1497,1.1497,1.1318,1.1319,0,NaN,-93.29305991014877,-99.99999999999999,NaN
1057698000,1.1319,1.1381,1.1297,1.1297,0,NaN,-96.95664672523836,-100,NaN
1058130000,1.1295,1.1295,1.1174,1.1216,0,NaN,-60.99912916803237,-88.22598083482555,NaN
1058389200,1.1216,1.1353,1.1205,1.1353,0,NaN,-62.896169454929094,-92.0575335661166,NaN
1058821200,1.1353,1.1487,1.1326,1.1477,0,NaN,-63.962231643742115,-86.44165663727176,NaN
1059080400,1.1477,1.1512,1.1441,1.1441,0,NaN,-69.16614427199784,-88.21001346823626,NaN
1059512400,1.1441,1.1441,1.1232,1.1275,0,NaN,-50.09147078218807,-80.29411586156645,NaN
1059944400,1.1283,1.1387,1.1283,1.1334,0,NaN,-29.401403379530883,-72.41397986985815,NaN
1060203600,1.1334,1.1373,1.1301,1.1359,0,NaN,-35.46394990523293,-57.17476580166554,NaN
1060635600,1.1359,1.1359,1.1262,1.1262,0,NaN,-21.966537269697493,-69.77508968029167,NaN
1060894800,1.1262,1.1266,1.1141,1.1141,0,NaN,-55.430411167757796,-73.0645982468625,NaN
1061326800,1.1141,1.1141,1.0877,1.0877,0,NaN,-71.84931622214279,-81.35065165029738,NaN
1061758800,1.0855,1.0887,1.0855,1.0887,0,NaN,-49.832840381228436,-88.31012653363993,NaN
1062018000,1.0887,1.0995,1.0883,1.0969,0,NaN,-73.06774603782517,-84.0735712279097,NaN
1062450000,1.0969,1.0969,1.0809,1.0945,0,NaN,-56.51292367587176,-100,NaN
1062709200,1.0945,1.1225,1.0945,1.1225,0,NaN,-57.114904315250605,-67.46797148731099,NaN
1063141200,1.1225,1.1291,1.1208,1.1291,0,NaN,-50.76490116733116,-45.27354560833946,NaN
1063573200,1.1274,1.1284,1.1177,1.1284,0,NaN,-61.84544475394465,-33.93472472868178,NaN
1063832400,1.1284,1.1461,1.1255,1.1461,0,NaN,-46.05158511160262,-26.139217558507532,NaN
1064264400,1.1461,1.1496,1.1444,1.149,0,NaN,-22.72775079120018,-2.6114300640036205,NaN
1064523600,1.149,1.1657,1.1459,1.1657,0,NaN,39.32815654902561,27.276511281458774,NaN
1064955600,1.1657,1.1716,1.158,1.158,0,NaN,68.4568180982084,60.770383353945704,NaN
1065387600,1.1563,1.1811,1.1563,1.1811,0,NaN,33.309092663124495,89.91345465641632,NaN
1065646800,1.1811,1.1811,1.1705,1.1705,0,NaN,12.147956892541636,78.77322497426977,NaN
1066078800,1.1705,1.1722,1.1585,1.1585,0,NaN,-17.85151166294173,73.59017718065462,NaN
1066338000,1.1585,1.1705,1.1585,1.1667,0,NaN,-28.08377479844856,38.57927240268741,NaN
1066770000,1.1667,1.1804,1.1667,1.1781,0,NaN,-34.67567865788708,45.96534152652801,NaN
1067205600,1.1768,1.1768,1.1668,1.1668,0,NaN,-54.092637895520404,30.79356131646921,NaN
1067464800,1.1668,1.1668,1.1451,1.1451,0,NaN,-66.42416321290102,-4.082757886027487,NaN
1067896800,1.1451,1.1494,1.1408,1.1408,0,NaN,-99.99999999999997,-35.34319551773773,NaN
1068156000,1.1408,1.1535,1.1408,1.1507,0,NaN,-100.00000000000003,-39.349567801379195,NaN
1068588000,1.1507,1.1782,1.1507,1.1782,0,NaN,-62.867671656182736,-20.737656453700698,NaN
1069020000,1.1786,1.1949,1.1753,1.1885,0,NaN,-54.09959905468578,-22.85914046327406,NaN
1069279200,1.1885,1.1918,1.1761,1.1761,0,NaN,-44.47694093233585,-19.953040597256095,NaN
1069711200,1.1761,1.19405,1.1761,1.1908,0,NaN,-17.598987363321747,-9.295563633999532,NaN
1069970400,1.1908,1.2077,1.1908,1.2077,0,NaN,-3.3059191491651703,11.108334921983634,NaN
1070402400,1.2077,1.2166,1.2075,1.2166,0,NaN,-16.96858697357311,6.745754578005901,NaN
1070834400,1.2166,1.2254,1.2166,1.2216,0,NaN,8.959179467044557,30.92209120472529,NaN
1071093600,1.2216,1.231,1.21615,1.231,0,NaN,55.593779584004174,60.91014281508487,NaN
1071525600,1.231,1.2435,1.231,1.2435,0,NaN,100,87.33402538789986,NaN
1071784800,1.2435,1.2435,1.2378,1.2393,0,NaN,100,74.1296945068585,NaN
1072216800,1.2393,1.2453,1.2393,1.243,0,NaN,61.90800067273097,49.5019584272345,NaN
1072648800,1.2445,1.2578,1.2445,1.2578,0,NaN,45.65701650241424,48.76142911915858,NaN
1072908000,1.2578,1.2657,1.255,1.2657,0,NaN,29.923705261129005,62.6592742197883,NaN
1073340000,1.2657,1.2768,1.2639,1.2768,0,NaN,18.981011344863127,78.24628803024008,NaN
1073599200,1.2768,1.2841,1.2745,1.2765,0,NaN,10.57935470727362,60.579079142991546,NaN
1074031200,1.2765,1.2765,1.2373,1.2373,0,NaN,-9.53164872828999,11.693746708560035,NaN
1074463200,1.2382,1.2631,1.2352,1.2631,0,NaN,5.771696326801735,10.478669163882564,NaN
1074722400,1.2631,1.271,1.2472,1.2472,0,NaN,-32.17657203720581,-6.720862314379865,NaN
1075154400,1.2472,1.2639,1.2414,1.2414,0,NaN,-41.583997019803626,-28.282789752395,NaN
1075413600,1.2414,1.2533,1.2414,1.2533,0,NaN,-42.279707304764074,-22.239563384137412,NaN
1075845600,1.2533,1.2702,1.2531,1.2702,0,NaN,-22.14110444486436,-7.309858726406809,NaN
1076277600,1.26275,1.2826,1.26275,1.2826,0,NaN,-41.74038072036218,-2.3684589964064173,NaN
1076536800,1.2826,1.2826,1.2742,1.2771,0,NaN,-33.611647587530385,-15.400642618822793,NaN
1076968800,1.2771,1.2837,1.2663,1.2708,0,NaN,-37.90624304204687,-39.40765955363596,NaN
1077228000,1.2708,1.2708,1.2507,1.2685,0,NaN,-11.328622087380978,-49.71788369698392,NaN
1077660000,1.2685,1.2685,1.2433,1.2494,0,NaN,-3.299266406653752,-28.990107160587563,NaN
1078092000,1.2485,1.2485,1.2198,1.2198,0,NaN,-6.646708016711681,-70.80421545929897,NaN
1078351200,1.2198,1.2408,1.2192,1.2408,0,NaN,20.313077829607078,-64.46599158496123,NaN
1078783200,1.2408,1.2408,1.2243,1.2337,0,NaN,40.10586458783542,-51.32404992875176,NaN
1079042400,1.2337,1.2337,1.2222,1.2264,0,NaN,35.2991147789453,-63.6186926120464,NaN
1079474400,1.2264,1.239,1.2236,1.2276,0,NaN,10.471181558560914,-80.71933594846232,NaN
1079906400,1.2282,1.2333,1.2127,1.2127,0,NaN,20.964066615120345,-100,NaN
1080165600,1.2127,1.2158,1.2121,1.2158,0,NaN,36.79789145372412,-100,NaN
1080597600,1.2158,1.2363,1.2158,1.2363,0,NaN,20.668345049703625,-80.45211948936904,NaN
1080856800,1.2363,1.2363,1.2018,1.2118,0,NaN,-15.486999541337028,-77.50569822179112,NaN
1081285200,1.2118,1.2173,1.2086,1.2093,0,NaN,-6.702379070507444,-79.94283566777116,NaN
1081717200,1.2091,1.2091,1.1946,1.196,0,NaN,24.939157462225225,-60.6016528141874,NaN
1081976400,1.196,1.2024,1.196,1.2024,0,NaN,-2.1507903020034487,-63.98988386622994,NaN
1082408400,1.2024,1.2024,1.1842,1.1904,0,NaN,-22.591850337181334,-80.74394186739502,NaN
1082667600,1.1904,1.1926,1.1823,1.1926,0,NaN,-26.039614050836192,-75.28944243470141,NaN
1083099600,1.1926,1.1981,1.184,1.1981,0,NaN,21.097083089401913,-72.52624632553272,NaN
1083531600,1.1985,1.2175,1.1946,1.2175,0,NaN,34.690042921817934,-50.360150481868246,NaN
1083790800,1.2175,1.2175,1.185,1.185,0,NaN,71.03634095489632,-58.77236375632332,NaN
1084222800,1.185,1.1901,1.182,1.182,0,NaN,100,-92.55361528922998,NaN
1084482000,1.182,1.2027,1.182,1.1951,0,NaN,100,-81.87896384394108,NaN
1084914000,1.1951,1.2009,1.1951,1.1979,0,NaN,84.2547126820288,-53.52983820506084,NaN
1085346000,1.1988,1.2107,1.1988,1.2107,0,NaN,51.17769964139513,-33.808493916199325,NaN
1085605200,1.2107,1.2263,1.2107,1.21875,0,NaN,57.96730196695209,-6.568857308430928,NaN
1086037200,1.21875,1.2247,1.21875,1.2227,0,NaN,100,6.541349679304169,NaN
1086296400,1.2227,1.2321,1.2227,1.227,0,NaN,84.7998875578209,18.217007488942393,NaN
1086728400,1.227,1.227,1.2005,1.2005,0,NaN,43.481824305266144,-11.359418518042432,NaN
1087160400,1.2005,1.2162,1.2005,1.2012,0,NaN,61.351778980702605,-27.260628275315565,NaN
1087419600,1.2012,1.214,1.2012,1.2114,0,NaN,37.33426647478873,-13.417460008275526,NaN
1087851600,1.2114,1.217,1.2093,1.217,0,NaN,14.674216762255146,14.646597706364403,NaN
1088110800,1.217,1.2185,1.2081,1.2081,0,NaN,7.006690433750634,4.340551701042429,NaN
1088542800,1.2081,1.2316,1.2081,1.2316,0,NaN,6.843448584688415,2.6380700501669594,NaN
1088974800,1.23235,1.2373,1.2283,1.2373,0,NaN,-3.4780907560424286,10.027517059885021,NaN
1089234000,1.2373,1.24165,1.2373,1.2408,0,NaN,-1.5075807112624906,-5.120885509194377,NaN
1089666000,1.2408,1.2408,1.2327,1.2354,0,NaN,-52.74671589898347,-12.318109814301508,NaN
1089925200,1.2354,1.2451,1.233,1.233,0,NaN,-49.46185501326137,-12.98467380878802,NaN
1090357200,1.233,1.233,1.209,1.209,0,NaN,-26.868071140520637,-13.836173133378804,NaN
1090789200,1.2104,1.2142,1.20559,1.20559,0,NaN,-33.455305383732295,-21.164268251437335,NaN
1091048400,1.20559,1.20559,1.20195,1.20262,0,NaN,-49.16531800411654,-31.591704423911583,NaN
1091480400,1.20262,1.2061,1.20262,1.2053,0,NaN,-34.94931622252367,-37.07305433431237,NaN
1091739600,1.2053,1.22895,1.2053,1.223705,0,NaN,-36.65301211181607,-11.728526284970533,NaN
1092171600,1.223705,1.2374,1.2219,1.2374,0,NaN,-14.064033153939238,-17.072739806406666,NaN
1092603600,1.23725,1.23725,1.2336,1.2336,0,NaN,-4.740599776219863,-28.74913965288027,0.4495395275041417
1092862800,1.2336,1.2364,1.2143,1.2143,0,NaN,-16.784854671907667,-46.7378621800528,0.5916361970000938
1093294800,1.2143,1.2143,1.2082,1.2102,0,NaN,-7.263713567965491,-59.266198634969015,0.5935509004449298
1093554000,1.2102,1.2183,1.2013,1.2183,0,NaN,14.605849560834148,-61.82134595108834,0.5582658907208626
1093986000,1.2183,1.2189,1.2059,1.2059,0,NaN,19.50100699684373,-31.43682426060076,0.6077432242697844
1094418000,1.2058,1.21828,1.2058,1.21828,0,NaN,4.846954573096996,-19.3432761731678,0.6109704434857991
1094677200,1.21828,1.22665,1.21828,1.2262,0,NaN,37.76646285944236,4.8290256900099315,0.5559166426068125
1095109200,1.2262,1.2262,1.21505,1.21835,0,NaN,22.077094785473182,-13.241975507060504,0.5437240531594161
1095368400,1.21835,1.23361,1.21765,1.23361,0,NaN,19.855810840432845,-25.510733057128473,0.44998737611512635
1095800400,1.23361,1.23361,1.2269,1.2275,0,NaN,-8.480639469294756,-29.178633791278887,0.3975534530431314
1096232400,1.2282,1.2332,1.2282,1.2332,0,NaN,-4.869536385360476,-28.03491951166575,0.2835026846946223
1096491600,1.2332,1.2434,1.22885,1.22885,0,NaN,-4.7433229255031435,-14.684952778913626,0.14739937709051976
1096923600,1.22885,1.2312,1.22845,1.22845,0,NaN,-27.86073805861598,-4.373776960379146,0.016867535480162395
1097182800,1.22845,1.24215,1.22845,1.23278,0,NaN,-38.27811624153583,3.7953419360666487,-0.1379618528114782
1097614800,1.23278,1.2467,1.23278,1.2467,0,NaN,-36.92378166354167,14.724233370607422,-0.09122512962330837
1098046800,1.24745,1.2591,1.24745,1.2591,0,NaN,-29.473709538202193,24.50774051317483,-0.06484819477143232
1098306000,1.2591,1.28067,1.2591,1.28067,0,NaN,-52.88064315702043,35.165271076842465,-0.0215516996064303
1098738000,1.28067,1.28067,1.2714,1.2744,0,NaN,-40.3765966790252,47.54902164343014,0.0028204157331225515
1098997200,1.28095,1.28095,1.2727,1.2727,0,NaN,-50.839779041171404,36.299024155689786,0.05228932450971891
1099432800,1.2727,1.2966,1.2727,1.2966,0,NaN,-29.325581547859365,58.316189039302614,0.030491329897002317
1099864800,1.2972,1.2972,1.2894,1.2894,0,NaN,-33.38763560546457,48.651205459527915,-0.014668939856455367
1100124000,1.2894,1.29865,1.2894,1.2945,0,NaN,-35.398033680908014,56.625540538375276,0.3019057955166563
1100556000,1.2945,1.30325,1.2945,1.2963,0,NaN,-33.10404629629953,69.69686583439548,0.5077107883608276
1100815200,1.2963,1.30795,1.2963,1.30795,0,NaN,-31.9559961024717,67.80330471187172,0.673588186308196
1101247200,1.30795,1.3295,1.30795,1.3295,0,NaN,-33.689220553401796,71.65786006100156,0.6800848120961134
1101679200,1.32785,1.33228,1.32712,1.33228,0,NaN,-11.894802766654308,74.05372254647908,0.6168778575434748
1101938400,1.33228,1.3457,1.327,1.34,0,NaN,-1.5908587373954983,57.082335535790904,0.6288698634088568
1102370400,1.34,1.3428,1.3317,1.3317,0,NaN,23.99834876737426,54.63266227157216,0.564346946800167
1102629600,1.3317,1.3317,1.32125,1.3303,0,NaN,35.26232532430509,45.07754715024316,0.5748052342716344
1103061600,1.3303,1.34054,1.3246,1.3287,0,NaN,26.069904118886114,18.216574441004077,0.5794842931049162
1103493600,1.33325,1.3389,1.33325,1.33889,0,NaN,37.93969568940211,29.008907632962604,0.594088813798907
1103752800,1.33889,1.36155,1.33889,1.36155,0,NaN,56.25366734802708,36.84477735661651,0.6679992864476941
1104184800,1.36155,1.3642,1.3599,1.3642,0,NaN,61.872400690130206,45.736270683126705,0.7095578518390063
1104444000,1.3642,1.3642,1.3568,1.3568,0,NaN,40.84503170574939,31.90231335913858,0.7413306106329991
1104703200,1.35525,1.35815,1.321525,1.326085,0,NaN,20.84916465917449,-3.5273991904138207,0.7443606102128435
1104962400,1.326085,1.328255,1.302475,1.307325,0,NaN,-24.239389418107972,-49.29580532725801,0.7313507746840934
1105394400,1.307325,1.32935,1.306725,1.322605,0,NaN,-41.32699205152652,-54.56454112517602,0.6875226285407159
1105653600,1.322605,1.322605,1.299545,1.301875,0,NaN,-73.85779771441108,-57.414250267253514,0.652010330000205
1106085600,1.301875,1.311855,1.291975,1.3039,0,NaN,-100,-58.65739335379636,0.5382166552136803
1106517600,1.3041,1.310905,1.294375,1.307145,0,NaN,-87.83955337296285,-48.76132484401545,0.3468099701444485
1106776800,1.307145,1.312375,1.297545,1.303855,0,NaN,-100.00000000000003,-60.912633529209856,0.03927338346932831
1107208800,1.303855,1.309375,1.294135,1.297505,0,NaN,-95.93085974600321,-81.38292071518745,-0.12001911876853578
1107468000,1.297505,1.30435,1.273325,1.276205,0,NaN,-99.99999999999997,-99.99999999999999,-0.2526142185537301
1107900000,1.276205,1.290505,1.274025,1.2866,0,NaN,-100,-95.96730506313055,-0.3981127080671535
1108332000,1.2878,1.306265,1.2878,1.303005,0,NaN,-83.02704274181109,-56.005962933273445,-0.42428623524734305
1108591200,1.303005,1.308835,1.301385,1.306775,0,NaN,-77.95941062626672,-20.075069695360405,-0.4253981911151185
1109023200,1.306775,1.327315,1.305565,1.319835,0,NaN,-62.15309763574706,-6.317310013294401,-0.3670742272264392
1109282400,1.319835,1.327905,1.314605,1.318835,0,NaN,-59.17774029793739,8.67413673745839,-0.3209677796003934
1109714400,1.318835,1.325435,1.308935,1.3236,0,NaN,-40.22928025513407,13.894993391023018,-0.27506149263340485
1110146400,1.3236,1.342305,1.318035,1.339255,0,NaN,-23.41433763683302,32.242645811912965,-0.24142787927126927
1110405600,1.339255,1.348055,1.333555,1.336905,0,NaN,-0.23194766847991133,40.84674479669734,-0.23627590153805575
1110837600,1.336905,1.343905,1.329245,1.337835,0,NaN,-7.631671885212784,44.00286969158522,-0.2259818255654191
1111096800,1.337835,1.338635,1.305475,1.308725,0,NaN,-9.598922935032842,35.48792815756219,-0.1536632693137886
1111528800,1.308725,1.308825,1.292955,1.29575,0,NaN,23.8328601284571,12.696555026925443,-0.02175153553940212
1111960800,1.2963,1.298375,1.285805,1.291525,0,NaN,-0.08200648209839301,-12.409779642891493,0.07483390615676874
1112220000,1.291525,1.30582,1.281855,1.284755,0,NaN,-0.7909257339941966,-26.4047532379397,0.1320401363687175
1112648400,1.284755,1.293925,1.280125,1.285605,0,NaN,-13.323090818671872,-48.19296611493377,0.30758792302831167
1112907600,1.285605,1.30157,1.280925,1.292165,0,NaN,-21.009320418199255,-45.975942738961386,0.30229462624722375
1113339600,1.292165,1.295425,1.276665,1.2922,0,NaN,-7.591209796436875,-35.891865007736044,0.30119461230468525
1113771600,1.29125,1.310305,1.287765,1.308605,0,NaN,-14.357813245570746,-50.863746467184924,0.30456652364350906
1114030800,1.308605,1.312505,1.295535,1.300705,0,NaN,-45.966287884981526,-49.549637578524646,0.2956129297606746
1114462800,1.300705,1.301435,1.288305,1.289305,0,NaN,-49.64931978240747,-58.702890274128045,0.22348688926710003
1114722000,1.289305,1.297975,1.2831,1.287205,0,NaN,-25.243726239484694,-33.036236571922906,0.17013569927849387
1115154000,1.287205,1.298925,1.281105,1.2819,0,NaN,-42.89822462827814,-16.27130566231955,0.19957989675283225
1115586000,1.28175,1.291225,1.277735,1.281605,0,NaN,-39.04620782143694,-14.663840446470736,0.16274947557938985
1115845200,1.281605,1.281605,1.25815,1.264135,0,NaN,-21.988471127179245,-23.830679834078097,0.1353378840610281
1116277200,1.264135,1.269105,1.258565,1.264405,0,NaN,-29.206866970790465,-31.371556412939906,0.09800231867928588
1116536400,1.264405,1.265425,1.253605,1.258405,0,NaN,-37.40002612705703,-38.6217740863773,-0.010336185100685213
1116968400,1.258405,1.261925,1.249605,1.2585,0,NaN,-48.20503102349569,-46.28815568112604,-0.1192392898117588
1117400400,1.2524,1.2546,1.216105,1.218005,0,NaN,-71.60946204235208,-83.4434085529502,0.10810353028633567
1117659600,1.218005,1.2341,1.217905,1.225945,0,NaN,-76.11383490538006,-98.36918426625819,0.15982478813972112
1118091600,1.225945,1.235255,1.217805,1.223005,0,NaN,-73.19075712960377,-86.95740834996755,0.08640917569535063
1118350800,1.223005,1.224805,1.202275,1.203175,0,NaN,-88.71467209100983,-100,0.1217822101292385
1118782800,1.203175,1.2289,1.201725,1.2286,0,NaN,-78.00703291427658,-77.55163139804694,0.19027882853274386
1119214800,1.2222,1.223975,1.207105,1.212705,0,NaN,-97.46887129228836,-85.31664504914829,0.24277193674257969
1119474000,1.212705,1.218575,1.198305,1.216205,0,NaN,-92.64343963718069,-74.59976389343858,0.4070529618482076
1119906000,1.216205,1.217405,1.201525,1.210805,0,NaN,-75.85512203533432,-64.81143095767689,0.6356449167886812
1120165200,1.210805,1.210805,1.186925,1.191205,0,NaN,-48.970239169763985,-85.92610067929482,0.7045069926982306
1120597200,1.191205,1.204225,1.1874,1.1966,0,NaN,-42.512268638723455,-80.88781715162271,0.7195839329654159
1121029200,1.19705,1.225505,1.1958,1.209375,0,NaN,-22.537663369858553,-25.686340921988005,0.7206900966467445
1121288400,1.209375,1.213685,1.20215,1.205025,0,NaN,-17.75187452928286,-33.75257821354846,0.7360404200028712
1121720400,1.205025,1.2255,1.195375,1.217255,0,NaN,-16.926587893252194,-22.02677916373824,0.7093185292727152
1121979600,1.217255,1.218875,1.198175,1.201425,0,NaN,-4.6509894474084295,-9.902782234815279,0.6895929121959024
1122411600,1.201425,1.216005,1.1965,1.2122,0,NaN,23.32038954059951,-17.981807903825437,0.6793803187279188
1122843600,1.2123,1.234455,1.2119,1.233655,0,NaN,45.00927538019914,12.350935543960688,0.6375566572487318
