time,open,high,low,close
1020718800,0.62375,0.62575,0.62125,0.62575
1021323600,0.62575,0.63155,0.62245,0.63155
1021928400,0.63155,0.63455,0.63015,0.6319
1022533200,0.6319,0.64305,0.6319,0.64305
1023138000,0.64305,0.64885,0.64305,0.64675
1023742800,0.64675,0.64675,0.63835,0.63835
1024347600,0.63835,0.6489,0.63835,0.64635
1024952400,0.64635,0.64915,0.64295,0.64655
1025557200,0.64655,0.64655,0.6392,0.64135
1026162000,0.64135,0.64155,0.63635,0.63945
1026766800,0.63945,0.64295,0.63875,0.63875
1027371600,0.63875,0.63875,0.6275,0.6275
1027976400,0.6275,0.63055,0.62475,0.62785
1028581200,0.62785,0.63905,0.62785,0.63905
1029186000,0.63905,0.64,0.6375,0.6391
1029790800,0.6391,0.64055,0.63705,0.6387
1030395600,0.6387,0.6407,0.6334,0.6355
1031000400,0.6355,0.6371,0.6293,0.6293
1031605200,0.6293,0.6293,0.6258,0.6289
1032210000,0.6289,0.634,0.6289,0.6306
1032814800,0.6306,0.6306,0.6268,0.6294
1033419600,0.6294,0.6294,0.6254,0.6276
1034024400,0.6276,0.6337,0.6276,0.6337
1034629200,0.6337,0.6337,0.6262,0.6312
1035234000,0.6312,0.6324,0.62935,0.631
1035842400,0.631,0.6405,0.631,0.6405
1036447200,0.6405,0.6411,0.6367,0.6369
1037052000,0.6369,0.63905,0.63515,0.63735
1037656800,0.63735,0.63735,0.631,0.63365
1038261600,0.63365,0.64095,0.63365,0.63975
1038866400,0.63975,0.6408,0.63465,0.63995
1039471200,0.63995,0.6441,0.63945,0.64245
1040076000,0.64245,0.64395,0.64055,0.64395
1040680800,0.64395,0.6507,0.64395,0.6502
1041372000,0.6502,0.6514,0.6471,0.64925
1041976800,0.64925,0.65925,0.64925,0.65745
1042581600,0.65745,0.66425,0.65745,0.66295
1043186400,0.66295,0.6639,0.66005,0.66005
1043791200,0.66005,0.66005,0.6536,0.65985
1044396000,0.65985,0.6635,0.65725,0.66325
1045000800,0.66325,0.67225,0.66315,0.67225
1045605600,0.67225,0.68385,0.67225,0.68385
1046210400,0.68385,0.69015,0.6808,0.68845
1046815200,0.68845,0.69015,0.68425,0.68685
1047420000,0.68685,0.68685,0.67485,0.67895
1048024800,0.67895,0.67895,0.6735,0.67755
1048629600,0.67755,0.69145,0.67755,0.69145
1049234400,0.69145,0.69145,0.68425,0.68905
1049835600,0.68905,0.68915,0.6844,0.68765
1050440400,0.68765,0.69535,0.68765,0.69535
1051045200,0.69535,0.69535,0.69125,0.69515
1051650000,0.69515,0.70765,0.69515,0.70765
1052254800,0.70765,0.71815,0.70765,0.71645
1052859600,0.71645,0.7173,0.70185,0.71325
1053464400,0.71325,0.72495,0.71115,0.72095
1054069200,0.72095,0.72095,0.71695,0.72055
1054674000,0.72055,0.72055,0.7041,0.70655
1055278800,0.70655,0.7099,0.69965,0.69965
1055883600,0.69965,0.69965,0.69185,0.69185
1056488400,0.69185,0.69535,0.68785,0.69535
1057093200,0.69535,0.69535,0.68615,0.69205
1057698000,0.69205,0.70195,0.69205,0.70195
1058302800,0.70195,0.7128,0.70185,0.70955
1058907600,0.70955,0.71465,0.70465,0.70465
1059512400,0.70465,0.70495,0.69735,0.70475
1060117200,0.70475,0.70615,0.70295,0.70435
1060722000,0.70435,0.7058,0.70075,0.70175
1061326800,0.70175,0.70175,0.6899,0.69235
1061931600,0.69235,0.69825,0.68965,0.68965
1062536400,0.68965,0.70575,0.68965,0.70575
1063141200,0.70575,0.70575,0.7021,0.70415
1063746000,0.70415,0.70415,0.69315,0.69315
1064350800,0.69315,0.70145,0.6909,0.70145
1064955600,0.70145,0.70755,0.696,0.70755
1065560400,0.70755,0.71045,0.70125,0.70125
1066165200,0.70125,0.70125,0.6926,0.69665
1066770000,0.69665,0.69795,0.68705,0.68705
1067378400,0.68705,0.68705,0.68325,0.68445
1067983200,0.68445,0.69135,0.68355,0.69135
1068588000,0.69135,0.7019,0.69135,0.7019
1069192800,0.7019,0.7019,0.69375,0.69405
1069797600,0.69405,0.69855,0.69405,0.69855
1070402400,0.69855,0.70545,0.69855,0.70175
1071007200,0.70175,0.705,0.69925,0.7025
1071612000,0.7025,0.70295,0.7008,0.7028
1072216800,0.7028,0.7059,0.7011,0.7059
1072821600,0.7059,0.7063,0.7059,0.7063
1072908000,0.7063,0.7063,0.6952,0.6952
1073512800,0.6952,0.6965,0.6901,0.6906
1074117600,0.6906,0.6929,0.6882,0.69
1074722400,0.69,0.6915,0.68555,0.68555
1075327200,0.68555,0.68555,0.682,0.6836
1075932000,0.6836,0.6878,0.67835,0.67835
1076536800,0.67835,0.67835,0.6714,0.6714
1077141600,0.6714,0.6734,0.6682,0.6682
1077746400,0.6682,0.669,0.66425,0.66635
1078351200,0.66635,0.6783,0.66635,0.6783
1078956000,0.6783,0.6809,0.6735,0.6735
1079560800,0.6735,0.6756,0.6651,0.6651
1080165600,0.6651,0.6715,0.6651,0.6674
1080770400,0.6674,0.6674,0.6571,0.6617
1081371600,0.6617,0.6678,0.6566,0.6678
1081976400,0.6678,0.6686,0.66445,0.66725
1082581200,0.66725,0.6703,0.664,0.6684
1083186000,0.6684,0.6788,0.6684,0.6788
1083790800,0.6788,0.6788,0.665,0.6713
1084395600,0.6713,0.6796,0.6708,0.6734
1085000400,0.6734,0.6734,0.6672,0.6672
1085605200,0.6672,0.6673,0.6653,0.6657
1086210000,0.6657,0.6691,0.6584,0.6584
1086814800,0.6584,0.66575,0.6569,0.6572
1087419600,0.6572,0.6658,0.657,0.6658
1088024400,0.6658,0.6701,0.6657,0.6701
1088629200,0.6701,0.6728,0.6666,0.6666
1089234000,0.6666,0.6696,0.6638,0.6671
1089838800,0.6671,0.6671,0.6645,0.66585
1090443600,0.66585,0.66585,0.6596,0.66059
1091048400,0.66059,0.663,0.6581,0.6602
1091653200,0.6602,0.6698,0.6602,0.667805
1092258000,0.667805,0.6764,0.667805,0.6764
1092862800,0.6764,0.6769,0.6714,0.6726
1093467600,0.6726,0.6797,0.6709,0.6797
1094072400,0.6797,0.6829,0.6776,0.6821
1094677200,0.6821,0.6838,0.68162,0.68375
1095282000,0.68375,0.6867,0.67944,0.6841
1095886800,0.6841,0.6854,0.67952,0.6854
1096491600,0.6854,0.69078,0.6854,0.6905
1097096400,0.6905,0.6918,0.688,0.68826
1097701200,0.68826,0.6948,0.68826,0.69255
1098306000,0.69255,0.6959,0.6903,0.6955
1098910800,0.6955,0.6966,0.69176,0.6936
1099519200,0.6936,0.69935,0.6936,0.6982
1100124000,0.6982,0.70132,0.6982,0.70132
1100728800,0.70132,0.7016,0.70012,0.7006
1101333600,0.7006,0.7017,0.6896,0.6896
1101938400,0.6896,0.69235,0.6894,0.6894
1102543200,0.6894,0.6913,0.6894,0.6897
1103148000,0.6897,0.6995,0.6847,0.6995
1103752800,0.6995,0.7094,0.6995,0.7094
1104357600,0.7094,0.7094,0.70725,0.70725
1104703200,0.7059,0.70947,0.69741,0.6976
1105308000,0.69805,0.70359,0.69679,0.7009
1105912800,0.70085,0.70394,0.69154,0.6946
1106517600,0.69425,0.69652,0.68945,0.6906
1107122400,0.69065,0.69465,0.68488,0.686
1107727200,0.68625,0.69077,0.68485,0.6885
1108332000,0.68885,0.6929,0.686,0.6901
1108936800,0.68915,0.69637,0.68778,0.68997
1109541600,0.69042,0.69197,0.68539,0.68846
1110146400,0.68815,0.69972,0.6876,0.69882
1110751200,0.69905,0.69972,0.693,0.6933
1111356000,0.69325,0.6963,0.6914,0.69275
1111960800,0.69305,0.69389,0.68509,0.6861
1112562000,0.68555,0.68857,0.68255,0.6859
1113166800,0.68605,0.687,0.6802,0.6826
