time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2004-10-27,87.11,87.11,86.85,86.91,0,NaN,0,0,0.8340908851275668
2004-10-29,86.91,87.08,86.89,87.08,0,NaN,0,0,0.8117522993192208
2004-11-02,87.08,87.88,86.73,87.88,0,NaN,0,0,0.7640543012379236
2004-11-04,87.88,88.16,87.82,88.16,0,NaN,0,0,0.6922615860518929
2004-11-08,88.16,88.43,88.11,88.11,0,NaN,0,0,0.6533295500719941
2004-11-10,88.11,89.745,88.11,89.15,0,NaN,0,0,0.4386681046521206
2004-11-12,89.15,89.15,87.72,87.72,0,NaN,0,0,0.23422508520488805
2004-11-16,87.72,88.12,87.17,87.17,0,NaN,0,0,-0.04499312101626193
2004-11-18,87.17,87.17,86.41,86.41,0,NaN,0,0,-0.3170302298835201
2004-11-22,86.41,87.16,86.41,87.16,0,NaN,0,0,-0.325411187757225
2004-11-24,87.16,87.16,87.08,87.1,0,NaN,0,0,-0.3460476363504966
2004-11-26,87.1,87.23,86.69,86.69,0,NaN,0,0,-0.3973466098781844
2004-11-30,86.69,86.77,86.69,86.72,0,NaN,0,0,-0.337612524701175
2004-12-02,86.72,86.72,85.64,85.64,0,NaN,0,0,-0.43092583914182625
2004-12-06,85.64,85.96,85.16,85.16,0,NaN,0,0,-0.5313940657469236
2004-12-08,85.16,85.67,85.16,85.67,0,NaN,0,0,-0.48860619512866915
2004-12-10,85.67,85.83,85.4,85.4,0,NaN,0,0,-0.5496999179205195
2004-12-14,85.4,85.43,85.13,85.13,0,NaN,0,0,-0.6097387701262988
2004-12-16,85.13,85.13,84.95,84.96,0,NaN,0,0,-0.6688153204701819
2004-12-20,84.96,84.96,84.69,84.77,0,NaN,0,0,-0.7175256668635381
2004-12-22,84.77,84.77,83.95,84.05,0,NaN,0,0,-0.783724953249183
2004-12-24,84.05,84.525,84.05,84.525,0,NaN,0,0,-0.8221104654206118
2004-12-28,84.525,85.845,84.525,85.845,0,NaN,0,0,-0.8107849555184018
2004-12-30,85.845,85.845,85.37,85.37,0,NaN,0,0,-0.7908182339463079
2005-01-03,85.37,85.695,84.73,85.41,0,NaN,0,0,-0.7597754033346162
2005-01-05,85.41,85.57,84.7,85.01,0,NaN,0,0,-0.6581193704902943
2005-01-07,85.01,85.65,84.61,85.305,0,NaN,0,0,-0.5988225548366196
2005-01-11,85.305,85.72,84.54,85.23,0,NaN,0,0,-0.5432205322812729
2005-01-13,85.23,85.51,83.55,83.81,0,NaN,0,0,-0.3723174761480239
2005-01-17,83.81,84.19,83.52,83.63,0,NaN,0,0,-0.23399106537008565
2005-01-19,83.63,84.34,83.25,83.79,0,NaN,0,0,-0.2683941798523293
2005-01-21,83.79,84.77,83.71,83.78,0,NaN,0,0,-0.32881749546683264
2005-01-25,83.78,84.62,83.24,83.65,0,NaN,0,0,-0.31846375287611717
2005-01-27,83.65,83.91,82.72,83.36,0,NaN,0,0,-0.44452057076102586
2005-01-31,83.36,84.05,83.24,83.86,0,NaN,0,0,-0.48736452135129643
2005-02-02,83.86,84.3,83.59,84.21,0,NaN,0,0,-0.4333951217718866
2005-02-04,84.21,84.32,82.93,83.54,0,NaN,0,0,-0.47408719123226895
2005-02-08,83.54,84.97,83.41,84.65,0,NaN,0,0,-0.4128822058944052
2005-02-10,84.65,85.55,84.47,85.51,0,NaN,0,0,-0.20578165779899713
2005-02-14,85.51,85.51,84.59,84.87,0,NaN,0,0,-0.1458959184031445
2005-02-16,84.87,85.96,84.75,85.81,0,NaN,0,0,-0.01956860750978799
2005-02-18,85.81,86.08,85.33,85.61,0,NaN,0,0,0.07608477666461078
2005-02-22,85.61,85.61,84.07,84.17,0,NaN,0,0,0.0897424512871553
2005-02-24,84.17,85.13,83.92,84.96,0,NaN,0,0,0.16042533759045302
2005-02-28,84.96,85.03,83.85,84.12,0,NaN,0,0,0.18670985598752268
2005-03-02,84.12,84.74,84.02,84.64,0,NaN,0,0,0.23136395280164543
2005-03-04,84.64,85.64,84.525,85.54,0,NaN,3.811794857982484,54.29738917856458,0.3999656896592177
2005-03-08,85.54,86.63,85.31,86.11,0,NaN,-8.011563452444616,65.21190977081875,0.510818329344991
2005-03-10,86.11,86.8,85.88,86.2,0,NaN,25.424963890188614,62.36861421818688,0.4170489266073763
2005-03-14,86.2,87.12,86.11,86.615,0,NaN,51.960865922511736,74.81509388985197,0.22909865339983854
2005-03-16,86.615,87.3,86.21,87.02,0,NaN,40.26104047117379,47.61579034385169,-0.00886917022968753
2005-03-18,87.02,87.31,86.67,86.85,0,NaN,52.855831957281524,50.04009987012274,-0.259878060341831
2005-03-22,86.85,87.61,86.6,87.18,0,NaN,100,63.23065291197085,-0.4874632135712055
2005-03-24,87.18,87.755,87.05,87.32,0,NaN,84.45082459851213,16.488989728770484,-0.6323407757542658
2005-03-28,87.32,88.98,87.28,88.88,0,NaN,100,47.986918392945235,-0.7880070282791787
2005-03-30,88.88,88.97,87.89,88.51,0,NaN,79.05546431395838,39.738689683834316,-0.868253750910112
2005-04-01,88.51,88.87,88.16,88.62,0,NaN,88.10353926703475,32.020033210873926,-0.929819716452425
2005-04-05,88.62,89.14,88.5,88.91,0,NaN,88.92722412064685,13.672444387426271,-0.954272349141068
2005-04-07,88.91,88.99,88.06,88.09,0,NaN,53.692800176772145,-27.745496879624028,-0.9494469009082968
2005-04-11,88.09,88.41,86.96,87.07,0,NaN,24.420204280995932,-43.64877264967971,-0.941983022974863
2005-04-13,87.07,87.29,86.62,87.11,0,NaN,25.71537724540235,-41.516194266220296,-0.939313259674929
2005-04-15,87.11,87.36,85.89,86.14,0,NaN,12.570346704163331,-63.10697853907251,-0.9424471294339666
2005-04-19,86.14,86.52,85.72,86.04,0,NaN,-35.699877512323454,-36.611819448751305,-0.9334202539321393
2005-04-21,86.04,86.785,85.55,85.84,0,NaN,-51.52995008680017,-21.183469522771727,-0.9282624800260114
2005-04-25,85.84,85.84,84.92,85.15,0,NaN,-75.4267108008846,-49.80001479511355,-0.9217874397677989
2005-04-27,85.15,85.45,84.31,84.75,0,NaN,-77.1433632919547,-61.69167486553838,-0.9233390007113418
2005-04-29,84.75,84.79,83.12,83.77,0,NaN,-100,-83.02340023819418,-0.9360161378082552
2005-05-03,83.77,84.04,83.33,83.95,0,NaN,-100,-81.95695814070324,-0.9377856153659915
2005-05-05,83.95,84.65,83.625,84.56,0,NaN,-58.5177871323544,-44.71833889933743,-0.9282131036913436
2005-05-09,84.56,85.61,84.56,85.37,0,NaN,-30.112446263209286,-38.905618891724124,-0.9262303861416394
2005-05-11,85.37,85.48,84.52,85.35,0,NaN,-19.268407292308083,-40.60463257755111,-0.9220035109425426
2005-05-13,85.35,85.56,84.06,84.1,0,NaN,-15.491969762028404,-63.8303609588278,-0.8964765725282839
2005-05-17,84.1,85.2,83.95,84.95,0,NaN,4.536711567065783,-63.86695164619764,-0.8971940328406974
2005-05-19,84.95,85.77,84.76,85.43,0,NaN,34.224364470341555,-51.02337683936447,-0.8971274282710627
2005-05-23,85.43,85.71,84.97,85.46,0,NaN,23.551653272612217,-41.76454015738109,-0.8791573181186315
2005-05-25,85.46,85.59,85.03,85.22,0,NaN,35.08063103300759,-32.52887752118571,-0.8559372612854567
2005-05-27,85.22,86.22,85.14,85.98,0,NaN,56.9053579211941,3.0283720752884014,-0.8151681694351692
2005-05-31,85.98,87.24,85.61,87.12,0,NaN,95.25086010193782,21.494597395654345,-0.7206890454905043
2005-06-02,87.12,87.17,86.24,86.37,0,NaN,53.372344120492414,-43.4601714377139,-0.6956620712979903
2005-06-06,86.37,86.45,85.27,85.57,0,NaN,9.948268144216412,-57.7482478131819,-0.7422788404668164
2005-06-08,85.57,85.96,85.39,85.47,0,NaN,-4.421787428110218,-43.971328536023286,-0.7733101359915833
2005-06-10,85.47,87.31,85.32,87.28,0,NaN,43.565467744116404,21.153711223296597,-0.7367831189826511
2005-06-14,87.28,88.42,86.89,88.34,0,NaN,40.73490091084715,10.971087595288749,-0.7205491504490856
2005-06-16,88.34,88.45,87.83,88.32,0,NaN,8.898272945517864,4.943532578675294,-0.6790421328949999
2005-06-20,88.32,88.97,87.78,87.81,0,NaN,10.369814038594058,16.925851952602827,-0.6153667263803447
2005-06-22,87.81,88.48,87.64,88.39,0,NaN,29.753671377791957,22.758791200025573,-0.6227407060343019
2005-06-24,88.39,89.07,88.26,88.82,0,NaN,35.037954392446416,1.4973129792305597,-0.6028786415888823
2005-06-28,88.82,90.1,88.72,89.9,0,NaN,24.02711517885779,11.415412055088812,-0.6507689354338482
2005-06-30,89.9,90.64,89.52,89.99,0,NaN,66.56959617308524,44.5308063230913,-0.7046938395985913
2005-07-04,89.99,90.28,89.43,89.84,0,NaN,100,41.655670894495785,-0.7360319036506994
2005-07-06,89.84,91.31,89.71,91.26,0,NaN,100,54.784855686328555,-0.7932632579706093
2005-07-08,91.26,92.41,91.13,91.81,0,NaN,56.24466737622342,43.17207754807701,-0.8434006687312098
2005-07-12,91.81,93.08,91.5,92.61,0,NaN,61.340580669884645,85.03230800352348,-0.8777304537629248
2005-07-14,92.61,93.22,91.83,91.88,0,NaN,64.49586664195796,50.38813990978786,-0.8901846165324536
2005-07-18,91.88,92.78,91.69,92.4,0,NaN,77.4852065502736,48.319344145475775,-0.8928708936293405
2005-07-20,92.4,93.07,90.43,90.62,0,NaN,17.72031301002042,20.02172162717339,-0.884931426420177
2005-07-22,90.62,91.92,90.57,91.49,0,NaN,23.065427797360556,38.68332249577292,-0.8742025387187957
2005-07-26,91.49,91.98,90.55,90.97,0,NaN,3.227050853302533,-7.154342177771763,-0.8907623045212059
2005-07-28,90.97,91.99,90.71,91.95,0,NaN,-3.8751180467788107,30.963543201614172,-0.9133001825297365
2005-08-01,91.95,92.74,91.455,91.465,0,NaN,-33.53034297472951,51.918382435123874,-0.9110327242778413
2005-08-03,91.465,92.095,91.25,91.645,0,NaN,-62.84147064493325,48.56814804251471,-0.8750441665395049
2005-08-05,91.645,92.45,91.38,92.345,0,NaN,-37.61821667227018,47.69365473047747,-0.8439279615407063
2005-08-09,92.345,92.48,91.025,91.385,0,NaN,-55.39455538351274,-9.80177323345834,-0.827931322922241
2005-08-11,91.385,91.82,90.99,91.37,0,NaN,-56.92441380476817,32.4642886550412,-0.7981420735704026
2005-08-15,91.37,91.79,90.695,91.4,0,NaN,-54.30632677061369,24.605206068719294,-0.7167074885083374
2005-08-17,91.4,91.575,90.385,90.685,0,NaN,1.7250011700941883,35.776001293510475,-0.5904028130675932
2005-08-19,90.685,91.36,90.515,91.305,0,NaN,-8.213103533205931,25.960527968054286,-0.4148551482038223
2005-08-23,91.305,92.675,91.04,92.555,0,NaN,-0.3455019743693928,74.0217616230117,-0.43605551033536916
2005-08-25,92.555,92.92,91.585,91.82,0,NaN,-17.143819369449094,38.92731945659969,-0.376326392950011
2005-08-29,91.82,93.615,91.82,93.355,0,NaN,29.434684253849426,54.26964084401288,-0.5911346502377022
2005-08-31,93.355,93.825,92.64,92.79,0,NaN,8.761740338815574,38.16186261041172,-0.6751001010648414
2005-09-02,92.79,93.03,91.62,91.785,0,NaN,-23.82870036454936,32.79806814128422,-0.6778023743487824
2005-09-06,91.785,92.965,91.605,92.645,0,NaN,-5.193223120977088,62.60464696015797,-0.6673247108276545
2005-09-08,92.645,93.87,92.545,93.12,0,NaN,0.31841652085497074,43.95827659273349,-0.6520982478256198
2005-09-12,93.12,94.01,92.53,93.625,0,NaN,8.528074597073989,58.27112537086095,-0.653863421210925
2005-09-14,93.625,93.82,92.79,93.39,0,NaN,-5.904353604486349,63.91735839106435,-0.6348012186570126
2005-09-16,93.39,95.495,93.3,95.485,0,NaN,19.12233044261741,94.11382910815375,-0.6686820054266949
2005-09-20,95.485,95.845,95.005,95.295,0,NaN,-0.19308680117872967,52.0444799746857,-0.6542671657854566
2005-09-22,95.295,96.22,94.825,96.13,0,NaN,34.46122983418079,78.13483058864779,-0.7303605925948311
2005-09-26,96.13,96.575,95.3,96.205,0,NaN,7.950117227214342,42.306653495919456,-0.7584755019406483
2005-09-28,96.205,96.655,95.715,96.435,0,NaN,32.43105126326954,36.608396265917214,-0.8054971727680033
2005-09-30,96.435,98.225,96.345,97.895,0,NaN,60.434882980815075,60.56091715462192,-0.8432773939165562
2005-10-04,97.895,98.175,96.295,96.445,0,NaN,45.17666345512373,4.10533419691378,-0.8489200075329228
2005-10-06,96.445,97.075,95.705,96.94,0,NaN,54.86971460969656,20.332849219203354,-0.8599187014141777
2005-10-10,96.94,97.505,96.555,97.385,0,NaN,52.17356815507709,32.79471962982514,-0.8734147259612208
2005-10-12,97.385,97.995,96.615,96.775,0,NaN,48.19268542005439,27.859007565602937,-0.8599154300132311
2005-10-14,96.775,97.505,95.995,97.405,0,NaN,27.87579094409061,11.423009495864655,-0.8695754482583484
2005-10-18,97.405,98.515,97.385,98.215,0,NaN,43.28540186675616,35.02549889598113,-0.8995064335897144
2005-10-20,98.215,98.645,97.53,97.57,0,NaN,10.407801441641837,-0.28741372699129286,-0.8966771805076252
2005-10-24,97.57,98.005,96.785,97.895,0,NaN,-0.9059575065236061,18.379929202964238,-0.9393916497000204
2005-10-26,97.895,99.315,97.665,98.425,0,NaN,8.214340012453555,50.61144480033603,-0.9449873840359055
2005-10-28,98.425,98.935,97.975,98.465,0,NaN,9.24528144060228,24.923516788154256,-0.9373027373030974
2005-11-01,98.465,99.445,98.435,99.085,0,NaN,30.82543963147245,51.67816541076635,-0.9331718374986032
2005-11-03,99.085,100.605,98.945,99.97,0,NaN,48.08472968381736,62.870115197477595,-0.9254671057503395
2005-11-07,99.97,99.97,98.235,99.025,0,NaN,24.761563942291083,-11.797101307935819,-0.9027193869933462
2005-11-09,99.025,99.755,98.445,99.255,0,NaN,38.285141262157694,18.74073412326607,-0.8729269345554848
2005-11-11,99.255,99.675,98.89,99.585,0,NaN,36.83459110743131,-5.010635416251254,-0.8783972965273069
2005-11-15,99.585,100.115,99.355,99.835,0,NaN,24.76682639023548,-17.0275515170071,-0.8620378001504025
2005-11-17,99.835,100.425,99.385,100.2,0,NaN,33.28085500835826,2.0392076816146316,-0.8941921478646556
2005-11-21,100.2,101.435,99.795,101.145,0,NaN,44.99844985969236,28.260904561626813,-0.9079427870317436
2005-11-23,101.145,101.59,100.775,101.49,0,NaN,44.184866467396844,10.951811306796245,-0.9098705743547054
2005-11-25,101.49,102.61,101.45,101.785,0,NaN,25.881743006554217,1.6155376537053854,-0.9124643193008571
2005-11-29,101.785,102.875,101.635,102.765,0,NaN,27.569904207103875,36.819800390953255,-0.9124463718450503
2005-12-01,102.765,104.235,102.465,103.8,0,NaN,1.1857039612437106,27.609817067467155,-0.8395899458917877
2005-12-05,103.8,105.065,103.8,104.445,0,NaN,13.604640867060862,96.18116030278615,-0.755018778409996
2005-12-07,104.445,104.595,103.535,103.835,0,NaN,3.4411932465787842,74.42764557250236,-0.714890419810829
2005-12-09,103.835,104.71,103.725,104.045,0,NaN,-9.612924488330211,98.88754389318225,-0.6731426908444951
2005-12-13,104.045,104.515,101.265,101.895,0,NaN,-30.30264634427199,72.91817267693224,-0.6562593272749371
2005-12-15,101.895,102.235,99.71,99.79,0,NaN,-35.08725259183825,38.64533180788356,-0.5354277769922264
2005-12-19,99.79,100.64,99.185,100.015,0,NaN,-19.74006471285614,20.885903730015407,-0.3824629643162927
2005-12-21,100.015,100.875,99.605,100.015,0,NaN,-20.72316230445721,-15.123687874449788,-0.15065369776912427
2005-12-23,100.015,100.24,99.33,99.66,0,NaN,-15.616632612283098,-14.072322278890791,0.1452267797484161
2005-12-27,99.66,101.34,99.66,101.18,0,NaN,-16.184568491425335,-12.369079570237131,0.22840045882040266
2005-12-29,101.18,101.6,100.62,101.32,0,NaN,-19.0371935964176,-32.313389944947104,0.2233678357931092
2006-01-02,101.32,101.61,100.345,100.495,0,NaN,-35.854762092436765,-62.80230775578056,0.31834645078238755
2006-01-04,100.495,101.49,99.475,99.745,0,NaN,-55.168609811917754,-17.04625640674355,0.34344266928568273
2006-01-06,99.745,99.985,97.135,97.995,0,NaN,-76.17803735990006,-58.06746468080726,0.09900988663912663
2006-01-10,97.995,98.655,97.565,98.495,0,NaN,-49.58862399308098,-39.56470649498872,0.029633675186398447
2006-01-12,98.495,98.91,97.865,98.39,0,NaN,-47.29695852403228,-13.608527939364523,-0.05763271719254596
2006-01-16,98.39,99.725,98.13,99.225,0,NaN,-53.56698322874775,-5.412570574735845,-0.11091206322233528
2006-01-18,99.225,99.675,97.605,99.185,0,NaN,-49.812370138971175,18.134883040569317,-0.126110489000964
2006-01-20,99.185,100.225,98.835,99.535,0,NaN,-55.497126718056194,27.247926713921267,-0.13055676917264167
2006-01-24,99.535,100.845,98.885,100.685,0,NaN,-58.76935147360332,49.63131842664423,-0.10328923370616183
2006-01-26,100.685,102.265,100.145,102.04,0,NaN,-35.66756605255637,72.1545743855559,-0.16349418785557884
2006-01-30,102.04,103.155,101.8,102.885,0,NaN,-16.07952237676277,81.06423333959498,-0.2786036902628045
2006-02-01,102.885,103.905,102.725,103.545,0,NaN,14.77292777741932,73.81156010175908,-0.35552717215272445
2006-02-03,103.545,104.12,103.235,103.795,0,NaN,64.27632484736095,98.02130446629673,-0.5635177015836726
2006-02-07,103.795,103.945,101.865,103.135,0,NaN,50.8524235079353,62.53439030066856,-0.6554304770037267
2006-02-09,103.135,103.865,101.665,102.25,0,NaN,42.41196542911548,45.50970049081279,-0.6781098741624383
2006-02-13,102.25,102.435,101.185,101.825,0,NaN,16.72124880685186,15.672892714299529,-0.6909108303235825
2006-02-15,101.825,102.385,101.375,101.595,0,NaN,10.26828633034308,8.654468134804134,-0.7293853852655199
2006-02-17,101.595,103.135,101.405,103.015,0,NaN,28.017727327959506,28.503475224140054,-0.806916872018948
2006-02-21,103.015,103.835,103.005,103.185,0,NaN,24.56855119753898,-28.23690910527896,-0.8446104501291594
2006-02-23,103.185,103.185,101.035,101.79,0,NaN,-15.746516922904117,-73.85842580953704,-0.847297455717771
2006-02-27,101.79,102.165,100.58,101.825,0,NaN,-22.396161952518362,-72.11824455669365,-0.8366724672292118
2006-03-01,101.825,102.705,101.525,102.425,0,NaN,-36.675956298242305,-72.14228968841869,-0.830838276601109
2006-03-03,102.425,103.435,102.095,103.215,0,NaN,-36.90255983768839,-37.128489001176,-0.8036771129475376
2006-03-07,103.215,103.305,101.635,101.935,0,NaN,-37.98965384268058,-54.73272920983479,-0.7607953372484946
2006-03-09,101.935,102.685,101.15,102.56,0,NaN,-17.95660698950833,-19.07442312581227,-0.6923830904344488
2006-03-13,102.56,102.825,101.455,101.605,0,NaN,-26.311922871339615,-27.102255468512578,-0.588561688763105
2006-03-15,101.605,102.045,101.305,101.375,0,NaN,-31.40572091499689,-6.474956638086098,-0.4353015476725244
2006-03-17,101.375,101.465,99.025,100.245,0,NaN,-28.178003846459582,-38.1108505818609,0.060451353726628444
2006-03-21,100.245,100.865,99.785,100.315,0,NaN,-37.65543618746451,-61.982796078258495,0.4314075427833714
2006-03-23,100.315,101.525,100.045,100.64,0,NaN,5.766196979573344,-49.66505051044264,0.5711732087433087
2006-03-27,100.64,100.84,99.355,100.725,0,NaN,18.742066185446156,-32.89656266080263,0.6090483829580922
2006-03-29,100.725,101.445,100.175,101.145,0,NaN,8.392668962939638,-51.369919810462285,0.5669341614911031
2006-03-31,101.145,101.485,100.255,100.485,0,NaN,-22.798327707432662,-83.79086334331211,0.5836047690464246
2006-04-04,100.485,101.385,100.025,101.065,0,NaN,-34.322591870085546,6.415260805080276,0.5655116480679176
2006-04-06,101.065,103.245,100.955,102.92,0,NaN,-19.619040159338255,29.821736089533054,0.44703991680703864
2006-04-10,102.92,103.775,102.64,103.485,0,NaN,-4.889965746525942,39.5589787869079,0.37922702521952584
2006-04-12,103.485,103.62,102.725,103.025,0,NaN,19.967628710923854,16.163930691278416,0.3744544179660063
2006-04-14,103.025,103.315,102.62,102.84,0,NaN,-21.50737013523957,18.069147896544102,0.34314283785351735
2006-04-18,102.84,103.665,102.365,103.285,0,NaN,-34.175666339695894,69.94680791077467,0.3572545553663489
2006-04-20,103.285,103.665,102.43,102.47,0,NaN,-70.72687167966284,86.17175565008982,0.38207568464090297
2006-04-24,102.47,102.47,100.535,101.485,0,NaN,-92.72469801662604,45.9878344459877,0.37576707480021965
2006-04-26,101.485,102.13,101.205,101.615,0,NaN,-97.57532499263398,62.172513258782246,0.34384007851883297
2006-04-28,101.615,102.02,100.83,101.82,0,NaN,-93.26649301512566,86.4760078101508,0.3398272107804349
2006-05-02,101.82,102.845,101.8,102.465,0,NaN,-81.7556403780032,82.43009905441531,0.3682201477305231
2006-05-04,102.465,102.93,101.33,101.85,0,NaN,-100,33.98107867103579,0.333528559278107
2006-05-08,101.85,101.85,100.015,101.005,0,NaN,-100.00000000000001,39.94339559046893,0.3054830985084118
2006-05-10,101.005,101.105,100.085,100.405,0,NaN,-99.99999999999999,41.55594592980301,0.20237553155498558
2006-05-12,100.405,100.455,98.315,99.285,0,NaN,-65.51325717789325,35.007298658060996,0.09785431862526427
2006-05-16,99.285,100.065,98.575,99.565,0,NaN,-50.23620006547092,1.2533138928065064,0.03973616579844556
2006-05-18,99.565,99.97,98.475,99.9,0,NaN,-36.00606945752021,-2.8930529612679443,-0.06976061219300127
2006-05-22,99.9,100.335,99.275,99.565,0,NaN,-31.929133442967867,16.77083400269005,-0.1781730725813844
2006-05-24,99.565,101.275,99.425,100.965,0,NaN,-2.9167474582371593,40.646873159302025,-0.23935030403871285
2006-05-26,100.965,102.1,100.615,101.68,0,NaN,14.145602212068523,26.73939174746654,-0.30904162671494106
2006-05-30,101.68,102.575,101.305,102.265,0,NaN,37.51978898221927,18.182859236341557,-0.32167564359117884
2006-06-01,102.265,102.565,101.28,101.49,0,NaN,38.63850849458271,-2.2380524761903686,-0.2196297241908106
2006-06-05,101.49,101.885,101.155,101.775,0,NaN,71.60342535531902,21.425313704178706,-0.17339845965082346
2006-06-07,101.775,102.47,101.495,101.71,0,NaN,81.92272426303626,3.2335236601708814,-0.14413609041505043
2006-06-09,101.71,104.165,101.43,104.055,0,NaN,89.04930565000797,47.94774724066704,-0.37117408162754023
2006-06-13,104.055,104.315,102.985,103.285,0,NaN,92.93912086371961,12.062744633976479,-0.5285549415579366
2006-06-15,103.285,103.415,102.215,102.59,0,NaN,73.34124240280596,7.827544174365443,-0.5889000968737692
2006-06-19,102.59,103.185,102.175,102.795,0,NaN,83.46956616200315,13.394625238653646,-0.6178854519098516
2006-06-21,102.795,104.115,102.555,103.925,0,NaN,87.58403629244674,6.073109737263298,-0.6821420957616533
2006-06-23,103.925,104.18,102.955,103.475,0,NaN,74.16181641502287,-40.04604658114121,-0.7177955954427867
2006-06-27,103.475,103.895,103.205,103.685,0,NaN,64.93867513314751,-49.380228510494675,-0.826753784470997
2006-06-29,103.685,104.485,102.395,102.51,0,NaN,37.309019377546065,-28.044582923476018,-0.8921947841937297
2006-07-03,102.51,103.805,102.12,103.775,0,NaN,28.162588230743317,-5.42656093595577,-0.9109604932289114
2006-07-05,103.775,104.225,103.355,103.435,0,NaN,23.579149849781242,11.42391696655465,-0.9240328972744362
2006-07-07,103.435,103.725,101.135,101.715,0,NaN,-14.04362598957713,-63.14518371643664,-0.9057232189355013
