time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1098133200,2.2602,2.2726,2.25555,2.25555,0,NaN,0,0,0.8613200380230616
1098651600,2.25415,2.25415,2.238,2.238,0,NaN,0,0,0.84116413565826
1098997200,2.238,2.2521,2.2347,2.2347,0,NaN,0,0,0.8072934926928246
1099519200,2.2347,2.2347,2.21545,2.2288,0,NaN,0,0,0.7753433092557193
1100037600,2.2288,2.2288,2.2031,2.2171,0,NaN,0,0,0.611966487596522
1100556000,2.2171,2.2328,2.2155,2.21615,0,NaN,0,0,0.41466183620278096
1101074400,2.21815,2.2245,2.2062,2.2245,0,NaN,0,0,0.3001631255648301
1101420000,2.2245,2.2873,2.2245,2.2873,0,NaN,0,0,0.024956305716343608
1101938400,2.2873,2.3503,2.2873,2.3503,0,NaN,0,0,-0.051002505638344665
1102456800,2.3503,2.3638,2.34305,2.3638,0,NaN,0,0,-0.06264517829835144
1102975200,2.3638,2.3828,2.3638,2.38135,0,NaN,0,0,0.09487866135364824
1103493600,2.38755,2.3911,2.37125,2.37125,0,NaN,0,0,0.309691285221463
1103839200,2.37125,2.37125,2.3203,2.3203,0,NaN,0,0,0.4090055696673659
1104357600,2.3203,2.3204,2.30165,2.30165,0,NaN,0,0,0.48886085592305706
1104703200,2.30165,2.3231,2.2922,2.3166,0,NaN,0,0,0.5763707771486588
1105048800,2.3166,2.3234,2.2573,2.2726,0,NaN,0,0,0.6304239186831768
1105567200,2.2726,2.2909,2.2575,2.2821,0,NaN,0,0,0.6411602238663705
1106085600,2.2821,2.3145,2.27635,2.3045,0,NaN,0,0,0.618576276004382
1106604000,2.3045,2.3455,2.2943,2.33905,0,NaN,0,0,0.6171398943227876
1107122400,2.33955,2.344,2.3189,2.3352,0,NaN,0,0,0.6264815859724694
1107468000,2.3352,2.3571,2.3109,2.3185,0,NaN,0,0,0.5942872218512505
1107986400,2.3185,2.3376,2.3069,2.3342,0,NaN,0,0,0.5576686552913126
1108504800,2.3342,2.3431,2.3167,2.3396,0,NaN,0,0,0.5155283971249771
1109023200,2.3396,2.3842,2.3315,2.37735,0,NaN,0,0,0.5098146303681
1109541600,2.37735,2.3889,2.3614,2.3719,0,NaN,0,0,0.5252769463711685
1109887200,2.3719,2.3781,2.3124,2.324,0,NaN,0,0,0.5286614011978676
1110405600,2.324,2.3307,2.3016,2.30955,0,NaN,0,0,0.5023356917699683
1110924000,2.30955,2.325,2.2943,2.2972,0,NaN,0,0,0.4173931352344898
1111442400,2.2972,2.3016,2.2673,2.27875,0,NaN,0,0,0.4757000639858666
1111960800,2.27875,2.2948,2.2655,2.2883,0,NaN,0,0,0.6037483194814923
1112306400,2.2883,2.30025,2.2809,2.2989,0,NaN,0,0,0.7649581356039878
1112821200,2.2989,2.3431,2.2842,2.3419,0,NaN,0,0,0.8687934811802147
1113339600,2.3419,2.3806,2.3312,2.3756,0,NaN,0,0,0.8487336442235449
1113858000,2.3756,2.3874,2.3591,2.36395,0,NaN,0,0,0.8478103459438112
1114376400,2.36175,2.3915,2.3598,2.3867,0,NaN,0,0,0.8677977346060198
1114722000,2.3867,2.4077,2.3672,2.37,0,NaN,0,0,0.8577669983273686
1115240400,2.37,2.3763,2.3227,2.3278,0,NaN,0,0,0.845399631991369
1115758800,2.3278,2.35,2.3248,2.3334,0,NaN,0,0,0.8372682937896435
1116277200,2.3334,2.339,2.3029,2.31325,0,NaN,0,0,0.833226723737535
1116795600,2.31255,2.3184,2.2978,2.3057,0,NaN,0,0,0.8149614823748959
1117141200,2.3057,2.3117,2.2569,2.2588,0,NaN,0,0,0.8542333339741774
1117659600,2.2588,2.2901,2.2555,2.2864,0,NaN,0,0,0.8349475634248177
1118178000,2.2864,2.2953,2.2613,2.268,0,NaN,0,0,0.8103447969835827
1118696400,2.268,2.2758,2.2471,2.25075,0,NaN,0,0,0.7274444105820814
1119214800,2.2479,2.2611,2.235,2.2372,0,NaN,0,0,0.6692908342333054
1119560400,2.2372,2.2664,2.2081,2.2189,0,NaN,0,0,0.7159188828562878
1120078800,2.2189,2.226,2.1738,2.1845,0,NaN,0,0,0.7888374486738735
1120597200,2.1845,2.1882,2.1129,2.1406,0,NaN,0,0,0.8535581469268337
1121115600,2.1406,2.1462,2.114,2.13865,0,NaN,0,0,0.8851997452717519
1121634000,2.13945,2.1449,2.1064,2.1314,0,NaN,0,0,0.8888440808295012
1121979600,2.1314,2.1632,2.1095,2.1568,0,NaN,0,0,0.9109956647016211
1122498000,2.1568,2.1701,2.13985,2.158,0,NaN,0,0,0.9113127640244685
1123016400,2.158,2.1745,2.1463,2.168,0,NaN,0,0,0.926948882121971
1123534800,2.168,2.182,2.164,2.17245,0,NaN,0,0,0.9273683025799573
1124053200,2.17515,2.19685,2.16245,2.18825,0,NaN,0,0,0.9047531272828712
1124398800,2.18825,2.19195,2.14115,2.14455,0,NaN,0,0,0.8758697702012852
1124917200,2.14455,2.16415,2.125,2.129,0,NaN,0,0,0.8649989331199545
1125435600,2.129,2.19665,2.12115,2.1937,0,NaN,0,0,0.8424518613875998
1125954000,2.1937,2.20135,2.15895,2.16665,0,NaN,0,0,0.8304882805905113
1126472400,2.16595,2.16855,2.13765,2.13985,0,NaN,0,0,0.8097812085740105
1126818000,2.13985,2.14845,2.0998,2.11335,0,NaN,0,0,0.8414569213143283
1127336400,2.11335,2.116,2.06885,2.0803,0,NaN,0,0,0.8395267397431871
1127854800,2.0803,2.0899,2.03935,2.04595,0,NaN,0,0,0.8241588982280508
1128373200,2.04595,2.10415,2.04185,2.06805,0,NaN,0,0,0.8069150459070041
1128891600,2.06765,2.07945,2.04285,2.07895,0,NaN,0,0,0.7834641509478882
1129237200,2.07895,2.10065,2.05565,2.07505,0,NaN,0,0,0.7783026920711623
1129755600,2.07505,2.10835,2.06955,2.09685,0,NaN,0,0,0.7792864148329299
1130274000,2.09685,2.10185,2.07485,2.09195,0,NaN,0,0,0.7871597366037366
1130796000,2.09195,2.10085,2.05755,2.07105,0,NaN,0,0,0.8009530467307533
1131314400,2.07125,2.08035,2.06045,2.07435,0,NaN,0,0,0.8414041986014597
1131660000,2.07435,2.08705,2.04345,2.04955,0,NaN,0,0,0.8677458378052973
1132178400,2.04955,2.0524,2.01515,2.02215,0,NaN,0,0,0.8962744437421262
1132696800,2.02215,2.0262,1.99405,2.0197,0,NaN,0,0,0.908647917670938
1133215200,2.0197,2.02875,2.00525,2.01365,0,NaN,17.985179016431406,-31.805696687665495,0.9084006524732051
1133733600,2.01325,2.03345,1.9989,2.03165,0,NaN,13.025645108502108,-29.684815240136473,0.8961951812044373
1134079200,2.03165,2.04865,2.02445,2.04235,0,NaN,10.927854154098224,-12.254245927239971,0.8956945410573952
1134597600,2.04235,2.07005,2.0375,2.057,0,NaN,45.95071881800654,-5.811976002649912,0.8772569793108079
1135116000,2.057,2.0628,2.01685,2.02285,0,NaN,29.386506642871286,-36.43212926743626,0.8602362310141847
1135634400,2.02285,2.0355,1.9947,2.00255,0,NaN,5.317531488390863,-30.852949453526776,0.8398142756782321
1136152800,2.00255,2.04705,1.99695,2.0406,0,NaN,-1.2926188306772772,-5.771070136609801,0.7887043630759667
1136498400,2.0406,2.07485,2.0367,2.04515,0,NaN,5.21045586112967,32.10733515193102,0.7308865116285111
1137016800,2.04515,2.06465,2.0372,2.0571,0,NaN,33.52620898708727,40.804232742579615,0.7107785683834622
1137535200,2.0571,2.07205,2.03055,2.0548,0,NaN,38.60358555680481,42.239514888652934,0.7611327417251449
1138053600,2.0548,2.06895,2.02835,2.03185,0,NaN,39.82537251388516,42.938187135102034,0.7743533863305804
1138572000,2.03135,2.04225,2.01895,2.03865,0,NaN,32.5247977507773,33.602486346705774,0.7569632694772191
1138917600,2.03865,2.0402,1.99795,2.00175,0,NaN,37.68535380753434,-9.597461205249914,0.7765451244105599
1139436000,2.00175,2.02065,1.98975,2.00225,0,NaN,0.03064341854680208,-21.788697866067956,0.7299522356941636
1139954400,2.00225,2.01905,1.99905,2.0017,0,NaN,7.4249023726266365,-1.9170936929467004,0.6832900294683227
1140472800,2.0017,2.02205,1.99595,2.00495,0,NaN,27.887324886561792,10.35160342127256,0.7241612985350436
1140991200,2.00495,2.0072,1.97555,1.98395,0,NaN,8.359031852462394,-8.368813937774194,0.7818062193687801
1141336800,1.98395,2.01195,1.9808,2.0104,0,NaN,44.038197969400024,-25.30906242481663,0.76892860741358
1141855200,2.0104,2.02185,1.99825,2.02095,0,NaN,37.37823361149077,-18.353650132088703,0.7732467319959813
1142373600,2.02095,2.05045,2.0117,2.03905,0,NaN,66.79393074095277,3.5312418493998137,0.6093294287880611
1142892000,2.03905,2.0478,2.0189,2.03375,0,NaN,86.3451259324141,-13.020443069505493,0.5061030261992063
1143410400,2.03375,2.05015,2.01885,2.02555,0,NaN,75.32386566370202,-11.22574947631822,0.4546800724649167
1143756000,2.02555,2.05665,2.01595,2.0379,0,NaN,62.48692066670208,32.72429152360967,0.40365578137877195
1144270800,2.0379,2.04045,1.9916,1.99905,0,NaN,42.68499605530737,11.479731022900964,0.4266956847626591
1144789200,1.99905,2.0317,1.9988,2.02655,0,NaN,50.41232789897405,24.211794316815467,0.41798990052487456
1145307600,2.02655,2.03805,2.02185,2.02815,0,NaN,37.48299232001227,30.096815279104923,0.42373665515558445
1145826000,2.02815,2.03955,2.00895,2.023,0,NaN,42.853411164476604,40.298931758976344,0.3919991461590748
1146171600,2.023,2.0518,2.0216,2.042,0,NaN,3.835170015087165,54.3174011028002,0.33282834916696974
1146690000,2.042,2.0715,2.0353,2.0523,0,NaN,3.2045706347065384,59.17425840490812,0.1671475857894768
1147208400,2.0523,2.1097,2.0444,2.0919,0,NaN,6.810845188568894,62.75367904743347,-0.010126837497302928
1147726800,2.0919,2.1235,2.0855,2.10135,0,NaN,2.7287504813141794,84.08249159168115,-0.015588568661483672
1148245200,2.10135,2.1162,2.0677,2.0742,0,NaN,-6.944777208313688,72.0002805440996,-0.09297728516200612
1148590800,2.0742,2.0792,2.05015,2.0595,0,NaN,1.5204275173074748,51.390858240839755,-0.15288893589300037
1149109200,2.0595,2.08085,2.05325,2.07145,0,NaN,39.534567264391974,78.09315297367971,-0.20036881835523554
1149627600,2.07145,2.07705,2.02185,2.02545,0,NaN,-12.094159466649113,47.025385018370024,-0.09274879066383046
1150146000,2.02545,2.08205,2.0186,2.07815,0,NaN,50.03839277261185,46.88703074840285,-0.12174335300374448
1150664400,2.07815,2.08125,2.03395,2.04235,0,NaN,55.100373642734965,33.53905453980776,-0.056313917897952544
1151010000,2.04235,2.0521,2.03465,2.04305,0,NaN,75.78246890368872,8.52491652679938,0.012332866625540038
1151528400,2.04305,2.06715,2.01625,2.0428,0,NaN,47.83061283981224,10.257454463297503,0.09346648459890357
1152046800,2.0428,2.07425,2.03345,2.06845,0,NaN,14.214998707484648,-0.4441870465091178,0.10116944779357212
1152565200,2.06845,2.09675,2.06745,2.07485,0,NaN,-3.7541265690352716,-10.379745276759856,0.12976909178353746
1153083600,2.07485,2.10105,2.05415,2.0941,0,NaN,32.2996879382749,1.1484330604203645,0.16796632592104369
1153429200,2.0941,2.12285,2.08855,2.1048,0,NaN,17.83282274118159,16.32581567424864,0.3272770878636059
1153947600,2.1048,2.12295,2.09345,2.1213,0,NaN,1.1109218182302758,28.764833872049767,0.4801806237017015
1154466000,2.1213,2.1582,2.10185,2.1348,0,NaN,63.48019773127754,61.00103435380615,0.5478778884230004
1154984400,2.1348,2.1459,2.11605,2.12565,0,NaN,-4.236378980750153,51.58389482923484,0.6451777643632101
1155502800,2.12735,2.14055,2.11225,2.1152,0,NaN,16.07675602364796,56.38111333929302,0.7486813483931188
1155848400,2.1152,2.12775,2.09495,2.1071,0,NaN,-6.710105509180959,63.54608880544215,0.8406965518207498
1156366800,2.1071,2.1095,2.0868,2.10265,0,NaN,20.720484776744676,44.87183333682685,0.8974001817953234
1156885200,2.10265,2.11775,2.09665,2.11175,0,NaN,-0.42156109366069927,35.733303671190015,0.8999654752307338
1157403600,2.11175,2.11235,2.06965,2.09015,0,NaN,25.320761098895876,24.780724678459876,0.8999189416012655
1157922000,2.09015,2.11455,2.08485,2.1071,0,NaN,20.436373324233706,31.284626215658964,0.8930588997824886
1158267600,2.1071,2.13215,2.09405,2.1297,0,NaN,52.28473665403079,28.81996334411867,0.8710302233929857
1158786000,2.1297,2.1342,2.10835,2.1107,0,NaN,35.08274050463315,11.761337884620083,0.8524676112154345
1159304400,2.1107,2.11465,2.07795,2.1043,0,NaN,24.937209266132168,-7.474872310841722,0.8025511060479773
1159822800,2.1043,2.12875,2.10145,2.10555,0,NaN,47.36119528984564,-5.985002781979574,0.7780286467069267
1160341200,2.10555,2.11395,2.09025,2.1075,0,NaN,31.00974303883072,-7.8858004514401365,0.7244133079984976
1160686800,2.1075,2.13715,2.1056,2.1233,0,NaN,45.3991985485933,-1.6908867430718288,0.634238431944832
1161205200,2.1233,2.12855,2.10545,2.11,0,NaN,34.188500889519375,4.107819109231709,0.4419942844627184
1161723600,2.11,2.14245,2.1086,2.1402,0,NaN,40.15127984844436,21.03946613139972,0.45731193546954413
1162245600,2.1402,2.17075,2.13395,2.14815,0,NaN,26.557295599980563,40.51401693921669,0.6248968070259474
1162764000,2.14815,2.15925,2.14125,2.1516,0,NaN,23.38219212122851,37.4885943579344,0.6891652762611162
1163109600,2.1516,2.16875,2.14635,2.1509,0,NaN,5.65727163426045,30.236926637175984,0.8079155707361148
1163628000,2.1509,2.18235,2.14675,2.177,0,NaN,25.837796234176935,40.44174664812043,0.8860914189858801
1164146400,2.177,2.2023,2.1753,2.1967,0,NaN,19.4044178604554,58.12043871147745,0.9020787982606441
1164664800,2.1967,2.26995,2.19415,2.26795,0,NaN,36.28928950226367,100,0.9281818810153685
1165183200,2.26265,2.27015,2.24185,2.2565,0,NaN,44.09882843810877,100,0.9496979204977997
1165528800,2.2565,2.277,2.2375,2.2752,0,NaN,56.98933836148575,95.65458730106005,0.9586733142713635
1166047200,2.2752,2.27805,2.24815,2.2701,0,NaN,76.80833363879584,92.98689579649684,0.9613978659461656
1166565600,2.2701,2.2762,2.25255,2.27195,0,NaN,80.6853327665871,70.45918426687527,0.9666735200099066
1167084000,2.27195,2.28665,2.26545,2.28355,0,NaN,74.27730537136321,64.06717697775363,0.9704470150531989
1167602400,2.28355,2.30205,2.27565,2.2876,0,NaN,76.84884731898936,68.03373354589796,0.9722121678419
1167948000,2.2876,2.29115,2.26085,2.2689,0,NaN,73.98502078674987,51.93769700392147,0.9743579537838507
1168466400,2.2689,2.30985,2.26705,2.3063,0,NaN,80.24902620047838,53.17873929741882,0.9773981974910785
1168984800,2.3063,2.33785,2.3052,2.33605,0,NaN,91.71275236611255,54.583178832961686,0.9825409911428707
1169503200,2.33605,2.35675,2.30575,2.31175,0,NaN,74.21341367135466,-4.189803701416755,0.9851333967402709
1170021600,2.31195,2.33155,2.30215,2.3178,0,NaN,79.45051726369056,-18.347525939693167,0.9771801119860948
1170367200,2.3178,2.33575,2.31445,2.3339,0,NaN,61.6844113294386,-19.52899869652625,0.9739935192231631
1170885600,2.3339,2.33835,2.26885,2.2715,0,NaN,4.751990761691339,-42.27852095058755,0.9680706603482565
1171404000,2.2715,2.29215,2.26285,2.27235,0,NaN,-15.943989639776532,-28.595395929378434,0.9590136391668259
1171922400,2.27235,2.29345,2.26025,2.27705,0,NaN,-22.254375234356413,-24.396632032193235,0.9455033884454432
1172440800,2.27735,2.30665,2.27225,2.2958,0,NaN,-3.766569645103127,-21.96020222274237,0.9286625957821416
1172786400,2.2958,2.2976,2.25895,2.2788,0,NaN,-6.132709551379134,-6.456056542549584,0.8861490166857277
1173304800,2.2788,2.28385,2.25105,2.2669,0,NaN,-40.65011355327351,-23.70985273849296,0.8101718490001122
1173819600,2.2669,2.29245,2.25485,2.2888,0,NaN,-65.35289265661265,-28.142959517374482,0.5009152147175514
1174338000,2.2888,2.30155,2.26435,2.27685,0,NaN,-100,-16.370747206945477,0.3821560345528815
1174856400,2.27685,2.29135,2.26965,2.2739,0,NaN,-100,-24.53063036645724,0.2393546835770769
1175202000,2.2739,2.29151,2.25275,2.29085,0,NaN,-100,-19.91915510518082,0.1857895487767255
1175720400,2.29085,2.29127,2.25725,2.26375,0,NaN,-87.93274643125277,0.4660483084220921,-0.02576294510758015
1176238800,2.26375,2.2721,2.24186,2.25177,0,NaN,-94.56021096630698,-13.721410882283728,-0.18813309139376666
1176757200,2.25177,2.27846,2.24513,2.25017,0,NaN,-98.4543299282193,-6.631057627505392,-0.2693793181783283
1177275600,2.25017,2.25246,2.22477,2.23341,0,NaN,-99.99999999999999,-23.58002660325507,-0.2456684925182821
1177621200,2.23341,2.23721,2.20233,2.20742,0,NaN,-100,-29.770725104915286,-0.12403674711677835
1178139600,2.20742,2.21105,2.19275,2.19801,0,NaN,-93.62518948266084,-32.69128230618875,0.004105623155367904
1178658000,2.19801,2.2117,2.18836,2.189,0,NaN,-94.800611399895,-47.311387763368,0.019391975340205262
1179176400,2.189,2.19328,2.14937,2.14978,0,NaN,-85.32537792174504,-63.538079845911064,0.33913329186373947
1179694800,2.14978,2.15527,2.13269,2.15099,0,NaN,-75.09816071395018,-70.53303148089378,0.576635896895685
1180040400,2.15099,2.15857,2.11241,2.12264,0,NaN,-85.78927396614466,-99.99999999999999,0.7268373800064211
1180558800,2.12264,2.12384,2.0953,2.11991,0,NaN,-85.30968522240076,-91.03107557127582,0.7989997549378528
1181077200,2.11991,2.12057,2.08375,2.08707,0,NaN,-97.06260040754988,-100,0.8280383940864526
1181595600,2.08707,2.11426,2.08525,2.11013,0,NaN,-67.83076466505247,-100,0.8501145930927662
1182114000,2.10855,2.14333,2.10648,2.14133,0,NaN,-65.72762199283287,-74.25757123350084,0.8740877155518241
1182459600,2.14133,2.14542,2.12993,2.14039,0,NaN,-34.395565212684176,-63.34707464356792,0.9121587520949379
1182978000,2.14039,2.14444,2.09645,2.13969,0,NaN,-56.47329117719461,-49.46019122043033,0.9324851288958714
1183496400,2.13969,2.1413,2.10209,2.11574,0,NaN,-67.34515727800193,-50.0275373075869,0.9243693600652
1184014800,2.11574,2.1551,2.11059,2.13122,0,NaN,-64.15638697368361,-18.35621108799128,0.9130436737630934
1184533200,2.13122,2.14897,2.12269,2.13783,0,NaN,-84.43373639861602,-6.042294328911801,0.8941996881061212
1184878800,2.13783,2.16127,2.12849,2.13949,0,NaN,-64.54012065832245,11.756527348113927,0.8463147616818456
1185397200,2.13949,2.17061,2.13095,2.16643,0,NaN,22.742876523309356,16.258040849037855,0.8043634567378429
1185915600,2.16643,2.16827,2.13149,2.13832,0,NaN,33.61257750783329,26.65414442316085,0.7506330042579498
1186434000,2.13832,2.15182,2.12478,2.13073,0,NaN,29.655454644769556,13.784999742224457,0.6435167319366845
1186952400,2.12989,2.15361,2.11218,2.13339,0,NaN,100,-18.383240414534818,0.428864813276956
1187298000,2.13339,2.13648,2.09333,2.11642,0,NaN,44.71313259405045,-24.474909964931793,0.4282958559009081
1187816400,2.11642,2.13446,2.10022,2.13016,0,NaN,60.24755994949436,-13.481786987488436,0.36970719396778595
1188334800,2.13016,2.14706,2.12022,2.12481,0,NaN,78.04575453861204,-10.895711502676276,0.2666238839613632
1188853200,2.12481,2.14326,2.11021,2.14068,0,NaN,82.154859116162,-20.906526782989634,0.22575448437648607
1189371600,2.14068,2.14952,2.08781,2.0943,0,NaN,44.050517848911085,-37.91333122980154,0.3383665986780093
1189717200,2.0943,2.09493,2.02183,2.03111,0,NaN,-7.731102358028618,-66.81586901175237,0.38349001642091557
1190235600,2.03111,2.03504,1.99817,2.0262,0,NaN,-89.22181623321381,-68.7627514188014,0.3876626391320541
1190754000,2.0262,2.03766,2.0191,2.02685,0,NaN,-100,-52.149909933209074,0.36207582132627747
1191272400,2.02685,2.04308,1.99823,2.00239,0,NaN,-100,-48.34602438114827,0.35776879781565374
1191790800,2.00239,2.01196,1.97903,1.98435,0,NaN,-100,-50.19141731450701,0.32751856893297493
1192136400,1.98435,1.99787,1.97638,1.98836,0,NaN,-56.99590277064208,-41.92933586936673,0.3576701624598859
1192654800,1.98836,2.00186,1.97197,1.98233,0,NaN,-60.595089186237,-60.19292331645229,0.364870722680128
1193173200,1.98233,1.99189,1.9619,1.96763,0,NaN,-83.48795670897022,-57.58462687570564,0.33872210766573685
1193691600,1.96763,1.98252,1.94153,1.95292,0,NaN,-86.11651724828099,-61.99341109432462,0.3487227684098788
1194213600,1.95292,1.98068,1.90191,1.97046,0,NaN,-56.08292894212817,-37.17050641327697,0.3129731389445701
1194559200,1.97046,2.00174,1.95277,1.98515,0,NaN,-1.3169456139919689,4.867374521227472,0.24031042725908208
1195077600,1.98515,2.03459,1.97086,2.0235,0,NaN,39.72010163810205,19.035053156146212,0.050610229853413506
1195596000,2.0235,2.05243,2.01869,2.05091,0,NaN,77.04911398523657,27.9251098355604,-0.1885376392371468
1196114400,2.05091,2.0686,2.02917,2.0539,0,NaN,81.2606247900288,38.09003343011449,-0.35496969519216665
1196632800,2.0539,2.09164,2.04114,2.04433,0,NaN,93.37180182614713,34.161932416633505,-0.18826801612016
1196978400,2.04433,2.08286,2.03433,2.07229,0,NaN,82.63615487611692,41.442643962553134,0.04024198601538182
1197496800,2.07229,2.08653,2.02077,2.02606,0,NaN,100,18.414344480093902,0.11227755309336258
1198015200,2.02606,2.03521,1.94502,1.94542,0,NaN,83.69260834045365,-34.610333697404954,0.3257082983416025
1198533600,1.94542,1.9659,1.94383,1.96007,0,NaN,91.79666616694087,-23.809843780645824,0.4665638315148472
1199052000,1.96007,1.98415,1.95047,1.98176,0,NaN,93.55833879742048,-28.29255339809683,0.5985102609449718
1199138400,1.98176,1.98226,1.93994,1.9797,0,NaN,74.02655162529811,-42.47823701276616,0.6133413950286148
1199656800,1.9797,1.98786,1.96603,1.98129,0,NaN,32.634931796732275,-48.89191893162093,0.43042583915330795
1200002400,1.98129,2.01524,1.96909,2.01289,0,NaN,36.20856353059655,-52.085738870870394,0.401617855360626
1200520800,2.01289,2.03549,2.00085,2.01829,0,NaN,55.11800414521193,-54.94875888184241,0.41679627952841797
1201039200,2.01829,2.01921,1.97856,1.99139,0,NaN,29.205357018555688,-43.23000317300829,0.3972912592147993
1201557600,1.99139,2.00545,1.94928,1.95582,0,NaN,-0.9231723077515213,-62.959269881360825,0.26740457948565344
1202076000,1.95582,1.98088,1.95113,1.95932,0,NaN,0.5526533018896416,-50.39218335877572,0.15989889234852186
1202421600,1.95932,1.96639,1.93463,1.95727,0,NaN,36.639892762515444,-4.466663836560553,0.10788754100295886
1202940000,1.95727,1.98289,1.94792,1.98172,0,NaN,20.997382727966478,1.1316712897450998,-0.025731902168383603
1203458400,1.98172,2.00055,1.95684,1.95982,0,NaN,2.685700319369907,-13.388094036747592,-0.15053009366383863
1203976800,1.95982,1.96808,1.93072,1.96511,0,NaN,-2.581102317601733,7.865845163146869,-0.2224023047448554
1204495200,1.96511,1.98593,1.94906,1.98051,0,NaN,25.134601192293655,11.428338776632387,-0.21217168116523344
1204840800,1.98051,2.01253,1.96283,2.00593,0,NaN,2.6050914133213965,8.547628000042497,-0.07523408725584584
1205355600,2.00593,2.02131,1.97998,1.99076,0,NaN,-0.47138695820465415,24.639995613979018,-0.02254116502550228
1205874000,1.99076,2.04139,1.98071,2.02013,0,NaN,52.91375481562178,46.638725837865366,0.08357959131491989
1206392400,2.02013,2.06097,2.01703,2.03968,0,NaN,77.71890347562656,46.91995530665652,0.2921826652772525
1206910800,2.03968,2.04901,2.00002,2.00622,0,NaN,53.72696641534599,58.471469151977345,0.4872687788843936
1207256400,2.00622,2.01888,1.99128,2.0123,0,NaN,49.62156522181111,61.353805375995094,0.43822877788248843
1207774800,2.0123,2.03524,1.99539,1.99829,0,NaN,59.434212614202515,40.75409906903229,0.36988618474875445
1208293200,1.99829,2.02224,1.97132,1.99237,0,NaN,55.79614990434786,39.23051467624094,0.3521358691773994
1208811600,1.99237,2.02425,1.98939,2.01326,0,NaN,73.34542577165985,28.99824360030354,0.387260746305438
1209330000,2.01326,2.03045,1.97981,2.01215,0,NaN,61.97084764592719,1.8385596759926877,0.40905064683088815
1209675600,2.01215,2.02868,1.95376,1.97194,0,NaN,38.38021383235749,-40.240315766365214,0.3834916614393212
1210194000,1.97194,1.99015,1.94286,1.95306,0,NaN,23.193869160757245,-70.87894557625339,0.4130383980121736
1210712400,1.95306,1.959,1.92897,1.93248,0,NaN,-20.848056811599818,-91.86189369993335,0.31595782362548974
1211230800,1.93248,1.96187,1.92973,1.95966,0,NaN,-15.222504469012733,-63.76365137629838,0.18010912760880385
1211749200,1.95966,1.9708,1.94336,1.95234,0,NaN,-0.7823540553075574,-53.05091686057041,0.0551767049321528
1212094800,1.95234,1.99187,1.94772,1.98782,0,NaN,16.647929572729943,-44.63489346691496,-0.0849807280938143
1212613200,1.98782,2.02497,1.97758,1.99758,0,NaN,30.586502304542893,-40.45221196466162,-0.04624746364660889
1213131600,1.99758,2.02184,1.98442,2.00978,0,NaN,63.06260523760954,-29.128686824546747,-0.04885218358500297
1213650000,2.00978,2.01524,1.98511,2.00893,0,NaN,37.67110934018133,-49.20883822251112,-0.06342152840781448
1214168400,2.00873,2.01718,1.98914,2.01688,0,NaN,39.735603691703645,-13.583730617242196,-0.04579844466256258
1214514000,2.01688,2.04136,1.99496,2.01789,0,NaN,57.10619400572912,39.107963029100404,0.057918603647237596
1215032400,2.01789,2.02511,2.00002,2.00733,0,NaN,66.62560204691816,42.1920355935526,0.07593025820278666
