time,open,high,low,close
1085950800,0.89694,0.89694,0.85419,0.85741
1087765200,0.857635,0.88727,0.857635,0.88308
1089579600,0.88472,0.90543,0.88472,0.90082
1091394000,0.898105,0.90514,0.886605,0.90514
1093208400,0.90531,0.905965,0.86862,0.874965
1095022800,0.87535,0.90703,0.87535,0.90703
1096837200,0.90555,0.920685,0.89314,0.89771
1098651600,0.8967,0.901835,0.893335,0.901715
1100469600,0.900985,0.912205,0.879935,0.883705
1102284000,0.885035,0.885035,0.867415,0.87889
1104098400,0.87943,0.891745,0.877695,0.891745
1104703200,0.890235,0.915125,0.885385,0.912245
1106517600,0.912075,0.952245,0.907565,0.9517
1108332000,0.950435,0.95161,0.91054,0.92511
1110146400,0.92323,0.935585,0.90872,0.92571
1111960800,0.92537,0.940515,0.919585,0.922465
1113771600,0.92315,0.937515,0.90806,0.93567
1115586000,0.934885,0.94078,0.92221,0.939015
1117400400,0.938305,0.986585,0.935235,0.978475
1119214800,0.98193,0.992555,0.955335,0.96409
1121029200,0.96502,0.99305,0.95836,0.975655
1122843600,0.974705,0.97881,0.954155,0.958545
1124658000,0.957445,0.96446,0.937865,0.96372
1126472400,0.96437,0.98902,0.96242,0.986
1128286800,0.985805,0.99463,0.96168,0.967535
1130101200,0.967915,0.97026,0.946565,0.960755
1131919200,0.961215,0.98746,0.957535,0.98498
1133733600,0.98527,0.98863,0.95356,0.956025
1135548000,0.956025,0.967775,0.951655,0.96288
1136152800,0.96288,0.96885,0.950435,0.95479
1137967200,0.95552,0.973,0.94362,0.96409
1139781600,0.96437,0.9802,0.961955,0.966795
1141596000,0.96595,0.96801,0.92683,0.92928
1143410400,0.928765,0.95388,0.91785,0.94518
1145221200,0.94402,0.958175,0.93813,0.947375
1147035600,0.946835,0.950165,0.903875,0.928375
1148850000,0.927515,0.93062,0.89819,0.908845
1150664400,0.90909,0.920385,0.90584,0.9192
1152478800,0.91861,0.950435,0.917555,0.94603
1154293200,0.945135,0.95297,0.92915,0.93655
1156107600,0.93576,0.95279,0.93036,0.94078
1157922000,0.94007,0.948635,0.92477,0.933095
1159736400,0.93188,0.960475,0.924855,0.955065
1161550800,0.954245,0.96932,0.949265,0.95315
1163368800,0.95143,0.96029,0.937075,0.94122
1165183200,0.94255,0.95845,0.935275,0.956435
1166997600,0.949625,0.9674,0.949625,0.961815
1167602400,0.961815,0.987165,0.96071,0.986095
1169416800,0.985315,0.988925,0.959095,0.96862
1171231200,0.96899,0.981885,0.950525,0.95188
1173045600,0.950435,0.98227,0.93734,0.98116
1174856400,0.98232,1.01304,0.97366,1.012445
1176670800,1.01109,1.013915,0.99223,0.995365
1178485200,0.994235,1.018265,0.993475,1.004735
1180299600,1.004935,1.04924,1.00023,1.045335
1182114000,1.043065,1.052855,1.025775,1.045175
1183928400,1.044635,1.075915,1.02815,1.02941
1185742800,1.02837,1.037645,0.92817,0.963625
1187557200,0.96128,1.00445,0.95221,0.98255
1189371600,0.981315,1.03528,0.96902,1.033355
1191186000,1.03277,1.07409,1.03192,1.03824
1193000400,1.03688,1.082945,1.020545,1.023185
1194818400,1.01657,1.021,0.95056,1.00123
1196632800,0.99848,1.013635,0.96913,1.00163
1198447200,1.003525,1.00911,0.96278,0.966735
1199656800,0.965435,0.99177,0.937875,0.964675
1201471200,0.96238,1.00349,0.95605,0.993875
1203285600,0.993115,1.01387,0.945235,0.950255
1205096400,0.94837,0.96307,0.888415,0.91285
1206910800,0.910735,0.95766,0.900105,0.951685
1208725200,0.94941,1.0011,0.945545,0.98229
1210539600,0.979865,1.008235,0.978285,0.996335
1212354000,0.993925,1.00252,0.97076,0.987605
1214168400,0.986775,0.99741,0.96608,0.98196
1215982800,0.98399,1.004155,0.974935,0.97522
1217797200,0.974555,0.97902,0.9328,0.95173
1219611600,0.951015,0.954735,0.89435,0.930925
1221426000,0.91629,0.92815,0.864885,0.874025
1223240400,0.876245,0.878905,0.697325,0.72649
1225054800,0.723875,0.819085,0.69367,0.77553
1226872800,0.76451,0.79698,0.7422,0.78878
1228687200,0.79133,0.81035,0.72668,0.73225
1230501600,0.73297,0.770455,0.71949,0.767755
1231106400,0.76838,0.812235,0.732485,0.754185
1232920800,0.75771,0.794415,0.727975,0.762215
1234735200,0.75909,0.765035,0.73586,0.741585
1236546000,0.74156,0.797115,0.7307,0.79425
1238360400,0.79122,0.843105,0.77826,0.841965
1240174800,0.84463,0.86643,0.805415,0.85015
1241989200,0.84921,0.86399,0.829785,0.854815
1243803600,0.85791,0.88139,0.84884,0.87206
1245618000,0.869695,0.88206,0.841185,0.84616
1247432400,0.845085,0.90277,0.835845,0.89302
1249246800,0.89229,0.910995,0.875375,0.88366
1251061200,0.88487,0.908695,0.879515,0.896515
1252875600,0.89333,0.920525,0.887545,0.8957
1254690000,0.8951,0.94132,0.89453,0.930555
1256504400,0.92869,0.945635,0.914445,0.944725
1258322400,0.94518,0.94641,0.90439,0.929885
1260136800,0.928485,0.94659,0.912285,0.915325
1261951200,0.91636,0.93149,0.914565,0.92934
1262556000,0.9318,0.956225,0.928445,0.93792
1264370400,0.93978,0.960155,0.91835,0.95473
1266184800,0.95647,0.97878,0.953865,0.974905
1267999200,0.97496,0.987435,0.9601,0.962955
1269810000,0.95864,1.00106,0.95775,0.98095
1271624400,0.979985,1.015435,0.972315,0.9837
1273438800,0.991825,1.005525,0.92974,0.9823
1275253200,0.97995,0.98491,0.93968,0.96666
1277067600,0.973485,0.98166,0.886415,0.92828
1278882000,0.928115,0.960105,0.905355,0.94147
1280696400,0.94207,0.96647,0.915825,0.924255
1282510800,0.91795,0.95124,0.89954,0.944785
1284325200,0.94828,0.96363,0.93025,0.94718
1286139600,0.947255,0.96173,0.92608,0.960195
1287954000,0.962225,0.990965,0.9567,0.965855
1289772000,0.96795,0.986935,0.95359,0.96681
1291586400,0.965895,0.97631,0.94572,0.96678
1293400800,0.96207,0.96799,0.947735,0.95621
1294005600,0.95374,0.97172,0.944165,0.948535
1295820000,0.94471,0.979935,0.92917,0.97498
1297634400,0.973025,0.98095,0.92714,0.93737
1299448800,0.93904,0.94619,0.870685,0.94386
1301259600,0.94383,0.96611,0.935555,0.94277
1303074000,0.943055,0.955365,0.913755,0.94092
1304888400,0.94193,0.95753,0.90545,0.90938
1306702800,0.910725,0.91742,0.882535,0.901475
1308517200,0.900595,0.917535,0.86813,0.899855
1310331600,0.89821,0.899025,0.85934,0.864105
1312146000,0.8739,0.87834,0.71444,0.816875
1313960400,0.821035,0.930995,0.81525,0.925105
1315774800,0.926365,0.927935,0.872585,0.877375
1317589200,0.879635,0.930185,0.867375,0.91565
1319403600,0.91434,0.936435,0.90375,0.924605
1321221600,0.929805,0.944605,0.88862,0.941205
1323036000,0.944245,0.953805,0.926415,0.95076
1324850400,0.94933,0.96343,0.94718,0.95743
1325455200,0.95968,0.98967,0.95704,0.979875
1327269600,0.982525,0.994525,0.96664,0.978315
1329084000,0.978545,0.993575,0.954505,0.981095
1330898400,0.982245,0.982325,0.94483,0.95055
1332709200,0.949995,0.95532,0.93374,0.95379
1334523600,0.95464,0.956285,0.9297,0.93469
1336338000,0.93717,0.94055,0.921745,0.93629
1338152400,0.93878,0.958725,0.93276,0.9581
1339966800,0.95691,0.999955,0.953655,0.998185
1341781200,0.998785,1.026685,0.99289,1.02219
1343595600,1.02298,1.034975,1.013485,1.01469
1345410000,1.014465,1.01984,0.971315,0.98047
1347224400,0.97859,0.989035,0.96411,0.97539
1349038800,0.97507,0.9773,0.944385,0.958715
1350853200,0.95783,0.98876,0.954615,0.98539
1352671200,0.986335,0.99062,0.96436,0.96777
1354485600,0.96777,0.983265,0.95128,0.952285
1356300000,0.953075,0.971745,0.943385,0.96913
1357509600,0.96864,0.98764,0.9608,0.96551
1359324000,0.96568,0.96851,0.935775,0.95
1361138400,0.95,0.977485,0.947015,0.97376
1362949200,0.97376,0.9978,0.97132,0.98926
1364763600,0.98926,0.99635,0.95443,0.959895
1366578000,0.959895,0.977555,0.948595,0.959355
1368392400,0.959355,0.96195,0.91235,0.914095
1370206800,0.914095,0.929195,0.850845,0.86147
1372021200,0.86147,0.896705,0.85532,0.856395
1373835600,0.856395,0.873725,0.82635,0.827425
1375650000,0.827425,0.85883,0.82296,0.83187
1377464400,0.83187,0.871055,0.817485,0.85942
1379278800,0.85942,0.87039,0.84022,0.855845
1381093200,0.855845,0.874395,0.84727,0.85561
1382907600,0.85561,0.875695,0.849845,0.85715
1384725600,0.85715,0.86133,0.806835,0.811455
1386540000,0.811455,0.81449,0.78379,0.79049
1388354400,0.79049,0.813835,0.78783,0.809955
1388959200,0.809955,0.82042,0.77238,0.77662
