time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1029445200,1.5359,1.5391,1.5359,1.5391,0,NaN,0,0,NaN
1029704400,1.5391,1.5391,1.5273,1.5273,0,NaN,0,0,NaN
1029790800,1.5273,1.5286,1.5273,1.5286,0,NaN,0,0,NaN
1029877200,1.5286,1.5317,1.5286,1.5317,0,NaN,0,0,NaN
1029963600,1.5317,1.5317,1.5216,1.5216,0,NaN,0,0,NaN
1030050000,1.5216,1.5216,1.5204,1.5204,0,NaN,0,0,NaN
1030309200,1.5201,1.52165,1.5201,1.52165,0,NaN,0,0,NaN
1030395600,1.52165,1.53445,1.52165,1.53445,0,NaN,0,0,NaN
1030482000,1.53445,1.53445,1.5344,1.5344,0,NaN,0,0,NaN
1030568400,1.5344,1.5488,1.5344,1.5488,0,NaN,0,0,NaN
1030654800,1.5488,1.5508,1.5488,1.5508,0,NaN,0,0,NaN
1030914000,1.5507,1.5507,1.5481,1.5481,0,NaN,0,0,NaN
1031000400,1.5481,1.56465,1.5481,1.56465,0,NaN,0,0,NaN
1031086800,1.56465,1.565,1.56465,1.565,0,NaN,0,0,NaN
1031173200,1.565,1.5651,1.565,1.5651,0,NaN,0,0,NaN
1031518800,1.5582,1.5582,1.5568,1.5568,0,NaN,0,0,NaN
1031605200,1.5568,1.5568,1.5557,1.5557,0,NaN,0,0,NaN
1031778000,1.5557,1.5616,1.5557,1.5616,0,NaN,0,0,NaN
1031864400,1.5616,1.5616,1.5514,1.5514,0,NaN,0,0,NaN
1032123600,1.5511,1.5511,1.5409,1.5409,0,NaN,0,0,NaN
1032210000,1.5409,1.5419,1.5409,1.5419,0,NaN,0,0,NaN
1032296400,1.5419,1.54995,1.5419,1.54995,0,NaN,0,0,NaN
1032382800,1.54995,1.5562,1.54995,1.5562,0,NaN,0,0,NaN
1032469200,1.5562,1.5562,1.5547,1.5547,0,NaN,0,0,NaN
1032728400,1.5533,1.5533,1.5513,1.5513,0,NaN,0,0,NaN
1032814800,1.5513,1.5589,1.5513,1.5589,0,NaN,15.99145314824051,-28.216834079238016,NaN
1032901200,1.5589,1.5589,1.5571,1.5571,0,NaN,7.527781668905877,-21.665103787309718,NaN
1032987600,1.5571,1.558,1.5571,1.558,0,NaN,23.014393984093637,-20.242522251877695,NaN
1033074000,1.558,1.5611,1.558,1.5611,0,NaN,21.12962958629258,-14.719223975129932,NaN
1033333200,1.5614,1.569,1.5614,1.569,0,NaN,36.75468849832327,18.780120189184053,NaN
1033419600,1.569,1.569,1.5657,1.5657,0,NaN,27.0128571397144,23.447866880602632,NaN
1033506000,1.5657,1.5697,1.5657,1.5697,0,NaN,25.819913983566472,18.177701721157263,NaN
1033592400,1.5697,1.5706,1.5697,1.5706,0,NaN,14.835762387044817,6.317035139011772,NaN
1033678800,1.5706,1.5706,1.5657,1.5657,0,NaN,-4.121482778112379,-6.263167354610701,NaN
1033938000,1.5647,1.56675,1.5647,1.56675,0,NaN,-14.35522190597907,-3.0916584285028215,NaN
1034024400,1.56675,1.56675,1.5533,1.5533,0,NaN,-30.323659351524686,-16.409440234119455,NaN
1034110800,1.5533,1.5644,1.5533,1.5644,0,NaN,-15.101651097065705,-15.32929503967852,NaN
1034197200,1.5644,1.5644,1.5642,1.5642,0,NaN,-18.976811181970547,-0.5114704148947311,NaN
1034283600,1.5642,1.5642,1.5625,1.5625,0,NaN,-30.910720613091158,-9.104319767815586,NaN
1034542800,1.5622,1.5622,1.55785,1.55785,0,NaN,-46.26714454471882,-23.229283634290212,NaN
1034629200,1.55785,1.55785,1.55235,1.55235,0,NaN,-36.373121588517435,-33.06716505735353,NaN
1034715600,1.55235,1.554,1.55235,1.554,0,NaN,-49.367833983765,-40.32993702228295,NaN
1034802000,1.554,1.554,1.5507,1.5507,0,NaN,-46.8221749425685,-41.86267099370579,NaN
1034888400,1.5507,1.5507,1.5462,1.5462,0,NaN,-47.40472826855829,-52.58182438227154,NaN
1035147600,1.5463,1.5463,1.5421,1.5421,0,NaN,-58.546906258071395,-50.92764922703945,NaN
1035234000,1.5421,1.5459,1.5421,1.5459,0,NaN,-38.41633698246507,-31.39482292335215,NaN
1035320400,1.5459,1.5488,1.5459,1.5488,0,NaN,-45.23704018098109,-29.28640880387373,NaN
1035406800,1.5488,1.5542,1.5488,1.5542,0,NaN,-45.74242460158971,-38.527686473040035,NaN
1035493200,1.5542,1.5542,1.5506,1.5506,0,NaN,-48.162296225845495,-35.19893172464211,NaN
1035756000,1.5475,1.56,1.5475,1.56,0,NaN,-42.66042218523417,-23.622214547709472,NaN
1035842400,1.56,1.56,1.5572,1.5572,0,NaN,-40.40761861942221,-9.887899480870573,NaN
1035928800,1.5572,1.5579,1.5572,1.5579,0,NaN,-22.045091358291526,-4.578343529235482,NaN
1036015200,1.5579,1.5647,1.5579,1.5647,0,NaN,-15.711890638888644,3.76610380034192,NaN
1036101600,1.5647,1.5647,1.5637,1.5637,0,NaN,-19.67853797807435,24.26521808224821,NaN
1036360800,1.5648,1.5648,1.5575,1.5575,0,NaN,-17.02490027596538,30.063228940258035,NaN
1036447200,1.5575,1.5634,1.5575,1.5634,0,NaN,-23.087626203996948,26.678683246431113,NaN
1036533600,1.5634,1.5644,1.5634,1.5644,0,NaN,-26.800120097052254,25.49490033339324,NaN
1036620000,1.5644,1.58,1.5644,1.58,0,NaN,-20.036039733973883,39.74101178717499,NaN
1036706400,1.58,1.5907,1.58,1.5907,0,NaN,1.9971179988639989,58.44579943943995,NaN
1036965600,1.5906,1.5906,1.5868,1.5868,0,NaN,-2.962662294142879,53.61442478965709,NaN
1037052000,1.5868,1.5895,1.5868,1.5895,0,NaN,9.840353623191906,45.485127767353596,NaN
1037138400,1.5895,1.5895,1.5854,1.5854,0,NaN,-4.587824173602856,42.803827967959016,NaN
1037224800,1.5854,1.5854,1.5793,1.5793,0,NaN,-22.55739380100521,24.11866134713074,NaN
1037311200,1.5793,1.5804,1.5793,1.5804,0,NaN,-7.6410970545376795,16.318851457865357,NaN
1037570400,1.5796,1.5817,1.5796,1.5817,0,NaN,13.261953977756068,19.54227361428142,NaN
1037656800,1.5817,1.5817,1.5807,1.5807,0,NaN,19.32101114177888,15.232049701718548,NaN
1037743200,1.5807,1.5807,1.5724,1.5724,0,NaN,8.65863012818079,2.232759920397571,NaN
1037829600,1.5724,1.5798,1.5724,1.5798,0,NaN,-1.7005243190928052,-6.723083467668715,NaN
1037916000,1.5798,1.5801,1.5798,1.5801,0,NaN,-17.810956939299068,-24.783691137296977,NaN
1038175200,1.5794,1.5794,1.5641,1.5641,0,NaN,-18.464602943554347,-51.62491056472138,NaN
1038261600,1.5641,1.5641,1.552,1.552,0,NaN,-51.54307061301843,-70.38631224612732,NaN
1038348000,1.552,1.552,1.5471,1.5471,0,NaN,-42.955914625834446,-72.14805356852621,NaN
1038434400,1.5471,1.55165,1.5471,1.55165,0,NaN,-32.72815311588102,-58.399095112194495,NaN
1038520800,1.55165,1.5566,1.55165,1.5566,0,NaN,-28.031350422051297,-51.903034181245694,NaN
1038780000,1.5571,1.5581,1.5571,1.5581,0,NaN,-30.954438100013896,-47.42855347851619,NaN
1038866400,1.5581,1.5703,1.5581,1.5703,0,NaN,-25.958440041920525,-30.483978253069605,NaN
1038952800,1.5703,1.5703,1.5699,1.5699,0,NaN,-15.750092328553237,-14.991082421762487,NaN
1039039200,1.5699,1.5718,1.5699,1.5718,0,NaN,-16.211818750685165,-13.835776734522199,NaN
1039125600,1.5718,1.5758,1.5718,1.5758,0,NaN,-9.170089279651062,-10.563651064381192,NaN
1039384800,1.5791,1.57925,1.5791,1.57925,0,NaN,-8.407570078029103,26.465524342176757,NaN
1039471200,1.57925,1.57925,1.5708,1.5708,0,NaN,11.61409537279454,45.0594810570077,NaN
1039557600,1.5708,1.5769,1.5708,1.5769,0,NaN,8.942747346515429,59.34542168057597,NaN
1039644000,1.5769,1.5818,1.5769,1.5818,0,NaN,10.712992438116594,65.47232676058758,NaN
1039730400,1.5818,1.5894,1.5818,1.5894,0,NaN,40.82623235195693,81.5030241064142,NaN
1039989600,1.5895,1.5921,1.5895,1.5921,0,NaN,34.33850660308647,85.02621713917927,NaN
1040076000,1.5921,1.5977,1.5921,1.5977,0,NaN,59.69469492835444,76.0199062948453,NaN
1040162400,1.5977,1.60075,1.5977,1.60075,0,NaN,75.93100518583702,88.89173130332189,NaN
1040248800,1.60075,1.6041,1.60075,1.6041,0,NaN,83.73694045978013,84.87996374350708,NaN
1040335200,1.6041,1.6041,1.6027,1.6027,0,NaN,89.45611577432047,80.84878326879522,NaN
1040594400,1.6025,1.6025,1.59395,1.59395,0,NaN,80.40009474732534,54.13731886489959,NaN
1040680800,1.59395,1.595,1.59395,1.595,0,NaN,65.49707358731445,61.02094412322523,NaN
1040767200,1.595,1.59585,1.595,1.59585,0,NaN,62.763780665480134,63.39985169834321,NaN
1040853600,1.59585,1.5998,1.59585,1.5998,0,NaN,83.35783665712532,61.089316379932654,NaN
1040940000,1.5998,1.6038,1.5998,1.6038,0,NaN,64.34687617431794,52.22012777847154,NaN
1041199200,1.6032,1.60465,1.6032,1.60465,0,NaN,57.624787956294426,46.13536538734508,NaN
1041372000,1.60465,1.6105,1.60465,1.6105,0,NaN,74.4739242719328,51.09291605746177,NaN
1041458400,1.6105,1.6105,1.59395,1.59395,0,NaN,21.951164607837004,15.082564266428403,NaN
1041544800,1.59395,1.6094,1.59395,1.6094,0,NaN,23.013433040470222,8.797195846878104,NaN
1041804000,1.6098,1.6098,1.6082,1.6082,0,NaN,-36.61456636677566,16.218021836488187,NaN
1041890400,1.6082,1.6082,1.6046,1.6046,0,NaN,-13.058965906201337,33.24534793003698,NaN
1041976800,1.6046,1.6123,1.6046,1.6123,0,NaN,-3.023317884955979,33.44926089036192,NaN
1042063200,1.6123,1.6123,1.6064,1.6064,0,NaN,-39.41853170985167,31.932603569975797,NaN
1042149600,1.6064,1.6084,1.6064,1.6084,0,NaN,-92.0281197939481,28.103728579060558,NaN
1042408800,1.6065,1.6065,1.5998,1.5998,0,NaN,-99.99999999999999,14.310268183309113,NaN
1042495200,1.5998,1.6052,1.5998,1.6052,0,NaN,-61.35031237166213,10.09872599487262,NaN
1042581600,1.6052,1.6052,1.6048,1.6048,0,NaN,-100,-7.480086295419213,NaN
1042668000,1.6048,1.6109,1.6048,1.6109,0,NaN,-56.115441112056175,21.15768093201833,NaN
1042754400,1.6109,1.6132,1.6109,1.6132,0,NaN,-77.46510921799097,38.41537686142789,NaN
1043013600,1.6122,1.6122,1.6079,1.6079,0,NaN,-32.3527142216379,29.96829446647893,NaN
1043100000,1.6079,1.6175,1.6079,1.6175,0,NaN,-18.306511140594026,38.19269507385323,NaN
1043186400,1.6175,1.6193,1.6175,1.6193,0,NaN,-5.510656210343079,45.86012497371319,NaN
1043272800,1.6193,1.6229,1.6193,1.6229,0,NaN,-9.545575732778836,44.80801277739167,NaN
1043359200,1.6229,1.6337,1.6229,1.6337,0,NaN,29.221433486737556,65.18939953143172,NaN
1043618400,1.6332,1.6368,1.6332,1.6368,0,NaN,66.8979033932346,81.46411267417508,NaN
1043704800,1.6368,1.63945,1.6368,1.63945,0,NaN,53.30525091001098,80.5193628611496,NaN
1043791200,1.63945,1.6469,1.63945,1.6469,0,NaN,70.3941081639131,82.19279785513162,NaN
1043877600,1.6469,1.654,1.6469,1.654,0,NaN,92.12327904741005,88.67812778011398,NaN
1043964000,1.654,1.654,1.6472,1.6472,0,NaN,97.66091347156063,60.62406036665948,NaN
1044223200,1.6481,1.6481,1.6436,1.6436,0,NaN,100,47.772820262141174,NaN
1044309600,1.6436,1.6492,1.6436,1.6492,0,NaN,58.42080989700972,42.49133155617622,NaN
1044396000,1.6492,1.6492,1.6423,1.6423,0,NaN,37.3231360607937,42.084815567382385,NaN
1044482400,1.6423,1.6423,1.6386,1.6386,0,NaN,41.87686708567567,21.808172519131233,NaN
1044568800,1.6386,1.6386,1.6316,1.6316,0,NaN,25.228558359119848,-5.051629706293058,NaN
1044828000,1.6316,1.6316,1.62665,1.62665,0,NaN,2.0638950815515607,-31.29640713308232,NaN
1044914400,1.62665,1.62665,1.6183,1.6183,0,NaN,-20.073409165828103,-59.435426270723,NaN
1045000800,1.6183,1.6183,1.6163,1.6163,0,NaN,-21.469529211600317,-69.24276435597804,NaN
1045087200,1.6163,1.6193,1.6163,1.6193,0,NaN,-60.04558692307228,-81.13459941753518,NaN
1045173600,1.6193,1.6193,1.6144,1.6144,0,NaN,-45.97050201211566,-54.24919900211291,NaN
1045432800,1.6109,1.6109,1.5997,1.5997,0,NaN,-70.61004028142536,-69.83918295410558,NaN
1045519200,1.5997,1.5997,1.5905,1.5905,0,NaN,-59.8865401943701,-88.77849853833906,NaN
1045605600,1.5905,1.5965,1.5905,1.5965,0,NaN,-62.2607399937901,-99.13800706489012,NaN
1045692000,1.5965,1.5965,1.59355,1.59355,0,NaN,-75.99288075856252,-76.15210738868372,NaN
1045778400,1.59355,1.59355,1.5793,1.5793,0,NaN,-81.4396724946575,-80.27163464801745,NaN
1046037600,1.5757,1.5875,1.5757,1.5875,0,NaN,-98.24548608223891,-72.5366286157604,NaN
1046124000,1.5875,1.5875,1.5745,1.5745,0,NaN,-100,-55.020614636919,NaN
1046210400,1.5745,1.5823,1.5745,1.5823,0,NaN,-100,-43.37397508640239,NaN
1046296800,1.5823,1.5823,1.5803,1.5803,0,NaN,-70.66513528991554,-42.89369583498749,NaN
1046383200,1.5803,1.5803,1.5739,1.5739,0,NaN,-98.69929854723613,-68.3316917052162,NaN
1046642400,1.5736,1.5787,1.5736,1.5787,0,NaN,-99.43522316931958,-31.507528128290126,NaN
1046728800,1.5787,1.5816,1.5787,1.5816,0,NaN,-73.92596405940667,-2.7740529357636667,NaN
1046815200,1.5816,1.60085,1.5816,1.60085,0,NaN,-54.06728889143241,24.317306698866474,NaN
1046901600,1.60085,1.6038,1.60085,1.6038,0,NaN,-21.525244573437988,39.03533461825073,NaN
1046988000,1.6038,1.6038,1.6026,1.6026,0,NaN,-8.89770458673221,46.576930740306615,NaN
1047247200,1.6035,1.6035,1.6021,1.6021,0,NaN,11.392631703677083,51.78209614329224,NaN
1047333600,1.6021,1.607,1.6021,1.607,0,NaN,76.3640373628565,71.0191400747896,NaN
1047420000,1.607,1.6128,1.607,1.6128,0,NaN,100,68.70821650691617,NaN
1047506400,1.6128,1.6128,1.6016,1.6016,0,NaN,79.31264590173477,48.52644064026426,NaN
1047592800,1.6016,1.6016,1.5832,1.5832,0,NaN,81.93768995261492,7.162636538213981,NaN
1047852000,1.586,1.586,1.5709,1.5709,0,NaN,98.25984721451732,-27.122731587891654,NaN
1047938400,1.5709,1.5709,1.5665,1.5665,0,NaN,72.79202862605138,-65.80279990531781,NaN
1048024800,1.5665,1.5665,1.5643,1.5643,0,NaN,79.90836144632101,-95.71248880842211,NaN
1048111200,1.5643,1.5651,1.5643,1.5651,0,NaN,56.226766922886036,-100,NaN
1048197600,1.5651,1.5651,1.5628,1.5628,0,NaN,60.66693030754404,-92.77170859577681,NaN
1048456800,1.5656,1.5732,1.5656,1.5732,0,NaN,63.251770042345164,-99.83091062050121,NaN
1048543200,1.5732,1.5732,1.5726,1.5726,0,NaN,21.037018288341013,-92.17533984272616,NaN
1048629600,1.5726,1.5748,1.5726,1.5748,0,NaN,-26.53288431413602,-91.37390481859364,NaN
1048716000,1.5748,1.5748,1.5653,1.5653,0,NaN,-37.89757661898207,-81.70894337281536,NaN
1048802400,1.5653,1.5746,1.5653,1.5746,0,NaN,-9.407034705704117,-25.03660436960677,NaN
1049061600,1.5744,1.5834,1.5744,1.5834,0,NaN,-6.397887993052489,23.465947074730437,NaN
1049148000,1.5834,1.5834,1.5775,1.5775,0,NaN,-6.834379062117453,55.226415589987084,NaN
1049234400,1.5775,1.5775,1.5672,1.5672,0,NaN,-29.58975269490051,45.90105023619228,NaN
1049320800,1.5672,1.5721,1.5672,1.5721,0,NaN,-5.094016765141717,46.72323946316898,NaN
1049407200,1.5721,1.5721,1.5609,1.5609,0,NaN,-23.902663264476466,22.988983274229238,NaN
1049662800,1.5562,1.5562,1.5547,1.5547,0,NaN,-21.18038009289593,15.11664872627524,NaN
1049749200,1.5547,1.5547,1.5541,1.5541,0,NaN,-29.486785326595893,-13.526954687934648,NaN
1049835600,1.5541,1.56315,1.5541,1.56315,0,NaN,-25.83536371644813,2.358764546299412,NaN
1049922000,1.56315,1.5727,1.56315,1.5727,0,NaN,8.449627536624167,27.58077638741606,NaN
1050008400,1.5727,1.5727,1.5706,1.5706,0,NaN,-5.986904096803936,20.730144945330537,NaN
1050267600,1.5698,1.5739,1.5698,1.5739,0,NaN,-2.2697198587514293,-5.599379059228919,NaN
1050354000,1.5739,1.5739,1.5702,1.5702,0,NaN,-6.4449729314601,-16.110383127298718,NaN
1050440400,1.5702,1.5805,1.5702,1.5805,0,NaN,-7.095208089078646,14.48849293463319,NaN
1050526800,1.5805,1.5805,1.5705,1.5705,0,NaN,-35.311890170672626,27.530922578094113,NaN
1050613200,1.5705,1.5712,1.5705,1.5712,0,NaN,-19.414912264632157,42.383860594179914,NaN
1050872400,1.5716,1.5716,1.56345,1.56345,0,NaN,-32.15545539875687,42.599445168008636,NaN
1050958800,1.56345,1.57755,1.56345,1.57755,0,NaN,-26.671531172215666,66.1738962944766,NaN
1051045200,1.57755,1.5879,1.57755,1.5879,0,NaN,-2.1843252306989243,74.37059499317157,NaN
1051131600,1.5879,1.5933,1.5879,1.5933,0,NaN,-4.362650513024967,61.28593604717251,NaN
1051218000,1.5933,1.5933,1.5918,1.5918,0,NaN,7.129609262322806,64.23852872191652,NaN
1051477200,1.593,1.593,1.5883,1.5883,0,NaN,-16.119097423585238,62.12511858657684,NaN
1051563600,1.5883,1.5944,1.5883,1.5944,0,NaN,-3.1728167523576474,64.0331975044187,NaN
1051650000,1.5944,1.598,1.5944,1.598,0,NaN,-11.606599123033952,64.40901906955932,NaN
1051736400,1.598,1.61115,1.598,1.61115,0,NaN,11.408471343745097,95.38823213386397,NaN
1051822800,1.61115,1.61115,1.6048,1.6048,0,NaN,4.249935462304361,100,NaN
1052082000,1.6039,1.6064,1.6039,1.6064,0,NaN,-0.919911504684169,100,NaN
1052168400,1.6064,1.61465,1.6064,1.61465,0,NaN,-3.630255686542494,100,NaN
1052254800,1.61465,1.61465,1.5968,1.5968,0,NaN,-40.410650837569314,71.98062541768411,NaN
1052341200,1.5968,1.6022,1.5968,1.6022,0,NaN,-59.132570559424906,68.52891543464811,NaN
1052427600,1.6022,1.6048,1.6022,1.6048,0,NaN,-70.07461445821272,76.91792468814631,NaN
1052686800,1.608,1.6101,1.608,1.6101,0,NaN,-63.69448667148288,86.33098528105607,NaN
1052773200,1.6101,1.6101,1.60915,1.60915,0,NaN,-56.426623814056626,91.46942001806678,NaN
1052859600,1.60915,1.6179,1.60915,1.6179,0,NaN,-30.311396762430213,82.86268148325145,NaN
1052946000,1.6179,1.6222,1.6179,1.6222,0,NaN,-5.760842673207627,61.01196101899751,NaN
1053032400,1.6222,1.6222,1.621,1.621,0,NaN,-36.99824296783071,46.370449612296184,NaN
1053291600,1.62825,1.6333,1.62825,1.6333,0,NaN,-10.353293425220212,79.90955643236987,NaN
1053378000,1.6333,1.64145,1.6333,1.64145,0,NaN,-6.749091827613931,78.20239797027305,NaN
1053464400,1.64145,1.64145,1.63605,1.63605,0,NaN,10.705060083489654,83.35124694088033,NaN
1053550800,1.63605,1.63605,1.63465,1.63465,0,NaN,12.640492350360613,74.89689237595738,NaN
1053637200,1.63465,1.6352,1.63465,1.6352,0,NaN,15.27363360274235,60.41629446789842,NaN
1053896400,1.63345,1.6376,1.63345,1.6376,0,NaN,16.84171618166278,67.50501233852881,NaN
1053982800,1.6376,1.6385,1.6376,1.6385,0,NaN,27.83776480983943,61.700588971051296,NaN
1054069200,1.6385,1.6405,1.6385,1.6405,0,NaN,37.22873760284919,63.42574560114494,NaN
1054155600,1.6405,1.6545,1.6405,1.6545,0,NaN,23.76717350028568,57.74616851598118,NaN
1054242000,1.6545,1.6545,1.6361,1.6361,0,NaN,26.3660970846479,64.46778115198265,NaN
1054501200,1.62735,1.6388,1.62735,1.6388,0,NaN,8.125797071924863,22.730193512554884,NaN
1054587600,1.6388,1.6388,1.6286,1.6286,0,NaN,-9.155649562151233,-3.8883677451152012,NaN
1054674000,1.6286,1.63,1.6286,1.63,0,NaN,-25.866740941324373,-9.975931002165838,NaN
1054760400,1.63,1.66,1.63,1.66,0,NaN,21.13650889347684,25.371282349000282,NaN
1054846800,1.66,1.6613,1.66,1.6613,0,NaN,41.30920523357322,49.32476746968859,NaN
1055106000,1.65795,1.65795,1.64545,1.64545,0,NaN,35.33578346776507,1.9395759806938297,NaN
1055192400,1.64545,1.652,1.64545,1.652,0,NaN,25.777377071449926,11.41508220855217,NaN
1055278800,1.652,1.66675,1.652,1.66675,0,NaN,4.107342770325127,13.861712580564472,NaN
1055365200,1.66675,1.6693,1.66675,1.6693,0,NaN,-11.528361530606901,26.436902087468923,NaN
1055451600,1.6693,1.6725,1.6693,1.6725,0,NaN,34.09537899916265,37.21008005911831,NaN
1055710800,1.67305,1.677,1.67305,1.677,0,NaN,47.90653251820135,62.51658399841732,NaN
1055797200,1.677,1.68425,1.677,1.68425,0,NaN,75.06387427093244,79.5542286274721,NaN
1055883600,1.68425,1.68425,1.6786,1.6786,0,NaN,71.98298131556562,72.60218998067472,NaN
1055970000,1.6786,1.67935,1.6786,1.67935,0,NaN,42.529007409033994,32.68834081805272,NaN
1056056400,1.67935,1.67935,1.6627,1.6627,0,NaN,11.665941867063447,-9.062998015295394,NaN
1056315600,1.66045,1.66825,1.66045,1.66825,0,NaN,39.74512356060397,15.489290521918983,NaN
1056402000,1.66825,1.66825,1.6637,1.6637,0,NaN,31.466094251832764,-0.6146009310482636,NaN
