time,open,high,low,close
1085346000,69.235,69.535,68.29,69.135
1086555600,69.16,69.88,68.195,68.235
1087765200,68.225,70.115,67.73,70.115
1088974800,70.185,71.645,70.185,71.645
1090184400,71.785,71.785,69.61,70.915
1091394000,70.82,73.775,70.82,73.775
1092603600,73.295,73.46,71.02,71.645
1093813200,71.595,71.815,70.8,71.815
1095022800,71.855,73.975,71.855,73.975
1096232400,73.875,75.285,73.875,75.055
1097442000,74.905,75.155,74.27,74.49
1098651600,74.755,74.76,72.635,73.395
1099864800,73.37,73.77,72.91,73.085
1101074400,73.205,73.89,73.085,73.635
1102284000,73.695,74.89,73.695,74.435
1103493600,74.285,74.59,73.545,73.545
1104703200,73.835,73.845,71.075,71.355
1105912800,71.335,74.295,70.795,73.615
1107122400,73.605,75.57,73.34,75.495
1108332000,75.275,76.865,74.605,76.015
1109541600,75.945,77.595,75.585,76.935
1110751200,76.775,78.065,75.665,75.995
1111960800,75.955,77.83,75.52,77.545
1113166800,77.555,78.425,76.695,77.605
1114376400,77.135,77.635,76.08,77.035
1115586000,76.975,77.455,75.35,76.695
1116795600,76.585,77.295,75.235,75.395
1118005200,75.315,78.175,75.275,77.855
1119214800,77.96,78.4,76.015,76.455
1120424400,76.335,76.395,75.115,75.625
1121634000,75.495,76.865,75.38,76.565
1122843600,76.485,77.86,76.395,77.375
1124053200,77.515,77.825,76.24,76.595
1125262800,76.625,78.285,76.365,77.645
1126472400,77.405,78.585,76.685,77.405
1127682000,77.105,79.9,76.72,79.175
1128891600,79.035,81.305,78.975,81.145
1130101200,81.015,81.785,80.545,80.875
1131314400,80.655,82.305,77.635,81.865
1132524000,81.815,86.115,81.655,86.005
1133733600,86.265,87.155,79.445,79.905
1134943200,79.775,80.765,78.045,80.435
1136152800,80.47,80.595,78.625,79.775
1137362400,79.805,80.425,77.515,79.955
1138572000,79.835,82.025,79.645,80.005
1139781600,79.885,80.405,77.04,77.485
1140991200,76.995,78.085,75.905,76.335
1142200800,76.515,76.605,71.385,71.475
1143410400,71.785,73.02,70.53,71.955
1144616400,71.895,74.76,71.715,73.795
1145826000,73.305,73.64,71.535,72.205
1147035600,71.95,72.09,67.815,69.275
1148245200,69.145,72.115,68.925,70.435
1149454800,70.425,72.415,70.365,71.135
1150664400,71.105,71.655,68.875,69.705
