time,open,high,low,close
1032728400,0.4688,0.472,0.4688,0.472
1032987600,0.472,0.472,0.4693,0.4693
1033419600,0.4693,0.47735,0.4693,0.47735
1033678800,0.47735,0.48355,0.47735,0.48095
1034110800,0.48095,0.48095,0.47955,0.47955
1034542800,0.4804,0.4804,0.47845,0.4802
1034802000,0.4802,0.48405,0.4802,0.48405
1035234000,0.48405,0.48585,0.48345,0.48585
1035493200,0.48585,0.4891,0.48585,0.48625
1035928800,0.48625,0.492,0.48305,0.492
1036360800,0.4917,0.4979,0.4917,0.4979
1036620000,0.4979,0.4997,0.4947,0.4947
1037052000,0.4947,0.5001,0.4933,0.5001
1037311200,0.5001,0.5001,0.4972,0.49755
1037743200,0.49755,0.5032,0.49755,0.5032
1038175200,0.503,0.503,0.49425,0.49425
1038434400,0.49425,0.4993,0.49425,0.4985
1038866400,0.4985,0.5017,0.4984,0.5017
1039125600,0.5017,0.5035,0.5016,0.5016
1039557600,0.5016,0.5142,0.5016,0.5142
1039989600,0.5135,0.51785,0.5135,0.5142
1040248800,0.5142,0.5168,0.5142,0.51565
1040680800,0.51565,0.51785,0.51565,0.51785
1040940000,0.51785,0.5215,0.51785,0.5215
1041372000,0.5215,0.5286,0.5215,0.5286
1041804000,0.5274,0.5328,0.5274,0.5328
1042063200,0.5328,0.5416,0.53105,0.5416
1042495200,0.5416,0.5444,0.53935,0.5444
1042754400,0.5444,0.55345,0.5444,0.54655
1043186400,0.54655,0.5502,0.54225,0.5502
1043618400,0.549,0.54945,0.54685,0.54885
1043877600,0.54885,0.54885,0.5432,0.54385
1044309600,0.54385,0.54965,0.54385,0.54965
1044568800,0.54965,0.55085,0.54965,0.55085
1045000800,0.55085,0.55375,0.54905,0.5528
1045432800,0.5528,0.55385,0.54965,0.55385
1045692000,0.55385,0.56565,0.55385,0.56565
1046124000,0.56565,0.5662,0.56195,0.56195
1046383200,0.56195,0.56285,0.5584,0.56085
1046815200,0.56085,0.56705,0.56085,0.5625
1047247200,0.5625,0.5625,0.54815,0.54815
1047506400,0.54815,0.5516,0.54735,0.54895
1047938400,0.54895,0.55315,0.54795,0.55315
1048197600,0.55315,0.55315,0.5501,0.55085
1048629600,0.55085,0.55085,0.54755,0.5508
1049061600,0.5511,0.55475,0.5511,0.55245
1049320800,0.55245,0.55245,0.5378,0.54165
1049749200,0.54165,0.54785,0.54165,0.54755
1050008400,0.54755,0.55225,0.5449,0.55225
1050440400,0.55225,0.55745,0.55225,0.5566
1050872400,0.5566,0.5614,0.5551,0.55905
1051131600,0.55905,0.55905,0.55385,0.55575
1051563600,0.55575,0.56345,0.55575,0.56345
1051822800,0.56345,0.574,0.56345,0.574
1052254800,0.574,0.5762,0.56785,0.5762
1052686800,0.5788,0.58015,0.57535,0.57535
1052946000,0.57535,0.5859,0.57135,0.58445
1053378000,0.58445,0.5867,0.58135,0.58315
1053637200,0.58315,0.58565,0.58105,0.58105
1054069200,0.58105,0.58105,0.5776,0.5776
1054501200,0.5755,0.58035,0.5755,0.58025
1054760400,0.58025,0.58025,0.57295,0.57295
1055192400,0.57295,0.57905,0.57295,0.57905
1055451600,0.57905,0.58465,0.57905,0.58465
1055883600,0.58465,0.58525,0.58255,0.5838
1056315600,0.5835,0.58675,0.5835,0.5861
1056574800,0.5861,0.58755,0.5789,0.58755
1057006800,0.58755,0.59595,0.58755,0.59595
1057266000,0.595,0.60075,0.5903,0.5903
1057698000,0.5903,0.5915,0.5887,0.5915
1058130000,0.5907,0.5907,0.5809,0.5843
1058389200,0.5843,0.5843,0.5714,0.5762
1058821200,0.5762,0.5874,0.5755,0.5874
1059080400,0.5874,0.5878,0.5853,0.5875
1059512400,0.5875,0.5875,0.58125,0.5845
1059944400,0.5844,0.5844,0.57895,0.5793
1060203600,0.5793,0.5878,0.5793,0.5878
1060635600,0.5878,0.5888,0.58695,0.587
1060894800,0.587,0.5904,0.58435,0.58435
1061326800,0.58435,0.5891,0.58435,0.5857
1061758800,0.5837,0.5837,0.56955,0.56955
1062018000,0.56955,0.5783,0.56955,0.57755
1062450000,0.57755,0.57755,0.56545,0.5712
1062709200,0.5712,0.58495,0.5712,0.58495
1063141200,0.58495,0.58495,0.58205,0.5834
1063573200,0.584,0.58695,0.584,0.58405
1063832400,0.58405,0.59595,0.58405,0.59595
1064264400,0.59595,0.59595,0.59375,0.59465
1064523600,0.59465,0.59515,0.5887,0.59515
1064955600,0.59515,0.59975,0.5923,0.5923
1065387600,0.59445,0.59855,0.59445,0.59855
1065646800,0.59855,0.6011,0.59715,0.59715
1066078800,0.59715,0.59725,0.59455,0.59455
1066338000,0.59455,0.60375,0.59455,0.60375
1066770000,0.60375,0.6094,0.60375,0.6094
1067205600,0.6081,0.61235,0.6081,0.61235
1067464800,0.61235,0.6137,0.60745,0.60745
1067896800,0.60745,0.61575,0.60745,0.61265
1068156000,0.61265,0.62515,0.61265,0.62515
1068588000,0.62515,0.6313,0.62515,0.6313
1069020000,0.6309,0.63785,0.62665,0.63785
1069279200,0.63785,0.6429,0.63605,0.63605
1069711200,0.63605,0.64235,0.63605,0.64065
1069970400,0.64065,0.64655,0.6397,0.64655
1070402400,0.64655,0.64655,0.64505,0.6451
1070834400,0.6456,0.64885,0.6456,0.64675
1071093600,0.64675,0.64855,0.64525,0.64855
1071525600,0.64855,0.65085,0.64625,0.6489
1071784800,0.6489,0.6489,0.64125,0.64125
1072216800,0.64125,0.6475,0.64125,0.6468
1072648800,0.6469,0.6563,0.6469,0.6563
1072908000,0.6563,0.67035,0.6551,0.67035
1073340000,0.67035,0.67655,0.67035,0.67655
1073599200,0.67655,0.68295,0.67655,0.68295
1074031200,0.68295,0.68295,0.6645,0.6645
1074463200,0.6645,0.67195,0.65545,0.67195
1074722400,0.67195,0.67705,0.67045,0.67045
1075154400,0.67045,0.67825,0.66995,0.66995
1075413600,0.66995,0.68105,0.66995,0.68105
1075845600,0.68105,0.6939,0.68105,0.6939
1076277600,0.6894,0.70105,0.6894,0.70105
1076536800,0.70105,0.70655,0.69965,0.70655
1076968800,0.70655,0.70945,0.69965,0.70065
1077228000,0.70065,0.70065,0.68165,0.69055
1077660000,0.69055,0.69055,0.68655,0.6871
1078092000,0.6866,0.68905,0.67205,0.67205
1078351200,0.67205,0.6758,0.66715,0.67475
1078783200,0.67475,0.67585,0.6482,0.6482
1079042400,0.6482,0.65055,0.644,0.65055
1079474400,0.65055,0.65935,0.65055,0.6548
1079906400,0.655,0.66145,0.65235,0.65235
1080165600,0.65235,0.65235,0.64525,0.65175
1080597600,0.65175,0.66875,0.65175,0.66875
1080856800,0.66875,0.66875,0.6509,0.6571
1081285200,0.6571,0.6602,0.6571,0.6602
1081717200,0.6608,0.66295,0.6351,0.6351
1081976400,0.6351,0.6445,0.6351,0.6445
1082408400,0.6445,0.6445,0.62115,0.6286
1082667600,0.6286,0.6312,0.6267,0.6312
1083099600,0.6312,0.6312,0.6224,0.6258
1083531600,0.627,0.636,0.62525,0.636
1083790800,0.636,0.636,0.60735,0.60735
1084222800,0.60735,0.613,0.5999,0.5999
1084482000,0.5999,0.6044,0.5977,0.5995
1084914000,0.5995,0.6079,0.5995,0.6079
1085346000,0.6088,0.62085,0.60755,0.62085
1085605200,0.62085,0.63435,0.62085,0.63215
1086037200,0.63215,0.63215,0.6175,0.6175
1086296400,0.6175,0.6339,0.6175,0.6277
1086728400,0.6277,0.63335,0.6179,0.6288
1087160400,0.6289,0.63805,0.6243,0.62895
1087419600,0.62895,0.62895,0.6221,0.6286
1087851600,0.6286,0.63485,0.62425,0.63485
1088110800,0.63485,0.641,0.6309,0.6309
1088542800,0.6309,0.6473,0.6309,0.6473
1088974800,0.6479,0.6567,0.64725,0.6567
1089234000,0.6567,0.66085,0.65605,0.66085
1089666000,0.66085,0.66085,0.6506,0.6506
1089925200,0.6506,0.6595,0.6506,0.65415
1090357200,0.65415,0.65415,0.6354,0.6354
1090789200,0.6353,0.63605,0.62745,0.62895
1091048400,0.62895,0.63995,0.62895,0.63995
1091480400,0.63995,0.64695,0.63995,0.64375
1091739600,0.64375,0.653,0.64375,0.65265
1092171600,0.65265,0.6664,0.65265,0.6664
1092603600,0.6643,0.66485,0.66385,0.66435
1092862800,0.66435,0.6725,0.66165,0.66165
1093294800,0.66165,0.66165,0.64785,0.6515
1093554000,0.6515,0.6554,0.65045,0.6554
1093986000,0.6554,0.65555,0.646,0.646
1094418000,0.6466,0.64965,0.6466,0.64965
1094677200,0.64965,0.65715,0.64965,0.65715
1095109200,0.65715,0.66185,0.657,0.66025
1095368400,0.66025,0.66375,0.66025,0.66375
1095800400,0.66375,0.6687,0.66285,0.6687
1096232400,0.6684,0.6699,0.66565,0.6699
1096491600,0.6699,0.6777,0.66955,0.66955
1096923600,0.66955,0.6769,0.66955,0.6769
1097182800,0.6769,0.6853,0.6769,0.6788
