time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2004-12-02,1.0826,1.08415,1.0744,1.0744,0,NaN,0,0,0.5427269061100103
2004-12-07,1.0744,1.0796,1.0597,1.0621,0,NaN,0,0,0.44210609858722866
2004-12-10,1.0621,1.06865,1.0621,1.0666,0,NaN,0,0,0.24503290960902485
2004-12-15,1.0666,1.07005,1.0631,1.07005,0,NaN,0,0,0.11159836572369337
2004-12-20,1.07005,1.07695,1.06545,1.07165,0,NaN,0,0,-0.03078990741781497
2004-12-23,1.07165,1.0766,1.07155,1.0766,0,NaN,0,0,-0.07561553432208311
2004-12-28,1.0766,1.08525,1.0766,1.08525,0,NaN,0,0,-0.0785170475055091
2004-12-31,1.08525,1.09015,1.08525,1.09015,0,NaN,0,0,-0.07295563752094805
2005-01-03,1.09015,1.0955,1.08365,1.0938,0,NaN,0,0,-0.11131065739062952
2005-01-06,1.0938,1.0955,1.0842,1.0923,0,NaN,0,0,-0.208372467884861
2005-01-11,1.0923,1.0946,1.0833,1.08705,0,NaN,0,0,-0.3435330232165565
2005-01-14,1.08705,1.08985,1.0834,1.08435,0,NaN,0,0,-0.3271932862033365
2005-01-19,1.08435,1.08645,1.0717,1.07695,0,NaN,0,0,-0.35535112573790684
2005-01-24,1.07695,1.08415,1.0754,1.08205,0,NaN,0,0,-0.3086401427222906
2005-01-27,1.08205,1.09205,1.08035,1.09115,0,NaN,0,0,-0.027223562368434352
2005-02-01,1.09115,1.09225,1.0838,1.0862,0,NaN,0,0,0.03885852072491324
2005-02-04,1.0862,1.09745,1.08,1.09565,0,NaN,0,0,0.10601539058879149
2005-02-09,1.09565,1.10485,1.0932,1.10095,0,NaN,0,0,0.31515718460660513
2005-02-14,1.10095,1.10435,1.09375,1.0989,0,NaN,0,0,0.4991121611373096
2005-02-17,1.0989,1.09995,1.0843,1.08845,0,NaN,0,0,0.5137137043319264
2005-02-22,1.08845,1.0919,1.0848,1.0904,0,NaN,0,0,0.49971920221045835
2005-02-25,1.0904,1.0917,1.0786,1.08185,0,NaN,0,0,0.3411759558886305
2005-03-02,1.08185,1.08495,1.0742,1.07915,0,NaN,0,0,0.21457070668037254
2005-03-07,1.07915,1.08365,1.07125,1.07345,0,NaN,0,0,0.11530238748395208
2005-03-10,1.07345,1.07585,1.0663,1.0673,0,NaN,0,0,0.10105269976161263
2005-03-15,1.0673,1.0693,1.0648,1.0677,0,NaN,0,0,0.07680341244891845
2005-03-18,1.0677,1.07195,1.0645,1.07025,0,NaN,0,0,0.10342257306134653
2005-03-23,1.07025,1.0839,1.0679,1.08065,0,NaN,0,0,0.14434734264569182
2005-03-28,1.08065,1.09065,1.08065,1.0881,0,NaN,0,0,0.1755802290572349
2005-03-31,1.0881,1.08995,1.0831,1.08505,0,NaN,0,0,0.25471748303038516
2005-04-05,1.08505,1.0874,1.07185,1.0761,0,NaN,0,0,0.36149830646552117
2005-04-08,1.0761,1.07925,1.07225,1.07475,0,NaN,0,0,0.40512183885995606
2005-04-13,1.07475,1.0765,1.0662,1.07395,0,NaN,0,0,0.375309186769625
2005-04-18,1.07395,1.07495,1.06415,1.0657,0,NaN,0,0,0.3133105657485151
2005-04-21,1.0657,1.07175,1.0638,1.07105,0,NaN,0,0,0.26709114637046183
2005-04-26,1.07105,1.07815,1.0682,1.0686,0,NaN,0,0,0.18568027338320162
2005-04-29,1.0686,1.07065,1.06495,1.06545,0,NaN,0,0,0.16183495085995672
2005-05-04,1.06545,1.06695,1.05605,1.05865,0,NaN,0,0,0.038151634156952295
2005-05-09,1.05865,1.0647,1.0566,1.06155,0,NaN,0,0,-0.11390245582561548
2005-05-12,1.06155,1.07185,1.05885,1.0704,0,NaN,0,0,-0.2298032919942339
2005-05-17,1.0704,1.0707,1.0637,1.0661,0,NaN,0,0,-0.40900451509037533
2005-05-20,1.0661,1.0711,1.0651,1.06935,0,NaN,0,0,-0.5800996041638521
2005-05-25,1.06935,1.0706,1.06515,1.06695,0,NaN,0,0,-0.72381037381843
2005-05-30,1.06695,1.07555,1.0656,1.07415,0,NaN,0,0,-0.7110064320136225
2005-06-02,1.07415,1.08305,1.0728,1.07965,0,NaN,0,0,-0.7151947116728647
2005-06-07,1.07965,1.0818,1.07125,1.078,0,NaN,0,0,-0.6657931883724623
2005-06-10,1.078,1.08205,1.0732,1.0793,0,NaN,0,0,-0.6734197112638632
2005-06-15,1.0793,1.08615,1.07605,1.08495,0,NaN,0,0,-0.6085844278217802
2005-06-20,1.08495,1.08875,1.08145,1.08565,0,NaN,65.6809438967056,-45.56169197302563,-0.45130806541122587
2005-06-23,1.08565,1.0956,1.08365,1.08605,0,NaN,28.907108086453917,-60.77518574649443,-0.41636578264174867
2005-06-28,1.08605,1.09685,1.08545,1.09345,0,NaN,78.20829736651544,-24.96322737180531,-0.5899511791133198
2005-07-01,1.09345,1.1071,1.09305,1.09605,0,NaN,100,-43.97110121892321,-0.7063203729960111
2005-07-06,1.09605,1.10545,1.09345,1.10325,0,NaN,100,-29.7216255493898,-0.7972400072113628
2005-07-11,1.10325,1.11625,1.09855,1.11395,0,NaN,64.05488317896155,3.901165702682807,-0.853743674509783
2005-07-14,1.11395,1.11515,1.10775,1.11195,0,NaN,73.10339425759577,-4.82396665071221,-0.8693722302875492
2005-07-19,1.11195,1.11995,1.10975,1.11555,0,NaN,63.17793757488648,3.451871701514065,-0.8454878505946118
2005-07-22,1.11555,1.1187,1.1087,1.1117,0,NaN,56.09069571859183,11.528767736671828,-0.8254039420292043
2005-07-27,1.1117,1.1151,1.10825,1.11185,0,NaN,76.44739249005785,7.872099427787713,-0.8229385840293185
2005-08-01,1.11185,1.11735,1.10965,1.11545,0,NaN,53.72460752347655,17.700005901310227,-0.7690381008626245
