time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1462827600,1.440745,1.453095,1.43405,1.43597,0,NaN,31.567402740902153,-3.141754225568788,-0.30775577046383856
1463346000,1.43597,1.466395,1.43327,1.46114,0,NaN,98.94224392525345,43.17727341811782,-0.4180968332916664
1463691600,1.46114,1.472935,1.44424,1.469665,0,NaN,91.72243758217262,26.639719827284384,-0.5922635811339382
1464210000,1.469665,1.473955,1.446485,1.448285,0,NaN,100,14.649375518759182,-0.6237972066285633
1464728400,1.448285,1.458165,1.43532,1.444285,0,NaN,45.008551841328675,3.626349799007783,-0.6534329019291463
1465246800,1.444285,1.46637,1.41801,1.42571,0,NaN,43.11759274302773,3.0433855687312645,-0.6096412458509731
1465765200,1.42571,1.432965,1.40128,1.42017,0,NaN,59.779944266995216,-6.456824778025843,-0.5933824340687467
1466110800,1.42017,1.47843,1.41988,1.47078,0,NaN,58.24472934650345,12.878550789284445,-0.559944924812249
1466629200,1.47078,1.501905,1.31202,1.334375,0,NaN,-36.45839935889281,-70.8210473542197,-0.2756899647652763
1467147600,1.334375,1.353385,1.320625,1.328775,0,NaN,-72.21086270202849,-100.00000000000001,-0.2460627347858866
1467666000,1.328775,1.329165,1.27959,1.29519,0,NaN,-100.00000000000001,-100.00000000000001,-0.381858183638
1468184400,1.29519,1.3477,1.285055,1.33432,0,NaN,-99.99999999999999,-89.09376596010638,-0.4502137190581804
1468530000,1.33432,1.348075,1.3065,1.320945,0,NaN,-100,-96.53370478224858,-0.5435156854079869
1469048400,1.320945,1.32917,1.305735,1.3129,0,NaN,-99.89869086957324,-97.47682073648971,-0.6417948804980345
1469566800,1.3129,1.330175,1.307205,1.31795,0,NaN,-80.1327584701457,-84.44927816043965,-0.7070439356669281
1470085200,1.31795,1.3372,1.30214,1.3072,0,NaN,-73.64494965617367,-85.06108084898733,-0.8015595565701256
1470603600,1.3072,1.309695,1.293585,1.295645,0,NaN,-95.32705849182292,-89.81197885812475,-0.8838330644044179
1470949200,1.295645,1.30862,1.286605,1.304145,0,NaN,-100,-100.00000000000003,-0.8925183208823784
1471467600,1.304145,1.32107,1.30233,1.319795,0,NaN,-21.396095178787377,-9.274592637159135,-0.8961421437577441
1471986000,1.319795,1.327935,1.305975,1.310525,0,NaN,0.324598382611363,6.077415401049893,-0.894331335525502
1472504400,1.310525,1.33527,1.30593,1.32946,0,NaN,48.061568519579794,31.610108456517082,-0.8909584850168308
1473022800,1.32946,1.34451,1.32838,1.329515,0,NaN,29.30089777755675,18.90129255832128,-0.8796360315576118
1473368400,1.329515,1.33473,1.31385,1.32348,0,NaN,16.80755705372032,18.68325940968804,-0.8542084401158283
1473886800,1.32348,1.32794,1.294725,1.29873,0,NaN,13.34491887183304,13.891411480455648,-0.8344209815403968
1474405200,1.29873,1.312105,1.29152,1.29749,0,NaN,7.921306217012017,6.794295521195646,-0.7831402164939028
1474923600,1.29749,1.305835,1.293675,1.29772,0,NaN,15.512038796613316,2.994483197392875,-0.7215560905709894
1475442000,1.29772,1.29772,1.260245,1.261565,0,NaN,6.479421041100938,-12.899834584486136,-0.6643262978995285
1475787600,1.261565,1.26231,1.16496,1.220675,0,NaN,-22.690996927879233,-63.66232191591163,-0.6521078084682967
1476306000,1.220675,1.232525,1.213265,1.22987,0,NaN,-29.209716130176894,-79.19185196323392,-0.6639858560446751
1476824400,1.22987,1.23324,1.217135,1.223915,0,NaN,-49.30392055005865,-82.25788588559229,-0.7201815583346874
1477342800,1.223915,1.22728,1.20831,1.21904,0,NaN,-57.209448008850956,-86.85580155210856,-0.7839563604577534
1477861200,1.21904,1.249465,1.214375,1.246155,0,NaN,-33.90711028199108,-66.0887636283282,-0.7635041795472264
1478206800,1.246155,1.255765,1.23534,1.240575,0,NaN,-44.82434207842037,-63.9874878924452,-0.7731201459316709
1478728800,1.240575,1.2674,1.23777,1.245355,0,NaN,-21.68134962718949,-63.73416045063006,-0.7777832604158736
1479247200,1.245355,1.251245,1.230245,1.24933,0,NaN,5.708340349935909,-70.36631788081525,-0.705244649721281
1479765600,1.24933,1.2513,1.236045,1.2479,0,NaN,21.50373099872406,-70.57749834508842,-0.7261296366436546
1480284000,1.2479,1.26959,1.2386,1.259085,0,NaN,44.59205671345839,-32.11503293081956,-0.693557564194347
1480629600,1.259085,1.277525,1.256985,1.26256,0,NaN,67.60799259099916,23.442968691387748,-0.6590065668180224
1481148000,1.26256,1.272815,1.25488,1.265725,0,NaN,65.46716402907184,28.448385523389796,-0.5984551541373803
1481666400,1.265725,1.27251,1.23552,1.239285,0,NaN,76.79960243397572,13.286758994897584,-0.4258124419535768
1482184800,1.239285,1.240925,1.222875,1.22876,0,NaN,80.46246800410893,-6.383061088985265,-0.2312928081070604
1482703200,1.22876,1.229725,1.22011,1.22631,0,NaN,61.36367586922633,-45.00139081401845,-0.08885224422740898
1483048800,1.22631,1.238795,1.22462,1.2342,0,NaN,75.84834090739042,-29.170865915795282,0.07502799653102311
1483308000,1.2342,1.24326,1.21993,1.2419,0,NaN,70.75311655602798,4.919255143384149,0.10843639122398191
1483653600,1.2419,1.24316,1.20382,1.22123,0,NaN,27.36451740812495,-3.823170515696596,0.07426845335072904
1484172000,1.22123,1.24164,1.19872,1.24148,0,NaN,10.357319596419966,22.186735679571072,-0.010092465879545022
1484690400,1.24148,1.25387,1.22532,1.253575,0,NaN,14.427246506514832,27.702634773875292,-0.020029054522995117
1485208800,1.253575,1.26738,1.24187,1.25487,0,NaN,11.190741204078755,32.64662770255768,0.012754943907090106
1485727200,1.25487,1.27063,1.24126,1.252745,0,NaN,1.3828414861496157,25.631982075291567,0.04767070001903775
1486072800,1.252745,1.25497,1.23472,1.254085,0,NaN,1.5017311550079704,52.24073290134393,0.14869342468238475
1486591200,1.254085,1.25826,1.24401,1.246745,0,NaN,-15.500876958074208,66.15137069169191,0.3371107436263697
1487109600,1.246745,1.25236,1.23833,1.24643,0,NaN,-24.523518876050822,70.19336818969975,0.3713286949013434
1487628000,1.24643,1.257,1.24014,1.24621,0,NaN,-29.123634677546228,57.563374727278884,0.471046072932557
1488146400,1.24621,1.2479,1.22426,1.226715,0,NaN,-43.87725863058289,20.690608030381405,0.3208231526954761
1488492000,1.226715,1.23016,1.21391,1.216795,0,NaN,-13.586337749503933,29.11171995496564,0.10655342414292862
1489010400,1.216795,1.22514,1.21093,1.215245,0,NaN,-3.411706054520426,7.940851772828648,-0.07999450211682786
1489525200,1.215245,1.24356,1.2147,1.235835,0,NaN,-4.551952869943296,22.968474748196996,-0.0921194889113432
1490043600,1.235835,1.25316,1.23412,1.24736,0,NaN,11.973752008823624,25.437459572936493,-0.03622412353901687
1490562000,1.24736,1.26158,1.23767,1.246945,0,NaN,12.035577892445167,19.19332132820424,0.06601856062889892
1490907600,1.246945,1.256,1.24194,1.248355,0,NaN,33.69371535173259,17.79846012540782,0.10453380484397595
1491426000,1.248355,1.25062,1.23658,1.249225,0,NaN,48.47680769037481,28.537519710053758,0.034456009052972615
1491944400,1.249225,1.25961,1.24808,1.256425,0,NaN,46.59163584732693,30.98143863004463,-0.031994816863325136
1492462800,1.256425,1.29074,1.25148,1.28098,0,NaN,73.29731001345631,64.24380101035442,0.014374954326136502
1492981200,1.28098,1.29174,1.27722,1.29051,0,NaN,97.43741545927969,98.62952140524087,0.09614410651815708
1493326800,1.29051,1.29655,1.28646,1.2868,0,NaN,84.78828653547069,100,0.010895660366605104
1493845200,1.2868,1.299,1.28305,1.293535,0,NaN,100,100,-0.07778895339082609
1494363600,1.293535,1.29878,1.28446,1.28948,0,NaN,95.35613573065923,66.89246034718705,-0.07896933018853561
1494882000,1.28948,1.30481,1.28658,1.30352,0,NaN,85.97177739548533,70.38070915750848,-0.1332216421392297
1495400400,1.30352,1.30426,1.29272,1.29429,0,NaN,75.91480143660102,82.55117517474231,-0.21736327449016352
1495746000,1.29429,1.2947,1.2769,1.289025,0,NaN,64.42746111061035,81.42054674828098,-0.2831306993159576
1496264400,1.289025,1.29497,1.28298,1.291075,0,NaN,49.80762477451362,87.05146634055826,-0.3501171976552136
1496782800,1.291075,1.29782,1.26356,1.26585,0,NaN,32.97494961456798,66.87504389709908,-0.3733998775467091
1497301200,1.26585,1.28184,1.26419,1.27806,0,NaN,9.209167045852203,49.067285714644484,-0.43881610507446367
1497819600,1.27806,1.28148,1.25896,1.268235,0,NaN,-1.5232124872978332,26.835361368366456,-0.4182265258483485
1498165200,1.268235,1.29723,1.26756,1.29262,0,NaN,14.004606063033696,41.610215160901866,-0.4593190726055842
1498683600,1.29262,1.30298,1.29131,1.292015,0,NaN,-8.164072703648966,52.949782027040676,-0.45337350290005735
1499202000,1.292015,1.29845,1.28548,1.28812,0,NaN,-2.3546087837829184,55.49440651800961,-0.31960728694968904
1499720400,1.28812,1.31145,1.28118,1.31,0,NaN,0.7510105073898075,54.726792953387246,-0.32958148185314734
1500238800,1.31,1.3126,1.29328,1.297365,0,NaN,-12.151051661990941,46.93947429659313,-0.24209673344552463
1500584400,1.297365,1.3124,1.29534,1.312175,0,NaN,-18.53453552861874,68.5652792687565,-0.1792735300353698
1501102800,1.312175,1.32454,1.30512,1.320515,0,NaN,-10.935386176949848,79.55334597938484,-0.28297882948932607
1501621200,1.320515,1.32687,1.30136,1.30351,0,NaN,-1.0343640337517073,85.94625419078662,-0.22834211293248474
1502139600,1.30351,1.30539,1.29392,1.30107,0,NaN,4.465867903570935,70.20215892982428,-0.17668612995646918
1502658000,1.30107,1.3022,1.28412,1.28691,0,NaN,-1.8985371146000922,69.51020855606825,-0.16584196353665165
1503003600,1.28691,1.29183,1.27798,1.279865,0,NaN,-20.53690568759606,51.146786428278325,-0.0738227670068245
1503522000,1.279865,1.29786,1.27738,1.291935,0,NaN,-8.864092585087441,48.47149431903424,-0.0759553729504478
1504040400,1.291935,1.29959,1.28524,1.29286,0,NaN,-10.60956394130271,54.32889691379402,-0.056493678818271914
1504558800,1.29286,1.32242,1.29088,1.319655,0,NaN,-12.794350672342226,67.2254498052515,-0.2823804613778455
1505077200,1.319655,1.34062,1.31519,1.33974,0,NaN,25.577160435735326,71.46470481964701,-0.49574185969942774
1505422800,1.33974,1.36594,1.33819,1.34941,0,NaN,43.655964684661114,68.58524121892151,-0.46635128238271845
1505941200,1.34941,1.35963,1.34096,1.34591,0,NaN,40.072095557044406,44.39246808957262,-0.5710141412193439
1506459600,1.34591,1.34616,1.32561,1.327825,0,NaN,51.20833173784978,35.32528931382405,-0.5554133901837296
1506978000,1.327825,1.32919,1.30272,1.30692,0,NaN,32.38700444385344,20.323473447783986,-0.4775621222073424
1507496400,1.30692,1.32911,1.30692,1.326045,0,NaN,57.77020642546303,57.08762595497559,-0.4742439128083423
1507842000,1.326045,1.33385,1.31398,1.32045,0,NaN,59.81729074045581,46.01033159318007,-0.4675958039984099
1508360400,1.32045,1.32292,1.30881,1.31353,0,NaN,47.39726127553841,23.823612724269097,-0.5016215465043224
1508878800,1.31353,1.32797,1.30695,1.320745,0,NaN,67.80662006067851,17.72786797199075,-0.5782968928583534
1509397200,1.320745,1.3321,1.30396,1.307585,0,NaN,50.480986335265015,-19.192942917728367,-0.5422464987456939
1509919200,1.307585,1.31783,1.30589,1.314615,0,NaN,47.52247703476396,-21.06160912307773,-0.49914049965080864
1510264800,1.314615,1.32292,1.30617,1.31712,0,NaN,36.89142875326539,-22.91324373218773,-0.4883134601531773
1510783200,1.31712,1.32796,1.31348,1.32368,0,NaN,51.023041774289396,-9.69520443297074,-0.5476284087699989
1511301600,1.32368,1.3383,1.32128,1.331655,0,NaN,51.5235109157214,12.846623930934236,-0.5691598976416687
1511820000,1.331655,1.355,1.3221,1.34758,0,NaN,81.7743947234159,59.917464031505595,-0.6079922377944639
1512338400,1.34758,1.35388,1.332,1.34742,0,NaN,60.77049898341039,36.65164837505637,-0.5752836329210107
1512684000,1.34742,1.35209,1.33029,1.34154,0,NaN,68.0223044033179,32.10924269148998,-0.4550939800641572
1513202400,1.34154,1.34717,1.33008,1.33857,0,NaN,55.17743162274609,43.15409999488672,-0.21727194036186584
1513720800,1.33857,1.34204,1.3332,1.33634,0,NaN,26.876905583700466,45.85807846432692,-0.055481331048167666
1514239200,1.33634,1.3545,1.33478,1.35059,0,NaN,34.36214194798343,65.17097520418329,0.015932125330594793
1514757600,1.35059,1.36133,1.34942,1.355155,0,NaN,29.65026979986196,76.1947474922503,0.08761997891404871
1515103200,1.355155,1.35862,1.34822,1.35069,0,NaN,16.551400230951334,62.86021442988442,0.044379355036880425
1515621600,1.35069,1.38192,1.3458,1.37912,0,NaN,21.19144442204967,81.6482509285583,0.2839628007102782
1516140000,1.37912,1.3991,1.37564,1.39865,0,NaN,22.135675424288657,100,0.5168827983051186
1516658400,1.39865,1.43455,1.39157,1.41643,0,NaN,7.974978111680665,100,0.6403952113131585
1517176800,1.41643,1.42785,1.39796,1.42645,0,NaN,13.161737105519096,100,0.6025578697920272
1517522400,1.42645,1.42777,1.3836,1.38797,0,NaN,13.062427631221539,83.33226742579231,0.5977024304381031
1518040800,1.38797,1.40672,1.37644,1.38935,0,NaN,41.51843111829413,74.5997702165742,0.6707516499139461
1518559200,1.38935,1.41456,1.38006,1.39999,0,NaN,38.97120987175322,100,0.7514173081174155
1519077600,1.39999,1.40248,1.3857,1.39693,0,NaN,35.20530881424252,74.15806751494569,0.7743331360810761
1519596000,1.39693,1.40708,1.37122,1.377545,0,NaN,24.888767798435786,37.303237241053054,0.7611057297043077
1519941600,1.377545,1.39299,1.37556,1.39021,0,NaN,41.31164140452528,57.72180801582972,0.7042304054649139
1520460000,1.39021,1.39942,1.37811,1.396175,0,NaN,17.59129703436176,38.00816681695747,0.645843814037518
1520974800,1.396175,1.40889,1.38891,1.40251,0,NaN,43.834663968119564,11.659438813075589,0.6309117921865587
1521493200,1.40251,1.42202,1.39826,1.41327,0,NaN,49.29480078222873,-2.6677977328609046,0.5862010607702904
1522011600,1.41327,1.42448,1.40113,1.40202,0,NaN,40.45056662325515,-19.304471790418887,0.5220466028356545
1522357200,1.40202,1.40969,1.40117,1.407915,0,NaN,48.466943857365436,14.534892697777773,0.42153529657801586
1522875600,1.407915,1.4188,1.39658,1.417575,0,NaN,36.18464246251987,28.554769752774583,0.2969885398136085
1523394000,1.417575,1.43446,1.41458,1.43386,0,NaN,52.64301431929947,18.518726318796087,0.07170093341556182
1523912400,1.43386,1.4377,1.39979,1.40041,0,NaN,21.621869058818923,11.912576293837224,-0.03406801485795484
1524430800,1.40041,1.40316,1.38948,1.39166,0,NaN,43.54020924816311,19.037501649057372,-0.10442649078027347
1524776400,1.39166,1.39346,1.35555,1.35736,0,NaN,22.072053059792555,-36.35795356470598,0.07083299455281547
1525294800,1.35736,1.36295,1.34843,1.35484,0,NaN,13.14600324527817,-60.39134398378844,0.2593576198960449
1525813200,1.35484,1.36178,1.346,1.35558,0,NaN,-19.45380896938745,-67.22211498328595,0.37527761849169905
1526331600,1.35558,1.35722,1.34511,1.34695,0,NaN,-31.561016824491464,-79.23580415689464,0.4230341947039329
1526850000,1.34695,1.34914,1.3305,1.33824,0,NaN,-45.48968675386285,-87.26833288544144,0.4573435829081944
1527195600,1.33824,1.33889,1.32046,1.3283,0,NaN,-58.203537039412716,-99.83788755905513,0.46605898891795716
1527714000,1.3283,1.34088,1.32536,1.33946,0,NaN,-59.016954633538596,-100.00000000000001,0.42314237744817323
1528232400,1.33946,1.34728,1.33446,1.33824,0,NaN,-62.67026345470377,-99.99999999999999,0.37565595213459035
1528750800,1.33824,1.34471,1.32112,1.32798,0,NaN,-26.630043935773177,-89.14820098985282,0.36296256000849453
1529269200,1.32798,1.32834,1.31022,1.32417,0,NaN,-37.60513362726417,-86.7750142454287,0.3508766122270848
1529614800,1.32417,1.33155,1.31068,1.31134,0,NaN,-25.558973708952024,-56.570145308818965,0.32837953255225055
1530133200,1.31134,1.3214,1.30501,1.31953,0,NaN,-15.079606168968086,-48.00925511200995,0.3275151032980128
1530651600,1.31953,1.33625,1.31712,1.3259,0,NaN,-5.84192466281068,-28.405593774657802,0.23371857737155988
1531170000,1.3259,1.33018,1.31028,1.32349,0,NaN,-20.836861566718888,-32.2546566046417,0.11598597706004182
1531688400,1.32349,1.32934,1.29579,1.3013,0,NaN,-16.749905681533818,-33.31041978376279,0.012779057030018068
1532034000,1.3013,1.32008,1.29952,1.31902,0,NaN,8.489184447955717,-9.811543692635157,-0.07886762263973775
1532552400,1.31902,1.32135,1.30819,1.31254,0,NaN,6.335798585318729,-19.956253973674094,-0.05712691939310819
