time,open,high,low,close
1085950800,78.34,78.34,74.79,74.995
1087765200,74.985,78.56,74.655,78.105
1089579600,78.065,79.625,77.58,78.245
1091394000,78.155,79.39,77.88,78.985
1093208400,79.015,79.015,75.51,76.265
1095022800,76.245,80.245,76.245,80.245
1096837200,80.105,80.985,78.79,79.245
1098651600,79.545,81.53,79.185,81.215
1100469600,81.235,81.45,79.44,79.785
1102284000,79.775,79.85,78.86,79.705
1104098400,79.785,80.395,79.785,80.135
1104703200,80.195,80.46,77.01,79.025
1106517600,79.035,83.2,78.87,83.095
1108332000,82.855,83.545,81.52,82.855
1110146400,82.725,83.67,81.53,82.065
1111960800,82.125,83.93,82.095,82.835
1113771600,82.735,83.255,81.01,81.445
1115586000,81.425,82.47,80.66,82.355
1117400400,82.185,84.78,81.14,84.455
1119214800,84.535,85.02,82.68,83.225
1121029200,83.295,85.7,83.11,85.105
1122843600,85.115,86.375,82.845,82.995
1124658000,83.005,85.52,82.66,85.015
1126472400,84.505,86.74,84.495,86.475
1128286800,86.505,87.36,85.59,86.795
1130101200,86.705,87.62,85.87,86.475
1131919200,86.445,90.34,86.33,90.225
1133733600,90.445,91.36,84.54,84.645
1135548000,84.665,86.67,84.665,86.305
1136152800,86.305,87.1,85.55,86.235
1137967200,86.295,89.43,85.75,86.935
1139781600,86.865,87.92,85.5,86.735
1141596000,86.645,87.56,83.165,83.255
1143410400,83.325,86.98,82.11,86.385
1145221200,86.315,87.87,85.06,86.975
1147035600,86.555,86.72,83.57,85.345
1148850000,85.165,85.81,83.5,85.015
1150664400,85.045,86.18,84.36,85.665
1152478800,85.695,88.89,85.08,87.995
1154293200,87.995,89.38,87.22,87.945
1156107600,87.865,89.87,87.74,88.165
1157922000,88.075,89.26,87.27,88.165
1159736400,88.075,90.085,87.55,90.075
1161550800,90.105,91.27,89.915,90.285
1163368800,90.205,91.85,89.8,91.065
1165183200,91.175,93.22,90.08,93.115
1166997600,93.115,94.21,92.525,93.895
1167602400,93.895,95.87,92.01,95.775
1169416800,95.71,96.45,93.11,94.495
1171231200,94.505,95.94,91.2,91.345
1173045600,91.205,95.39,88.51,95.085
1174856400,95.145,99.409,93.79,99.39
1176670800,99.507,100.035,97.443,98.726
1178485200,98.645,100.456,98.534,99.614
1180299600,99.646,103.968,99.125,103.956
1182114000,103.69,105.897,102.197,105.854
1183928400,105.82,107.735,100.846,101.046
1185742800,100.795,103.64,86,91.214
1187557200,90.975,97.03,90.275,93.72
1189371600,93.42,102.019,92.219,101.923
1191186000,101.92,106.88,101.645,101.951
1193000400,101.455,107.851,99.354,100.912
1194818400,99.875,101.129,92.985,98.381
1196632800,98.045,100.067,95.266,98.901
1198447200,99.068,100.167,94.376,94.736
1199656800,94.583,98.357,90.132,93.872
1201471200,93.767,98.366,93.035,98.019
1203285600,97.946,100.522,94.626,95.152
1205096400,95.006,96.308,88.164,91.037
1206910800,90.83,97.431,90.437,96.911
1208725200,96.845,99.848,96.141,97.036
1210539600,96.91,101.078,96.403,100.862
1212354000,100.35,102.816,99.278,102.335
1214168400,102.16,103.702,100.255,102.707
1215982800,102.933,104.485,99.993,100.034
1217797200,100.033,100.934,93.134,95.364
1219611600,95.273,95.527,84.088,88.903
1221426000,86.575,90.258,80.98,81.507
1223240400,81.025,81.28,55.0735,58.695
1225054800,57.873,70.53,55.589,62.961
