time,open,high,low,close
1085518800,69.235,69.235,69.235,69.235
1086037200,69.235,69.535,68.29,69.135
1086555600,69.16,69.445,68.235,69.25
1086901200,69.25,69.88,69.215,69.24
1087419600,69.24,69.24,68.195,68.64
1087938000,68.64,69.195,67.73,69.195
1088456400,69.195,70.115,68.275,70.115
1088974800,70.185,71.51,70.185,71.51
1089320400,71.51,71.55,70.925,71.205
1089838800,71.205,71.785,70.98,71.1
1090357200,71.1,71.1,69.94,69.94
1090875600,69.94,70.965,69.61,70.915
1091394000,70.82,71.99,70.82,71.99
1091739600,71.99,72.66,71.99,72.66
1092258000,72.66,73.775,72.66,73.07
1092776400,73.07,73.46,72.64,72.67
1093294800,72.67,72.67,71.02,71.645
1093813200,71.595,71.81,71.015,71.015
1094158800,71.015,71.54,70.8,71.04
1094677200,71.04,72.57,71.04,72.57
1095195600,72.57,72.65,72.275,72.65
1095714000,72.65,73.975,72.65,73.975
1096232400,73.875,74.585,73.875,74.585
1096578000,74.585,75.21,74.31,75.21
1097096400,75.21,75.285,74.465,74.465
1097614800,74.465,75.155,74.27,74.83
1098133200,74.83,74.83,74.29,74.49
1098651600,74.755,74.76,72.635,72.635
1098997200,72.665,73.285,72.665,73.285
1099519200,73.285,73.395,72.91,72.91
1100037600,72.91,73.77,72.91,73.77
1100556000,73.77,73.77,73.085,73.085
1101074400,73.205,73.59,73.085,73.405
1101420000,73.405,73.67,73.405,73.67
1101938400,73.67,74.235,73.635,73.8
1102456800,73.8,74.42,73.8,74.42
1102975200,74.42,74.89,74.42,74.435
1103493600,74.285,74.59,73.825,73.825
1103839200,73.825,74.43,73.825,74.17
1104357600,74.17,74.17,73.545,73.545
1104703200,73.835,73.845,72.7,73.25
1105048800,73.25,73.59,71.555,72.385
1105567200,72.385,72.545,70.795,71.165
1106085600,71.165,73.815,71.065,73.31
1106604000,73.31,74.295,73.145,73.615
1107122400,73.605,74.445,73.5,74.205
1107468000,74.205,74.51,73.34,74.32
1107986400,74.32,75.57,74.22,74.76
1108504800,74.76,76.865,74.605,76.58
1109023200,76.58,76.615,75.565,76.015
1109541600,75.945,76.69,75.585,76.59
