time,open,high,low,close
1032123600,0.4688,0.4791,0.4688,0.4791
1033938000,0.4788,0.4872,0.47845,0.4872
1035756000,0.4872,0.5001,0.48305,0.5
1037570400,0.5,0.5032,0.49425,0.5019
1039384800,0.5022,0.5196,0.5016,0.5196
1041199200,0.5192,0.5286,0.5192,0.5286
1041804000,0.5274,0.55345,0.5274,0.5502
1043618400,0.549,0.55375,0.5432,0.5528
1045432800,0.5528,0.56705,0.54965,0.5625
1047247200,0.5625,0.5625,0.54735,0.5508
1049061600,0.5511,0.55745,0.5378,0.5566
1050872400,0.5566,0.5762,0.55385,0.5762
1052686800,0.5788,0.5867,0.57135,0.5776
1054501200,0.5755,0.58525,0.57295,0.5838
1056315600,0.5835,0.60075,0.5789,0.5915
1058130000,0.5907,0.5907,0.5714,0.5845
1059944400,0.5844,0.5904,0.57895,0.5857
1061758800,0.5837,0.58495,0.56545,0.5834
1063573200,0.584,0.59975,0.584,0.5923
1065387600,0.59445,0.6094,0.59445,0.6094
1067205600,0.6081,0.6313,0.60745,0.6313
1069020000,0.6309,0.64655,0.62665,0.6451
1070834400,0.6456,0.65085,0.64125,0.6468
1072648800,0.6469,0.659,0.6469,0.659
1073253600,0.6594,0.68295,0.65545,0.6728
1075068000,0.6716,0.7016,0.66995,0.7016
1076882400,0.7006,0.70945,0.66715,0.6748
1078696800,0.6758,0.67585,0.644,0.6515
1080511200,0.6513,0.66875,0.6351,0.6393
1082322000,0.6415,0.6445,0.6183,0.6183
1084136400,0.6163,0.63435,0.5977,0.6324
1085950800,0.6315,0.63805,0.6175,0.6267
1087765200,0.6271,0.657,0.62425,0.657
1089579600,0.6572,0.66085,0.62745,0.6369
1091394000,0.6378,0.6725,0.6378,0.6725
1093208400,0.6724,0.6724,0.646,0.6548
1095022800,0.6561,0.6777,0.6561,0.6748
1096837200,0.6719,0.69305,0.66955,0.69305
1098651600,0.6972,0.70045,0.6833,0.6935
1100469600,0.6944,0.7213,0.6944,0.7213
1102284000,0.7222,0.7222,0.7018,0.7175
1104098400,0.7171,0.72235,0.71385,0.71865
1104703200,0.7188,0.7189,0.6904,0.7147
1106517600,0.7132,0.7193,0.6957,0.7141
1108332000,0.7138,0.7367,0.7099,0.7329
1110146400,0.7329,0.74655,0.7119,0.7143
1111960800,0.7143,0.7269,0.7015,0.7159
1113771600,0.7159,0.7378,0.711,0.7332
1115586000,0.7332,0.7341,0.7043,0.7156
1117400400,0.7137,0.7186,0.6954,0.7171
1119214800,0.7166,0.7192,0.66835,0.6733
1121029200,0.6733,0.6887,0.67055,0.6806
1122843600,0.6806,0.711,0.6781,0.6944
1124658000,0.6941,0.71235,0.68645,0.7079
1126472400,0.7079,0.71075,0.67805,0.6914
1128286800,0.6914,0.70455,0.68815,0.7001
1130101200,0.6992,0.70905,0.66025,0.6873
1131919200,0.6862,0.71425,0.67775,0.713
1133733600,0.7126,0.72005,0.6704,0.6742
1135548000,0.6742,0.68555,0.67145,0.6831
1136152800,0.6831,0.70035,0.67655,0.6795
1137967200,0.6799,0.69195,0.67385,0.6788
1139781600,0.6788,0.68095,0.65635,0.666
1141596000,0.666,0.6677,0.6079,0.6084
1143410400,0.6084,0.62615,0.59945,0.6184
1145221200,0.6184,0.64445,0.6176,0.6414
1147035600,0.64205,0.643,0.61445,0.6338
1148850000,0.6338,0.64305,0.61575,0.6175
1150664400,0.6175,0.62235,0.59275,0.6108
1152478800,0.6108,0.62835,0.61005,0.6177
1154293200,0.6177,0.64385,0.61535,0.6395
1156107600,0.6395,0.6584,0.63305,0.6376
1157922000,0.6376,0.67255,0.6344,0.6528
1159736400,0.653,0.66935,0.64875,0.6684
1161550800,0.6689,0.67565,0.6533,0.666
1163368800,0.666,0.68875,0.65745,0.6883
1165183200,0.6883,0.70135,0.68195,0.7004
1166997600,0.7004,0.70735,0.6978,0.7044
1167602400,0.7044,0.70975,0.6842,0.6956
1169416800,0.6956,0.7037,0.6769,0.6835
1171231200,0.6821,0.7122,0.68185,0.6881
1173045600,0.6881,0.716,0.67225,0.7111
1174856400,0.7111,0.73847,0.70825,0.73765
1176670800,0.73765,0.7492,0.73315,0.7365
1178485200,0.7365,0.740525,0.72368,0.7259
1180299600,0.7259,0.76394,0.7249,0.75505
1182114000,0.75505,0.788,0.7501,0.78242
1183928400,0.78242,0.81088,0.763,0.7648
1185742800,0.7648,0.77328,0.66457,0.69723
1187557200,0.69723,0.72725,0.68275,0.6911
1189371600,0.6911,0.75883,0.68265,0.7578
1191186000,0.7578,0.77875,0.73936,0.74757
1193000400,0.74575,0.7893,0.73664,0.76429
1194818400,0.76037,0.776,0.74365,0.76435
1196632800,0.76435,0.79384,0.75087,0.76325
1198447200,0.76325,0.77934,0.76227,0.76622
1199656800,0.76622,0.7933,0.7385,0.76797
1201471200,0.76797,0.79691,0.7668,0.7902
1203285600,0.79004,0.821405,0.78951,0.79378
1205096400,0.79378,0.82156,0.7868,0.79735
1206910800,0.79735,0.8026,0.77828,0.78999
1208725200,0.78999,0.80342,0.76508,0.76954
1210539600,0.76954,0.79238,0.753955,0.78303
1212354000,0.78303,0.7893,0.74476,0.76104
1214168400,0.76103,0.7664,0.748535,0.76141
1215982800,0.76141,0.77628,0.72479,0.72729
1217797200,0.72729,0.733265,0.68264,0.7088
1219611600,0.7088,0.70963,0.643675,0.66812
1221426000,0.66812,0.6952,0.64894,0.6617
1223240400,0.6617,0.6617,0.54933,0.5563
1225054800,0.5563,0.61306,0.53515,0.5538
1226872800,0.5538,0.562285,0.51923,0.53315
1228687200,0.53685,0.60828,0.53213,0.5756
1230501600,0.5756,0.58915,0.57261,0.5861
1231106400,0.5861,0.603505,0.51655,0.52885
1232920800,0.52885,0.54459,0.49618,0.5229
1234735200,0.5229,0.52328,0.48943,0.50245
1236546000,0.50245,0.58035,0.49148,0.56986
1238360400,0.56986,0.59838,0.55299,0.56784
1240174800,0.56784,0.60558,0.54875,0.60363
1241989200,0.60363,0.64177,0.58334,0.64002
1243803600,0.64137,0.65946,0.6153,0.64252
1245618000,0.64252,0.65506,0.61961,0.6275
1247432400,0.6275,0.66342,0.61953,0.66175
1249246800,0.66175,0.68871,0.65921,0.68232
