time,open,high,low,close
1019422800,2.33145,2.34295,2.3291,2.3291
1021237200,2.3291,2.34135,2.2841,2.2841
1023051600,2.2858,2.3125,2.2618,2.2618
1024866000,2.2621,2.3053,2.2611,2.3029
1026680400,2.3056,2.3326,2.2745,2.308
1028494800,2.3074,2.3206,2.2841,2.3005
1030309200,2.2989,2.3439,2.29005,2.3439
1032123600,2.3443,2.3443,2.30615,2.3374
1033938000,2.3344,2.34445,2.30745,2.3309
1035756000,2.3254,2.3254,2.28195,2.2947
1037570400,2.2942,2.3334,2.2942,2.2965
1039384800,2.2981,2.30485,2.2298,2.2298
1041199200,2.2317,2.2513,2.2281,2.2513
1041804000,2.2497,2.2497,2.1994,2.2106
1043618400,2.2098,2.2465,2.1942,2.1991
1045432800,2.2009,2.2009,2.1118,2.1407
1047247200,2.1415,2.1922,2.1228,2.1571
1049061600,2.1535,2.1883,2.1363,2.1708
1050872400,2.1689,2.1805,2.1036,2.1087
1052686800,2.1069,2.1489,2.1069,2.1234
1054501200,2.1238,2.2195,2.1238,2.2089
1056315600,2.2118,2.2649,2.2084,2.2441
1058130000,2.2424,2.2424,2.152,2.1989
1059944400,2.1966,2.2323,2.1701,2.2323
1061758800,2.2349,2.2349,2.1927,2.2099
1063573200,2.216,2.2439,2.1922,2.2245
1065387600,2.221,2.2345,2.1823,2.2259
1067205600,2.2269,2.2971,2.2269,2.2389
1069020000,2.2394,2.2407,2.2036,2.2043
1070834400,2.2057,2.22145,2.1953,2.2211
1072648800,2.2178,2.2205,2.2085,2.2205
1073253600,2.2207,2.2783,2.2207,2.2695
1075068000,2.2664,2.3345,2.2664,2.3345
1076882400,2.3313,2.3827,2.3313,2.3555
1078696800,2.3557,2.3562,2.301,2.3317
1080511200,2.33,2.3774,2.32165,2.3283
1082322000,2.3212,2.34265,2.28505,2.3262
1084136400,2.3259,2.3259,2.25685,2.2952
1085950800,2.2921,2.3145,2.27265,2.2882
1087765200,2.2872,2.2883,2.2554,2.2734
1089579600,2.2752,2.3322,2.2752,2.3322
1091394000,2.324,2.337505,2.269705,2.2755
1093208400,2.277,2.2982,2.2467,2.2607
1095022800,2.2615,2.282605,2.2469,2.2469
1096837200,2.2498,2.256105,2.21445,2.225205
1098651600,2.2099,2.21565,2.1706,2.17545
1100469600,2.17355,2.215655,2.155105,2.1975
1102284000,2.2002,2.2473,2.19915,2.19915
1104098400,2.19725,2.1975,2.1742,2.1861
1104703200,2.18895,2.2321,2.176155,2.2256
1106517600,2.2275,2.27717,2.21835,2.2623
1108332000,2.2607,2.26625,2.20848,2.2488
1110146400,2.2486,2.25351,2.2127,2.24435
1111960800,2.2433,2.28867,2.2396,2.2715
1113771600,2.2733,2.28525,2.24935,2.282
1115586000,2.2818,2.2832,2.2351,2.2444
1117400400,2.2482,2.32255,2.2462,2.3028
1119214800,2.3065,2.331155,2.24315,2.2585
1121029200,2.2588,2.27845,2.2346,2.2665
1122843600,2.2643,2.2905,2.236005,2.2895
1124658000,2.288,2.29305,2.25275,2.2868
1126472400,2.2889,2.30813,2.2738,2.2828
1128286800,2.2791,2.292905,2.24515,2.2853
1130101200,2.2846,2.291605,2.26458,2.2838
1131919200,2.2864,2.29442,2.25195,2.2816
1133733600,2.2838,2.302125,2.2643,2.2742
1135548000,2.2742,2.28135,2.25665,2.2638
1136152800,2.2622,2.2754,2.23701,2.2603
1137967200,2.2589,2.29295,2.245005,2.2795
1139781600,2.2803,2.30555,2.2674,2.2765
1141596000,2.2772,2.28931,2.26169,2.284
1143410400,2.28355,2.289805,2.24585,2.2736
1145221200,2.2741,2.28418,2.25595,2.2798
1147035600,2.2804,2.292165,2.2648,2.27849
1148850000,2.27859,2.28564,2.258485,2.27916
1150664400,2.27874,2.28845,2.252055,2.26376
1152478800,2.26149,2.31204,2.25849,2.29694
1154293200,2.29432,2.35041,2.29332,2.32025
1156107600,2.31906,2.34965,2.31208,2.32722
1157922000,2.32745,2.37772,2.31567,2.34133
1159736400,2.34579,2.3785,2.3357,2.37107
1161550800,2.3688,2.38723,2.3627,2.37246
1163368800,2.36826,2.37018,2.33335,2.36345
1165183200,2.35855,2.39513,2.34138,2.38937
1166997600,2.38937,2.40171,2.38547,2.3881
1167602400,2.3881,2.46959,2.38223,2.46459
1169416800,2.46386,2.47605,2.43122,2.43175
1171231200,2.43299,2.44259,2.36355,2.36436
1173045600,2.36489,2.39233,2.32937,2.39102
1174856400,2.39122,2.41616,2.37541,2.41293
1176670800,2.4091,2.43077,2.4006,2.41377
1178485200,2.41351,2.44431,2.40624,2.43671
1180299600,2.43557,2.45904,2.4154,2.45299
1182114000,2.45415,2.475635,2.43242,2.44914
1183928400,2.44961,2.49677,2.43101,2.4461
1185742800,2.4459,2.45778,2.3765,2.39355
1187557200,2.3905,2.44291,2.37897,2.41144
1189371600,2.40865,2.41885,2.34914,2.3825
1191186000,2.37863,2.42094,2.37738,2.39261
1193000400,2.38973,2.41991,2.344255,2.34621
1194818400,2.3413,2.34611,2.26008,2.32782
1196632800,2.32352,2.3363,2.276975,2.29086
1198447200,2.29306,2.29406,2.179425,2.18806
1199656800,2.18638,2.21413,2.11854,2.17498
1201471200,2.17424,2.1843,2.12545,2.14428
1203285600,2.14027,2.15828,2.0452,2.06443
1205096400,2.06176,2.07737,1.93725,1.98474
1206910800,1.98373,2.04986,1.95856,2.03429
1208725200,2.03301,2.096745,1.99217,2.03419
1210539600,2.03287,2.07872,2.018025,2.06599
1212354000,2.05495,2.066105,2.00155,2.04653
1214168400,2.0428,2.057225,2.01098,2.02081
1215982800,2.01807,2.08098,2.0109,2.07331
1217797200,2.07219,2.07967,2.02447,2.03511
1219611600,2.03361,2.03542,1.94968,2.02783
1221426000,2.0161,2.036495,1.96108,2.00009
1223240400,2.00826,2.01584,1.759065,1.85631
1225054800,1.85024,1.89775,1.74345,1.76165
1226872800,1.75847,1.87247,1.7485,1.79216
1228687200,1.79695,1.81983,1.56059,1.56427
1230501600,1.56598,1.58031,1.51246,1.57055
