time,open,high,low,close
1083531600,2.49475,2.49475,2.49475,2.49475
1086037200,2.49475,2.517,2.4261,2.4261
1088629200,2.4261,2.45635,2.4066,2.42245
1091394000,2.42145,2.43455,2.342,2.366
1093986000,2.366,2.366,2.2823,2.285
1096578000,2.285,2.285,2.23715,2.23715
1099260000,2.23945,2.2666,2.2031,2.2666
1101852000,2.2666,2.3911,2.2666,2.30165
1104703200,2.30165,2.3455,2.2573,2.3346
1107208800,2.3346,2.3842,2.3069,2.3703
1109628000,2.3703,2.3889,2.2655,2.2883
1112306400,2.2883,2.4073,2.2809,2.40165
1114981200,2.40165,2.4077,2.2769,2.2803
1117573200,2.2803,2.2953,2.1937,2.1949
1120165200,2.1949,2.2016,2.1064,2.15045
1122843600,2.14665,2.19685,2.12115,2.1429
1125522000,2.1429,2.20135,2.04615,2.05225
1128286800,2.04935,2.10835,2.03935,2.09195
1130796000,2.09195,2.10085,1.99405,2.01595
1133388000,2.01595,2.07005,1.9947,2.00255
1136152800,2.00255,2.07485,1.99695,2.0269
1138744800,2.0269,2.0402,1.9819,1.99355
1141164000,1.99355,2.05045,1.97555,2.03035
1144011600,2.03035,2.05665,1.9916,2.03925
1146430800,2.03715,2.1235,2.0264,2.0595
1149109200,2.0595,2.08205,2.01625,2.06335
1151874000,2.06335,2.12285,2.03345,2.1129
1154379600,2.1129,2.1582,2.0868,2.1019
1157058000,2.1019,2.1342,2.06965,2.09305
1159736400,2.09695,2.14545,2.0887,2.1405
1162332000,2.1405,2.24875,2.1382,2.2419
1164924000,2.2419,2.28665,2.2375,2.28355
1167602400,2.28355,2.35675,2.26085,2.313
1170280800,2.313,2.33835,2.26025,2.2975
1172700000,2.2975,2.30665,2.25105,2.27105
1175461200,2.27105,2.29151,2.20957,2.21877
1177966800,2.21877,2.22492,2.1098,2.11599
1180645200,2.11599,2.14542,2.08375,2.13956
1183323600,2.13582,2.17061,2.10209,2.16643
1185915600,2.16643,2.16827,2.09333,2.12945
1188766800,2.12945,2.14952,1.99817,2.03163
1191186000,2.03311,2.04308,1.95734,1.96127
1193864400,1.96127,2.0686,1.90191,2.0539
1196632800,2.0539,2.09164,1.94383,1.98176
1199138400,1.98176,2.03549,1.93994,1.99302
1201816800,1.99302,2.00055,1.93072,1.96511
1204495200,1.96511,2.06097,1.94906,2.03386
1206997200,2.03386,2.03938,1.97132,2.00274
1209589200,2.00274,2.02868,1.92897,1.96923
1212354000,1.96316,2.03563,1.95054,2.03545
1214859600,2.03545,2.0443,1.99198,2.03319
1217538000,2.03319,2.05535,1.91471,1.93772
1220216400,1.92792,1.95512,1.86611,1.89543
1222808400,1.89543,2.07383,1.87225,1.94936
1225663200,1.94612,1.95816,1.79063,1.90549
1228082400,1.90078,1.91041,1.74873,1.78294
1230760800,1.78294,1.86003,1.6724,1.78786
1233525600,1.78786,1.84093,1.74104,1.82693
1235944800,1.82553,1.8331,1.7549,1.80499
1238533200,1.80499,1.84268,1.7537,1.76366
1241125200,1.76366,1.80931,1.73831,1.76721
1243803600,1.7659,1.93042,1.76076,1.9131
1246395600,1.9131,1.91558,1.77352,1.80094
1249246800,1.80094,1.83248,1.760735,1.78129
1251752400,1.78129,1.809225,1.70766,1.70923
1254344400,1.70923,1.78808,1.62371,1.7853
1257112800,1.77893,1.78968,1.72681,1.73665
1259618400,1.73665,1.75792,1.65225,1.70416
1262296800,1.70416,1.72884,1.64023,1.71126
1264975200,1.70744,1.70897,1.60164,1.60249
1267394400,1.59858,1.59993,1.51191,1.54151
1270069200,1.54151,1.56392,1.51372,1.5545
1272834000,1.56,1.5903,1.48347,1.51851
1275339600,1.51851,1.5941,1.50051,1.59001
1277931600,1.59001,1.62116,1.54237,1.61533
1280696400,1.61533,1.64742,1.59654,1.63552
1283288400,1.63552,1.642,1.579675,1.61764
1285880400,1.61764,1.63784,1.58402,1.63506
1288558800,1.63506,1.639545,1.58204,1.59719
1291154400,1.59719,1.6031,1.53336,1.55785
1294005600,1.54857,1.61224,1.52906,1.60292
1296511200,1.60292,1.6177,1.57108,1.57964
1298930400,1.57964,1.60834,1.55347,1.55573
1301605200,1.55573,1.58908,1.542815,1.57883
1304283600,1.58062,1.61493,1.56096,1.5928
1306875600,1.5928,1.61256,1.5428,1.54651
1309467600,1.54651,1.57472,1.525,1.5692
1312146000,1.56705,1.63873,1.55449,1.58881
1314824400,1.58881,1.63745,1.54162,1.63676
1317589200,1.63151,1.6391,1.587795,1.60996
1320094800,1.60996,1.6355,1.59496,1.5976
1322690400,1.5976,1.61703,1.57006,1.58823
1325455200,1.58823,1.591245,1.55464,1.58004
1328047200,1.58004,1.5942,1.55922,1.57538
1330552800,1.57538,1.59964,1.546475,1.59931
1333314000,1.59609,1.6065,1.569015,1.60271
1335819600,1.60271,1.62058,1.58982,1.59129
1338498000,1.59129,1.608305,1.58498,1.59656
1341176400,1.59549,1.6003,1.56734,1.57272
1343768400,1.57272,1.5781,1.54686,1.5646
1346619600,1.5646,1.598905,1.55658,1.59013
1349038800,1.58902,1.61363,1.56166,1.61199
1351717200,1.61199,1.61809,1.581715,1.59216
1354485600,1.59216,1.6214,1.58109,1.6159
1356991200,1.6159,1.61678,1.5665,1.58131
1359669600,1.58131,1.5884,1.54082,1.56292
1362088800,1.56292,1.56398,1.52445,1.54661
1364763600,1.54661,1.58234,1.52699,1.56462
1367355600,1.56462,1.57685,1.54389,1.57685
1370206800,1.57685,1.62714,1.57399,1.60048
1372626000,1.60048,1.6117,1.55813,1.5629
1375304400,1.5629,1.65124,1.55759,1.63367
1378069200,1.63367,1.66904,1.62082,1.66856
1380574800,1.66856,1.696345,1.64456,1.67323
1383253200,1.67323,1.7397,1.657955,1.73746
1385935200,1.73746,1.76821,1.71932,1.7607
1388527200,1.760695,1.8563,1.73564,1.82951
1391378400,1.82951,1.86701,1.795835,1.85265
1393797600,1.85265,1.86513,1.82804,1.8412
1396299600,1.8412,1.85888,1.81659,1.84952
1398891600,1.84952,1.85777,1.81002,1.81764
1401656400,1.81764,1.84758,1.8145,1.82528
1404162000,1.825285,1.85051,1.81942,1.84148
1406840400,1.84148,1.852005,1.795055,1.80561
1409518800,1.80561,1.82022,1.75368,1.81536
1412110800,1.81536,1.82606,1.785755,1.80226
1414965600,1.80226,1.82886,1.754115,1.78622
1417384800,1.78622,1.84001,1.77831,1.809315
1420063200,1.80932,1.92763,1.77656,1.91762
1422828000,1.91762,1.955725,1.87643,1.93044
1425247200,1.93044,1.93238,1.847855,1.87939
1427835600,1.87939,1.88522,1.81494,1.8539
1430427600,1.8539,1.91866,1.82285,1.9043
1433106000,1.9043,1.9667,1.88485,1.96276
1435698000,1.96276,2.04558,1.9484,2.04433
1438549200,2.04433,2.0975,2.012955,2.01639
1441054800,2.01639,2.056145,2.00311,2.01353
1443646800,2.01353,2.03333,1.9734,2.01775
1446415200,2.01775,2.03624,1.98929,2.01178
1448920800,2.01178,2.09546,1.98518,2.0388
1451599200,2.0388,2.0922,1.98742,1.99039
1454277600,1.99039,2.03137,1.87295,1.88467
1456783200,1.88467,1.91635,1.84764,1.86742
1459458000,1.86742,1.8739,1.81095,1.83444
1462136400,1.83444,1.93025,1.82946,1.89619
1464728400,1.89619,1.91297,1.71446,1.72029
1467320400,1.72029,1.745525,1.6695,1.72516
1469998800,1.72516,1.7546,1.660755,1.72175
1472677200,1.72175,1.75257,1.6892,1.70371
1475442000,1.70371,1.70371,1.54885,1.64154
1477947600,1.64154,1.71202,1.63249,1.6805
1480543200,1.6805,1.6986,1.64798,1.65851
1483308000,1.65851,1.66297,1.57384,1.63917
1485900000,1.63917,1.656,1.62084,1.6465
1488319200,1.6465,1.68896,1.62914,1.67151
1491166800,1.67151,1.77174,1.65166,1.76804
1493586000,1.76804,1.78546,1.71746,1.7402
1496264400,1.7402,1.75354,1.67236,1.68841
1499029200,1.68841,1.69076,1.62386,1.64905
1501534800,1.64905,1.6726,1.60068,1.61396
1504213200,1.613965,1.6797,1.58386,1.67061
1506891600,1.67061,1.71392,1.63514,1.7122
1509483600,1.712205,1.74576,1.65895,1.74457
1512079200,1.74457,1.74668,1.68758,1.69901
1514757600,1.69901,1.76432,1.67594,1.74764
1517436000,1.74764,1.7805,1.73586,1.76576
1519855200,1.76576,1.84164,1.76182,1.80672
1522616400,1.80672,1.818,1.76034,1.76795
1525122000,1.76795,1.76825,1.70549,1.72245
1527800400,1.72245,1.77751,1.71682,1.73477
1530478800,1.73477,1.7479,1.70466,1.70734
1533070800,1.70734,1.71171,1.65961,1.68997
1535922000,1.68997,1.72039,1.67955,1.68226
1538341200,1.68226,1.7286,1.65974,1.67956
1541019600,1.67956,1.72862,1.67854,1.69465
1543788000,1.69465,1.7497,1.67016,1.73992
1546293600,1.73992,1.75293,1.67578,1.72054
1548972000,1.72054,1.7552,1.69734,1.74723
1551391200,1.74723,1.77962,1.73429,1.73996
1554066000,1.73996,1.76158,1.73154,1.74525
1556658000,1.74525,1.77288,1.69036,1.70732
1559509200,1.70732,1.71141,1.6576,1.66239
1561928400,1.66239,1.66424,1.59606,1.60401
1564606800,1.60401,1.63582,1.5875,1.61892
1567371600,1.61892,1.66934,1.59582,1.62795
1569877200,1.62795,1.70965,1.61924,1.70352
1572555600,1.70352,1.72708,1.68512,1.71848
1575237600,1.71848,1.77941,1.6989,1.72265
1577829600,1.72265,1.74818,1.69195,1.74796
1580680800,1.74796,1.74796,1.70212,1.71701
1583100000,1.71701,1.80563,1.65472,1.74572
1585688400,1.74572,1.76983,1.71803,1.75604
1588280400,1.75604,1.77052,1.68456,1.70061
1590958800,1.70061,1.7178,1.67512,1.6835
1593550800,1.6835,1.76754,1.67766,1.75493
1596402000,1.75493,1.75918,1.72173,1.74422
1598907600,1.74422,1.75546,1.68106,1.72187
1601499600,1.72187,1.73514,1.69066,1.7253
1604268000,1.7253,1.74972,1.69861,1.73312
1606773600,1.73312,1.74835,1.67692,1.74028
1609452000,1.74028,1.76417,1.7189,1.75118
1612130400,1.75118,1.78887,1.73504,1.77413
1614549600,1.77413,1.77793,1.71794,1.73124
1617224400,1.73124,1.7588,1.69547,1.69859
1619989200,1.69859,1.71764,1.68714,1.71437
1622494800,1.71437,1.73239,1.70162,1.71478
1625086800,1.71478,1.7569,1.70252,1.7346
1627851600,1.7346,1.76267,1.72624,1.735
1630443600,1.735,1.76038,1.70514,1.70857
1633035600,1.70857,1.71958,1.68928,1.69498
1635714000,1.69498,1.7114,1.67262,1.69972
1638309600,1.69972,1.7292,1.66408,1.71041
1641160800,1.71041,1.73137,1.69491,1.7087
1643666400,1.7087,1.73784,1.69844,1.70054
1646085600,1.70054,1.70176,1.63171,1.64394
1648760400,1.64394,1.6505,1.59297,1.61698
1651438800,1.61698,1.6201,1.57774,1.59442
1654030800,1.59442,1.60207,1.54841,1.56791
1656622800,1.56791,1.56834,1.53515,1.55892
1659301200,1.55892,1.57697,1.52119,1.52642
1661979600,1.52642,1.545,1.40758,1.54432
1664744400,1.54432,1.58146,1.51036,1.56248
1667250000,1.56248,1.63674,1.5169,1.6183
1669845600,1.6183,1.68603,1.61788,1.63873
1672610400,1.63873,1.6694,1.61034,1.63954
1675202400,1.63954,1.65228,1.6078,1.64014
1677621600,1.64014,1.68664,1.62384,1.66662
1680469200,1.66662,1.70672,1.65389,1.70234
1682888400,1.70234,1.71466,1.67161,1.68916
1685566800,1.68916,1.69789,1.66114,1.6823
1688331600,1.6823,1.73356,1.6778,1.69293
1690837200,1.69293,1.73153,1.68743,1.71184
1693515600,1.71184,1.72054,1.63585,1.65732
1696194000,1.65732,1.68691,1.65167,1.68551
1698786000,1.68551,1.72741,1.67441,1.71176
1701381600,1.71176,1.71799,1.67615,1.687
1704060000,1.687,1.72207,1.67878,1.7046
1706738400,1.7046,1.72204,1.69241,1.71433
1709244000,1.71433,1.73526,1.70702,1.70952
1711918800,1.70952,1.7241,1.68874,1.72104
1714510800,1.72104,1.74533,1.70802,1.73641
1717362000,1.73641,1.76054,1.72713,1.72978
1719781200,1.73076,1.78526,1.7282,1.7752
1722459600,1.77474,1.78692,1.74088,1.77136
1725224400,1.77168,1.81462,1.76938,1.80916
1727730000,1.80865,1.81512,1.77194,1.79725
1730408400,1.79758,1.80677,1.748,1.78348
1733090400,1.7812,1.82332,1.77486,1.79971
1735682400,1.80054,1.81292,1.74582,1.80012
1738533600,1.81312,1.82334,1.7677,1.81972
1740952800,1.81846,1.8779,1.81688,1.85854
1743454800,1.85836,1.86548,1.79829,1.83954
1746046800,1.83868,1.86946,1.82972,1.84842
1748811600,1.84982,1.88321,1.83074,1.86894
1751317200,1.86824,1.87634,1.835,1.84108
