time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1137362400,2.05945,2.07205,2.03055,2.04105,0,NaN,0,0,0.8949536802273312
1137967200,2.04165,2.06895,2.02835,2.03185,0,NaN,0,0,0.858562327342961
1138572000,2.03135,2.04225,2.01585,2.01705,0,NaN,0,0,0.8213059947665763
1139176800,2.01625,2.02065,1.98975,2.01075,0,NaN,0,0,0.8284885081824097
1139781600,2.01205,2.01905,1.99605,2.00415,0,NaN,0,0,0.8681438751443834
1140386400,2.00375,2.02205,1.99595,2.00495,0,NaN,0,0,0.8869750459286473
1140991200,2.00495,2.0072,1.97555,1.99145,0,NaN,0,0,0.8783878485276676
1141596000,1.99195,2.02185,1.9825,2.00345,0,NaN,0,0,0.8503046408992336
1142200800,2.00345,2.03835,1.99825,2.03505,0,NaN,0,0,0.7342958007277551
1142805600,2.03505,2.05045,2.0189,2.03375,0,NaN,0,0,0.574137523206222
1143410400,2.03375,2.05015,2.01595,2.03035,0,NaN,0,0,0.4802172507109384
1144011600,2.03035,2.05665,1.99465,2.00235,0,NaN,0,0,0.4939282493907472
1144616400,2.00235,2.0211,1.9916,2.01705,0,NaN,0,0,0.5289855946431036
1145221200,2.01705,2.03805,2.0154,2.02815,0,NaN,40.07500564403857,34.81106446801273,0.5782429505658725
1145826000,2.02815,2.04415,2.00895,2.03925,0,NaN,32.796197411475575,54.26741345776634,0.5666454799031722
1146430800,2.03715,2.0636,2.0264,2.05525,0,NaN,26.63304345600937,65.72267637098653,0.5291245174065123
1147035600,2.05905,2.10285,2.0444,2.10195,0,NaN,55.15952015119515,93.66774501984402,0.4797584644280684
1147640400,2.10135,2.1235,2.0855,2.10135,0,NaN,52.64917725136028,90.32893251663623,0.3934734489576493
1148245200,2.10135,2.1162,2.0506,2.05645,0,NaN,15.120342199704204,58.234485772835235,0.2745787307470522
1148850000,2.05645,2.07495,2.05015,2.07205,0,NaN,7.591035890318132,63.76579197239449,0.03176811201773608
1149454800,2.07415,2.08085,2.0346,2.03625,0,NaN,8.601795878782212,61.341381959758934,0.0036015777554784315
1150059600,2.03625,2.08205,2.0186,2.07815,0,NaN,59.57383908601537,60.747622722345945,-0.09509436583226567
1150664400,2.07815,2.08125,2.03395,2.04045,0,NaN,46.198249421376,49.19953063030678,-0.0576338313133163
1151269200,2.04045,2.06535,2.01625,2.06335,0,NaN,58.97849369121157,36.6623613110486,-0.059251816738725205
1151874000,2.06335,2.06715,2.03345,2.06095,0,NaN,58.722874218365064,32.3534891938898,-0.006088930693667276
1152478800,2.06095,2.09675,2.0588,2.07485,0,NaN,70.43566401156131,23.64812414247582,0.11242992235852525
1153083600,2.07485,2.11775,2.05415,2.11485,0,NaN,69.6363530906017,-1.8334439016665058,0.32066340058919707
1153688400,2.11485,2.12285,2.08885,2.10875,0,NaN,34.80278231769061,3.129926361985012,0.5407021735151407
1154293200,2.10565,2.1582,2.09345,2.15095,0,NaN,72.40900978339711,39.72069512349668,0.6328140413839959
1154898000,2.15015,2.15065,2.11605,2.12565,0,NaN,48.66252912448312,30.906570491839386,0.6576079109645002
1155502800,2.12735,2.14055,2.10825,2.11765,0,NaN,63.942130320548856,28.552705346908407,0.6666874044865919
1156107600,2.11765,2.12775,2.0868,2.09285,0,NaN,28.105203399346962,27.729699481488225,0.6491334209704168
1156712400,2.09395,2.11775,2.0916,2.10385,0,NaN,28.42053207420563,40.257814253062456,0.6579113458339372
1157317200,2.10445,2.11235,2.06965,2.09015,0,NaN,41.257912202984706,36.91652794136721,0.7168859561569255
1157922000,2.09015,2.11455,2.08485,2.10525,0,NaN,60.576184691650454,23.50768053514605,0.7683848454200255
1158526800,2.10335,2.1342,2.09405,2.12365,0,NaN,65.7402919485803,26.81125253015204,0.7916266557216208
1159131600,2.12365,2.12955,2.07795,2.09305,0,NaN,42.342697981671876,18.127053418744033,0.7832402158566487
1159736400,2.09695,2.12875,2.0887,2.10555,0,NaN,67.55823232482396,18.641413407349663,0.7576414050896653
1160341200,2.10555,2.1163,2.09025,2.11175,0,NaN,42.470148514846606,-10.009937478775559,0.7719590572253077
1160946000,2.11025,2.13715,2.1075,2.11975,0,NaN,29.10968909401535,-3.134929976281022,0.7720206595890443
1161550800,2.11935,2.13265,2.10545,2.12525,0,NaN,4.3833337500976715,9.721650333627327,0.7632922690607845
1162159200,2.12265,2.17075,2.1211,2.14815,0,NaN,26.560713367348953,26.744169669279895,0.788769716602641
1162764000,2.14815,2.16715,2.14125,2.16325,0,NaN,49.71881047629371,35.991035632082216,0.7596118224616567
1163368800,2.16135,2.17535,2.14635,2.17265,0,NaN,39.739197268067315,43.19915506175984,0.782797161007332
1163973600,2.17255,2.19825,2.16615,2.19275,0,NaN,22.326385936956463,51.7938477941398,0.8206039051606971
1164578400,2.19275,2.26995,2.18935,2.26795,0,NaN,33.19704133723599,83.26598505980567,0.8977116104310096
1165183200,2.26265,2.27015,2.24185,2.24725,0,NaN,38.61129062557424,90.37671978203346,0.9244501042310552
1165788000,2.24215,2.27805,2.2375,2.26045,0,NaN,41.708461614725294,86.61207335593494,0.9604069529881754
1166392800,2.26045,2.2762,2.24815,2.26865,0,NaN,54.97924774962647,95.36568408389381,0.9671319785886477
1166997600,2.26865,2.28665,2.26465,2.28355,0,NaN,90.29141860224237,93.93476762201102,0.9751646514666235
1167602400,2.28355,2.30205,2.26195,2.26325,0,NaN,100,84.65091385535568,0.9777004794524714
1168207200,2.26325,2.30125,2.26085,2.29315,0,NaN,96.57387384500342,68.42133747247192,0.9786498200391971
1168812000,2.29315,2.32425,2.28745,2.31405,0,NaN,83.67495181009048,68.87654835529659,0.9803424503116512
1169416800,2.31405,2.35675,2.30575,2.31175,0,NaN,100,63.89601092260792,0.976093952917506
1170021600,2.31195,2.33575,2.30215,2.32835,0,NaN,100,65.02705964377105,0.9711935323669412
1170626400,2.32835,2.33835,2.28415,2.28545,0,NaN,47.43892636539308,13.708241267414795,0.9752657527734331
1171231200,2.28605,2.29755,2.26505,2.26805,0,NaN,28.02633976027917,13.275735253835267,0.9727839839975291
1171836000,2.26805,2.29345,2.26025,2.27705,0,NaN,10.076829119645106,15.528471070399085,0.9758864858300313
1172440800,2.27735,2.30665,2.27225,2.28825,0,NaN,28.810241705239346,23.153322282055605,0.970254014482601
1173045600,2.28715,2.28855,2.25895,2.26515,0,NaN,20.09167569464138,11.013417994420902,0.9608485339363004
1173646800,2.27135,2.29025,2.25105,2.28435,0,NaN,3.601824371247197,25.21452291494331,0.914980942772796
1174251600,2.28435,2.30155,2.26435,2.27685,0,NaN,-22.62071237398959,26.931172304342127,0.8540919300001085
1174856400,2.27685,2.29135,2.25275,2.27105,0,NaN,-31.68357150200849,21.09980289669909,0.7437178347421803
1175461200,2.27105,2.29151,2.25932,2.26298,0,NaN,-71.88636512071582,22.36415997668271,0.5204629424490079
1176066000,2.26205,2.2721,2.24186,2.26014,0,NaN,-99.99999999999997,14.32855960076333,0.047696158506898796
1176670800,2.26014,2.27846,2.24513,2.25017,0,NaN,-87.35933141731756,29.025467503990175,-0.10134518981810318
1177275600,2.25017,2.25246,2.22477,2.23008,0,NaN,-61.71072973593384,27.77774072300375,-0.24800027680301934
1177880400,2.22775,2.23378,2.19275,2.20679,0,NaN,-57.13769817406504,20.1525580228268,-0.10858563375466643
1178485200,2.20679,2.2117,2.19325,2.20055,0,NaN,-96.35629958726199,8.496928140053415,-0.10474438869075672
1179090000,2.20055,2.20679,2.14937,2.14978,0,NaN,-100,0.332819095511276,0.25291902332496463
1179694800,2.14978,2.15857,2.13269,2.14307,0,NaN,-82.86112194334795,-10.910141259524547,0.4870755664018584
1180299600,2.14307,2.1527,2.09866,2.10319,0,NaN,-100,-26.32641429185133,0.6369487071724118
1180904400,2.10325,2.12063,2.08375,2.08986,0,NaN,-100.00000000000004,-32.264508480516916,0.6705291616473746
1181509200,2.08986,2.11426,2.08514,2.11013,0,NaN,-73.7353052737155,-39.21959854214113,0.7283484710947011
1182114000,2.10855,2.14381,2.10648,2.1352,0,NaN,-45.43315894735355,-43.67287573726863,0.7740609106279359
1182718800,2.1352,2.14542,2.09645,2.13956,0,NaN,-34.322609709636495,-40.269837122308246,0.8192363522260142
1183323600,2.13582,2.14444,2.1062,2.11035,0,NaN,-60.06592652806725,-39.54672803712965,0.8407192151740035
1183928400,2.11035,2.1551,2.10209,2.13122,0,NaN,-67.4936402116743,-19.588467725769316,0.8469135157301253
1184533200,2.13122,2.1574,2.12269,2.15647,0,NaN,-50.376713019075666,-2.8027565951280433,0.8505254146699804
1185138000,2.15647,2.16521,2.12849,2.1543,0,NaN,-4.721288045397955,23.366590496265815,0.8860426736627335
1185742800,2.1543,2.17061,2.13616,2.15707,0,NaN,-12.057804410783127,20.901566089006767,0.880631109355729
1186347600,2.15561,2.16362,2.12478,2.13073,0,NaN,30.260319191927675,30.385513097496183,0.8755104938039584
1186952400,2.12989,2.15361,2.09875,2.09992,0,NaN,97.72642011884602,11.0526869482896,0.8235815684967839
1187557200,2.10008,2.12022,2.09333,2.11898,0,NaN,51.420052068564715,16.888096822846244,0.7988708312514624
1188162000,2.11861,2.14706,2.11056,2.12945,0,NaN,62.52769079005628,18.547809221922204,0.7228748547713715
1188766800,2.12945,2.14326,2.11021,2.14068,0,NaN,53.87432445495602,18.72539629084811,0.6205223679643849
1189371600,2.14068,2.14952,2.06476,2.06727,0,NaN,26.977456750668637,5.196828500301392,0.6018971454564138
1189976400,2.06727,2.06962,1.99817,2.022,0,NaN,-17.40555608486872,-24.386089618308223,0.609175714271889
1190581200,2.022,2.03766,2.01595,2.03163,0,NaN,-40.83792449722988,-24.807698120400765,0.49989016211609083
1191186000,2.03311,2.04308,1.99823,2.00239,0,NaN,-97.0010076402493,-40.423978733677615,0.4615030179393474
1191790800,2.00239,2.01196,1.97714,1.97888,0,NaN,-100.00000000000001,-41.41527900388679,0.45543708189579835
1192395600,1.97852,2.00186,1.97197,1.98374,0,NaN,-93.07728400513632,-40.14299276667883,0.5210749510826638
1193000400,1.98374,1.99725,1.96999,1.97439,0,NaN,-100.00000000000003,-40.259540768244364,0.48947073471554736
1193605200,1.97439,1.98252,1.94153,1.95292,0,NaN,-81.42064630991231,-46.02613572703676,0.5273866204875033
1194213600,1.95292,1.98068,1.90191,1.97492,0,NaN,-81.78531853157028,-34.98174177026239,0.5413795919761987
1194818400,1.97492,2.02128,1.96598,1.99989,0,NaN,-47.05239647110525,-34.70625582641705,0.5264270243100376
1195423200,2.00763,2.04266,1.98772,2.04119,0,NaN,14.357080563481581,15.552497650254438,0.5156887488896772
1196028000,2.04119,2.0686,2.02773,2.0539,0,NaN,47.76294349172712,37.85661670371833,0.4748610417657161
1196632800,2.0539,2.09164,2.03433,2.04126,0,NaN,62.37831196525333,5.159727171850655,0.3657192254440566
1197237600,2.04126,2.08653,2.03882,2.05267,0,NaN,99.2683179838329,25.30988281611605,0.2302817980889976
1197842400,2.05267,2.05764,1.96532,1.96727,0,NaN,77.51893363095316,-26.598072616271036,0.06678352563389295
1198447200,1.96727,1.97088,1.94383,1.96007,0,NaN,62.030310081933074,-36.423691057165996,-0.02401910478216368
1199052000,1.96007,1.98415,1.95047,1.98176,0,NaN,87.6821927169876,-6.205702924889501,0.15922319240101887
1199138400,1.98176,1.98744,1.93994,1.97931,0,NaN,100,-16.943931675345738,0.15268455239298975
1199743200,1.97931,2.0016,1.96603,1.9894,0,NaN,68.99890788733364,-30.27619991665307,0.11314531279843416
1200348000,1.9894,2.03549,1.98625,2.01124,0,NaN,66.68812235070482,-18.895145003718838,0.18795839311643933
1200952800,2.01124,2.02559,1.97856,1.99139,0,NaN,26.750238613221885,-72.67215382267455,0.249814556739032
1201557600,1.99139,2.00545,1.94928,1.96055,0,NaN,0.11647560535408275,-68.45627160449618,0.14701521167121145
1202162400,1.96055,1.98088,1.93463,1.95405,0,NaN,2.4018487855246704,-69.99891307549083,0.013903639116747486
1202767200,1.95405,1.98068,1.94383,1.9674,0,NaN,-15.707636100103024,-69.84755012990787,-0.07503388973187403
1203372000,1.9674,2.00055,1.95521,1.95982,0,NaN,-2.0378062101949723,-2.4626553628883094,-0.1649572490152695
1203976800,1.95982,1.97112,1.93072,1.9642,0,NaN,-1.2474203224183924,29.279451426444105,-0.23879885840145104
1204581600,1.9642,2.01253,1.95768,2.00236,0,NaN,22.374902901746623,27.314750311238946,-0.21330152471397665
1205182800,2.00236,2.02131,1.97998,1.99484,0,NaN,23.832304402665205,43.70427107305156,-0.2832203232493447
1205787600,1.99484,2.04139,1.98071,2.02013,0,NaN,60.69985971716321,34.7515420277063,-0.26968469898070857
1206392400,2.02013,2.06097,2.01703,2.03386,0,NaN,33.96652160401036,38.08139672301263,-0.142633375221136
1206997200,2.03386,2.03938,1.99363,2.01624,0,NaN,31.548434203048,49.54626463555849,-0.0009132599516517352
1207602000,2.01624,2.03524,1.99128,2.01597,0,NaN,62.030735474686516,52.56267074515439,0.13646664252302873
1208206800,2.01597,2.02224,1.97132,1.99237,0,NaN,36.90653865863855,55.415467471739746,0.22767296065418816
1208811600,1.99237,2.03045,1.98939,2.01658,0,NaN,44.63084703691071,53.65906616824881,0.5012269233137266
1209416400,2.01658,2.02868,1.97981,1.99675,0,NaN,51.30962648912429,25.59986088304541,0.4554808157974263
1210021200,1.99675,2.0024,1.95376,1.96634,0,NaN,47.263759787930915,-14.340490054470601,0.27331342999509184
1210626000,1.96634,1.97096,1.92897,1.93248,0,NaN,1.0536200989867268,-61.40108418786231,0.11703251464185621
1211230800,1.93248,1.96939,1.92973,1.96452,0,NaN,0.19623078865330257,-39.369883931679254,0.030757138919906758
1211835600,1.96452,1.97253,1.94336,1.96976,0,NaN,-10.380413975103245,-39.895710382541054,-0.009593926822485964
1212440400,1.96976,2.02497,1.95988,2.02115,0,NaN,12.677007782746848,-51.48701082760648,0.19862476190356618
1213045200,2.02115,2.0222,1.98442,2.00978,0,NaN,39.84528818616317,-41.69755910361026,0.2813915002023089
1213650000,2.00978,2.01524,1.98511,1.99657,0,NaN,25.6511086757178,-63.55981387203372,0.21793807863565554
1214254800,1.99657,2.03563,1.98914,2.03545,0,NaN,55.86721529257512,-23.454170211286552,0.23172656614316534
1214859600,2.03545,2.04136,2.00002,2.00965,0,NaN,38.84973062099706,-24.352777133651184,0.20463773016670017
1215464400,2.00965,2.01721,1.99198,2.00776,0,NaN,37.61085202637812,-12.190158124624755,0.1461643226315603
1216069200,2.00776,2.01783,1.99916,2.00304,0,NaN,43.75982354427415,12.618994053572983,0.08369222016150145
1216674000,2.00304,2.0443,2.0002,2.03886,0,NaN,88.87757678978997,40.80973347033006,0.19034069608672868
1217278800,2.03886,2.04347,2.01956,2.03406,0,NaN,98.81857066165107,-8.378709520923685,0.19579833262316587
1217883600,2.03406,2.05535,2.03196,2.04303,0,NaN,100,-16.300915373197583,0.2226595459210111
1218488400,2.04303,2.04472,1.97103,1.98559,0,NaN,72.86391951520673,-93.22753948501774,0.3672323408869991
1219093200,1.98559,1.98579,1.93072,1.94844,0,NaN,57.3130780223758,-99.99999999999999,0.5488288719877074
1219698000,1.94844,1.94936,1.91471,1.92163,0,NaN,63.33386053519092,-100.00000000000001,0.6881345250580017
1220302800,1.92163,1.92443,1.86867,1.87222,0,NaN,70.51845395523821,-100,0.815410672008524
1220907600,1.87222,1.92888,1.867,1.92693,0,NaN,100,-99.59507033184316,0.8175802309372009
1221512400,1.92693,1.95512,1.89429,1.92057,0,NaN,76.94076714296989,-76.35470553974562,0.8319775227719042
1222117200,1.92057,1.93277,1.86611,1.89085,0,NaN,100,-85.16145448982739,0.8637308788219934
1222722000,1.89085,1.92956,1.87225,1.91752,0,NaN,100,-100,0.851389208642176
1223326800,1.91752,2.04536,1.90825,1.99977,0,NaN,100,-73.5770214515518,0.6410469739807837
1223931600,1.99977,2.06598,1.99977,2.04248,0,NaN,81.04918792049506,-65.52908358535736,0.5394305967782034
1224536400,2.04248,2.06823,1.945,2.01438,0,NaN,100,-63.2146868500748,0.41607833224619734
1225141200,2.01438,2.07383,1.86509,1.86899,0,NaN,45.687404643847756,-93.75196235216386,0.474722099921168
1225749600,1.86899,1.89186,1.82625,1.86383,0,NaN,52.52240367483586,-77.05038472742278,0.519804274006537
1226354400,1.86383,1.87603,1.79063,1.83743,0,NaN,47.51196944648082,-86.88104602346073,0.5317872876247542
1226959200,1.83743,1.92503,1.8294,1.87083,0,NaN,40.48968082050249,-73.52681073017233,0.5348992970419422
1227564000,1.87083,1.91356,1.8299,1.85825,0,NaN,58.204095875396206,-76.68939925989339,0.5349485215545927
1228168800,1.85825,1.89873,1.82593,1.86458,0,NaN,37.872529864564186,-85.53706029164543,0.5101310439919724
1228773600,1.86458,1.90124,1.81968,1.88825,0,NaN,-4.147239898299635,-25.1983623332577,0.4323097131370026
1229378400,1.88825,1.89414,1.77558,1.8105,0,NaN,-54.44159704615038,-30.848483003298924,0.3016598233755663
1229983200,1.8105,1.82172,1.75526,1.75723,0,NaN,-64.16044098453104,-73.21873477464004,0.09795633097982256
1230588000,1.75723,1.7973,1.74873,1.78294,0,NaN,-99.99999999999999,-18.394729488111324,-0.08674831181308278
1230760800,1.78294,1.81595,1.71673,1.80226,0,NaN,-34.295385110032306,43.26156571733816,-0.21857589087429063
1231365600,1.80226,1.83892,1.76833,1.8248,0,NaN,-9.348476212782314,49.18242136028917,-0.3200664858529667
1231970400,1.8248,1.86003,1.73286,1.75153,0,NaN,-25.346940693912497,25.33061875498385,-0.33188310682149175
1232575200,1.75153,1.76155,1.6724,1.72545,0,NaN,-38.83349479288557,-14.70482380574721,-0.3363955352854506
1233180000,1.72545,1.79568,1.71557,1.78277,0,NaN,-24.8703451780141,-2.8041934708260925,-0.4023664265814481
1233784800,1.78277,1.84093,1.77129,1.78274,0,NaN,-15.009146447787531,8.754144018325697,-0.42904211504767087
1234389600,1.78274,1.80709,1.75887,1.7922,0,NaN,-15.870751367905374,-31.21180367120195,-0.3897030387044668
1234994400,1.7922,1.82987,1.77721,1.78475,0,NaN,4.205574047830124,-61.48295007899996,-0.2025740761144716
1235599200,1.78475,1.82693,1.7755,1.80711,0,NaN,23.347771899816347,-25.92278834000109,-0.4590503295477867
1236204000,1.80711,1.8331,1.7549,1.7836,0,NaN,22.476590095966912,-51.00274699695915,-0.2693729087216861
1236805200,1.7836,1.80285,1.75831,1.77945,0,NaN,14.012993695978654,-35.385856623998166,-0.24198395908632753
1237410000,1.77945,1.810305,1.76753,1.79264,0,NaN,-27.026033056986385,0.40203093266566015,-0.18606839365239766
1238014800,1.79264,1.8265,1.76087,1.8231,0,NaN,-9.991756112784365,56.64780890419506,-0.049468799975070116
1238619600,1.8231,1.84268,1.81113,1.81946,0,NaN,-18.903249055658083,93.70907204761639,0.09104169115425835
1239224400,1.81946,1.823385,1.7895,1.80465,0,NaN,-42.593770780643474,60.222035839466244,0.2269472386461148
1239829200,1.80465,1.8246,1.77802,1.79683,0,NaN,-26.56366299202044,30.166290952074057,0.2666109688881288
1240434000,1.79683,1.806805,1.764035,1.77658,0,NaN,-44.77046720064863,37.19507585939021,0.4130519205694348
1241038800,1.77658,1.78143,1.7537,1.76447,0,NaN,-58.479850651007816,56.68099476456641,0.35700583770208116
1241643600,1.76447,1.7842,1.73831,1.7795,0,NaN,-74.3403488322335,87.37868606644048,0.31239251681586694
1242248400,1.7795,1.79934,1.77132,1.79894,0,NaN,-70.69576219260387,100,0.3327617047603071
1242853200,1.79894,1.80931,1.775535,1.79247,0,NaN,-72.19507654721362,81.0326463203861,0.33363411894182804
1243458000,1.79247,1.81374,1.76076,1.81183,0,NaN,-72.36047856466867,67.37153315768535,0.4675735567755277
1244062800,1.81183,1.8202,1.762095,1.81341,0,NaN,-65.16454113917396,84.63990511991418,0.4850543634396046
1244667600,1.81341,1.86539,1.80673,1.85609,0,NaN,-37.250033018332346,85.81662209201247,0.4605907145016948
1245272400,1.85609,1.90049,1.83406,1.89941,0,NaN,-19.2808711039545,100,0.5840095281064326
1245877200,1.89941,1.93042,1.88232,1.89442,0,NaN,-42.12851788249732,100,0.6695234329328779
1246482000,1.89442,1.9077,1.86522,1.87652,0,NaN,-17.761956806259043,98.0324549544203,0.7359934970608101
1247086800,1.87652,1.90161,1.825155,1.82743,0,NaN,-25.704576376066857,73.46310352495296,0.7657154884515281
