time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1100124000,1.88615,1.88615,1.8481,1.8481,0,NaN,0,0,-0.41002191700522633
1100556000,1.8481,1.8523,1.8353,1.8353,0,NaN,0,0,-0.42910760749946286
1100815200,1.8353,1.8387,1.8353,1.8374,0,NaN,0,0,-0.4784820027804284
1101247200,1.8374,1.8543,1.8374,1.8543,0,NaN,0,0,-0.3732425057374622
1101679200,1.8527,1.8593,1.8527,1.8567,0,NaN,0,0,-0.25954772743453364
1101938400,1.8567,1.8657,1.8537,1.8632,0,NaN,0,0,-0.13167320216332382
1102370400,1.8632,1.87605,1.8632,1.87605,0,NaN,0,0,-0.10703105732857719
1102629600,1.87605,1.8827,1.875,1.8762,0,NaN,0,0,0.07498562713340023
1103061600,1.8762,1.8762,1.8612,1.8612,0,NaN,0,0,0.10173437017685022
1103493600,1.8652,1.8831,1.8652,1.8806,0,NaN,0,0,0.24180251628283467
1103752800,1.8806,1.8953,1.8806,1.8849,0,NaN,0,0,0.338962334637705
1104184800,1.8849,1.905,1.8849,1.8983,0,NaN,0,0,0.3835726404226839
1104444000,1.8983,1.8983,1.8894,1.8894,0,NaN,0,0,0.3943991741071814
1104703200,1.8854,1.9033,1.8768,1.8971,0,NaN,0,0,0.38458013573772154
1104962400,1.8971,1.8994,1.86815,1.8843,0,NaN,0,0,0.3077080402245614
1105394400,1.8843,1.8897,1.8673,1.8768,0,NaN,0,0,0.17492617295248367
1105653600,1.8768,1.88695,1.8674,1.8708,0,NaN,0,0,0.1626885026359957
1106085600,1.8708,1.8726,1.8231,1.8244,0,NaN,0,0,-0.009276206809917639
1106517600,1.8285,1.8347,1.8147,1.8255,0,NaN,0,0,-0.21322725033671522
1106776800,1.8255,1.8377,1.8189,1.8347,0,NaN,0,0,-0.2594310032963021
1107208800,1.8347,1.8391,1.8212,1.827,0,NaN,0,0,-0.37924057508484926
1107468000,1.827,1.8319,1.8096,1.8251,0,NaN,0,0,-0.45298066131902714
1107900000,1.8251,1.8304,1.7991,1.8017,0,NaN,0,0,-0.6180317936856738
1108332000,1.8041,1.8287,1.8034,1.826,0,NaN,0,0,-0.6669173670141759
1108591200,1.826,1.828,1.7946,1.8013,0,NaN,0,0,-0.7578435043666204
1109023200,1.8013,1.837,1.7983,1.8301,0,NaN,0,0,-0.7670324045773776
1109282400,1.8301,1.8365,1.8124,1.8133,0,NaN,0,0,-0.7885112065259821
1109714400,1.8133,1.8214,1.795,1.806,0,NaN,0,0,-0.7994885954645236
1110146400,1.8052,1.83165,1.793,1.81275,0,NaN,0,0,-0.7926519390000374
1110405600,1.81275,1.826,1.80265,1.81155,0,NaN,0,0,-0.779886209985966
1110837600,1.81155,1.8139,1.79535,1.80015,0,NaN,0,0,-0.7720084334020977
1111096800,1.80015,1.80355,1.7803,1.7891,0,NaN,0,0,-0.7095159040320989
1111528800,1.7891,1.8227,1.7879,1.814,0,NaN,0,0,-0.6677515320032386
1111960800,1.8148,1.8313,1.8119,1.8246,0,NaN,0,0,-0.6549908069548789
1112220000,1.8246,1.83385,1.8135,1.8154,0,NaN,0,0,-0.5582513574547059
1112648400,1.8154,1.8273,1.8004,1.8061,0,NaN,0,0,-0.32776199803071826
1112907600,1.8061,1.8076,1.7897,1.7911,0,NaN,0,0,-0.006549656842131654
1113339600,1.7911,1.8075,1.7695,1.805,0,NaN,0,0,0.04584304493179668
1113771600,1.8019,1.8222,1.7935,1.7982,0,NaN,0,0,0.030244116301652715
1114030800,1.7982,1.8069,1.7721,1.7846,0,NaN,0,0,-0.058200722771077074
1114462800,1.7846,1.7999,1.769,1.7699,0,NaN,0,0,-0.19885384328037176
1114722000,1.7699,1.77885,1.75615,1.7714,0,NaN,0,0,-0.24069279965822749
1115154000,1.7714,1.7768,1.7455,1.7484,0,NaN,0,0,-0.23244457832818652
1115586000,1.7505,1.7666,1.7479,1.7562,0,NaN,0,0,-0.33086574063974766
1115845200,1.7562,1.7919,1.75245,1.7899,0,NaN,0,0,-0.35423837552058085
1116277200,1.7899,1.7907,1.7714,1.777,0,NaN,0,0,-0.4892648023608467
1116536400,1.777,1.7868,1.7613,1.7641,0,NaN,0,0,-0.6191309398445065
1116968400,1.7641,1.7689,1.7541,1.7587,0,NaN,0,0,-0.6970848057825235
1117400400,1.7548,1.7598,1.7418,1.7465,0,NaN,0,0,-0.4770174177496334
1117659600,1.7465,1.7573,1.7286,1.7289,0,NaN,0,0,-0.39548276320062753
1118091600,1.7289,1.733,1.7091,1.717,0,NaN,0,0,-0.43248400365023615
1118350800,1.717,1.722,1.696,1.7008,0,NaN,0,0,-0.36898615923593114
1118782800,1.7008,1.7146,1.6878,1.7133,0,NaN,0,0,-0.28366868280915436
1119214800,1.7056,1.7083,1.6878,1.6903,0,NaN,0,0,-0.1761976321901321
1119474000,1.6903,1.724,1.6901,1.7177,0,NaN,0,0,0.04867108256168734
1119906000,1.7177,1.7429,1.7137,1.7368,0,NaN,0,0,0.2837916438449284
1120165200,1.7368,1.76575,1.7329,1.76035,0,NaN,0,0,0.18229689641802552
1120597200,1.76035,1.7846,1.75565,1.77725,0,NaN,0,0,-0.0021797848874324124
1121029200,1.77415,1.805,1.77145,1.79675,0,NaN,0,0,-0.23104660998161136
1121288400,1.79675,1.79805,1.77505,1.77795,0,NaN,82.88249405720111,19.65186166333958,-0.3431705493958126
1121720400,1.77795,1.8003,1.76815,1.77405,0,NaN,74.08514689892294,26.631921443501223,-0.4325409240354888
1121979600,1.77405,1.77865,1.75525,1.76215,0,NaN,77.59521679899666,42.18721827854132,-0.5077830042173566
1122411600,1.76215,1.78395,1.76045,1.78105,0,NaN,100,48.92772463552562,-0.5402156955634692
1122843600,1.78415,1.78915,1.77205,1.7838,0,NaN,96.81637148532225,72.15870305567472,-0.5667389649829132
1123102800,1.7838,1.79605,1.7802,1.7846,0,NaN,73.53530256800937,70.54655231193112,-0.6825428123669632
1123534800,1.7846,1.79145,1.7625,1.7673,0,NaN,16.81932218386992,50.40993605294006,-0.7469215055821159
1123794000,1.7673,1.7708,1.747,1.7555,0,NaN,-29.982980933418055,45.14571941973538,-0.8050008912143788
1124226000,1.7555,1.7566,1.7435,1.75015,0,NaN,-15.203434843387953,16.87692208018734,-0.8109099080028865
1124658000,1.75275,1.7604,1.749,1.7595,0,NaN,-18.630978102262475,-6.31581896555651,-0.7691883247850543
1124917200,1.7595,1.773,1.7554,1.76425,0,NaN,12.735556358728461,27.701882281956408,-0.744074693872492
1125349200,1.76425,1.78305,1.76065,1.7716,0,NaN,20.833130559930073,33.699142648308566,-0.717906161297901
1125608400,1.7716,1.78345,1.7567,1.7581,0,NaN,-0.6350468836230618,35.88275299284865,-0.6571388893360157
1126040400,1.7581,1.7709,1.7529,1.7529,0,NaN,-28.383042654264734,30.165217743007066,-0.5693768105602675
1126472400,1.7498,1.7536,1.7306,1.7323,0,NaN,-14.94081308971191,4.103498423863332,-0.22063785811530304
1126731600,1.7323,1.7421,1.7236,1.7329,0,NaN,-13.941374688897803,-14.860781579372553,0.2022999486158907
1127163600,1.7329,1.75675,1.7301,1.75375,0,NaN,32.52459595153445,-6.4762486943699535,0.3854861122972298
1127422800,1.75375,1.77075,1.74795,1.76535,0,NaN,51.57020171061667,3.2120645087577913,0.36515459028088537
1127854800,1.76535,1.77205,1.73385,1.73955,0,NaN,-3.631946777965485,-6.834941621702139,0.4765297150523222
1128286800,1.73625,1.73695,1.7056,1.7258,0,NaN,0.10430923477454357,-27.279015627574196,0.6265614836754554
1128546000,1.7258,1.7518,1.71925,1.7272,0,NaN,-12.312454717016003,-38.18711591540591,0.6602550718704026
1128978000,1.7272,1.73885,1.7181,1.73625,0,NaN,20.731588877419224,-33.98384416414471,0.6636729904220092
1129237200,1.73625,1.74105,1.7125,1.7213,0,NaN,30.25631893274749,-39.619658577356056,0.7206380903004588
1129669200,1.7213,1.7227,1.704,1.7073,0,NaN,32.182316763696264,-65.21476107866057,0.696400448599752
1130101200,1.7072,1.7224,1.6991,1.7194,0,NaN,40.341280032482416,-40.08728058794682,0.6640130513643797
1130360400,1.7194,1.7242,1.7094,1.7118,0,NaN,33.188941042660446,-24.37160891879929,0.6190013299626017
1130796000,1.7118,1.74685,1.7078,1.73435,0,NaN,43.767919980547475,-20.470521476923096,0.5504140134190325
1131055200,1.73435,1.7868,1.6854,1.72365,0,NaN,23.220250284419585,-37.87010994093377,0.5589190571449263
1131487200,1.72365,1.72845,1.69665,1.70725,0,NaN,49.08097404134513,-30.47463926551547,0.6076489238934443
1131919200,1.70815,1.72525,1.70115,1.70415,0,NaN,43.510755459444965,-32.40333112626546,0.6403207093442198
1132178400,1.70415,1.71975,1.69995,1.70265,0,NaN,38.07738489344247,-32.74987831931398,0.6603876256309423
1132610400,1.70265,1.71485,1.6931,1.69575,0,NaN,10.301922259132228,-46.03226284666738,0.6875960706714601
1132869600,1.69575,1.69675,1.6744,1.6818,0,NaN,8.159548579771583,-41.18753243006819,0.693242551555927
1133301600,1.6818,1.6826,1.6395,1.6435,0,NaN,-27.407360525579456,-45.456062629830356,0.6311399259619545
1133733600,1.6419,1.6733,1.6341,1.6708,0,NaN,-3.918236848316159,-33.75866138903445,0.7053170396897419
1133992800,1.6708,1.692,1.6643,1.6808,0,NaN,-14.413074620214104,-29.98275936421011,0.71912380704942
1134424800,1.6808,1.73765,1.6791,1.7263,0,NaN,-8.616773513225592,3.7858387522847945,0.6264563304927596
1134684000,1.7263,1.74935,1.7261,1.74195,0,NaN,34.19085942712594,34.24322699364237,0.41319682577962014
1135116000,1.74195,1.7685,1.73545,1.76035,0,NaN,60.89197069894443,53.51475773231641,0.08019511161843586
1135548000,1.76035,1.7628,1.73715,1.73775,0,NaN,48.29770589240991,45.01354950550683,-0.06942173508177142
1135807200,1.73775,1.7458,1.72595,1.73445,0,NaN,45.610159326368844,48.09343269975516,-0.19434639988102206
1136152800,1.73385,1.76695,1.7302,1.76355,0,NaN,51.7338300364465,68.83074459221399,-0.35781552657327337
1136412000,1.76355,1.77085,1.7403,1.741,0,NaN,33.67928313152797,86.18464401861013,-0.3109529104042631
1136844000,1.741,1.74685,1.72755,1.73625,0,NaN,87.15092387999631,100,-0.29675554543859184
1137103200,1.73625,1.75615,1.7308,1.75275,0,NaN,74.13761999038431,96.08377371942302,-0.2574445066753228
1137535200,1.75275,1.78855,1.75125,1.78575,0,NaN,100,100,-0.2819684498830354
1137967200,1.78575,1.8163,1.77875,1.77995,0,NaN,39.51832672682603,71.3238923942512,-0.27943169015238395
1138226400,1.77995,1.8056,1.76925,1.77385,0,NaN,4.978190069293511,33.87072178996023,-0.32301126362277943
1138658400,1.77385,1.77895,1.75075,1.75215,0,NaN,-43.41301436277925,21.29516767245132,-0.3143120192018726
1138917600,1.75215,1.76665,1.74425,1.76565,0,NaN,7.866260499092447,37.56759513797177,-0.33233316335201746
1139349600,1.76565,1.7759,1.75165,1.75395,0,NaN,16.234789337428378,32.29706868319359,-0.3300466552036444
1139781600,1.75465,1.771,1.74795,1.7643,0,NaN,25.025769794992534,17.209014295115885,-0.3413533211250599
1140040800,1.7643,1.7931,1.7594,1.7808,0,NaN,57.84697215413391,18.151143196289,-0.3990860522061249
1140472800,1.7808,1.8135,1.7785,1.8021,0,NaN,76.90981023239479,34.65123918766963,-0.4093965748052165
1140732000,1.8021,1.80535,1.7889,1.8009,0,NaN,58.005404872728036,20.78025767542868,-0.47038502412009003
1141164000,1.8009,1.81125,1.788,1.80855,0,NaN,31.61853735821691,14.337137372138775,-0.4908698048886326
1141596000,1.80945,1.8406,1.80825,1.8284,0,NaN,76.08423608641569,19.08723183698782,-0.47983036767766574
1141855200,1.8284,1.8722,1.8273,1.8712,0,NaN,100,53.339757267902144,-0.42661481651301414
1142287200,1.8712,1.9113,1.861,1.9026,0,NaN,100,90.61151816797506,-0.43964246549016267
1142546400,1.9026,1.9536,1.9002,1.9407,0,NaN,100,100,-0.631309007622859
1142978400,1.9407,1.9808,1.914,1.978,0,NaN,100,100,-0.7687880033310986
1143410400,1.9717,2.00375,1.96115,1.98695,0,NaN,100,96.78742022546245,-0.8178351529348874
1143669600,1.98695,1.99325,1.95455,1.99255,0,NaN,89.24634730928656,89.82252469274248,-0.822147779085944
1144098000,1.99255,2.02255,1.98325,1.99385,0,NaN,60.35180488735473,84.44450272739495,-0.7910193696606937
1144357200,1.99385,1.99775,1.97895,1.98565,0,NaN,58.78646786826087,85.20514327150629,-0.8082225609026499
1144789200,1.98565,1.98755,1.9333,1.95825,0,NaN,49.02261086524592,60.301834658711485,-0.8141626095254294
1145221200,1.9624,1.97225,1.9402,1.9523,0,NaN,1.514611613612594,50.527078820094076,-0.7956579765009091
1145480400,1.9523,1.9791,1.9405,1.974,0,NaN,-14.191793488955973,52.249789499067944,-0.7522054661219143
1145912400,1.974,1.995,1.962,1.9815,0,NaN,-37.01841205846128,48.66676171037409,-0.6627809562416233
1146171600,1.9815,1.9884,1.9701,1.9707,0,NaN,-92.95334754614433,23.636061834186037,-0.6324631156359772
1146603600,1.9707,1.9911,1.9591,1.98425,0,NaN,-100,20.675132787693627,-0.5226258364828404
1147035600,1.98345,2.0518,1.98075,2.0426,0,NaN,-86.40239453949017,52.826080516800246,-0.33930545916970567
1147294800,2.0426,2.08365,2.0138,2.06455,0,NaN,-53.14068946833991,71.06371777572934,-0.24244176827846844
1147726800,2.06455,2.06765,2.041,2.062,0,NaN,-40.260865595540295,64.61886525666388,-0.0323771519785985
1147986000,2.062,2.08035,2.0388,2.051,0,NaN,-33.22859905921352,50.203829390542964,-0.026864221400134652
1148418000,2.051,2.0601,1.9896,2.00975,0,NaN,-45.20057031138384,48.195424098590635,-0.030258619566032246
1148850000,2.01005,2.0225,2.002,2.0191,0,NaN,-10.270280554719719,54.292107355287484,0.003852527061057891
1149109200,2.0191,2.05765,2.0153,2.0446,0,NaN,-10.763725616344324,54.25080693621557,0.06758680845133971
1149541200,2.0446,2.0529,2.0177,2.0235,0,NaN,1.1107994474371097,22.919757247962615,0.17968027351114935
1149800400,2.0235,2.03035,1.9899,2.01985,0,NaN,13.341413480954834,5.32812504048162,0.0656479740179242
1150232400,2.01985,2.05065,2.0087,2.0474,0,NaN,28.185081192728838,6.890312864140206,-0.060663201217796926
1150664400,2.0485,2.0541,2.01895,2.03985,0,NaN,4.951912472473715,-30.39639849560291,-0.18108397755741373
1150923600,2.03985,2.08295,2.03865,2.08005,0,NaN,3.989679672594228,-39.456867813575855,-0.2959398917515927
1151355600,2.08005,2.11795,2.07195,2.09745,0,NaN,7.965883928999411,-29.99182612684956,-0.3942639145773566
1151614800,2.09745,2.11845,2.07335,2.09615,0,NaN,0.6667797876630885,-3.0443578697629903,-0.45238660435615424
1152046800,2.09615,2.11705,2.09115,2.0973,0,NaN,8.848260398006097,16.716361845733097,-0.44851803728172873
1152478800,2.0988,2.0989,2.0568,2.06155,0,NaN,-15.44253808502027,-8.131757182114201,-0.34632355331763925
1152738000,2.06155,2.06465,2.01155,2.01465,0,NaN,-39.54390208250521,-51.843433286229136,-0.3334084306339489
1153170000,2.01465,2.03705,1.9924,2.0284,0,NaN,-41.67138709259245,-37.695440908978256,-0.2926862916683046
1153429200,2.0284,2.03835,2.0103,2.0186,0,NaN,-48.44498709484348,-23.71650142878699,-0.3328805330738906
1153861200,2.0186,2.06855,2.0103,2.0655,0,NaN,-55.44249823094319,-17.921828992115564,-0.15298396593636845
1154293200,2.06295,2.08015,2.0531,2.05715,0,NaN,-51.67560998411423,-4.290937688899216,-0.1177880008193097
1154552400,2.05715,2.07485,2.0472,2.0565,0,NaN,-73.67944646524171,-12.229923366013013,-0.11613906316640492
1154984400,2.0565,2.0604,2.0128,2.021,0,NaN,-91.32488585205554,-33.42413517046774,-0.21151869867118703
1155243600,2.021,2.027,1.99805,2.0136,0,NaN,-83.5857620103024,-54.30461744776846,-0.26293365091298065
1155675600,2.0136,2.0162,1.9972,2.00535,0,NaN,-71.99664449586511,-75.82770604191103,-0.3252078835073292
1156107600,2.00685,2.0199,1.9967,1.9985,0,NaN,-66.72955621656554,-63.64673620292916,-0.38314201953137866
1156366800,1.9985,2.0171,1.9971,2.0033,0,NaN,-48.68916634104582,-29.040352562998038,-0.37614193436928145
1156798800,2.0033,2.0067,1.9491,1.953,0,NaN,-72.49996737618919,-49.342984801245365,-0.3331465595875548
1157058000,1.953,1.9932,1.9495,1.9852,0,NaN,-64.06707272445519,-35.331659321638746,-0.4280567028902591
1157490000,1.9852,1.9953,1.9609,1.98765,0,NaN,-47.62478301072614,-51.9273931168194,-0.40413069533293833
1157922000,1.99065,1.9991,1.9589,1.9637,0,NaN,-56.06336857357873,-82.42419353225046,-0.37133556013018687
1158181200,1.9637,1.9645,1.9021,1.9128,0,NaN,-76.8756390921287,-100,-0.20582498986268108
1158613200,1.9128,1.937,1.9058,1.9325,0,NaN,-54.12475360950443,-81.88884463165758,0.01411873711568014
1158872400,1.9325,1.9506,1.8918,1.9282,0,NaN,-52.085270153487144,-68.68538921147402,0.42392503012489513
1159304400,1.9282,1.9513,1.9192,1.94145,0,NaN,-42.71435566508938,-62.28210912900271,0.740590835385061
1159736400,1.94285,1.9527,1.9137,1.9171,0,NaN,-44.30791964218222,-71.30982106936173,0.784985161650341
1159995600,1.9171,1.9257,1.90215,1.9172,0,NaN,-46.89326375890699,-76.63695556194881,0.8144885969773543
1160427600,1.9172,1.9173,1.8947,1.8998,0,NaN,-39.10261912132037,-72.85118704403918,0.7591022304903203
1160686800,1.8998,1.9106,1.8848,1.8906,0,NaN,-48.90403478193056,-95.23394391437036,0.5956020321647221
1161118800,1.8906,1.8967,1.8843,1.88775,0,NaN,-75.33433795672858,-94.46646730122062,0.4316242984535472
1161550800,1.88635,1.9245,1.8815,1.9225,0,NaN,-56.008414857995334,-55.82388463245765,0.30973646325274706
1161810000,1.9225,1.93815,1.9075,1.9121,0,NaN,-47.46938140607829,-30.26002298044118,0.15664140018112516
1162245600,1.9121,1.9147,1.8917,1.8948,0,NaN,-65.26086490861553,-38.971323920641,-0.1615508051933395
1162504800,1.8948,1.9107,1.89085,1.9066,0,NaN,-62.919301027648494,-43.58375694443465,-0.3124926984073205
1162936800,1.9066,1.9373,1.904,1.92805,0,NaN,-59.89551446283086,-31.138923516344274,-0.36842819762052725
1163368800,1.92945,1.947,1.92845,1.9446,0,NaN,-41.10816892809523,-11.33264545082185,-0.32949429956188764
1163628000,1.9446,1.9477,1.9123,1.9132,0,NaN,-62.332061023371296,-24.743875375286763,-0.31373553112409797
1164060000,1.9132,1.93895,1.9095,1.93595,0,NaN,-42.088086823314,9.827220929895766,-0.22790007526031816
1164319200,1.93595,1.9644,1.9297,1.94075,0,NaN,-43.339885344326376,36.66838035788416,-0.18410844739614504
1164751200,1.94075,1.94855,1.92835,1.93785,0,NaN,-42.34243531471124,40.58581290340835,0.01940514872248776
1165183200,1.93975,1.94935,1.92915,1.9358,0,NaN,-51.59460122509195,25.438215638969794,0.21938234857172947
1165442400,1.9358,1.94095,1.91265,1.92295,0,NaN,-43.665600669551395,6.054118660028969,0.20213956090580454
1165874400,1.92295,1.92525,1.9036,1.90875,0,NaN,-35.17982697949386,1.6466366981419363,0.17036576562086772
1166133600,1.90875,1.91645,1.8878,1.89745,0,NaN,-44.06647635571267,-12.884501247103877,0.11901477607873881
1166565600,1.89745,1.90505,1.8726,1.8744,0,NaN,-68.74747812072967,-33.30598900305951,0.06865467368060878
1166997600,1.875,1.883,1.8663,1.8666,0,NaN,-81.64846360300716,-45.4243897335414,-0.08818657433669239
1167256800,1.8666,1.8756,1.8607,1.8736,0,NaN,-65.3577803253383,-29.6961477771849,-0.20027380691947716
1167602400,1.8736,1.8805,1.8577,1.8641,0,NaN,-77.04714624805516,-45.55679748811852,-0.38220030784053216
1167861600,1.8641,1.90175,1.8597,1.88925,0,NaN,-47.57122524607602,-65.03395373815681,-0.4792981456910425
1168293600,1.88925,1.89005,1.8607,1.86745,0,NaN,-51.28825401034055,-86.17388795452092,-0.6500981373127538
1168552800,1.86745,1.87325,1.8553,1.86715,0,NaN,-55.94563427569713,-90.87054866337397,-0.690851910861399
1168984800,1.86715,1.87515,1.8594,1.8627,0,NaN,-59.3815285348125,-76.3673008922508,-0.747648075144929
1169416800,1.8641,1.8714,1.8462,1.8508,0,NaN,-51.95158982094752,-73.4176121976446,-0.8064876569539806
1169676000,1.8508,1.8686,1.8453,1.8609,0,NaN,-34.6067148110651,-56.312635421332224,-0.8398291436755815
1170108000,1.8609,1.91535,1.8547,1.90845,0,NaN,-8.77218731790629,-27.51857763097432,-0.8413978939043344
1170367200,1.90845,1.9226,1.88745,1.90765,0,NaN,-8.590494968679412,-18.61219747179546,-0.7904808651121055
1170799200,1.90765,1.91525,1.88865,1.90325,0,NaN,-8.571021371182137,-21.90129203682808,-0.8186750493461874
1171231200,1.90445,1.90715,1.8856,1.8927,0,NaN,-11.964514382095185,-25.870718445828523,-0.8039368704620229
1171490400,1.8927,1.89855,1.8718,1.8757,0,NaN,-44.964337500944396,-29.35546975329769,-0.7663428894910173
1171922400,1.8757,1.8827,1.8543,1.8628,0,NaN,-42.29542963326678,-19.872429435655395,-0.7387770229276416
1172181600,1.8628,1.8998,1.8504,1.8928,0,NaN,-29.103197661324828,-3.249217893164257,-0.643882257920494
1172613600,1.8928,1.92215,1.8804,1.91715,0,NaN,-2.2884794082812405,16.56576756788936,-0.41009439000168973
1173045600,1.92215,1.9465,1.91365,1.94245,0,NaN,7.7129667034925475,27.170933206904095,-0.2814275038771272
1173304800,1.94245,1.9495,1.88955,1.8957,0,NaN,-31.94087384031646,-0.4394713990316248,-0.22319847882662455
1173733200,1.8957,1.92985,1.8869,1.9017,0,NaN,-51.17001084232493,-15.545479384567871,-0.17253756986817298
1173992400,1.9017,1.9194,1.8841,1.885,0,NaN,-64.72748387810111,-22.98385810239782,-0.21447846489218228
1174424400,1.885,1.8914,1.862,1.868,0,NaN,-74.06930622997649,-22.49554637553019,-0.2728833545993267
1174856400,1.8666,1.8851,1.8507,1.8761,0,NaN,-58.327748705113095,-15.772863385936873,-0.2492734953077174
1175115600,1.8761,1.8783,1.85179,1.85327,0,NaN,-69.27729475834909,-26.230331052377274,-0.3714494657807836
1175547600,1.85327,1.86183,1.8457,1.85546,0,NaN,-63.22541737465863,-19.45586864954833,-0.45727954977413443
1175806800,1.85546,1.86305,1.83727,1.8402,0,NaN,-86.41880946903837,-42.67866020426081,-0.5683366159742904
1176238800,1.8402,1.8555,1.83078,1.83387,0,NaN,-100,-54.78047331337956,-0.6434695273628087
1176670800,1.83366,1.83686,1.81351,1.81874,0,NaN,-100,-61.43559447927555,-0.7280887055369031
1176930000,1.81874,1.8435,1.81673,1.82317,0,NaN,-74.56018083878912,-35.90922999156148,-0.7645981429443365
1177362000,1.82317,1.84539,1.82055,1.83946,0,NaN,-62.52075208825307,-32.31883170650928,-0.718603072137481
1177621200,1.83946,1.8497,1.83207,1.83661,0,NaN,-50.296317099236745,-31.38865923281055,-0.6312880667675929
1178053200,1.83661,1.85319,1.83542,1.84535,0,NaN,-32.587812235943474,-29.46385078591399,-0.5007044748113745
1178485200,1.84943,1.85074,1.83323,1.84176,0,NaN,-42.501219619081226,-31.691807693191322,-0.40639963362921455
1178744400,1.84176,1.85782,1.83119,1.83737,0,NaN,-30.312457458503896,-24.422581939838476,-0.35812767974063003
1179176400,1.83737,1.85166,1.8338,1.84674,0,NaN,-18.517721429818593,-19.190113829467805,-0.29031551331119004
1179435600,1.84674,1.85406,1.8425,1.85082,0,NaN,0.9836736664562773,-8.46587063744669,-0.17951137700336067
1179867600,1.85082,1.85638,1.84312,1.85169,0,NaN,27.258898667055906,-11.677174609186588,-0.11025575157129786
1180299600,1.85312,1.85465,1.83574,1.83933,0,NaN,28.64468511501047,-16.766407187192296,0.01980157549782082
1180558800,1.83933,1.84313,1.8021,1.80518,0,NaN,0.07462825483754187,-35.90781007371618,0.20984584980332827
1180990800,1.80518,1.80845,1.7781,1.79022,0,NaN,-16.59986916295116,-52.58374553982466,0.30022676345611815
1181250000,1.79022,1.79464,1.74922,1.77659,0,NaN,-20.538496805435138,-62.13947224698209,0.33785842772433466
1181682000,1.77659,1.78017,1.76799,1.77322,0,NaN,-31.713108698854548,-70.5022448138231,0.3475251468287411
