time,open,high,low,close
1019422800,0.62375,0.6245,0.62125,0.6245
1021237200,0.6246,0.6411,0.62245,0.6411
1023051600,0.6408,0.64885,0.63835,0.6486
1024866000,0.6489,0.64915,0.63635,0.6381
1026680400,0.638,0.64295,0.62475,0.6283
1028494800,0.6284,0.64055,0.62785,0.64
1030309200,0.6401,0.6407,0.6263,0.6263
1032123600,0.6258,0.634,0.6254,0.6254
1033938000,0.6261,0.6337,0.6261,0.6295
1035756000,0.6311,0.6411,0.631,0.6386
1037570400,0.63905,0.64095,0.631,0.6408
1039384800,0.6404,0.6507,0.63945,0.6507
1041199200,0.6502,0.6514,0.6471,0.6471
1041804000,0.6474,0.66425,0.6474,0.6629
1043618400,0.6639,0.66895,0.6536,0.6686
1045432800,0.6682,0.69015,0.6682,0.6867
1047247200,0.6864,0.69015,0.6735,0.6847
1049061600,0.6858,0.6925,0.68425,0.6925
1050872400,0.6928,0.71775,0.69125,0.7158
1052686800,0.7169,0.72495,0.70185,0.7201
1054501200,0.7198,0.72055,0.69655,0.6977
1056315600,0.6972,0.6972,0.68615,0.6925
1058130000,0.6932,0.71465,0.6932,0.6998
1059944400,0.7004,0.70615,0.6907,0.6907
1061758800,0.6899,0.70575,0.68965,0.7045
1063573200,0.7021,0.70485,0.6909,0.696
1065387600,0.6961,0.71045,0.6926,0.695
1067205600,0.6948,0.6983,0.68325,0.6983
1069020000,0.6983,0.7035,0.69375,0.7035
1070834400,0.7032,0.70545,0.69925,0.7019
1072648800,0.7026,0.7063,0.7023,0.7023
1073253600,0.7025,0.7025,0.6882,0.689
1075068000,0.6898,0.6915,0.6759,0.6759
1076882400,0.6764,0.6764,0.66425,0.6704
1078696800,0.6703,0.6809,0.6651,0.6683
1080511200,0.6685,0.6686,0.6566,0.667
1082322000,0.6684,0.6788,0.664,0.665
1084136400,0.6654,0.6796,0.6654,0.6667
1085950800,0.6673,0.6691,0.6569,0.6602
1087765200,0.6602,0.6728,0.6602,0.6677
1089579600,0.6673,0.6673,0.6596,0.6606
1091394000,0.6616,0.6769,0.6581,0.6769
1093208400,0.67655,0.6838,0.6709,0.6825
1095022800,0.68195,0.6904,0.67944,0.6904
1096837200,0.6893,0.6948,0.688,0.6903
1098651600,0.69425,0.70039,0.69176,0.6988
1100469600,0.6994,0.7017,0.6896,0.69235
1102284000,0.6919,0.70325,0.6847,0.70325
1104098400,0.7037,0.7094,0.7037,0.70725
1104703200,0.7059,0.70947,0.69154,0.6946
1106517600,0.69425,0.69652,0.68485,0.6885
1108332000,0.68885,0.69637,0.68539,0.68846
1110146400,0.68815,0.69972,0.6876,0.69275
1111960800,0.69305,0.69389,0.6802,0.6826
1113771600,0.68215,0.68577,0.6738,0.6779
1115586000,0.67795,0.6905,0.6777,0.6899
1117400400,0.6868,0.6883,0.66299,0.671
1119214800,0.66925,0.68917,0.66087,0.6885
1121029200,0.68855,0.69917,0.684235,0.6896
1122843600,0.6902,0.6972,0.6769,0.6771
1124658000,0.6772,0.685305,0.673875,0.6746
1126472400,0.67405,0.6841,0.67005,0.6817
1128286800,0.68205,0.690005,0.675575,0.6759
1130101200,0.67595,0.682505,0.6706,0.6735
1131919200,0.6728,0.68815,0.671885,0.6762
