time,open,high,low,close
1182718800,100.727,100.914,99.459,100.842
1183323600,100.853,101.327,100.506,101.264
1183928400,101.332,101.867,100.69,101.39
1184533200,101.44,101.83,100.752,100.986
1185138000,101.25,101.3,97.82,98.159
1185742800,98.005,99.618,97.55,99.143
1186347600,99.115,100.27,98.076,98.761
1186952400,98.615,98.85,92.177,94.656
1187557200,94.645,96.992,94.26,96.983
1188162000,96.972,97.252,94.682,95.795
1188766800,95.764,96.297,95.077,95.385
1189371600,95.2,97.341,94.905,96.992
1189976400,96.86,98.587,96.58,98.504
1190581200,98.48,98.923,97.594,98.651
1191186000,98.72,99.374,98.32,99.284
1191790800,99.42,99.887,98.497,99.273
1192395600,99.2,99.98,97.97,98.204
1193000400,98.044,98.437,96.453,98.075
1193605200,98.192,99.872,97.997,99.507
1194213600,99.515,100.696,98.515,98.63
1194818400,98.235,99.795,96.797,99.389
1195423200,99.246,99.646,97.703,98.244
1196028000,98.225,99.185,97.592,98.272
1196632800,98.187,99.039,97.462,99.01
1197237600,98.78,99.413,97.69,98.247
1197842400,98.144,98.825,97.509,98.731
1198447200,98.712,100.364,98.373,99.732
1199052000,99.772,99.925,97.345,97.98
1199656800,97.97,99.363,97.478,98.836
1200261600,98.673,99.127,96.619,97.283
1200866400,97.044,98.766,95.128,97.305
1201471200,97.422,98.9195,96.942,97.733
1202076000,97.855,98.255,96.328,97.289
1202680800,97.375,98.808,96.551,98.614
1203285600,98.621,98.895,97.932,98.752
1203890400,98.897,100.534,98.565,99.638
1204495200,99.615,100.601,98.773,100.141
1205096400,100.184,100.752,98.93,99.246
1205701200,99.391,100.261,97.345,98.691
1206306000,98.528,100.745,97.854,99.711
1206910800,99.729,101.705,99.369,100.865
1207515600,100.919,101.837,100.703,100.895
1208120400,100.82,102.269,100.335,101.826
1208725200,102.012,102.785,100.379,100.929
1209330000,100.861,101.377,99.054,99.699
1209934800,99.675,100.07,98.275,98.808
1210539600,98.925,99.913,98.464,99.347
1211144400,99.465,101.07,98.899,100.947
1211749200,100.814,101.335,100.221,101.254
1212354000,100.965,103.143,100.269,103.01
1212958800,102.787,103.829,102.592,103.346
1213563600,103.4,104.29,102.989,103.659
1214168400,103.555,104.692,102.855,104.212
1214773200,104.214,105.085,103.444,104.171
1215378000,104.14,104.793,103.669,104.592
1215982800,104.576,104.739,102.922,104.575
1216587600,104.528,104.787,103.146,104.064
1217192400,104.01,104.252,102.342,102.596
1217797200,102.607,103.793,101.757,101.806
1218402000,101.645,102.178,99.721,100.826
1219006800,100.755,100.939,99.043,100.186
1219611600,100.171,100.313,98.513,98.794
1220216400,98.666,98.838,95.028,96.289
1220821200,96.988,97.702,93.075,95.512
1221426000,94.485,97.326,92.9645,97.204
1222030800,96.653,98.632,96.332,97.216
1222635600,97.056,97.436,92.1305,93.274
1223240400,92.432,92.954,86.553,88.428
1223845200,89.298,91.256,87.213,89.417
1224450000,89.454,90.3635,78.763,80.801
1225054800,79.972,88.064,78.827,84.996
1225663200,85.211,86.722,82.03,83.352
1226268000,84.656,84.9135,79.3655,81.209
1226872800,79.926,81.545,76.246,78.482
1227477600,78.43,81.628,77.848,78.733
1228082400,78.728,78.785,75.0745,76.089
1228687200,76.113,78.003,74.728,77.463
1229292000,77.613,85.492,77.063,80.912
1229896800,80.875,84.986,80.715,84.818
1230501600,84.945,87.062,84.236,85.055
1231106400,85.123,86.07,80.87,81.197
1231711200,81.043,81.403,79.043,81.098
1232316000,81.613,82.053,75.415,76.969
1232920800,76.866,79.445,75.91,77.505
1233525600,77.405,79.5,76.1715,79.132
1234130400,79.112,79.764,77.068,79.138
1234735200,78.733,81.12,78.0975,80.679
1235340000,80.58,84.7735,80.3885,83.4
1235944800,83.462,85.1535,82.368,84.828
1236546000,84.894,85.888,81.333,82.661
1237150800,82.518,85.571,82.034,85.108
1237755600,85.012,87.762,84.897,85.541
1238360400,85.471,88.784,83.3935,88.685
1238965200,88.616,89.995,86.433,86.83
1239570000,86.91,88.641,84.7075,85.115
1240174800,85.153,85.6185,83.49,85.302
1240779600,85.041,87.6425,82.687,87.274
1241384400,87.374,89.119,86.122,89.036
1241989200,89.312,89.466,84.525,84.896
1242594000,84.508,87.538,84.042,87.301
1243198800,87.302,89.7185,86.7065,89.365
1243803600,89.17,91.3925,88.7475,90.87
1244408400,90.767,91.5255,89.436,91.202
1245013200,91.115,91.241,87.937,89.029
1245618000,89.034,89.823,86.848,87.848
1246222800,87.87,89.995,87.491,88.387
1246827600,88.347,88.365,83.956,85.203
1247432400,85.135,88.039,84.597,87.474
1248037200,87.506,89.114,87.109,88.422
1248642000,88.644,89.333,87.067,88.621
1249246800,88.763,90.727,88.263,90.26
1249851600,90.265,90.413,87.757,88.578
1250456400,88.226,89.3995,87.171,89.174
1251061200,89.219,89.6335,87.313,88.322
1251666000,88.069,88.44,86.419,87.685
1252270800,87.682,88.6835,86.948,87.35
1252875600,87.151,88.884,86.8865,88.676
1253480400,88.679,89.371,87.138,87.242
1254085200,87.192,87.3185,85.4065,86.754
1254690000,86.527,87.157,85.577,87.05
1255294800,86.803,89.683,86.798,89.265
1255899600,89.357,91.442,88.808,91.256
1256504400,91.323,91.5585,87.657,87.778
1257112800,87.437,89.9375,86.788,88.346
1257717600,88.701,89.6235,87.9985,88.537
1258322400,88.51,89.012,87.096,87.31
1258927200,87.222,88.4205,84.248,86.021
1259532000,86.25,89.157,85.5465,89.069
1260136800,88.696,88.98,85.2635,86.132
1260741600,86.007,86.9005,85.317,86.776
1261346400,86.823,88.5935,86.3775,88.287
1261951200,88.299,90.091,88.133,89.834
1262556000,89.665,90.6235,88.4315,90.489
1263160800,90.564,91.04,88.2045,88.528
1263765600,88.328,88.7805,86.139,86.254
1264370400,86.765,87.23,85.018,85.096
1264975200,84.781,86.212,82.337,83.221
1265580000,83.287,84.665,82.834,83.644
1266184800,83.705,85.2205,83.391,85.084
1266789600,85.134,85.4665,81.779,82.89
1267394400,82.743,84.3095,81.8795,84.056
1267999200,84.286,85.858,83.0425,85.609
1268600400,85.915,86.145,84.7705,85.31
1269205200,85.29,87.0225,84.3495,86.864
1269810000,87.329,89.9945,86.6595,89.182
1270414800,89.19,89.308,86.1755,87.426
1271019600,88.244,88.9425,86.4485,86.836
1271624400,86.365,87.8035,85.9115,87.622
1272229200,87.444,88.0055,85.4085,87.102
1272834000,87.434,87.5705,78.914,82.653
1273438800,83.981,85.423,81.0375,81.58
1274043600,81.296,82.3675,77.059,78.237
1274648400,78.494,79.477,76.4105,78.564
1275253200,78.529,81.073,77.477,79.076
1275858000,78.781,80.3195,77.9775,79.722
1276462800,80.025,82.075,79.4205,81.825
1277067600,81.756,82.526,80.7755,81.632
1277672400,81.684,83.1745,81.216,82.572
1278277200,82.48,84.5085,81.8815,83.777
1278882000,83.929,84.4405,82.0305,82.401
1279486800,82.484,83.7895,82.1455,82.966
1280091600,82.949,83.9635,82.3505,83.056
1280696400,82.999,83.4515,81.5135,82.301
1281301200,82.304,82.4925,80.1895,81.997
1281906000,82.009,83.004,81.4905,82.794
1282510800,82.714,83.1265,80.3255,82.915
1283115600,83.045,83.837,82.0965,82.934
1283720400,82.796,83.4035,81.8495,82.514
1284325200,82.579,85.6125,82.5515,85.023
1284930000,84.958,86.5165,84.6735,85.669
1285534800,85.7755,86.1125,84.8555,85.468
1286139600,85.506,86.4165,84.7645,85.106
1286744400,85.303,85.8095,84.2775,84.939
1287349200,84.946,85.0655,83.019,83.28
1287954000,83.403,83.5215,81.4415,81.852
1288558800,81.746,84.951,80.9545,84.557
1289167200,84.474,85.04,83.5495,84.132
1289772000,84.271,84.6875,83.4175,84.201
1290376800,84.156,84.765,83.1115,83.834
1290981600,83.827,84.955,83.1205,84.775
1291586400,84.711,85.702,83.7695,85.572
1292191200,85.352,87.7725,85.349,86.697
1292796000,86.696,87.9505,85.915,86.153
1293400800,86.12,87.305,85.867,86.715
1294005600,86.903,87.791,85.6645,85.971
1294610400,85.914,86.3675,85.075,86.005
1295215200,86.002,86.3715,85.2855,86.155
1295820000,86.35,88.132,86.0585,87.19
1296424800,87.115,87.471,85.3945,86.041
1297029600,85.793,86.2955,85.2375,85.736
1297634400,85.668,88.081,85.377,88.054
1298239200,88.073,88.7245,87.457,87.997
1298844000,87.989,89.334,87.907,89.026
1299448800,88.966,89.328,87.783,88.074
1300050000,88.045,90.694,85.192,89.483
1300654800,89.9145,90.028,88.372,88.442
1301259600,88.304,91.0995,88.29,90.987
1301864400,91.084,93.624,90.8145,93.515
1302469200,93.543,94.041,92.488,93.171
1303074000,93.219,93.32,91.421,92.394
1303678800,92.404,94.195,92.2955,93.836
1304283600,93.756,94.3285,91.4215,91.711
1304888400,91.748,92.3585,90.159,90.498
1305493200,90.572,93.3195,90.225,93.112
1306098000,93.008,95.529,92.129,95.135
1306702800,95.101,96.462,94.7425,96.277
1307307600,96.058,96.38,94.861,95.282
1307912400,95.23,96.223,94.232,94.248
1308517200,94.368,96.726,94.138,96.49
1309122000,96.437,97.68,95.0725,95.436
1309726800,95.26,96.6535,94.853,96.394
1310331600,96.055,97.748,94.593,97.111
1310936400,97.746,97.816,95.3845,95.891
1311541200,96.465,98.1655,96.144,97.675
1312146000,97.397,104.0795,97.1,102.18
1312750800,102.748,108.73,98.518,98.617
1313355600,98.086,98.8575,95.647,97.533
1313960400,97.08,98.077,94.4735,95.118
1314565200,95.079,99.374,93.2525,97.411
1315170000,97.697,98.3625,87.271,87.795
1315774800,87.24,88.7935,86.143,87.702
1316379600,87.35,87.491,83.085,84.625
1316984400,84.589,86.0595,83.4415,84.855
1317589200,84.653,85.036,82.4195,82.764
1318194000,82.817,86.794,82.778,86.59
1318798800,86.391,87.1815,84.468,86.4
1319403600,86.142,88.5425,85.6995,87.819
1320008400,87.664,91.402,87.359,88.449
1320616800,88.12,88.12,84.966,85.722
1321221600,85.992,86.0385,83.3415,83.903
1321826400,83.787,84.4085,83.2005,83.613
1322431200,83.606,85.642,83.417,84.649
1323036000,84.747,84.9405,83.388,84.076
1323640800,83.95,83.964,81.7715,83.073
1324245600,83.06,84.051,82.968,83.381
1324850400,83.381,83.463,81.871,81.952
1325455200,81.974,82.4075,80.5095,80.576
1326060000,80.315,81.5315,80.0475,80.839
1326664800,80.683,83.017,80.217,82.61
1327269600,82.074,84.679,82.052,83.937
1327874400,84.06,84.0895,82.3955,83.44
1328479200,83.247,85.2905,82.7465,84.687
1329084000,84.738,86.638,84.249,86.476
1329688800,86.76,90.656,86.622,90.62
1330293600,90.802,91.276,89.0005,89.501
1330898400,89.429,90.1295,87.6685,89.773
1331499600,89.671,91.18,89.1625,91.076
1332104400,91.063,92.4195,89.9765,90.689
1332709200,90.77,92.274,90.2685,91.824
1333314000,92.143,92.2995,88.72,89.015
1333918800,88.916,89.3885,87.7775,87.989
1334523600,87.856,89.8915,87.0375,89.678
1335128400,89.434,89.7135,88.3595,88.565
1335733200,88.439,88.6695,86.922,86.973
1336338000,86.51,86.943,85.5615,85.964
1336942800,85.911,86.0525,83.4375,84.091
1337547600,84.103,85.0335,82.7385,83.062
1338152400,83.364,83.364,79.612,80.757
1338757200,80.749,83.7745,80.564,82.821
1339362000,83.766,84.0275,82.193,82.853
1339966800,83.312,84.618,82.5415,84.186
1340571600,84.037,84.4195,81.8815,84.125
1341176400,84.275,84.324,81.3035,81.498
1341781200,81.2955,81.7165,80.2945,80.76
1342386000,80.969,81.078,79.4015,79.446
1342990800,79.167,81.031,78.371,80.442
1343595600,80.33,81.0635,79.0325,80.865
1344200400,81.117,81.4145,79.707,80.118
1344805200,80.064,81.9355,79.8895,81.694
1345410000,81.799,82.568,81.3805,81.95
1346014800,81.999,82.4675,81.5005,82.072
1346619600,82.005,82.937,81.5825,82.862
1347224400,82.932,84.681,82.1925,84.571
1347829200,84.55,85.5445,83.516,83.773
1348434000,83.781,83.848,82.469,82.927
1349038800,82.864,84.826,82.56,84.649
1349643600,84.596,84.6095,82.8955,84.037
1350248400,84.063,86.128,83.6325,85.454
1350853200,85.395,86.3805,84.9245,85.201
1351458000,85.18,86.1745,84.576,85.541
1352066400,85.433,85.643,83.3175,83.783
1352671200,83.805,86.3995,83.2855,85.986
1353276000,86.137,88.8685,85.8815,88.782
1353880800,88.694,89.3845,87.5005,88.86
1354485600,88.86,89.1585,87.8115,88.253
1355090400,88.253,91.0635,87.8415,90.995
1355695200,92.0115,93.0615,91.0105,92.0185
1356300000,92.06,94.8985,91.9925,94.0285
1356904800,93.9215,96.049,93.7655,95.3355
1357509600,95.307,97.948,93.937,97.6265
1358114400,97.8625,98.2305,94.366,96.4385
1358719200,96.3565,98.655,94.706,98.1165
1359324000,98.2115,102.635,97.576,102.206
1359928800,102.1395,103.662,100.5275,101.0135
1360533600,101.0135,103.017,99.976,101.426
1361138400,101.426,102.167,99.5205,100.4885
1361743200,100.4885,101.8385,97.428,99.2575
1362348000,99.2575,101.8955,98.7595,100.906
1362949200,100.906,102.295,100.5255,101.501
1363554000,101.501,101.9195,99.5045,100.414
1364158800,100.414,101.3735,98.34,99.217
1364763600,99.217,104.8395,97.962,104.376
1365368400,104.376,107.449,104.376,106.11
1365973200,106.11,106.9675,102.877,106.561
1366578000,106.561,107.1985,103.65,103.991
1367182800,103.991,106.388,103.398,105.834
1367787600,105.834,106.595,104.862,106.1765
1368392400,106.1765,106.656,105.3065,106.128
1368997200,106.128,106.2435,104.053,105.339
1369602000,105.339,106.1275,104.4275,105.177
1370206800,105.177,105.9255,102.6395,104.231
1370811600,104.231,106.067,101.8295,102.163
1371416400,102.163,105.7265,102.0825,104.771
1372021200,104.771,105.309,103.19,104.933
1372626000,104.933,106.097,104.1175,104.973
1373230800,104.973,105.1805,103.115,104.821
1373835600,104.821,106.978,104.663,106.965
1374440400,106.965,107.196,105.563,105.836
1375045200,105.836,106.722,104.9795,106.471
1375650000,106.471,106.6385,104.2595,104.317
1376254800,104.317,105.6745,104.0465,105.264
1376859600,105.264,107.214,105.008,107.124
1377464400,107.124,107.2955,105.1865,105.567
1378069200,105.567,106.6995,105.109,105.698
1378674000,105.698,107.5765,105.698,106.901
1379278800,106.901,109.4055,106.526,109.113
1379883600,109.113,109.2555,107.9245,108.456
1380488400,108.456,108.9365,107.273,107.4465
1381093200,107.4465,108.44,106.665,108.118
1381698000,108.118,108.715,107.425,108.366
1382302800,108.366,109.7475,108.366,109.1135
1382907600,109.1135,109.701,107.6815,108.155
1383516000,108.155,108.505,106.79,107.5085
1384120800,107.5085,109.6705,107.28,109.5045
1384725600,109.5045,111.7185,108.884,111.684
1385330400,111.684,113.3985,111.2235,113.044
1385935200,113.044,115.417,112.855,115.394
1386540000,115.394,116.725,115.2615,116.073
1387144800,116.073,116.826,115.5365,116.162
1387749600,116.162,119.187,115.9115,117.964
1388354400,117.964,118.5415,115.3875,115.8255
1388959200,115.8255,115.9565,114.86,115.4295
1389564000,115.4295,115.586,113.9765,114.619
1390168800,114.619,115.6495,113.8025,114.459
1390773600,114.459,115.072,112.544,112.544
1391378400,112.544,114.0325,111.6975,113.991
1391983200,113.991,114.6195,113.263,114.0495
1392588000,114.0495,115.79,113.727,115.448
1393192800,115.448,116.0405,114.1535,115.627
1393797600,115.627,117.875,114.723,117.645
1394398800,117.645,117.866,115.7765,116.1765
1395003600,116.1765,116.812,115.437,115.825
1395608400,115.825,116.3485,114.7475,115.9455
1396213200,115.9455,117.7215,115.652,115.778
1396818000,115.778,116.3055,114.9905,116.013
1397422800,116.013,116.537,115.356,115.946
1398027600,115.946,116.305,115.663,115.9385
1398632400,115.9385,116.815,115.623,116.411
1399237200,116.411,116.8875,114.691,114.9025
1399842000,114.9025,115.43,113.691,113.7135
1400446800,113.7135,113.9755,113.0695,113.836
1401051600,113.836,114.084,113.021,113.652
1401656400,113.652,114.959,113.52,114.684
1402261200,114.684,114.906,113.144,113.443
1402866000,113.443,114.262,113.0665,114.0795
1403470800,114.0795,114.2385,113.402,113.6945
1404075600,113.6945,114.693,113.6,114.148
1404680400,114.148,114.182,113.2665,113.548
1405285200,113.548,114.025,112.627,112.982
1405890000,112.982,113.0595,112.2515,112.547
1406494800,112.547,113.471,112.4395,113.285
1407099600,113.285,113.3515,111.892,112.6775
1407704400,112.6775,113.625,112.37,113.3945
1408309200,113.3945,113.9955,113,113.7445
1408914000,113.7445,113.838,113.176,113.3475
1409518800,113.3475,114.537,112.5735,112.8555
1410123600,112.8555,115.0475,112.647,115.0105
1410728400,115.0105,117.0105,114.441,115.886
1411333200,115.886,116.1725,114.66,114.876
1411938000,114.876,115.2635,113.311,113.4425
1412542800,113.4425,113.7635,112.3555,112.4525
1413147600,112.4525,113.2325,111.2305,112.957
1413752400,112.957,113.6645,112.123,113.621
1414357200,113.621,116.775,113.2835,116.6885
1414965600,116.6885,119.792,116.4565,118.626
1415570400,118.626,121.415,118.142,121.2355
1416175200,121.2355,124.165,120.536,121.513
1416780000,121.513,123.1895,121.0685,122.864
1417384800,122.864,124.346,122.222,124.13
1417989600,124.13,124.5395,121.7005,123.249
1418594400,123.249,123.411,120.6235,121.4585
1419199200,121.4585,122.367,121.289,121.877
1419804000,121.877,122.4035,119.918,120.287
1420408800,120.287,120.287,116.7405,116.8765
1421013600,116.8765,139.142,114.085,137.106
1421618400,137.106,138.2785,133.5445,133.801
1422223200,133.801,134.7605,126.5665,127.63
1422828000,127.63,129.082,125.822,128.574
1423432800,128.574,130.067,127.1285,127.444
1424037600,127.444,127.9145,124.3915,126.835
1424642400,126.835,126.835,124.805,125.439
1425247200,125.439,125.7775,122.351,122.532
1425848400,122.532,123.3555,119.917,120.7295
1426453200,120.7295,124.076,120.2685,123.1
1427058000,123.1,125.3625,122.342,123.8745
1427662800,123.8745,125.333,123.063,125.222
1428267600,125.222,125.334,122.4235,122.7425
1428872400,122.7425,125.055,121.97,124.856
1429477200,124.856,125.6995,123.3585,124.7185
1430082000,124.7185,129.1715,123.982,128.884
1430686800,128.884,131.419,127.794,128.709
1431291600,128.709,131.296,128.2335,130.271
1431896400,130.271,130.572,128.188,128.89
1432501200,128.89,132.462,128.4675,132.0435
1433106000,132.0435,134.081,130.9055,133.681
1433710800,133.681,134.62,131.5725,132.846
1434315600,132.846,134.35,131.5005,133.655
1434920400,133.655,134.523,131.3325,132.762
1435525200,132.762,132.762,129.6825,130.591
1436130000,130.591,131.2065,127.1775,130.776
1436734800,130.776,131.3515,128.976,129.011
1437339600,129.011,129.8755,128.395,128.565
1437944400,128.565,129.4185,127.8155,128.249
1438549200,128.249,128.5685,126.174,126.291
1439154000,126.291,127.971,126.0515,127.3745
1439758800,127.3745,129.014,126.995,128.931
1440363600,128.931,129.0245,124.999,126.456
1440968400,126.456,126.456,121.9515,122.432
1441573200,122.432,124.5305,122.1675,124.412
1442178000,124.412,125.301,123.152,123.892
1442782800,123.892,124.6155,122.4225,123.162
1443387600,123.162,123.659,122.2775,123.465
1443992400,123.465,125.411,123.1295,125.043
1444597200,125.043,125.6355,124.219,125.285
1445202000,125.285,125.946,123.4635,124.092
1445806800,124.092,124.11,121.218,122.111
1446415200,122.111,122.747,121.831,122.427
1447020000,122.427,123.3955,121.709,121.87
1447624800,121.87,122.451,120.4535,120.571
1448229600,120.571,120.984,118.732,119.225
1448834400,119.225,123.8395,119.004,123.539
1449439200,123.539,124.0135,122.7145,123.086
1450044000,123.086,124.0345,121.672,122.129
1450648800,122.129,122.723,121.6325,121.9075
1451253600,121.9075,122.26,119.9465,120.2435
1451858400,120.2435,120.385,116.8025,117.845
1452463200,117.845,118.3105,116.6015,116.888
1453068000,116.888,117.5505,115.352,116.898
1453672800,116.898,119.319,116.1135,118.4005
1454277600,118.4005,119.0685,116.8615,117.93
1454882400,117.93,118.6115,114.4765,115.921
1455487200,115.921,116.364,113.3095,113.774
1456092000,113.774,114.4575,112.2885,114.368
1456696800,114.368,114.884,112.3895,114.5615
1457301600,114.5615,115.9635,111.9185,115.882
1457902800,115.882,115.9415,114.208,115.079
1458507600,115.079,116.042,114.4985,115.685
1459112400,115.685,117.416,115.685,116.593
1459717200,116.593,116.6435,112.726,113.317
1460322000,113.317,113.898,112.26,112.364
1460926800,112.364,114.278,111.5,114.231
1461531600,114.231,115.018,110.8185,110.846
1462136400,110.846,112.585,109.844,110.1395
1462741200,110.1395,112.761,110.1175,111.357
1463346000,111.357,112.1125,110.855,111.206
1463950800,111.206,111.4315,110.209,110.86
1464555600,110.86,112.3335,109.0545,109.172
1465160400,109.172,111.7835,108.947,110.8935
1465765200,110.8935,110.8935,107.1435,108.543
1466370000,108.543,111.486,101.857,105.189
1466974800,105.189,105.9385,103.548,105.344
1467579600,105.344,105.7025,102.099,102.245
1468184400,102.245,108.483,102.245,106.689
1468789200,106.689,108.944,106.689,107.473
1469394000,107.473,107.972,105.0775,105.295
1469998800,105.295,106.2035,103.444,103.8125
1470603600,103.8125,104.863,103.2775,103.928
1471208400,103.928,105.142,103.279,104.373
1471813200,104.373,104.886,103.4265,104.099
1472418000,104.099,106.3155,104.0345,106.029
1473022800,106.029,106.26,104.34,105.284
1473627600,105.284,105.818,104.238,104.326
