time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1118782800,2.2623,2.2667,2.2471,2.25075,0,NaN,0,0,0.6695665978836398
1119214800,2.2479,2.2611,2.2427,2.2493,0,NaN,0,0,0.5994072907574398
1119474000,2.2493,2.2664,2.23425,2.2497,0,NaN,0,0,0.6490100045189429
1119906000,2.2497,2.254,2.1937,2.1949,0,NaN,0,0,0.7688235623192237
1120165200,2.1949,2.2016,2.1738,2.1845,0,NaN,0,0,0.8203685686657846
1120597200,2.1845,2.1882,2.1137,2.11875,0,NaN,0,0,0.8909234295587378
1121029200,2.11875,2.1462,2.1129,2.1315,0,NaN,0,0,0.9230719063659435
1121288400,2.1315,2.1449,2.114,2.1268,0,NaN,-26.638251101226402,-69.85831781134873,0.9333794143064251
1121720400,2.1268,2.1367,2.1064,2.1314,0,NaN,-44.48055837300866,-73.50618536886664,0.9136977255535427
1121979600,2.1314,2.1444,2.1095,2.1371,0,NaN,-30.668333902559937,-51.69245461424441,0.898514919853612
1122411600,2.1371,2.1701,2.1355,2.15045,0,NaN,0.6508172608219809,-39.758935004282684,0.9005477350132386
1122843600,2.14665,2.1641,2.13985,2.1627,0,NaN,-12.154804890315347,-30.041559064445657,0.8794988687441969
1123102800,2.1627,2.1745,2.15205,2.168,0,NaN,-12.525557910330193,-14.620393663268306,0.8806673026941731
1123534800,2.168,2.1819,2.164,2.1736,0,NaN,-10.512621884488013,12.589099229070186,0.8864880061691793
1123794000,2.1736,2.182,2.16245,2.17065,0,NaN,-25.43985361598726,29.724163407995746,0.8754334974152099
1124226000,2.17065,2.19685,2.16545,2.17405,0,NaN,33.85875081742806,47.713324438774016,0.8446891100119774
1124658000,2.17505,2.18505,2.14115,2.14455,0,NaN,15.864173115805176,16.236857244695415,0.8613953047602076
1124917200,2.14455,2.16415,2.1382,2.1521,0,NaN,34.84298307881163,36.73689755737607,0.8437276497332922
1125349200,2.1521,2.1714,2.12115,2.1708,0,NaN,41.96883578133302,41.74089604195374,0.7772532942066049
1125608400,2.1708,2.20135,2.1652,2.1912,0,NaN,31.87685772844916,50.449573256605284,0.7064931845742878
1126040400,2.1912,2.1965,2.15895,2.16665,0,NaN,3.9534999039451684,42.058616379772666,0.6305650812184044
1126472400,2.16595,2.16855,2.1484,2.15295,0,NaN,16.390692699683314,22.272686721742033,0.47003149805885663
1126731600,2.15295,2.15475,2.10185,2.10535,0,NaN,-8.061325156501585,-14.66263721238266,0.37087492708250236
1127163600,2.10535,2.12035,2.0884,2.0977,0,NaN,2.7862176749561414,-32.598918952974294,0.4142260272383811
1127422800,2.0977,2.1019,2.06885,2.0803,0,NaN,-1.9143655542864266,-42.889746611123115,0.5148380582299911
1127854800,2.0803,2.0899,2.04615,2.05225,0,NaN,-51.455981831925016,-53.33352590055208,0.605879970781704
1128286800,2.04935,2.08595,2.03935,2.08355,0,NaN,-5.932015632096586,-32.95913564318541,0.6369755075052311
1128546000,2.08355,2.10415,2.05565,2.0657,0,NaN,-26.69924944919248,-50.498531893521246,0.6754192989421455
1128978000,2.0657,2.07945,2.04285,2.07895,0,NaN,-2.0923201824685336,-50.049809008059505,0.7422558314818392
1129237200,2.07895,2.10065,2.0608,2.0623,0,NaN,-10.21635266066496,-68.51447403720405,0.8113406089003647
1129669200,2.0623,2.10255,2.05565,2.10105,0,NaN,26.438779464243808,-58.57545702241343,0.8225011905833052
1130101200,2.09865,2.10835,2.07485,2.07645,0,NaN,8.52974962354889,-60.05597193526954,0.8707574044627633
1130360400,2.07645,2.09555,2.07555,2.09195,0,NaN,37.78252283077536,-17.053298965370455,0.8795663928157423
1130796000,2.09195,2.10085,2.06925,2.09225,0,NaN,49.49368745825542,-11.56570305266592,0.8601106505568713
1131055200,2.09225,2.0935,2.05755,2.06655,0,NaN,41.01492824250528,-17.69585408471958,0.8520107931041299
1131487200,2.06655,2.0797,2.06045,2.07285,0,NaN,74.96499007526896,-1.3822987409963847,0.8302189883660308
1131919200,2.07265,2.08705,2.04345,2.04955,0,NaN,36.53140352249709,-32.06360668688274,0.8416689844270511
1132178400,2.04955,2.0524,2.02835,2.02855,0,NaN,31.93843588687168,-32.336321336802854,0.8532225472528153
1132610400,2.02855,2.03345,2.0149,2.0191,0,NaN,6.681368843472404,-44.41328048991672,0.872892657257527
1132869600,2.0191,2.02525,1.99405,2.0085,0,NaN,7.288309364873015,-38.472711657143364,0.870234162788893
1133301600,2.0085,2.02875,2.0063,2.01365,0,NaN,-23.932197608294892,-42.84534041709136,0.8345509414103737
1133733600,2.01325,2.02015,1.9989,2.01275,0,NaN,-2.1700394279143147,-31.91465246350353,0.7843881290348952
1133992800,2.01275,2.04865,2.0096,2.04475,0,NaN,-13.17355050480974,-30.752174525838683,0.7615254527282451
1134424800,2.04475,2.0555,2.02665,2.04455,0,NaN,-22.768361862852466,-16.25729967181955,0.7354227174382962
1134684000,2.04455,2.07005,2.0401,2.057,0,NaN,16.02835867883752,10.57072663487546,0.6747039851580011
1135116000,2.057,2.0628,2.01685,2.02065,0,NaN,-7.0946482538176845,-11.0687034694725,0.7210168213136997
1135548000,2.02075,2.0355,1.9947,2.001,0,NaN,-6.826730517983638,-6.2278982386001775,0.7518875112916934
1135807200,2.001,2.0137,1.9969,2.00255,0,NaN,4.4565463010548125,6.941873779452833,0.8032821841805204
1136152800,2.00255,2.03005,1.99695,2.0182,0,NaN,-0.4781013581354525,15.376213464100145,0.8025104930423689
1136412000,2.0182,2.07485,2.01115,2.06235,0,NaN,20.57271730569861,58.007441093334016,0.8023017684484656
1136844000,2.06235,2.07005,2.03745,2.0468,0,NaN,30.468036166186373,44.206885952010666,0.7566695172111638
1137103200,2.0468,2.06465,2.0372,2.0571,0,NaN,20.55005485873116,52.68882127084042,0.7378273275600213
1137535200,2.0571,2.07205,2.03055,2.04105,0,NaN,7.313466975744237,24.18262045895791,0.6728039859471816
1137967200,2.04165,2.06895,2.04125,2.05265,0,NaN,-7.621394152148987,34.03995812891105,0.6660595377774228
1138226400,2.05265,2.06555,2.01895,2.02525,0,NaN,-54.43545629734139,-2.7164948945661767,0.6673716469251543
1138658400,2.02525,2.04225,2.02145,2.03865,0,NaN,-42.17518948676616,29.54016767646185,0.6523365359355223
1138917600,2.03865,2.0402,1.99795,2.01225,0,NaN,-19.21943348800842,21.311144513422015,0.6567104399373622
1139349600,2.01225,2.02065,1.98975,2.01075,0,NaN,-2.9993166437290433,30.55591853352255,0.6926551178675691
1139781600,2.01205,2.01905,1.99605,2.01315,0,NaN,12.817607028287423,30.625411258156063,0.7221879146913553
1140040800,2.01315,2.01635,1.99905,2.0017,0,NaN,-20.093807470575843,-20.061537586974296,0.7681587104665737
1140472800,2.0017,2.02095,1.99595,2.0185,0,NaN,2.0040088232127737,-0.8237273527039335,0.8311749638434357
1140732000,2.0185,2.02205,1.9819,1.99355,0,NaN,-16.64194433713771,-18.531903154567125,0.9052403403806611
1141164000,1.99355,2.00245,1.97555,1.99145,0,NaN,-16.05424228079481,-0.9702157931982001,0.9106867720380455
1141596000,1.99195,2.01195,1.9825,2.0104,0,NaN,24.395194742314565,-8.259222422326125,0.9083165422286484
1141855200,2.0104,2.02185,1.99825,2.006,0,NaN,32.35614964836291,8.483386655054968,0.9440134322040828
1142287200,2.006,2.02885,2.0049,2.02525,0,NaN,42.6116401617566,15.296739405132591,0.9395401768555818
1142546400,2.02525,2.05045,2.0235,2.03505,0,NaN,87.05982599597097,64.20639510274943,0.7682393843449344
1142978400,2.03505,2.0478,2.0189,2.03375,0,NaN,99.53579843052594,57.388226883734475,0.6124691578793531
1143410400,2.03375,2.05015,2.02905,2.03175,0,NaN,100,52.34177289381721,0.525968080654544
1143669600,2.03175,2.04165,2.01595,2.03685,0,NaN,100,60.81095707284889,0.35915240133840637
1144098000,2.03685,2.05665,2.01625,2.02155,0,NaN,34.67145123212389,50.31768557674363,0.2835252758785965
1144357200,2.02155,2.0257,1.9916,1.99905,0,NaN,39.627171238769,57.06937658350399,0.13573365082346692
1144789200,1.99905,2.0211,1.9988,2.01705,0,NaN,73.2856838877398,59.01912262971233,0.05326817076359196
1145221200,2.01705,2.03805,2.0154,2.03605,0,NaN,4.482575075734781,63.400038648250586,-0.18507337831957074
1145480400,2.03605,2.03615,2.02185,2.0335,0,NaN,12.181664898916404,81.32076662143166,-0.21689468777813628
1145912400,2.0335,2.03955,2.00895,2.023,0,NaN,-31.413792588676635,75.15773494759026,-0.40343136135642577
1146171600,2.023,2.0518,2.0216,2.0344,0,NaN,-89.56985968528956,73.4023270064213,-0.3945158632633899
1146603600,2.0344,2.0636,2.0264,2.05525,0,NaN,-99.99999999999999,96.00601815463224,-0.1819941777067306
1147035600,2.05905,2.0715,2.0444,2.0507,0,NaN,-100,100,-0.05433855408467251
1147294800,2.0507,2.1097,2.0463,2.0919,0,NaN,-26.709864142962857,100,0.04789606910396465
1147726800,2.0919,2.1233,2.0855,2.121,0,NaN,30.342842012198435,100,0.2833888187039022
1147986000,2.121,2.1235,2.0942,2.1145,0,NaN,56.79636205484527,94.33567565032531,0.2721259949883481
1148418000,2.1145,2.1162,2.0506,2.05645,0,NaN,-9.134566110099136,64.79371481833007,0.2757468151762498
1148850000,2.05645,2.0735,2.05015,2.0595,0,NaN,31.334741689901985,56.920507581631455,0.2511697503522473
1149109200,2.0595,2.07815,2.05325,2.07435,0,NaN,40.3094418564845,63.002639585554235,0.25253845337849967
1149541200,2.07435,2.08085,2.05665,2.0693,0,NaN,86.06588190902131,47.211659966867686,0.2599512540098019
1149800400,2.0693,2.0702,2.0186,2.04025,0,NaN,74.70732189681713,9.12971352497539,0.2521742059889396
1150232400,2.04025,2.08205,2.03885,2.07815,0,NaN,100,11.876595904636066,0.16327361330316134
1150664400,2.07815,2.08125,2.03605,2.0457,0,NaN,85.9500596017199,-7.855042944787423,0.13576564229015653
1150923600,2.0457,2.05105,2.03395,2.049,0,NaN,47.057834811381014,-40.276157791252736,0.13617200717540126
1151355600,2.049,2.0521,2.01625,2.0298,0,NaN,9.650033464859387,-58.98573927113906,0.21162807222794713
1151614800,2.0298,2.06715,2.0272,2.0428,0,NaN,2.6297907066531607,-28.658157124801093,0.2561581458423361
1152046800,2.0428,2.06395,2.03345,2.06095,0,NaN,37.20236618176497,3.5369871428482087,0.27918498508199485
1152478800,2.06095,2.09675,2.0588,2.0809,0,NaN,36.681743830648415,5.807902331016134,0.3661702202067363
1152738000,2.0809,2.09085,2.05415,2.067,0,NaN,24.06095466901539,-18.39536718303061,0.4236321199316989
1153170000,2.067,2.10105,2.06255,2.0941,0,NaN,18.166495497207613,-5.77109479237013,0.5779969265275586
1153429200,2.0941,2.12285,2.08855,2.1,0,NaN,34.277910426825265,25.766929145622992,0.672329575418817
1153861200,2.1,2.1152,2.08885,2.10875,0,NaN,-11.283783291318926,10.544053027493463,0.7721904671146129
1154293200,2.10565,2.1244,2.09345,2.1152,0,NaN,22.46718424740526,41.099512449139,0.861247822404891
1154552400,2.1152,2.1582,2.10185,2.1348,0,NaN,21.79728302781882,58.277206882236975,0.8483456882768607
1154984400,2.1348,2.1459,2.12595,2.1346,0,NaN,38.75823022856624,67.93045962606469,0.8616052779330676
1155243600,2.1346,2.14055,2.11605,2.1241,0,NaN,40.15969090811793,39.71481414196604,0.8831471685483233
1155675600,2.1241,2.1273,2.10825,2.11765,0,NaN,49.8564086359694,27.5685221785948,0.8900881840381206
1156107600,2.11765,2.12775,2.09495,2.1071,0,NaN,20.252686665115604,13.83932625471176,0.8857888043588641
1156366800,2.1071,2.10925,2.0868,2.10485,0,NaN,25.61437707436822,27.872688027654902,0.8842874889617959
1156798800,2.10485,2.11775,2.09865,2.1019,0,NaN,6.89572324599159,13.483386568027036,0.875591053349709
1157058000,2.1019,2.11235,2.09665,2.1063,0,NaN,-7.673918527921913,6.4324507668058715,0.8614963104798233
1157490000,2.1063,2.1074,2.06965,2.09015,0,NaN,34.300682731090205,-1.185250579567743,0.8721060628967998
1157922000,2.09015,2.10585,2.08485,2.1015,0,NaN,33.29153975251759,-25.72686153026857,0.845341058330804
1158181200,2.1015,2.11455,2.09405,2.1018,0,NaN,17.829404750983155,-36.56578237821032,0.8130400821143725
1158613200,2.1018,2.1342,2.10035,2.1299,0,NaN,40.36639719171294,-29.99455159609262,0.6813143867831187
1158872400,2.1299,2.1326,2.10835,2.1107,0,NaN,36.398410159738056,-21.224907058829817,0.45330208567045727
1159304400,2.1107,2.11465,2.07795,2.09305,0,NaN,31.080061791147383,-30.546650681031956,0.36208671192935715
1159736400,2.09695,2.12875,2.0887,2.1255,0,NaN,68.61473717852695,-10.345067057710096,0.3166810416514725
1159995600,2.1255,2.12665,2.09025,2.0982,0,NaN,50.71967921039864,-26.081169374770184,0.4162472573118628
1160427600,2.0982,2.11395,2.09155,2.1075,0,NaN,50.80941310364773,-32.14950587312532,0.4347962924299292
1160686800,2.1075,2.13495,2.1056,2.1345,0,NaN,76.47464642311465,-24.549202774260664,0.5457189375663215
1161118800,2.1345,2.13715,2.11215,2.11975,0,NaN,34.3755435030905,-20.233052751173354,0.6483770239227272
1161550800,2.11935,2.11955,2.10545,2.1097,0,NaN,13.957677466341847,-18.728653814043923,0.6478862607309795
1161810000,2.1097,2.14245,2.1086,2.1402,0,NaN,20.43908936723989,2.7503303071063776,0.7091333494832174
1162245600,2.1402,2.17075,2.13395,2.1631,0,NaN,11.692727552431853,10.17510021571017,0.7934943010971283
1162504800,2.1631,2.16785,2.14125,2.1535,0,NaN,10.841122968589017,1.4197764354842803,0.833683582309646
1162936800,2.1535,2.16715,2.14665,2.16325,0,NaN,28.570832087973454,24.224603417707407,0.8500852203421474
1163368800,2.16135,2.16875,2.14635,2.1509,0,NaN,2.6460004959695773,1.7753736320568585,0.8660991595886461
1163628000,2.1509,2.17865,2.14675,2.1757,0,NaN,22.29944735171774,29.745781065821184,0.8919892858957948
1164060000,2.1757,2.18975,2.17225,2.1871,0,NaN,30.107246930100814,46.61840491412322,0.9051851270376933
1164319200,2.1871,2.20855,2.18315,2.2064,0,NaN,11.892759453058888,64.00194998398479,0.92745636156857
1164751200,2.2064,2.26995,2.2057,2.26795,0,NaN,63.68258058845136,100,0.9339256663496663
1165183200,2.26265,2.27015,2.24185,2.2568,0,NaN,74.1535961137476,100,0.9394101806223892
1165442400,2.2568,2.26505,2.2375,2.2477,0,NaN,62.9713943041811,59.92691340669036,0.9450095737416557
1165874400,2.2477,2.27805,2.24465,2.2685,0,NaN,73.5802616563694,51.80605023800614,0.9535911533369268
1166133600,2.2685,2.27515,2.24815,2.2701,0,NaN,82.13757572487349,53.39535314143839,0.9592099070343704
1166565600,2.2701,2.2762,2.25255,2.26865,0,NaN,62.78228462100911,49.14307363381002,0.9631433162802978
1166997600,2.26865,2.2817,2.26465,2.2734,0,NaN,68.29095736490228,57.157289982801146,0.9781735187568863
1167256800,2.2734,2.28665,2.27005,2.28355,0,NaN,60.10522908621545,46.57842639290297,0.9847710720199069
1167602400,2.28355,2.30205,2.27885,2.2897,0,NaN,58.42233944312716,43.36257070125676,0.9774415776272196
1167861600,2.2897,2.2907,2.26085,2.277,0,NaN,75.37005908991998,-4.9493252508064955,0.9768034616748839
1168293600,2.277,2.30125,2.26705,2.2912,0,NaN,52.2812599087852,-40.93835067617259,0.9760356911922207
1168552800,2.2912,2.30985,2.28545,2.3063,0,NaN,58.980908182970346,-34.83279582145778,0.9724352563329907
1168984800,2.3063,2.32425,2.3052,2.31405,0,NaN,57.6720698374045,-15.110534647614347,0.9709515843015778
1169416800,2.31405,2.35675,2.31325,2.3221,0,NaN,61.33969651704682,-19.018058058744703,0.9681074845180783
1169676000,2.3221,2.32695,2.30575,2.3205,0,NaN,74.73287698517495,-13.130072221621209,0.9526934859003433
1170108000,2.3205,2.33155,2.30215,2.3178,0,NaN,68.00628244412283,-20.889660882002616,0.9294583835185473
1170367200,2.3178,2.33575,2.31445,2.3293,0,NaN,67.08159606028593,-11.942745071601216,0.8972669425170016
1170799200,2.3293,2.33835,2.28415,2.28545,0,NaN,42.818954231208906,-34.006651217396644,0.8685205678623578
1171231200,2.28605,2.29755,2.26885,2.28885,0,NaN,35.81863576213607,-39.16928639471831,0.8099363406692393
1171490400,2.28885,2.29215,2.26285,2.27235,0,NaN,6.21593909245696,-21.22259128040639,0.6772420510321202
1171922400,2.27235,2.29345,2.26025,2.2738,0,NaN,-3.1979436665829972,-21.40294584663303,0.640193358276298
1172181600,2.2738,2.29275,2.26905,2.2899,0,NaN,-1.6014217011273288,-19.4207874045143,0.5849566519459165
1172613600,2.2899,2.30665,2.27755,2.28825,0,NaN,18.867667002034224,-17.85911503834434,0.45737155566466464
1173045600,2.28715,2.28855,2.25895,2.2788,0,NaN,-1.8139744991147815,-35.16332143616478,0.3956470142867743
1173304800,2.2788,2.28385,2.25105,2.2647,0,NaN,-36.87153661783945,-39.22132390990808,0.23632248218973442
1173733200,2.2647,2.2812,2.25295,2.2808,0,NaN,-29.016072011837835,-24.26161809856122,0.04440466305152374
1173992400,2.2808,2.30155,2.27505,2.279,0,NaN,-49.269630562158355,-29.69093300498897,-0.11948785581477164
1174424400,2.279,2.28385,2.26435,2.27685,0,NaN,-31.987019722011723,-3.526643886032332,-0.1959961871029641
1174856400,2.27685,2.29135,2.26965,2.274,0,NaN,-21.36421537768492,-9.118417949662488,-0.2623521724376916
1175115600,2.274,2.28851,2.25275,2.28703,0,NaN,-18.45119599323064,-3.843073091905442,-0.2703237854083119
1175547600,2.28703,2.29151,2.26505,2.2688,0,NaN,-30.778389808986,-13.775166474505252,-0.35458520429899104
1175806800,2.2688,2.27236,2.25725,2.26375,0,NaN,-51.61349128357372,-24.254513983638756,-0.43241487680836654
1176238800,2.26375,2.2721,2.24186,2.26014,0,NaN,-81.7119413011074,-22.219127759314723,-0.5227528086399399
1176670800,2.26014,2.27846,2.24973,2.26541,0,NaN,-83.6476547642558,-1.7090323215933942,-0.5671810785674218
1176930000,2.26541,2.26707,2.24377,2.2451,0,NaN,-69.29294997630198,-2.8827613448194995,-0.5226191443533131
1177362000,2.2451,2.25075,2.22477,2.23341,0,NaN,-68.44795912597893,-17.37440636189166,-0.37534463611551133
1177621200,2.23341,2.23721,2.20957,2.22053,0,NaN,-59.31532089462159,-28.834278383637198,-0.14891836192568506
1178053200,2.22053,2.22415,2.19275,2.20679,0,NaN,-47.978234646851234,-46.22815018097683,0.15051739687643753
1178485200,2.20679,2.2102,2.19325,2.20275,0,NaN,-60.99587012990584,-42.82347529577835,0.3340615707791903
1178744400,2.20275,2.2117,2.18836,2.189,0,NaN,-64.81144158104999,-56.99818808824763,0.40018175656286076
1179176400,2.189,2.19328,2.16606,2.17195,0,NaN,-45.20898644367833,-56.659510428982756,0.559137514607718
1179435600,2.17195,2.17266,2.13269,2.14516,0,NaN,-41.770553174548354,-69.98998278539952,0.7454870935992114
1179867600,2.14516,2.15857,2.14053,2.14307,0,NaN,-26.241874166816032,-79.08909569316864,0.8450589354491318
1180299600,2.14307,2.1527,2.11241,2.12264,0,NaN,-43.31601189130396,-97.72161460391796,0.9166789755412029
1180558800,2.12264,2.12384,2.0953,2.1082,0,NaN,-67.00100297008542,-98.35499464000695,0.9435523792416581
1180990800,2.1082,2.12063,2.09548,2.10622,0,NaN,-83.39627585822825,-92.1085789098084,0.9462773904320327
1181250000,2.10622,2.10963,2.08375,2.1082,0,NaN,-72.1956258849359,-88.23662461804021,0.9438655894321178
1181682000,2.1082,2.11426,2.09147,2.11013,0,NaN,-70.29041371095727,-82.28069848859275,0.9394669312953808
1182114000,2.10855,2.13137,2.10648,2.12519,0,NaN,-54.66590378468926,-72.9072749939518,0.9401402977253666
1182373200,2.12519,2.14542,2.11875,2.13792,0,NaN,-30.948382379212006,-53.95145031167186,0.9300339578476923
