time,open,high,low,close
1085346000,134.29,135.915,134.29,134.72
1085950800,135.24,136.53,133.475,136.53
1086555600,136.41,136.41,132.16,132.16
1087160400,132.25,133.875,132.145,132.15
1087765200,132.04,132.305,130.375,130.98
1088370000,130.95,133.4,130.755,133.4
1088974800,133.51,134.995,133.51,134.3
1089579600,134.04,135.645,133.945,135.32
1090184400,135.37,135.37,133.22,133.22
1090789200,133.32,134.895,133.32,133.85
1091394000,133.95,135.66,133.155,135.66
1091998800,135.66,136.99,135.535,136.99
1092603600,136.525,136.575,134.43,134.43
1093208400,134.47,134.47,131.78,131.78
1093813200,131.73,133.495,131.73,133.23
1094418000,133.23,134.48,132.395,134.48
1095022800,134.32,134.895,133.485,133.84
1095627600,133.89,135.955,133.795,135.8
1096232400,135.75,137.275,135.75,137.24
1096837200,137.26,137.26,135.9,135.9
1097442000,135.98,136.29,135.215,136.29
1098046800,136.31,136.515,135.565,136.04
1098651600,136.09,136.695,135.325,135.455
1099260000,135.5,136.93,135.115,136.93
1099864800,136.73,138.175,136.375,136.95
1100469600,137.09,137.09,134.29,134.29
1101074400,134.42,136.37,134.42,136.37
1101679200,136.32,137.35,136.32,137.35
1102284000,137.21,139.225,137.21,139.1
1102888800,139.18,140.395,138.54,138.54
1103493600,138.56,140.29,138.56,140.29
1104098400,140.29,141.305,138.96,138.96
1104703200,139.17,139.35,136.575,136.75
1105308000,136.89,137.0585,133.3135,133.785
1105912800,133.675,134.8465,132.9965,133.935
1106517600,134.035,135.4665,133.6225,134.645
1107122400,134.975,135.8105,133.7715,133.945
1107727200,134.195,136.3625,133.5635,136.015
1108332000,135.765,138.3085,135.38,138.105
1108936800,137.915,139.394,137.1135,139.374
1109541600,139.404,139.434,137.3195,138.689
1110146400,138.675,140.0505,138.35,139.955
1110751200,139.775,140.7125,138.857,139.575
1111356000,139.455,139.515,137.3165,137.825
1111960800,137.845,139.4785,137.6435,138.88
1112562000,138.78,140.1375,138.615,139.973
1113166800,139.973,140.2635,138.3035,139.28
1113771600,138.99,140.5175,138.1205,138.49
1114376400,137.62,138.0425,134.8005,134.83
1114981200,135.09,135.8,134.4105,134.67
1115586000,134.74,136.2465,134.6505,135.57
1116190800,135.5,136.1805,134.5435,135.83
1116795600,135.815,136.0245,134.9105,135.82
1117400400,135.23,135.505,131.67,131.77
1118005200,131.7,131.9005,130.7235,131.69
1118610000,131.54,133.4765,131.1635,133.38
1119214800,133.04,133.17,130.6185,131.85
1119819600,132.02,134.4165,132.015,133.67
1120424400,133.33,134.377,132.5255,134.23
1121029200,134.27,136.0475,134.05,134.99
1121634000,135.08,137.2235,133.5735,134.31
1122238800,134.25,136.45,134.095,136.36
1122843600,136.46,138.42,135.7575,138.34
1123448400,138.37,138.855,135.9755,136.095
1124053200,136.4,136.4,134.17,134.24
1124658000,134.33,135.7,133.5325,135.41
1125262800,135.49,137.8455,135.0605,137.61
1125867600,137.56,137.685,136.1,136.1
1126472400,135.521,136.4155,134.543,136.26
1127077200,135.695,136.529,134.9095,135.432
1127682000,135.332,136.863,135.002,136.49
1128286800,136.36,138.1955,135.8485,138.05
1128891600,137.835,138.2505,136.9925,137.75
1129496400,137.87,139.1475,137.6655,138.54
1130101200,138.36,140.1925,137.9755,139.628
1130709600,139.58,141.1775,139.3345,139.78
1131314400,139.69,139.74,137.5105,138.44
1131919200,138.335,140.25,138.28,140.24
1132524000,140.34,140.7505,139.2905,140.25
1133128800,140.2,141.7675,139.99,141.34
1133733600,141.64,142.8105,141.3135,142.53
1134338400,142.26,143.6175,138.2135,138.94
1134943200,138.99,140.07,137.595,137.94
1135548000,137.93,139.9205,137.595,139.52
1136152800,139.69,140.8905,138.8775,139.11
1136757600,139.14,139.15,137.1025,138.64
1137362400,138.74,140.1205,138.44,139.91
1137967200,139.94,142.4535,139.69,141.86
1138572000,141.97,143.415,141.56,143.02
1139176800,142.995,143.115,140.0025,140.32
1139781600,140.18,141.3425,139.38,140.955
1140386400,141,141.6825,138.645,138.83
1140991200,138.75,140.3,137.18,140.2
1141596000,140.18,141.8635,139.5405,141.73
1142200800,141.64,142.4805,140.97,141.33
1142805600,141.29,141.9775,140.6875,141.37
1143410400,141.535,143.0105,139.7205,142.72
1144011600,142.69,144.8925,142.39,143.065
1144616400,143.005,143.9905,142.8345,143.705
1145221200,143.72,145.5005,143.55,143.885
1145826000,142.99,143.8325,141.4905,143.75
1146430800,143.535,144.8275,142.4535,143.28
1147035600,142.72,142.96,141.041,142.243
1147640400,141.847,142.9025,140.1915,142.705
1148245200,142.57,144.2235,142.443,143.512
1148850000,143.375,144.8045,143.043,144.356
1149454800,144.409,145.7105,143.7265,144.049
1150059600,144.135,145.6765,143.6545,145.629
1150664400,145.662,146.2815,144.1975,145.764
1151269200,145.831,146.6565,145.3235,146.381
1151874000,146.23,147.4165,145.942,146.066
1152478800,146.097,147.2025,145.0095,146.907
1153083600,146.99,147.8905,146.2405,147.474
1153688400,147.593,148.0485,146.1225,146.274
1154293200,146.393,147.7835,145.7305,147.339
1154898000,147.04,148.6145,147.04,147.963
1155502800,147.99,148.9445,147.892,148.52
1156107600,148.52,149.7965,148.466,149.573
1156712400,149.65,150.7355,149.0065,150.274
1157317200,150.377,150.382,147.5525,148.2
1157922000,148.12,149.8665,147.763,148.888
1158526800,148.212,150.2615,148.182,149.004
1159131600,148.955,149.9025,147.7115,149.769
1159736400,149.89,150.4765,149.0065,149.983
1160341200,149.79,150.291,149.598,149.699
1160946000,149.67,149.8605,148.4165,149.824
1161550800,149.845,150.7495,149.3755,149.85
1162159200,149.593,150.1775,148.8675,150.08
1162764000,150.185,151.4805,149.87,151.043
1163368800,151.035,151.4715,150.5515,151.051
1163973600,151.215,151.77,150.3375,151.74
1164578400,152.14,154.1015,151.855,153.98
1165183200,153.9,154.17,152.4525,153.585
1165788000,153.424,155.5755,153.22,154.579
1166392800,154.327,156.4245,154.1005,156.001
1166997600,155.994,157.223,155.4405,157.153
1167602400,157.153,158.0585,154.0065,154.256
1168207200,154.411,156.3745,153.6685,155.501
1168812000,155.615,157.6855,155.094,157.085
1169416800,157.164,158.6335,155.7695,156.976
1170021600,156.921,158.1365,156.6005,157.009
1170626400,156.929,158.3795,155.2525,158.332
1171231200,158.24,158.996,156.2405,156.893
1171836000,157.065,159.6305,156.8605,159.407
1172440800,159.373,159.568,153.5905,154.076
1173045600,154.115,155.203,150.7605,155.195
1173646800,155.458,155.8725,152.6555,155.414
1174251600,155.045,157.6475,154.785,156.908
1174856400,156.865,158.0215,155.3505,157.353
1175461200,157.18,159.727,156.944,159.546
1176066000,159.52,161.462,159.0575,161.327
1176670800,161.81,162.426,159.6155,161.29
1177275600,161.477,163.301,160.2275,163.301
1177880400,162.644,163.6005,162.4615,163.346
1178485200,163.384,163.445,161.0575,162.564
1179090000,162.795,163.896,162.55,163.62
1179694800,163.718,164.02,162.1825,163.704
1180299600,163.695,164.293,162.957,164.173
1180904400,164.08,164.6,161.781,162.786
1181509200,162.78,165.274,161.5135,165.266
1182114000,165.19,166.941,165.17,166.857
1182718800,166.72,166.947,164.24,166.792
1183323600,166.73,168.162,166.145,168.086
1183928400,168.25,168.9565,166.508,168.065
1184533200,168.12,168.878,167.198,167.682
1185138000,168.225,168.355,161.519,161.72
1185742800,161.37,163.808,160.463,162.596
1186347600,162.336,165.395,159.957,162.125
1186952400,161.82,162.268,149.247,154.095
1187557200,153.955,159.28,153.36,159.252
1188162000,159.225,159.696,154.5505,157.763
1188766800,157.755,158.6805,155.71,156.102
1189371600,155.72,160.4735,155.157,160.07
1189976400,159.819,162.84,158.7985,162.746
1190581200,162.635,163.966,161.017,163.794
1191186000,163.832,165.409,163.591,165.364
1191790800,165.46,167.634,164.1555,166.754
1192395600,166.64,167.738,163.697,163.787
1193000400,163.534,164.5785,160.484,164.336
1193605200,164.616,167.271,164.29,166.605
1194213600,166.597,167.652,162.16,162.48
1194818400,161.8,164.304,158.695,162.879
1195423200,162.64,163.411,159.458,160.683
1196028000,160.69,163.855,159.3705,162.793
1196632800,162.562,163.8975,160.9125,163.71
1197237600,163.351,165.311,161.8975,163.451
1197842400,163.322,164.107,161.7485,163.996
1198447200,164.058,166.6665,163.768,165.339
1199052000,165.614,165.779,159.7535,160.112
1199656800,160.055,162.297,159.915,160.833
1200261600,160.574,161.564,155.69,156.215
1200866400,155.879,159.1275,152.123,156.687
1201471200,156.735,159.4885,155.56,157.625
1202076000,157.736,158.719,154.061,155.699
1202680800,155.82,158.884,154.319,158.292
1203285600,158.316,159.587,157.71,158.912
1203890400,159.261,161.4155,157.446,157.452
1204495200,157.428,159.233,155.934,157.666
1205096400,157.506,159.134,154.835,155.304
1205701200,155.374,157.022,151.722,153.638
1206306000,153.492,158.357,153.075,156.744
1206910800,156.676,161.1055,156.064,159.687
1207515600,159.69,161.7205,158.8035,159.679
1208120400,159.213,164.6805,158.25,163.987
1208725200,164.193,164.979,162.68,163.186
1209330000,163.07,163.895,160.6095,162.54
1209934800,162.41,163.0915,158.6055,159.243
1210539600,159.256,162.955,158.617,162.278
1211144400,162.226,163.862,161.4675,162.955
1211749200,162.845,164.4805,162.7325,164.129
1212354000,163.66,166.1625,161.733,165.551
1212958800,165.263,167.148,165.005,166.402
1213563600,166.459,168.132,166.429,167.529
1214168400,167.365,169.4625,166.871,167.621
1214773200,167.557,169.1315,166.082,167.751
1215378000,167.588,169.628,167.139,169.383
1215982800,169.277,169.677,165.3245,169.492
1216587600,169.374,169.9695,167.5165,169.414
1217192400,169.318,169.7235,166.987,167.592
1217797200,167.652,169.476,165.3145,165.367
1218402000,164.687,165.5925,161.3905,162.315
1219006800,162.256,163.1,160.192,162.824
1219611600,162.747,162.782,159.208,159.666
1220216400,159.336,159.623,150.557,153.698
1220821200,155.765,156.98,147.5325,153.498
1221426000,151.466,155.534,147.035,155.455
1222030800,154.755,156.8385,153.4765,154.918
1222635600,154.452,155.103,143.9785,145.064
1223240400,143.422,143.887,132.243,134.979
1223845200,136.807,141.753,133.363,136.354
1224450000,136.383,138.56,113.7895,119.012
1225054800,117.539,131.079,113.654,125.267
1225663200,125.743,130.9865,122.464,124.941
1226268000,127.325,128.435,117.662,122.362
1226872800,120.239,124.3,116.418,120.73
1227477600,120.712,126.241,119.558,121.21
1228082400,121.378,121.468,115.8715,118.079
1228687200,118.201,122.706,117.458,121.895
1229292000,122.133,131.052,121.62,124.25
1229896800,124.173,127.734,123.99,127.411
1230501600,127.564,129.739,125.387,127.835
1231106400,127.849,128.568,121.161,121.813
1231711200,121.482,121.482,116.2325,120.386
1232316000,121.413,122.215,112.065,115.307
1232920800,115.102,119.6215,113.75,115.222
1233525600,114.949,119.7405,113.1445,118.907
1234130400,118.992,120.0325,114.8935,118.121
1234735200,117.248,120.3485,115.639,119.724
1235340000,119.64,126.0945,119.0795,123.633
1235944800,123.463,125.779,121.736,124.331
1236546000,124.474,127.655,122.113,126.657
1237150800,126.468,130.5085,125.62,130.308
1237755600,130.322,134.543,129.3695,130.054
1238360400,129.701,135.311,126.4035,135.271
1238965200,135.223,137.4315,130.935,132.181
1239570000,132.342,134.3465,128.826,129.358
1240174800,129.603,129.608,126.0775,128.68
1240779600,128.246,132.357,124.3845,131.567
1241384400,131.681,134.398,129.855,134.249
1241989200,134.637,134.866,127.9515,128.471
1242594000,127.875,133.02,126.977,132.696
1243198800,132.707,135.6895,131.4785,134.997
1243803600,134.603,139.216,133.8965,137.821
1244408400,137.722,138.3485,135.683,137.94
1245013200,137.763,137.808,132.371,134.189
1245618000,134.174,134.981,131.43,133.799
1246222800,133.834,136.8945,133.3725,134.261
1246827600,134.174,134.208,127.013,129.006
1247432400,128.85,133.4745,128.0075,132.91
1248037200,132.887,135.635,132.094,134.625
1248642000,134.89,136.097,132.7945,134.991
1249246800,135.216,138.7285,134.5865,138.3965
1249851600,138.478,138.681,134.087,134.843
1250456400,134.412,135.47,132.189,135.211
1251061200,135.262,136.089,132.92,133.881
1251666000,133.486,134.149,131.025,132.988
1252270800,132.984,134.4015,131.5595,132.166
1252875600,131.842,134.788,131.306,134.325
1253480400,134.327,135.488,131.534,131.699
1254085200,131.715,132.019,129.028,130.896
1254690000,130.555,132.307,129.587,132.251
1255294800,131.825,136.0735,131.825,135.486
1255899600,135.584,138.364,134.76,138.156
1256504400,138.187,138.484,132.299,132.569
1257112800,131.95,135.738,130.985,133.45
1257717600,133.953,135.382,132.8545,133.627
1258322400,133.647,134.3355,131.7645,132.09
1258927200,131.969,133.6145,126.887,129.702
1259532000,130.065,134.568,128.977,134.531
1260136800,133.983,134.358,128.788,130.236
1260741600,130.109,130.786,127.397,129.742
1261346400,129.171,131.888,129.171,131.518
1261951200,131.573,133.605,131.375,133.347
1262556000,133.008,134.135,131.265,133.501
1263160800,133.597,134.378,130.304,130.589
1263765600,130.305,130.9485,126.543,126.985
1264370400,127.752,128.365,124.824,125.135
1264975200,124.617,126.982,120.7,122.076
1265580000,122.253,124.2755,121.3875,122.618
1266184800,122.788,124.8425,122.2565,124.575
1266789600,124.76,125.2475,119.6575,121.281
1267394400,121.066,123.3355,119.773,123.004
1267999200,123.328,125.21,121.4655,124.69
1268600400,125.152,125.164,122.2585,122.508
1269205200,122.471,124.2005,121.0605,124.061
1269810000,124.574,127.923,124.1105,127.761
1270414800,127.795,127.928,123.4425,125.784
1271019600,126.968,127.6815,123.869,124.452
1271624400,123.759,126.058,123.15,125.807
1272229200,125.499,126.3055,122.373,124.781
1272834000,125.342,125.4485,110.547,116.808
1273438800,119.317,122.2975,113.5075,114.357
1274043600,113.831,115.4925,109.4725,113.111
1274648400,113.271,113.684,108.834,111.757
1275253200,111.676,114.1515,109.4015,109.985
1275858000,109.494,111.3905,108.069,111.007
1276462800,111.448,113.3265,110.868,112.383
1277067600,112.429,113.413,109.5405,110.402
1277672400,110.521,110.8145,107.3185,110.247
1278277200,110.211,112.6725,109.1495,112.014
1278882000,112.134,113.386,110.6845,111.974
1279486800,111.7,113.3495,110.0135,112.922
1280091600,112.781,114.7405,112.0325,112.851
1280696400,112.804,114.1875,112.5735,113.554
1281301200,113.522,113.9415,109.2335,109.916
1281906000,110.013,110.4335,108.2515,108.828
1282510800,108.733,108.8975,105.435,108.749
1283115600,108.887,109.569,106.1755,108.726
1283720400,108.528,108.9645,105.7985,106.719
1284325200,107.109,112.9835,106.771,112.046
1284930000,112.018,113.7795,111.4665,113.615
1285534800,113.616,114.8665,112.6785,114.776
1286139600,114.91,115.6855,113.6695,114.211
1286744400,114.685,114.7855,112.8515,113.839
1287349200,113.855,113.9355,111.5625,113.535
1287954000,113.614,113.7865,111.5325,112.14
1288558800,112.127,115.4235,111.78,114.031
1289167200,114.212,114.302,111.048,112.992
1289772000,113.0645,114.314,112.277,114.24
1290376800,114.593,114.9455,110.321,111.371
1290981600,111.639,111.776,108.349,110.721
1291586400,110.555,111.6515,109.5715,111.034
1292191200,110.855,112.1955,110.4035,110.763
1292796000,110.682,110.72,108.4555,108.776
1293400800,108.621,109.5215,107.61,108.482
1294005600,108.434,110.245,106.947,107.331
1294610400,107.169,110.986,106.8255,110.936
1295215200,110.83,112.494,109.581,112.476
1295820000,112.602,114.013,111.5105,111.779
1296424800,111.431,112.9185,110.772,111.618
1297029600,111.456,113.4425,111.243,113.114
1297634400,112.777,113.929,112.0945,113.899
1298239200,113.838,114.238,112.196,112.346
1298844000,112.378,115.994,111.9625,115.134
1299448800,115.218,115.279,112.933,113.833
1300050000,114.051,115.564,106.644,114.281
1300654800,114.845,115.5455,113.5545,114.619
1301259600,114.304,119.7975,114.187,119.674
1301864400,119.805,123.0855,119.19,122.777
1302469200,122.832,123.3275,119.264,119.96
1303074000,119.953,120.3925,116.478,119.251
1303678800,119.16,121.8365,118.5055,120.215
1304283600,120.171,121.034,115.2165,115.417
1304888400,115.826,116.899,113.515,114.063
1305493200,113.958,117.2395,113.415,115.699
1306098000,115.567,116.3845,113.8785,115.681
1306702800,115.649,117.8025,115.2075,117.485
1307307600,117.232,117.8995,114.953,115.24
1307912400,115.06,116.7075,113.502,114.554
1308517200,114.438,115.809,113.5995,114.127
1309122000,114.011,117.484,113.842,117.409
1309726800,117.484,117.744,114.666,115.006
1310331600,114.431,114.773,109.5805,112.024
1310936400,111.646,113.5655,110.6545,112.782
1311541200,112.689,113.5525,110.385,110.498
1312146000,110.98,114.177,108.714,112.073
1312750800,112.426,112.684,108.028,109.298
1313355600,109.671,111.0525,109.021,110.204
1313960400,110.394,111.6465,110.0235,111.184
1314565200,111.279,111.9415,108.8605,109.1
1315170000,108.926,109.9615,105.3025,105.933
1315774800,105.254,106.995,103.893,105.979
1316379600,105.366,105.544,102.212,103.373
1316984400,103.408,104.9675,101.939,103.125
1317589200,102.891,103.863,100.7685,102.64
1318194000,102.8485,107.4475,102.741,107.173
1318798800,106.891,107.6805,104.7765,105.923
1319403600,105.505,108.138,104.7525,107.272
1320008400,106.975,111.603,106.498,107.886
1320616800,108.132,108.132,104.737,106.04
1321221600,106.721,106.723,103.4045,104.025
1321826400,103.881,104.356,102.493,102.917
1322431200,103.36,105.71,103.071,104.442
1323036000,104.775,104.9955,103.011,103.881
1323640800,103.953,103.967,101.047,101.454
1324245600,101.445,102.5395,101.2735,101.878
1324850400,101.878,101.985,99.494,99.685
1325455200,99.595,100.3095,97.888,97.906
1326060000,97.637,98.8095,97.1945,97.577
1326664800,97.399,100.3335,97.0395,99.619
1327269600,99.109,102.212,99.109,101.382
1327874400,101.415,101.455,99.2485,100.789
1328479200,100.488,103.2905,99.86,102.427
1329084000,102.461,104.671,101.8255,104.533
1329688800,104.934,109.255,104.658,109.205
1330293600,109.418,109.9595,107.1945,107.978
1330898400,107.8825,108.653,105.6485,108.245
1331499600,108.12,109.992,107.5165,109.935
1332104400,109.887,111.4355,108.491,109.264
1332709200,109.37,111.2575,108.767,110.555
1333314000,110.938,111.1405,106.548,106.914
1333918800,106.8,107.4735,105.4535,105.821
1334523600,105.641,108.006,104.6235,107.782
1335128400,107.472,107.8035,106.1635,106.403
1335733200,106.244,106.5485,104.408,104.485
1336338000,103.909,104.4495,102.7585,103.257
1336942800,103.197,103.3715,100.212,100.999
1337547600,101.006,102.123,99.3675,99.76
1338152400,100.239,100.239,95.592,97.014
1338757200,96.977,100.6285,96.768,99.457
1339362000,100.642,100.914,98.716,99.494
1339966800,100.0505,101.625,99.125,101.096
1340571600,100.931,101.396,98.333,101.051
1341176400,101.243,101.304,97.6435,97.8845
1341781200,97.6435,98.1335,96.4255,96.9815
1342386000,97.252,97.378,95.3515,95.4185
1342990800,95.0825,97.3365,94.1195,96.6595
1343595600,96.4695,97.3965,94.9285,97.1815
1344200400,97.449,97.8155,95.7195,96.2075
1344805200,96.153,98.4085,95.9445,98.1305
1345410000,98.2755,99.1835,97.7345,98.3995
1346014800,98.48,99.0305,97.8905,98.5735
1346619600,98.488,100.4345,97.9875,100.2565
1347224400,100.232,103.0255,99.5235,102.9345
1347829200,102.798,103.8635,100.941,101.4525
1348434000,101.435,101.536,99.642,100.1835
1349038800,100.171,102.8015,99.7915,102.6245
1349643600,102.456,102.504,100.1545,101.6165
1350248400,101.628,104.143,101.0385,103.2985
1350853200,103.2395,104.5925,102.6875,103.0355
1351458000,103.027,103.997,102.182,103.2635
1352066400,103.1015,103.4205,100.431,101.0565
1352671200,101.055,103.9915,100.3305,103.5995
1353276000,103.7725,106.979,103.518,106.9305
1353880800,106.784,107.6755,105.285,107.1025
1354485600,107.1025,107.9615,106.1255,106.6605
1355090400,106.6605,109.9835,105.978,109.9165
1355695200,111.061,112.5005,109.9345,111.0835
1356300000,111.1675,114.699,111.102,113.5225
1356904800,113.3995,115.9935,113.209,115.2085
1357509600,115.2225,119.351,113.5545,118.9965
1358114400,119.3165,120.7205,116.4705,119.986
1358719200,119.924,122.777,117.0565,122.3565
1359324000,122.606,126.974,121.22,126.6205
1359928800,126.6505,127.7115,123.431,123.8195
1360533600,123.8195,126.9485,122.903,124.926
1361138400,124.926,125.9,122.26,123.221
1361743200,123.221,125.221,118.7345,121.849
1362348000,121.849,125.9805,121.127,124.848
1362949200,124.848,126.038,124.057,124.5785
1363554000,124.5785,124.5785,121.472,122.701
1364158800,122.701,123.854,119.75,120.76
1364763600,120.76,127.2905,119.113,126.745
1365368400,126.745,131.1285,126.745,129.041
1365973200,129.041,130.254,124.958,129.895
1366578000,129.895,130.669,127.1435,127.742
1367182800,127.742,130.344,127.0575,129.8355
1367787600,129.8355,132.26,128.9845,131.993
1368392400,131.993,132.7735,131.184,132.512
1368997200,132.512,133.8145,129.9655,130.995
1369602000,130.995,132.1495,130.198,130.58
1370206800,130.58,131.4125,126.166,128.961
1370811600,128.961,131.3105,124.957,125.582
1371416400,125.582,129.913,125.582,128.461
1372021200,128.461,129.6555,126.572,128.9765
1372626000,128.9765,131.122,128.5875,129.8195
1373230800,129.8195,130.563,128.02,129.655
1373835600,129.655,132.293,129.4025,132.241
1374440400,132.241,132.7445,130.0875,130.464
1375045200,130.464,131.988,129.338,131.384
1375650000,131.384,131.5645,128.2175,128.382
1376254800,128.382,130.725,127.975,129.988
1376859600,129.988,132.431,129.2915,132.14
1377464400,132.14,132.3135,129.306,129.795
1378069200,129.795,132.147,129.7875,130.635
1378674000,130.635,133.377,130.635,132.0945
1379278800,132.0945,134.9485,131.693,134.357
1379883600,134.357,134.493,132.631,132.864
1380488400,132.864,133.486,131.4195,132.143
1381093200,132.143,133.602,131.139,133.526
1381698000,133.526,134.186,132.6295,133.742
1382302800,133.742,135.507,133.6045,134.4365
1382907600,134.4365,135.4535,132.606,133.084
1383516000,133.084,133.73,131.22,132.4405
1384120800,132.4405,135.318,132.2045,135.2155
1384725600,135.2155,137.343,134.112,137.306
1385330400,137.306,139.7095,137.019,139.199
1385935200,139.199,141.0545,138.428,141.043
1386540000,141.043,142.8275,140.921,141.909
1387144800,141.909,142.9055,140.9805,142.313
1387749600,142.313,145.6955,142.097,144.562
1388354400,144.562,145.1765,141.963,142.4695
1388959200,142.4695,143.173,141.5015,142.415
1389564000,142.415,142.913,140.499,141.259
1390168800,141.259,142.417,139.759,140.024
1390773600,140.024,141.273,137.5085,137.607
1391378400,137.607,139.6075,136.23,139.577
1391983200,139.577,140.3145,138.6775,139.3975
1392588000,139.3975,141.2705,138.957,140.807
1393192800,140.807,141.1205,138.7905,140.488
1393797600,140.488,143.794,139.1545,143.297
1394398800,143.297,143.6195,140.448,140.989
1395003600,140.989,141.9775,140.439,141.0265
1395608400,141.0265,141.8865,139.96,141.407
1396213200,141.407,143.4805,141.3205,141.5595
1396818000,141.5595,141.898,140.081,141.0925
1397422800,141.0925,141.7645,140.235,141.463
1398027600,141.463,142.001,141.035,141.375
1398632400,141.375,142.477,140.9955,141.805
1399237200,141.805,142.3695,139.8855,140.114
1399842000,140.114,140.944,138.781,139.0065
1400446800,139.0065,139.3135,138.1465,138.966
1401051600,138.966,139.3675,137.974,138.682
1401656400,138.682,139.9875,138.669,139.848
1402261200,139.848,140.093,137.7245,138.175
1402866000,138.175,138.8945,137.709,138.817
1403470800,138.817,138.9285,137.922,138.419
1404075600,138.419,139.299,138.1075,138.769
1404680400,138.769,138.833,137.499,137.895
1405285200,137.895,138.4535,136.713,137.064
1405890000,137.064,137.344,136.3675,136.7755
