time,open,high,low,close
1083531600,0.920895,0.920895,0.920895,0.920895
1086037200,0.920895,0.941665,0.91083,0.93681
1088629200,0.93681,0.96651,0.92782,0.962835
1091394000,0.960385,0.976565,0.94344,0.964695
1093986000,0.964695,0.99108,0.9639,0.987945
1096578000,0.987945,1.00452,0.976945,0.98087
1099260000,0.97962,0.989855,0.96094,0.96094
1101852000,0.96094,0.964275,0.92833,0.94994
1104703200,0.9485,0.97862,0.943665,0.95882
1107208800,0.95882,0.980585,0.93045,0.94246
1109628000,0.94246,0.99438,0.93699,0.988385
1112306400,0.988385,0.993245,0.945585,0.94994
1114981200,0.95012,0.99646,0.947555,0.994775
1117573200,0.994775,1.04844,0.992805,1.04597
1120165200,1.04597,1.07377,1.040585,1.054075
1122843600,1.054855,1.067235,1.030025,1.05485
1125522000,1.05485,1.11607,1.03114,1.11235
1128286800,1.112225,1.12057,1.07388,1.090035
1130796000,1.090035,1.132375,1.081435,1.128155
1133388000,1.128155,1.137785,1.104365,1.130455
1136152800,1.130455,1.133015,1.086245,1.12208
1138744800,1.12208,1.16077,1.11982,1.153665
1141164000,1.153665,1.15982,1.104365,1.11607
1144011600,1.11657,1.13908,1.100595,1.109135
1146430800,1.109385,1.121515,1.07279,1.106745
1149109200,1.106745,1.125365,1.087605,1.09553
1151874000,1.097815,1.11309,1.081665,1.088495
1154379600,1.088495,1.121265,1.07933,1.11514
1157058000,1.11514,1.12638,1.10023,1.118565
1159736400,1.118945,1.126125,1.105705,1.108645
1162332000,1.108645,1.112965,1.047615,1.050365
1164924000,1.050365,1.062245,1.035035,1.045805
1167602400,1.045805,1.07101,1.039395,1.05686
1170280800,1.05686,1.07262,1.04015,1.042535
1172700000,1.042535,1.062135,1.023805,1.053295
1175461200,1.053605,1.092205,1.04883,1.088105
1177966800,1.088105,1.147515,1.08665,1.14642
1180645200,1.14642,1.174025,1.143815,1.146725
1183323600,1.14842,1.16996,1.12332,1.126255
1185915600,1.126255,1.152525,1.117505,1.144615
1188766800,1.144405,1.17826,1.119545,1.172815
1191186000,1.170015,1.23074,1.170005,1.228215
1193864400,1.228215,1.252505,1.09971,1.13335
1196632800,1.13097,1.17669,1.09551,1.135335
1199138400,1.135335,1.144245,1.05572,1.07832
1201816800,1.07832,1.114055,1.05171,1.053785
1204495200,1.055085,1.058055,0.961045,0.968635
1206997200,0.968635,1.036205,0.96732,1.026325
1209589200,1.026325,1.06568,1.024295,1.049245
1212354000,1.046715,1.049475,0.9953,0.99937
1214859600,0.99937,1.03051,0.99231,1.02183
1217538000,1.02183,1.05704,1.00556,1.035155
1220216400,1.034545,1.07018,1.020575,1.054095
1222808400,1.054095,1.066745,0.889825,0.955925
1225663200,0.957165,1.01749,0.94234,0.97887
1228082400,0.98054,0.982315,0.850045,0.87614
1230760800,0.87614,0.956745,0.86723,0.943555
1233525600,0.94643,0.96278,0.91459,0.91679
1235944800,0.91693,0.941565,0.887925,0.90403
1238533200,0.90403,0.9651,0.89722,0.95642
1241125200,0.95642,0.9804,0.940365,0.977365
1243803600,0.978925,0.98822,0.92433,0.9346
1246395600,0.9346,1.009645,0.926345,0.991455
1249246800,0.99169,1.00245,0.95723,0.96817
1251752400,0.96817,0.98591,0.93741,0.968875
1254344400,0.968875,0.99642,0.94553,0.946145
1257112800,0.94592,0.9684,0.941125,0.9518
1259618400,0.9518,0.99662,0.944875,0.982855
1262296800,0.982855,1.00554,0.977845,0.991005
1264975200,0.990465,1.03935,0.98785,1.020545
1267394400,1.01818,1.05362,1.01813,1.038235
1270069200,1.038235,1.082225,1.035315,1.05873
1272834000,1.05511,1.109845,1.036595,1.105575
1275339600,1.105575,1.11554,1.012015,1.01263
1277931600,1.01263,1.034015,0.990105,1.011185
1280696400,1.01132,1.038695,0.95042,0.952665
1283288400,0.952665,0.996375,0.94178,0.95462
1285880400,0.95462,0.970575,0.93362,0.963655
1288558800,0.963825,0.99266,0.94887,0.977675
1291154400,0.977675,0.992975,0.9337,0.93644
1294005600,0.93956,0.98876,0.93656,0.943095
1296511200,0.943095,0.989755,0.936055,0.95591
1298930400,0.95591,0.96494,0.90033,0.94696
