time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1035234000,0.9733,0.9776,0.9733,0.9765,0,NaN,0,0,NaN
1035406800,0.9765,0.978,0.9761,0.9761,0,NaN,0,0,NaN
1035756000,0.9765,0.9844,0.9765,0.9836,0,NaN,0,0,NaN
1035928800,0.9836,0.9898,0.9836,0.9898,0,NaN,0,0,NaN
1036101600,0.9898,0.9977,0.9898,0.9977,0,NaN,0,0,NaN
1036447200,0.9977,1.0029,0.9977,1.0029,0,NaN,0,0,NaN
1036620000,1.0029,1.013,1.0029,1.013,0,NaN,0,0,NaN
1036965600,1.01285,1.01285,1.0106,1.0123,0,NaN,0,0,NaN
1037138400,1.0123,1.0123,1.0043,1.0043,0,NaN,0,0,NaN
1037311200,1.0043,1.0093,1.0043,1.008,0,NaN,0,0,NaN
1037656800,1.008,1.008,1.0015,1.0015,0,NaN,0,0,NaN
1037829600,1.0015,1.0015,0.9972,0.9972,0,NaN,0,0,NaN
1038175200,0.9968,0.9968,0.9912,0.9935,0,NaN,0,0,NaN
1038348000,0.9935,0.99465,0.9905,0.99465,0,NaN,0,0,NaN
1038520800,0.99465,0.9967,0.9944,0.9967,0,NaN,0,0,NaN
1038866400,0.9967,1.0005,0.9966,1.0005,0,NaN,0,0,NaN
1039039200,1.0005,1.0098,1.0005,1.0098,0,NaN,0,0,NaN
1039384800,1.011,1.011,1.0084,1.0084,0,NaN,0,0,NaN
1039557600,1.0084,1.0184,1.0083,1.0184,0,NaN,0,0,NaN
1039730400,1.0184,1.0237,1.0184,1.0229,0,NaN,0,0,NaN
1040076000,1.0229,1.02845,1.0229,1.0264,0,NaN,0,0,NaN
1040248800,1.0264,1.0274,1.0264,1.0268,0,NaN,0,0,NaN
1040594400,1.0276,1.0301,1.0263,1.0301,0,NaN,0,0,NaN
1040767200,1.0301,1.0374,1.0301,1.0374,0,NaN,0,0,NaN
1040940000,1.0374,1.0439,1.0374,1.0435,0,NaN,0,0,NaN
1041372000,1.0435,1.0493,1.03615,1.03615,0,NaN,0,0,NaN
1041544800,1.03615,1.0468,1.03615,1.0468,0,NaN,0,0,NaN
1041890400,1.0468,1.0493,1.0418,1.0493,0,NaN,0,0,NaN
1042063200,1.0493,1.0579,1.0488,1.0579,0,NaN,0,0,NaN
1042408800,1.0577,1.0577,1.0545,1.0552,0,NaN,0,0,NaN
1042581600,1.0552,1.0618,1.055,1.0618,0,NaN,0,0,NaN
1042754400,1.0618,1.068,1.0618,1.068,0,NaN,0,0,NaN
1043100000,1.068,1.0731,1.068,1.0731,0,NaN,0,0,NaN
1043272800,1.0731,1.083,1.0731,1.083,0,NaN,0,0,NaN
1043618400,1.0844,1.0856,1.0821,1.0821,0,NaN,0,0,NaN
1043791200,1.0821,1.08335,1.0815,1.0815,0,NaN,0,0,NaN
1043964000,1.0815,1.0815,1.0765,1.0781,0,NaN,0,0,NaN
1044309600,1.0781,1.0883,1.0781,1.0794,0,NaN,0,0,NaN
1044482400,1.0794,1.0834,1.0794,1.0827,0,NaN,-16.88041576893468,22.910748612584555,NaN
1044828000,1.0809,1.0809,1.0733,1.0733,0,NaN,-33.15077002203963,10.764904443157782,NaN
1045000800,1.0733,1.0835,1.0718,1.0835,0,NaN,-24.411456479820906,3.08042688669056,NaN
1045173600,1.0835,1.0835,1.0732,1.0732,0,NaN,-30.683388035599094,-17.223187829638007,NaN
1045519200,1.0732,1.0746,1.0691,1.0746,0,NaN,-59.435627315543144,-33.219193174656276,NaN
1045692000,1.0746,1.0818,1.0746,1.0762,0,NaN,-60.39121169550383,-33.58717807394586,NaN
1046037600,1.0735,1.0797,1.0735,1.0764,0,NaN,-96.49453805299018,-46.31660335357397,NaN
1046210400,1.0764,1.0785,1.0758,1.0758,0,NaN,-98.0660965738299,-42.54510165612756,NaN
1046383200,1.0758,1.0895,1.0758,1.0895,0,NaN,-100,-23.411967375969994,NaN
1046728800,1.0895,1.096,1.0886,1.096,0,NaN,-78.06957347803937,-5.4275396258592465,NaN
1046901600,1.096,1.1005,1.096,1.1005,0,NaN,-70.2525601469159,3.053397394073862,NaN
1047247200,1.1007,1.1058,1.1007,1.1037,0,NaN,-23.333818257229503,22.645351097668225,NaN
1047420000,1.1037,1.1037,1.0807,1.0807,0,NaN,-35.6371359230445,-9.739164806272917,NaN
1047592800,1.0807,1.0807,1.0638,1.0638,0,NaN,-36.63444517809252,-50.14901699840135,NaN
1047938400,1.0638,1.0638,1.0559,1.0559,0,NaN,-29.35646647989438,-60.012033810559764,NaN
1048111200,1.0559,1.0617,1.0525,1.0525,0,NaN,-37.80485869557112,-81.72288414152852,NaN
1048456800,1.0587,1.0654,1.0587,1.0654,0,NaN,-6.079124530255118,-63.478641484425125,NaN
1048629600,1.0654,1.0696,1.0654,1.0696,0,NaN,-15.837787101118336,-53.79736989557006,NaN
1048802400,1.0696,1.0926,1.0696,1.0926,0,NaN,19.17881087130135,-33.796020859556606,NaN
1049148000,1.0926,1.0926,1.0767,1.0767,0,NaN,-6.902327248710371,-56.42904497811725,NaN
1049320800,1.0767,1.0767,1.0731,1.0731,0,NaN,-22.03673644662585,-91.01647525531993,NaN
1049662800,1.0688,1.0707,1.0688,1.0707,0,NaN,-54.92328944976154,-100,NaN
1049835600,1.0707,1.079,1.0707,1.079,0,NaN,-49.859340644211215,-52.32742216053296,NaN
1050008400,1.079,1.079,1.0744,1.0772,0,NaN,-43.141619579604104,-13.951659730682048,NaN
1050354000,1.0772,1.0915,1.0772,1.0915,0,NaN,-44.49230144276663,25.930305600395215,NaN
1050526800,1.0915,1.0915,1.0876,1.08805,0,NaN,-41.185293055251705,34.682344743208546,NaN
1050872400,1.08875,1.0969,1.087,1.0969,0,NaN,-54.87301278647125,32.678795564762986,NaN
1051045200,1.0969,1.1032,1.0969,1.1032,0,NaN,-24.039870752366188,50.045076100030116,NaN
1051218000,1.1032,1.1037,1.0986,1.0986,0,NaN,-61.43608024800431,12.331762064296278,NaN
1051563600,1.0986,1.1174,1.0986,1.1174,0,NaN,-23.125853979404365,40.10719847699815,NaN
1051736400,1.1174,1.12375,1.1174,1.123,0,NaN,-14.054866210490674,87.08253428762083,NaN
1052082000,1.1231,1.1428,1.1231,1.1428,0,NaN,-8.174735995829124,100,NaN
1052254800,1.1428,1.14985,1.1357,1.14985,0,NaN,-1.532471244469766,100,NaN
1052427600,1.14985,1.15625,1.1487,1.15625,0,NaN,-11.58307246171997,100,NaN
1052773200,1.15625,1.15625,1.1492,1.1492,0,NaN,-18.38770567133106,78.01060238453395,NaN
1052946000,1.1492,1.1582,1.1385,1.1582,0,NaN,-0.6253765382208212,85.35827813696888,NaN
1053291600,1.1679,1.1707,1.1654,1.1707,0,NaN,10.028987124688632,93.68861383870464,NaN
1053464400,1.1707,1.1707,1.1636,1.17,0,NaN,-11.220539067236622,89.55272907141287,NaN
1053637200,1.17,1.18725,1.17,1.18725,0,NaN,22.90942998020741,100,NaN
1053982800,1.18725,1.18725,1.1763,1.1763,0,NaN,28.163266670495567,83.10932106229541,NaN
1054155600,1.1763,1.19065,1.1763,1.1783,0,NaN,17.511993322558975,64.66913666675252,NaN
1054501200,1.1715,1.1753,1.1715,1.1734,0,NaN,-14.80243278105117,30.0148364527319,NaN
1054674000,1.1734,1.1837,1.1642,1.1837,0,NaN,-17.62236887606992,13.535302445055855,NaN
1054846800,1.1837,1.1837,1.1699,1.1713,0,NaN,-2.9792011968560956,-5.280076611293712,NaN
1055192400,1.1713,1.1756,1.1673,1.1756,0,NaN,-10.656482885184255,0.09542105393209965,NaN
1055365200,1.1756,1.1861,1.1756,1.1861,0,NaN,8.651762519442677,8.867995269752143,NaN
1055710800,1.1877,1.1877,1.1783,1.1783,0,NaN,-13.548234462115884,-9.392293354804131,NaN
1055883600,1.1783,1.1783,1.1693,1.1725,0,NaN,-27.599946453881376,-31.558946736294118,NaN
1056056400,1.1725,1.1725,1.1555,1.1555,0,NaN,-61.65193806317702,-68.04712807202813,NaN
1056402000,1.1555,1.1555,1.151,1.1543,0,NaN,-92.34377915984231,-73.09768182594642,NaN
1056574800,1.1543,1.1543,1.1425,1.1433,0,NaN,-97.54218289497298,-91.21620298231322,NaN
1056920400,1.1437,1.1562,1.1437,1.1562,0,NaN,-78.61509598604528,-65.62379077785891,NaN
1057093200,1.1562,1.1562,1.1497,1.1497,0,NaN,-100,-69.10241295687828,NaN
1057266000,1.1497,1.1497,1.1318,1.1318,0,NaN,-100.00000000000001,-77.12020378548388,NaN
1057611600,1.1318,1.1347,1.1318,1.1347,0,NaN,-20.836418370196554,-92.83545387834603,NaN
1057784400,1.1347,1.1381,1.1297,1.1297,0,NaN,-59.17077005631771,-100.00000000000001,NaN
1058130000,1.1295,1.1295,1.1174,1.1174,0,NaN,-30.965438219566742,-99.99999999999999,NaN
1058302800,1.1174,1.1216,1.1174,1.1205,0,NaN,-23.928569383776967,-95.84126962602184,NaN
1058475600,1.1205,1.1353,1.1205,1.1353,0,NaN,9.462631694286584,-62.31955570576417,NaN
1058821200,1.1353,1.1487,1.1326,1.1487,0,NaN,23.838742888269202,-39.90628296775266,NaN
1058994000,1.1487,1.1512,1.1477,1.1512,0,NaN,31.58868134783287,-16.90552724243667,NaN
1059339600,1.1473,1.1495,1.1441,1.1441,0,NaN,26.20525455663673,-30.55292493379777,NaN
1059512400,1.1441,1.1441,1.1232,1.1232,0,NaN,60.52982375767487,-51.69554862757618,NaN
1059685200,1.1232,1.1361,1.1232,1.1361,0,NaN,100,-42.256066574875405,NaN
1060030800,1.1361,1.1387,1.1334,1.1334,0,NaN,26.868197829169365,-26.204785852724164,NaN
1060203600,1.1334,1.1373,1.1309,1.1309,0,NaN,32.418211612606015,-23.882514101904633,NaN
1060549200,1.1301,1.1359,1.1284,1.1284,0,NaN,-4.443221349594618,-15.033207464521919,NaN
1060722000,1.1284,1.1323,1.1262,1.1262,0,NaN,4.985544986578718,-7.298713948650807,NaN
1060894800,1.1262,1.1266,1.1147,1.1147,0,NaN,-43.39669015164157,-33.67060645732274,NaN
1061240400,1.1147,1.1147,1.1121,1.1121,0,NaN,-56.735078797649635,-59.834439866182905,NaN
1061413200,1.1121,1.1121,1.0877,1.0877,0,NaN,-62.41077369427387,-87.96498505948254,NaN
1061758800,1.0855,1.0874,1.0855,1.0858,0,NaN,-32.55468308119261,-99.99999999999999,NaN
1061931600,1.0858,1.0887,1.0858,1.0883,0,NaN,-34.5998138887015,-77.67567601543352,NaN
1062104400,1.0883,1.0995,1.0883,1.0969,0,NaN,-58.88706465425861,-66.3360062264074,NaN
1062450000,1.0969,1.0969,1.0809,1.0849,0,NaN,-52.53116309014138,-81.78545063456366,NaN
1062622800,1.0849,1.1105,1.0849,1.1105,0,NaN,-17.435893155987493,-51.836123510525546,NaN
1062968400,1.1102,1.1225,1.1068,1.1225,0,NaN,-3.3556553454115416,-29.221366628921764,NaN
1063141200,1.1225,1.1225,1.1208,1.1208,0,NaN,-15.090440705320866,-24.607994411591235,NaN
1063314000,1.1208,1.1291,1.1208,1.1283,0,NaN,19.43881593020941,0.3479613691051142,NaN
1063659600,1.1283,1.1284,1.1177,1.1284,0,NaN,34.992657884721126,2.6215887886029385,NaN
1063832400,1.1284,1.1371,1.1255,1.1371,0,NaN,45.847763275687775,37.348478000791275,NaN
1064178000,1.1435,1.1461,1.1435,1.1444,0,NaN,27.517656289469787,77.50739554951927,NaN
1064350800,1.1444,1.1496,1.1444,1.149,0,NaN,18.339643805005778,79.90777659592524,NaN
1064523600,1.149,1.1599,1.1459,1.1599,0,NaN,40.23969924292571,80.46129179985441,NaN
1064869200,1.1599,1.1716,1.1599,1.1716,0,NaN,37.15028676409683,100,NaN
1065042000,1.1716,1.1716,1.158,1.158,0,NaN,14.176864389869243,65.76594750466326,NaN
1065387600,1.1563,1.1761,1.1563,1.1761,0,NaN,20.04601852712513,61.48427307083904,NaN
1065560400,1.1761,1.1811,1.1748,1.1748,0,NaN,26.75047548579959,62.316716315571426,NaN
1065733200,1.1748,1.181,1.1705,1.1705,0,NaN,6.128710182050398,50.79156974629936,NaN
1066078800,1.1705,1.1722,1.1635,1.1635,0,NaN,-4.516355103499254,48.2245132064202,NaN
1066251600,1.1635,1.1679,1.1585,1.1679,0,NaN,-0.769504437476165,31.69715084871588,NaN
1066597200,1.1705,1.1705,1.1636,1.1667,0,NaN,-19.307855104886293,8.308712742931547,NaN
1066770000,1.1667,1.1804,1.1667,1.1791,0,NaN,-6.635184332429532,23.324389121561623,NaN
1066942800,1.1791,1.1791,1.1747,1.1747,0,NaN,-50.53488065755963,13.225128291351297,NaN
1067292000,1.1747,1.1747,1.1668,1.1668,0,NaN,-49.171998806247586,-15.741437822287997,NaN
1067464800,1.1668,1.1668,1.1583,1.1583,0,NaN,-74.28945300165324,-19.20011872668973,NaN
1067810400,1.159,1.159,1.1451,1.1494,0,NaN,-69.13905974307283,-52.43159590243549,NaN
1067983200,1.1494,1.1494,1.1408,1.1408,0,NaN,-91.66513437661625,-63.941885592112996,NaN
1068156000,1.1408,1.1535,1.1408,1.1492,0,NaN,-96.17607191264138,-51.02413770108856,NaN
1068501600,1.1492,1.1638,1.1492,1.1638,0,NaN,-69.86410990833085,-32.35298834376613,NaN
1068674400,1.1638,1.1782,1.1638,1.1782,0,NaN,-53.46673354031784,-4.551297156726754,NaN
1069020000,1.1786,1.1949,1.1753,1.1949,0,NaN,-18.022461256711175,7.700941604667932,NaN
1069192800,1.1949,1.1949,1.1885,1.1913,0,NaN,-34.05934277096235,-9.023674552768242,NaN
1069365600,1.1913,1.1918,1.1761,1.1761,0,NaN,-26.198792126158686,-13.96155171789724,NaN
1069711200,1.1761,1.19405,1.1761,1.19405,0,NaN,-1.5202043583695435,2.3862290961303785,NaN
1069884000,1.19405,1.1993,1.1908,1.1993,0,NaN,26.56739473629223,15.950888919446868,NaN
1070229600,1.1984,1.2077,1.1976,1.2077,0,NaN,24.27293274050742,53.51504769910751,NaN
1070402400,1.2077,1.2112,1.2075,1.2075,0,NaN,34.834432440277176,65.29379172304519,NaN
1070575200,1.2075,1.2225,1.2075,1.2225,0,NaN,58.8823089791358,64.83724609607603,NaN
1070920800,1.2225,1.2254,1.2216,1.2216,0,NaN,38.75671951503861,60.6548325090811,NaN
1071093600,1.2216,1.2294,1.2208,1.2294,0,NaN,44.89598036044086,41.71765121295733,NaN
1071439200,1.21615,1.2323,1.21615,1.2323,0,NaN,32.36033249728911,33.940525116953864,NaN
1071612000,1.2323,1.2435,1.2323,1.2435,0,NaN,55.80069136892698,40.62596534219183,NaN
1071784800,1.2435,1.2435,1.2378,1.2404,0,NaN,83.67600636519053,51.52723849166968,NaN
1072130400,1.2404,1.2453,1.2393,1.2453,0,NaN,52.43602398877704,47.95701952847995,NaN
1072303200,1.2453,1.2453,1.243,1.243,0,NaN,45.748021971247304,46.61692359142698,NaN
1072648800,1.2445,1.2553,1.2445,1.2553,0,NaN,49.70754584334821,39.78717762333539,NaN
1072821600,1.2553,1.2578,1.2553,1.2578,0,NaN,58.19215809636794,36.246916725434545,NaN
1072908000,1.2578,1.2593,1.255,1.2593,0,NaN,31.725690482615473,30.082496535938795,NaN
1073253600,1.2585,1.274,1.2585,1.274,0,NaN,28.187295379535076,41.295754133301045,NaN
1073426400,1.274,1.2768,1.2639,1.2768,0,NaN,-3.027819326992123,37.256886113110475,NaN
1073599200,1.2768,1.2841,1.2745,1.2745,0,NaN,-17.249481506218693,40.738097043203105,NaN
1073944800,1.2745,1.2765,1.2653,1.2653,0,NaN,-48.55514004026566,20.844148042487298,NaN
1074117600,1.2653,1.2653,1.2373,1.2373,0,NaN,-75.188591461584,-10.92346436792339,NaN
1074463200,1.2382,1.2578,1.2352,1.2578,0,NaN,-36.803064404115545,1.169342486560847,NaN
1074636000,1.2578,1.271,1.2578,1.271,0,NaN,-48.064107170073456,6.07168727887748,NaN
1074808800,1.271,1.271,1.2472,1.2472,0,NaN,-58.79820772419383,-11.885276137829385,NaN
1075154400,1.2472,1.2639,1.2472,1.24895,0,NaN,-61.57309415385684,-26.421320380912135,NaN
1075327200,1.24895,1.24895,1.2414,1.2475,0,NaN,-24.460737379909496,-29.897283297497196,NaN
1075672800,1.2479,1.2533,1.2427,1.2533,0,NaN,-14.348888535800484,-46.557000560633924,NaN
1075845600,1.2533,1.254,1.2531,1.254,0,NaN,2.5482192391954044,-42.54866337421622,NaN
1076018400,1.254,1.2702,1.254,1.2684,0,NaN,-1.117615601764692,-43.50557104382287,NaN
1076364000,1.2684,1.2826,1.2684,1.2826,0,NaN,-1.0806984021537307,-14.5609135385294,NaN
1076536800,1.2826,1.2826,1.2742,1.2742,0,NaN,-3.724824122857351,17.669331830620536,NaN
1076882400,1.2751,1.2837,1.2751,1.2837,0,NaN,-34.9864208642044,6.188856864917497,NaN
1077055200,1.2837,1.2837,1.2663,1.2708,0,NaN,-25.08389525129558,-13.298483632034516,NaN
1077228000,1.2708,1.2708,1.2507,1.2555,0,NaN,15.858391540356426,-29.850836495822264,NaN
1077573600,1.2555,1.2685,1.2494,1.2494,0,NaN,8.464623270796933,-10.154034043314962,NaN
1077746400,1.2494,1.2494,1.2433,1.2494,0,NaN,-17.66635801586168,-27.063839301991457,NaN
1078092000,1.2485,1.2485,1.2217,1.2217,0,NaN,-38.975699794334055,-46.13369931434369,NaN
1078264800,1.2217,1.2217,1.2192,1.2192,0,NaN,-22.258711914269366,-67.29122577617574,NaN
1078437600,1.2192,1.2408,1.2192,1.2408,0,NaN,5.451637016996981,-52.654892254667395,NaN
1078783200,1.2408,1.2408,1.2243,1.2243,0,NaN,8.327065872876297,-83.171147582201,NaN
1078956000,1.2243,1.2337,1.2222,1.2222,0,NaN,77.96209861828352,-89.66758212127581,NaN
1079301600,1.2236,1.22705,1.2236,1.2264,0,NaN,70.64007706147841,-92.20704830538831,NaN
1079474400,1.2264,1.239,1.2236,1.239,0,NaN,66.4881492311313,-70.47829416194293,NaN
1079647200,1.239,1.239,1.2276,1.2333,0,NaN,30.3373427332395,-45.5718339796512,NaN
1079992800,1.2333,1.2333,1.2127,1.2127,0,NaN,32.77203467205547,-63.57445945767601,NaN
1080165600,1.2127,1.2136,1.2127,1.2127,0,NaN,33.26940639408393,-58.484152135446074,NaN
1080511200,1.2121,1.2169,1.2121,1.2169,0,NaN,39.269727807199715,-35.612666993441536,NaN
1080684000,1.2169,1.2363,1.2169,1.2363,0,NaN,3.93740310631953,4.329307444421325,NaN
1080856800,1.2363,1.2363,1.2018,1.2018,0,NaN,-20.53199004445187,-51.5269534264669,NaN
1081198800,1.2018,1.2173,1.2018,1.2173,0,NaN,-25.15255844003613,-30.739324018758225,NaN
1081371600,1.2173,1.2173,1.2086,1.2093,0,NaN,-93.70616617084339,-35.35977194030146,NaN
1081717200,1.2091,1.2091,1.1946,1.1946,0,NaN,-81.00531530881281,-45.6287018691159,NaN
1081890000,1.1946,1.1984,1.1946,1.1984,0,NaN,-31.35288813946152,-60.87688012021021,NaN
1082062800,1.1984,1.2024,1.1984,1.2024,0,NaN,-25.54425724150329,-61.328985376829564,NaN
1082408400,1.2024,1.2024,1.1842,1.1842,0,NaN,-2.936442982653027,-60.55028543155313,NaN
1082581200,1.1842,1.1904,1.1842,1.1847,0,NaN,-4.507552019899304,-62.57593170490479,NaN
1082926800,1.1823,1.1926,1.1823,1.1926,0,NaN,11.387564482700931,-62.1909158395827,NaN
1083099600,1.1926,1.196,1.184,1.196,0,NaN,56.35193285601595,-76.71918299025418,NaN
1083272400,1.196,1.1985,1.1946,1.1946,0,NaN,65.39271931755266,-46.46126189783193,NaN
1083618000,1.1946,1.2175,1.1946,1.2175,0,NaN,82.09968903117687,-40.64694684518603,NaN
1083790800,1.2175,1.2175,1.1881,1.1881,0,NaN,100,-39.19363916354027,NaN
1084136400,1.1878,1.1878,1.185,1.1871,0,NaN,100,-47.074765664155194,NaN
1084309200,1.1871,1.1901,1.182,1.182,0,NaN,75.0612200162169,-50.56931975605691,NaN
1084482000,1.182,1.2027,1.182,1.2027,0,NaN,100,-39.244264331731294,NaN
1084827600,1.2027,1.2027,1.1951,1.2009,0,NaN,61.50181107393152,-20.73649859929635,NaN
1085000400,1.2009,1.2009,1.1964,1.1979,0,NaN,61.58864942376465,-6.26617533136049,NaN
1085346000,1.1988,1.2107,1.1988,1.2107,0,NaN,53.431276009987,-2.8043973668066613,NaN
1085518800,1.2107,1.2263,1.2107,1.2263,0,NaN,24.16243083721158,5.755778486148987,NaN
1085691600,1.2263,1.2263,1.21875,1.21875,0,NaN,22.788667915327537,10.45907310473737,NaN
1086037200,1.21875,1.2247,1.21875,1.2215,0,NaN,60.92533371144049,-4.880842915084827,NaN
1086210000,1.2215,1.228,1.2215,1.228,0,NaN,48.088609939983336,7.26501528778963,NaN
1086555600,1.2295,1.2321,1.227,1.227,0,NaN,20.530190284821728,31.88815894825232,NaN
1086728400,1.227,1.227,1.2049,1.2105,0,NaN,-4.921909504379705,14.003954834988562,NaN
1086901200,1.2105,1.2105,1.2005,1.2059,0,NaN,-7.062018680577756,-2.2839043998019406,NaN
1087246800,1.2059,1.2162,1.2012,1.2012,0,NaN,18.848700854015448,-15.67663599175431,NaN
1087419600,1.2012,1.2137,1.2012,1.2137,0,NaN,32.67775191356701,-9.695699910648479,NaN
1087765200,1.214,1.214,1.2106,1.2106,0,NaN,38.48640671998419,-12.464034760040011,NaN
1087938000,1.2106,1.217,1.2093,1.217,0,NaN,19.502035799954015,-28.98559230449733,NaN
1088110800,1.217,1.2185,1.217,1.2185,0,NaN,24.307972579350192,-27.279164704804863,NaN
1088456400,1.2185,1.2199,1.2081,1.2199,0,NaN,-11.03464605033613,-25.853849718588236,NaN
1088629200,1.2199,1.2316,1.21605,1.2316,0,NaN,-38.84997456580788,-22.17150023700099,NaN
1088974800,1.23235,1.23235,1.2283,1.2283,0,NaN,-34.95612631458052,-5.724013661168013,NaN
1089147600,1.2283,1.2385,1.2283,1.2385,0,NaN,-17.218414924024824,40.37068324134224,NaN
1089320400,1.2385,1.24165,1.2385,1.2408,0,NaN,-65.45646735506813,49.486816738101986,NaN
1089666000,1.2408,1.2408,1.2327,1.23807,0,NaN,-55.103813365799155,49.03025292995047,NaN
1089838800,1.23807,1.2451,1.2354,1.2451,0,NaN,-71.60705236516732,42.9045112357715,NaN
1090184400,1.24415,1.2443,1.233,1.233,0,NaN,-80.9563269448652,33.316694830138935,NaN
1090357200,1.233,1.233,1.22575,1.22575,0,NaN,-39.81469537149738,8.369733357364893,0.40985888602134923
1090530000,1.22575,1.22575,1.209,1.2142,0,NaN,-43.88171813034182,-20.147346945913007,0.6076802106223198
1090875600,1.2142,1.2142,1.20559,1.20559,0,NaN,-42.87657934543198,-35.95046771722579,0.6583078578043712
1091048400,1.20559,1.20559,1.20195,1.20195,0,NaN,-28.913828751428525,-50.35836967512597,0.7087886230854111
