time,open,high,low,close
1085346000,0.97399,0.97399,0.93866,0.93994
1086555600,0.941665,0.954745,0.935195,0.93879
1087765200,0.93976,0.945715,0.927945,0.944555
1088974800,0.944105,0.9602,0.94384,0.9602
1090184400,0.958865,0.958865,0.926525,0.93563
1091394000,0.935105,0.95161,0.9264,0.93879
1092603600,0.936855,0.940115,0.91996,0.92268
1093813200,0.92098,0.92434,0.887115,0.89799
1095022800,0.899035,0.913035,0.899035,0.910335
1096232400,0.911495,0.91988,0.908145,0.91988
1097442000,0.921535,0.921535,0.911705,0.913325
1098651600,0.91458,0.914875,0.911325,0.913495
1099864800,0.91216,0.93848,0.90412,0.9348
1101074400,0.93585,0.93585,0.915705,0.931575
1102284000,0.931315,0.93725,0.918275,0.93725
1103493600,0.937515,0.94823,0.936765,0.938655
1104703200,0.938575,0.94362,0.914365,0.92383
1105912800,0.92443,0.96567,0.917515,0.960105
1107122400,0.95928,0.974895,0.95288,0.971725
1108332000,0.97144,0.983965,0.9626,0.973995
1109541600,0.975325,0.979765,0.948185,0.956895
1110751200,0.955975,0.95813,0.93541,0.939895
1111960800,0.939985,0.94922,0.931015,0.948365
1113166800,0.948185,0.96698,0.946835,0.964785
1114376400,0.963855,0.986045,0.960475,0.96325
1115586000,0.96205,0.969415,0.95102,0.957255
1116795600,0.955885,0.96665,0.93262,0.94317
1118005200,0.94291,0.96548,0.942285,0.95625
1119214800,0.956665,0.96362,0.92829,0.93401
1120424400,0.93655,0.936985,0.90155,0.91491
1121634000,0.913995,0.93866,0.91037,0.925625
1122843600,0.924045,0.942195,0.92119,0.92392
1124053200,0.92511,0.92571,0.89827,0.90711
1125262800,0.9049,0.91634,0.888455,0.913075
1126472400,0.91241,0.916125,0.88531,0.886055
1127682000,0.887785,0.89997,0.88234,0.888735
1128891600,0.888415,0.894855,0.877845,0.88968
1130101200,0.889045,0.8933,0.86033,0.86783
1131314400,0.867075,0.875545,0.86584,0.87146
1132524000,0.870625,0.877925,0.85635,0.869265
1133733600,0.868435,0.872635,0.85815,0.861995
1134943200,0.86326,0.867115,0.84699,0.85179
1136152800,0.85179,0.883275,0.850265,0.876885
1137362400,0.874585,0.881015,0.86029,0.86162
1138572000,0.86125,0.86708,0.84588,0.85034
1139781600,0.850845,0.859365,0.843525,0.849185
1140991200,0.849185,0.85576,0.83991,0.84947
1142200800,0.84969,0.855215,0.82471,0.827405
1143410400,0.82802,0.849475,0.821285,0.834585
1144616400,0.83389,0.850055,0.83278,0.84674
1145826000,0.848,0.858075,0.84069,0.854045
